neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1396,30,troy,frontal,1,2,1,1,A,1,X,2.49376558603491,1,0
1396,30,troy,frontal,1,2,1,2,D,1,A,2.49376558603491,2,1
1396,30,troy,frontal,1,2,1,3,C,1,D,2.49376558603491,1,0
1396,30,troy,frontal,1,2,1,4,F,1,C,0,0,-1
1396,30,troy,frontal,1,2,1,5,C,1,F,0,0,-1
1396,30,troy,frontal,2,12,1,1,A,1,X,9.97506234413965,4,0
1396,30,troy,frontal,2,12,1,2,F,1,A,0,0,-4
1396,30,troy,frontal,2,12,1,3,C,1,F,0,0,-4
1396,30,troy,frontal,2,12,1,4,G,1,C,2.49376558603491,1,-3
1396,30,troy,frontal,2,12,1,5,C,1,G,1.85814242732134,0,-4
1396,30,troy,frontal,3,3,1,1,A,1,X,0,0,0
1396,30,troy,frontal,3,3,1,2,C,1,A,0,0,0
1396,30,troy,frontal,3,3,1,3,G,1,C,2.49376558603491,1,1
1396,30,troy,frontal,3,3,1,4,F,1,G,11.22122694442,5,5
1396,30,troy,frontal,3,3,1,5,C,1,F,22.6034949848541,10,10
1396,30,troy,frontal,4,1,1,1,A,1,X,7.48129675810474,3,0
1396,30,troy,frontal,4,1,1,2,C,1,A,4.98753117206983,2,-1
1396,30,troy,frontal,4,1,1,3,F,1,C,9.97506234413965,4,1
1396,30,troy,frontal,4,1,1,4,C,1,F,4.98753117206983,2,-1
1396,30,troy,frontal,4,1,1,5,G,1,C,12.4688279301746,5,2
1396,30,troy,frontal,5,5,1,1,A,1,X,19.9501246882793,8,0
1396,30,troy,frontal,5,5,1,2,C,1,A,11.22122694442,5,-3
1396,30,troy,frontal,5,5,1,3,F,1,C,14.9625935162095,6,-2
1396,30,troy,frontal,5,5,1,4,C,1,F,4.98753117206983,2,-6
1396,30,troy,frontal,5,5,1,5,G,1,C,14.9625935162095,6,-2
1396,30,troy,frontal,6,7,1,1,A,1,X,7.48129675810474,3,0
1396,30,troy,frontal,6,7,1,2,C,1,A,9.97506234413965,5,2
1396,30,troy,frontal,6,7,1,3,G,1,C,4.98753117206982,2,-1
1396,30,troy,frontal,6,7,1,4,F,1,G,7.48129675810474,3,0
1396,30,troy,frontal,6,7,1,5,C,1,F,22.4438902743142,9,6
1396,30,troy,frontal,7,16,1,1,A,1,X,4.98753117206983,2,0
1396,30,troy,frontal,7,16,1,2,D,1,A,21.6975100023182,9,7
1396,30,troy,frontal,7,16,1,3,C,1,D,26.3487169526142,9,7
1396,30,troy,frontal,7,16,1,4,G,1,C,19.9501246882793,9,7
1396,30,troy,frontal,7,16,1,5,C,1,G,0,0,-2
1396,30,troy,frontal,8,10,1,1,A,1,X,18.8677492256352,8,0
1396,30,troy,frontal,8,10,1,2,C,1,A,10.5059991279556,4,-4
1396,30,troy,frontal,8,10,1,3,D,1,C,9.97506234413965,4,-4
1396,30,troy,frontal,8,10,1,4,F,1,D,17.4563591022444,7,-1
1396,30,troy,frontal,8,10,1,5,C,1,F,17.4563591022444,7,-1
1396,30,troy,frontal,9,4,1,1,A,1,X,14.9625935162095,6,0
1396,30,troy,frontal,9,4,1,2,D,1,A,16.1069621093452,5,-1
1396,30,troy,frontal,9,4,1,3,C,1,D,8.9905825734245,6,0
1396,30,troy,frontal,9,4,1,4,G,1,C,18.4118884282692,8,2
1396,30,troy,frontal,9,4,1,5,F,1,G,22.4438902743142,9,3
1396,30,troy,frontal,10,13,1,1,A,1,X,4.24115090007378,2,0
1396,30,troy,frontal,10,13,1,2,D,1,A,4.98753117206982,2,0
1396,30,troy,frontal,10,13,1,3,F,1,D,19.9501246882793,8,6
1396,30,troy,frontal,10,13,1,4,C,1,F,17.7738884098233,6,4
1396,30,troy,frontal,10,13,1,5,G,1,C,17.4563591022444,6,4
1396,30,troy,frontal,11,11,1,1,A,1,X,16.1839972148721,8,0
1396,30,troy,frontal,11,11,1,2,G,1,A,7.48129675810474,3,-5
1396,30,troy,frontal,11,11,1,3,C,1,G,11.22122694442,5,-3
1396,30,troy,frontal,11,11,1,4,F,1,C,11.3560707533422,5,-3
1396,30,troy,frontal,11,11,1,5,C,1,F,20.9574241644734,8,0
1396,30,troy,frontal,12,15,1,1,A,1,X,9.97506234413965,4,0
1396,30,troy,frontal,12,15,1,2,C,1,A,21.0545619534813,9,5
1396,30,troy,frontal,12,15,1,3,F,1,C,12.4688279301746,5,1
1396,30,troy,frontal,12,15,1,4,C,1,F,22.4438902743142,9,5
1396,30,troy,frontal,12,15,1,5,F,1,C,22.4438902743142,9,5
1396,30,troy,frontal,13,9,1,1,A,1,X,5.7867633914454,3,0
1396,30,troy,frontal,13,9,1,2,G,1,A,17.4563591022444,7,4
1396,30,troy,frontal,13,9,1,3,F,1,G,15.8250485417747,6,3
1396,30,troy,frontal,13,9,1,4,C,1,F,15.761825735585,7,4
1396,30,troy,frontal,13,9,1,5,D,1,C,14.9625935162095,6,3
1396,30,troy,frontal,14,6,1,1,A,1,X,0,0,0
1396,30,troy,frontal,14,6,1,2,D,1,A,12.1761766088612,4,4
1396,30,troy,frontal,14,6,1,3,C,1,D,4.98753117206982,2,2
1396,30,troy,frontal,14,6,1,4,F,1,C,14.9625935162095,6,6
1396,30,troy,frontal,14,6,1,5,C,1,F,17.4563591022444,7,7
1396,30,troy,frontal,15,14,1,1,A,1,X,15.1221982267494,6,0
1396,30,troy,frontal,15,14,1,2,D,1,A,9.33943918542608,3,-3
1396,30,troy,frontal,15,14,1,3,G,1,D,12.4688279301746,4,-2
1396,30,troy,frontal,15,14,1,4,F,1,G,10.5059991279556,4,-2
1396,30,troy,frontal,15,14,1,5,C,1,F,2.49376558603491,1,-5
1396,30,troy,frontal,16,8,1,1,A,1,X,9.97506234413965,4,0
1396,30,troy,frontal,16,8,1,2,D,1,A,12.4688279301746,5,1
1396,30,troy,frontal,16,8,1,3,C,1,D,22.4438902743142,9,5
1396,30,troy,frontal,16,8,1,4,G,1,C,17.4563591022444,7,3
1396,30,troy,frontal,16,8,1,5,F,1,G,10.9595421148548,4,0
1396,30,troy,frontal,17,12,2,1,A,1,X,12.4688279301746,5,0
1396,30,troy,frontal,17,12,2,2,F,1,A,7.48129675810474,3,-2
1396,30,troy,frontal,17,12,2,3,C,1,F,17.4563591022444,7,2
1396,30,troy,frontal,17,12,2,4,G,1,C,6.36853958127236,3,-2
1396,30,troy,frontal,17,12,2,5,C,1,G,20.0990326274565,8,3
1396,30,troy,frontal,18,3,2,1,A,1,X,9.97506234413965,4,0
1396,30,troy,frontal,18,3,2,2,C,1,A,14.1001384906442,6,2
1396,30,troy,frontal,18,3,2,3,G,1,C,10.4060920784085,4,0
1396,30,troy,frontal,18,3,2,4,F,1,G,9.97506234413965,4,0
1396,30,troy,frontal,18,3,2,5,C,1,F,4.98753117206983,2,-2
1396,30,troy,frontal,19,6,2,1,A,1,X,9.89725463207684,4,0
1396,30,troy,frontal,19,6,2,2,D,1,A,10.8375173697049,4,0
1396,30,troy,frontal,19,6,2,3,C,1,D,9.97506234413965,4,0
1396,30,troy,frontal,19,6,2,4,F,1,C,15.7089737882055,6,2
1396,30,troy,frontal,19,6,2,5,C,1,F,3.88309390686782,1,-3
1396,30,troy,frontal,20,4,2,1,A,1,X,2.49376558603491,1,0
1396,30,troy,frontal,20,4,2,2,D,1,A,7.48129675810474,3,2
1396,30,troy,frontal,20,4,2,3,C,1,D,0,0,-1
1396,30,troy,frontal,20,4,2,4,G,1,C,4.98753117206983,2,1
1396,30,troy,frontal,20,4,2,5,F,1,G,2.49376558603491,1,0
1396,30,troy,frontal,21,5,2,1,A,1,X,4.98753117206983,2,0
1396,30,troy,frontal,21,5,2,2,C,1,A,0,0,-2
1396,30,troy,frontal,21,5,2,3,F,1,C,8.86230516730727,4,2
1396,30,troy,frontal,21,5,2,4,C,1,F,8.22767703010079,3,1
1396,30,troy,frontal,21,5,2,5,G,1,C,14.9625935162095,6,4
1396,30,troy,frontal,22,1,2,1,A,1,X,9.97506234413965,4,0
1396,30,troy,frontal,22,1,2,2,C,1,A,9.97506234413965,4,0
1396,30,troy,frontal,22,1,2,3,F,1,C,4.98753117206983,2,-2
1396,30,troy,frontal,22,1,2,4,C,1,F,7.48129675810474,3,-1
1396,30,troy,frontal,22,1,2,5,G,1,C,9.97506234413965,4,0
1396,30,troy,frontal,23,13,2,1,A,1,X,9.97506234413965,4,0
1396,30,troy,frontal,23,13,2,2,D,1,A,19.1508924689037,7,3
1396,30,troy,frontal,23,13,2,3,F,1,D,9.97506234413965,4,0
1396,30,troy,frontal,23,13,2,4,C,1,F,12.3092232196347,5,1
1396,30,troy,frontal,23,13,2,5,G,1,C,9.97506234413965,4,0
1396,30,troy,frontal,24,8,2,1,A,1,X,2.49376558603491,1,0
1396,30,troy,frontal,24,8,2,2,D,1,A,9.97506234413965,4,3
1396,30,troy,frontal,24,8,2,3,C,1,D,7.48129675810474,3,2
1396,30,troy,frontal,24,8,2,4,G,1,C,16.2087581164898,7,6
1396,30,troy,frontal,24,8,2,5,F,1,G,21.8082671156006,8,7
1396,30,troy,frontal,25,15,2,1,A,1,X,7.981081086389,4,0
1396,30,troy,frontal,25,15,2,2,C,1,A,9.97506234413965,4,0
1396,30,troy,frontal,25,15,2,3,F,1,C,19.9501246882793,8,4
1396,30,troy,frontal,25,15,2,4,C,1,F,19.9501246882793,8,4
1396,30,troy,frontal,25,15,2,5,F,1,C,9.63906715349159,4,0
1396,30,troy,frontal,26,10,2,1,A,1,X,9.97506234413965,4,0
1396,30,troy,frontal,26,10,2,2,C,1,A,12.4688279301746,5,1
1396,30,troy,frontal,26,10,2,3,D,1,C,4.98753117206983,2,-2
1396,30,troy,frontal,26,10,2,4,F,1,D,7.48129675810474,3,-1
1396,30,troy,frontal,26,10,2,5,C,1,F,7.48129675810474,3,-1
1396,30,troy,frontal,27,11,2,1,A,1,X,9.97506234413965,4,0
1396,30,troy,frontal,27,11,2,2,G,1,A,4.98753117206982,2,-2
1396,30,troy,frontal,27,11,2,3,C,1,G,16.343601925412,7,3
1396,30,troy,frontal,27,11,2,4,F,1,C,12.2232324001933,5,1
1396,30,troy,frontal,27,11,2,5,C,1,F,2.49376558603491,1,-3
1396,30,troy,frontal,28,9,2,1,A,1,X,4.98753117206982,2,0
1396,30,troy,frontal,28,9,2,2,G,1,A,9.30165481320651,3,1
1396,30,troy,frontal,28,9,2,3,F,1,G,14.9625935162095,6,4
1396,30,troy,frontal,28,9,2,4,C,1,F,19.9501246882793,8,6
1396,30,troy,frontal,28,9,2,5,D,1,C,19.9501246882793,8,6
1396,30,troy,frontal,29,14,2,1,A,1,X,7.48129675810474,3,0
1396,30,troy,frontal,29,14,2,2,D,1,A,12.4688279301746,5,2
1396,30,troy,frontal,29,14,2,3,G,1,D,6.84533063598198,3,0
