neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2258,81,walt,frontal,1,1,1,1,A,1,X,32.4189526184539,13,0
2258,81,walt,frontal,1,1,1,2,C,1,A,19.9501246882793,8,-5
2258,81,walt,frontal,1,1,1,3,F,1,C,12.4688279301746,5,-8
2258,81,walt,frontal,1,1,1,4,C,1,F,20.6965049602754,8,-5
2258,81,walt,frontal,1,1,1,5,G,1,C,14.9625935162095,6,-7
2258,81,walt,frontal,2,2,1,1,A,1,X,32.9763729225271,11,0
2258,81,walt,frontal,2,2,1,2,D,1,A,45.9881543252821,19,8
2258,81,walt,frontal,2,2,1,3,C,1,D,32.4189526184539,13,2
2258,81,walt,frontal,2,2,1,4,F,1,C,22.4438902743142,9,-2
2258,81,walt,frontal,2,2,1,5,C,1,F,39.9002493765586,16,5
2258,81,walt,frontal,3,14,1,1,A,1,X,27.431421446384,11,0
2258,81,walt,frontal,3,14,1,2,D,1,A,24.9376558603491,10,-1
2258,81,walt,frontal,3,14,1,3,G,1,D,0,0,-11
2258,81,walt,frontal,3,14,1,4,F,1,G,22.4438902743142,9,-2
2258,81,walt,frontal,3,14,1,5,C,1,F,23.135718723716,8,-3
2258,81,walt,frontal,4,16,1,1,A,1,X,28.0220558911928,11,0
2258,81,walt,frontal,4,16,1,2,D,1,A,19.0957846624192,8,-3
2258,81,walt,frontal,4,16,1,3,C,1,D,33.6665536042085,12,1
2258,81,walt,frontal,4,16,1,4,G,1,C,44.8877805486284,18,7
2258,81,walt,frontal,4,16,1,5,C,1,G,31.6197203990783,12,1
2258,81,walt,frontal,5,4,1,1,A,1,X,14.9625935162095,6,0
2258,81,walt,frontal,5,4,1,2,D,1,A,13.0594623749833,5,-1
2258,81,walt,frontal,5,4,1,3,C,1,D,7.32169204756485,3,-3
2258,81,walt,frontal,5,4,1,4,G,1,C,7.48129675810474,3,-3
2258,81,walt,frontal,5,4,1,5,F,1,G,34.1738339637549,14,8
2258,81,walt,frontal,6,12,1,1,A,1,X,12.2762225445828,6,0
2258,81,walt,frontal,6,12,1,2,F,1,A,4.98753117206983,2,-4
2258,81,walt,frontal,6,12,1,3,C,1,F,0,0,-6
2258,81,walt,frontal,6,12,1,4,G,1,C,14.9625935162095,6,0
2258,81,walt,frontal,6,12,1,5,C,1,G,19.8723169762165,8,2
2258,81,walt,frontal,7,3,1,1,A,1,X,24.9376558603491,10,0
2258,81,walt,frontal,7,3,1,2,C,1,A,11.2399250879605,6,-4
2258,81,walt,frontal,7,3,1,3,G,1,C,14.9625935162095,6,-4
2258,81,walt,frontal,7,3,1,4,F,1,G,19.9584445999097,7,-3
2258,81,walt,frontal,7,3,1,5,C,1,F,29.9251870324189,12,2
2258,81,walt,frontal,8,10,1,1,A,1,X,30.6018122966691,12,0
2258,81,walt,frontal,8,10,1,2,C,1,A,17.3291839344994,5,-7
2258,81,walt,frontal,8,10,1,3,D,1,C,0,0,-12
2258,81,walt,frontal,8,10,1,4,F,1,D,4.98753117206983,2,-10
2258,81,walt,frontal,8,10,1,5,C,1,F,13.1047940522973,5,-7
2258,81,walt,frontal,9,11,1,1,A,1,X,2.49376558603491,1,0
2258,81,walt,frontal,9,11,1,2,G,1,A,12.6260557809821,4,3
2258,81,walt,frontal,9,11,1,3,C,1,G,29.9251870324189,12,11
2258,81,walt,frontal,9,11,1,4,F,1,C,22.9095207987595,11,10
2258,81,walt,frontal,9,11,1,5,C,1,F,22.4438902743142,9,8
2258,81,walt,frontal,10,6,1,1,A,1,X,33.0034383990137,16,0
2258,81,walt,frontal,10,6,1,2,D,1,A,20.0772998560243,9,-7
2258,81,walt,frontal,10,6,1,3,C,1,D,5.41856090633869,2,-14
2258,81,walt,frontal,10,6,1,4,F,1,C,38.6957427073048,15,-1
2258,81,walt,frontal,10,6,1,5,C,1,F,25.7004541868077,12,-4
2258,81,walt,frontal,11,7,1,1,A,1,X,2.49376558603491,1,0
2258,81,walt,frontal,11,7,1,2,C,1,A,17.4563591022444,7,6
2258,81,walt,frontal,11,7,1,3,G,1,C,22.4438902743142,9,8
2258,81,walt,frontal,11,7,1,4,F,1,G,20.0279324003421,8,7
2258,81,walt,frontal,11,7,1,5,C,1,F,32.4189526184539,14,13
2258,81,walt,frontal,12,5,1,1,A,1,X,0,0,0
2258,81,walt,frontal,12,5,1,2,C,1,A,2.49376558603491,1,1
2258,81,walt,frontal,12,5,1,3,F,1,C,2.49376558603491,1,1
2258,81,walt,frontal,12,5,1,4,C,1,F,2.49376558603491,1,1
2258,81,walt,frontal,12,5,1,5,G,1,C,7.48129675810474,3,3
2258,81,walt,frontal,13,8,1,1,A,1,X,0,0,0
2258,81,walt,frontal,13,8,1,2,D,1,A,7.48129675810474,3,3
2258,81,walt,frontal,13,8,1,3,C,1,D,9.97506234413965,4,4
2258,81,walt,frontal,13,8,1,4,G,1,C,0,0,0
2258,81,walt,frontal,13,8,1,5,F,1,G,16.2789490959795,7,7
2258,81,walt,frontal,14,9,1,1,A,1,X,4.12868943684913,1,0
2258,81,walt,frontal,14,9,1,2,G,1,A,12.4688279301746,5,4
2258,81,walt,frontal,14,9,1,3,F,1,G,24.9376558603491,10,9
2258,81,walt,frontal,14,9,1,4,C,1,F,7.48129675810474,3,2
2258,81,walt,frontal,14,9,1,5,D,1,C,9.97506234413965,4,3
2258,81,walt,frontal,15,15,1,1,A,1,X,19.9501246882793,8,0
2258,81,walt,frontal,15,15,1,2,C,1,A,27.431421446384,11,3
2258,81,walt,frontal,15,15,1,3,F,1,C,35.0827108387571,14,6
2258,81,walt,frontal,15,15,1,4,C,1,F,29.9251870324189,12,4
