neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1198,27,troy,frontal,1,5,1,1,A,1,X,31.4223853101927,12,0
1198,27,troy,frontal,1,5,1,2,C,1,A,48.5818269608641,20,8
1198,27,troy,frontal,1,5,1,3,F,1,C,63.5607741448793,25,13
1198,27,troy,frontal,1,5,1,4,C,1,F,59.8503740648379,25,13
1198,27,troy,frontal,1,5,1,5,G,1,C,65.1285405111632,26,14
1198,27,troy,frontal,2,9,1,1,A,1,X,40.0419767116369,16,0
1198,27,troy,frontal,2,9,1,2,G,1,A,44.8059835501513,18,2
1198,27,troy,frontal,2,9,1,3,F,1,G,40.3525054084118,17,1
1198,27,troy,frontal,2,9,1,4,C,1,F,37.1197039122388,14,-2
1198,27,troy,frontal,2,9,1,5,D,1,C,43.1403952345896,17,1
1198,27,troy,frontal,3,13,1,1,A,1,X,54.0781955792656,22,0
1198,27,troy,frontal,3,13,1,2,D,1,A,42.8254402538899,17,-5
1198,27,troy,frontal,3,13,1,3,F,1,D,42.6321144613126,17,-5
1198,27,troy,frontal,3,13,1,4,C,1,F,37.4064837905237,15,-7
1198,27,troy,frontal,3,13,1,5,G,1,C,35.7119504238643,15,-7
1198,27,troy,frontal,4,7,1,1,A,1,X,46.2687889578309,19,0
1198,27,troy,frontal,4,7,1,2,C,1,A,36.3020465253217,14,-5
1198,27,troy,frontal,4,7,1,3,G,1,C,28.2938764719493,11,-8
1198,27,troy,frontal,4,7,1,4,F,1,G,32.1263012971405,12,-7
1198,27,troy,frontal,4,7,1,5,C,1,F,30.0523622001639,13,-6
1198,27,troy,frontal,5,15,1,1,A,1,X,42.167526059151,17,0
1198,27,troy,frontal,5,15,1,2,C,1,A,47.2543709669184,18,1
1198,27,troy,frontal,5,15,1,3,F,1,C,31.6197203990783,12,-5
1198,27,troy,frontal,5,15,1,4,C,1,F,33.6665536042085,14,-3
1198,27,troy,frontal,5,15,1,5,F,1,C,31.034409605218,13,-4
1198,27,troy,frontal,6,11,1,1,A,1,X,47.4593538467261,19,0
1198,27,troy,frontal,6,11,1,2,G,1,A,37.1608882605424,15,-4
1198,27,troy,frontal,6,11,1,3,C,1,G,42.307026578903,17,-2
1198,27,troy,frontal,6,11,1,4,F,1,C,36.1603191902434,14,-5
1198,27,troy,frontal,6,11,1,5,C,1,F,35.3437479387576,14,-5
1198,27,troy,frontal,7,10,1,1,A,0,X,NaN,0,0
1198,27,troy,frontal,7,10,1,2,C,0,A,NaN,0,0
1198,27,troy,frontal,7,10,1,3,D,0,C,NaN,0,0
1198,27,troy,frontal,7,10,1,4,F,0,D,NaN,0,0
1198,27,troy,frontal,7,10,1,5,C,0,F,NaN,0,0
1198,27,troy,frontal,8,12,1,1,A,0,X,NaN,0,0
1198,27,troy,frontal,8,12,1,2,F,0,A,NaN,0,0
1198,27,troy,frontal,8,12,1,3,C,0,F,NaN,0,0
1198,27,troy,frontal,8,12,1,4,G,0,C,NaN,0,0
1198,27,troy,frontal,8,12,1,5,C,0,G,NaN,0,0
1198,27,troy,frontal,9,16,1,1,A,0,X,48.6741868646921,19,0
1198,27,troy,frontal,9,16,1,2,D,0,A,53.2664096353769,22,3
1198,27,troy,frontal,9,16,1,3,C,0,D,49.8753117206983,20,1
1198,27,troy,frontal,9,16,1,4,G,0,C,61.3959865562095,25,6
1198,27,troy,frontal,9,16,1,5,C,0,G,62.1587054465853,25,6
1198,27,troy,frontal,10,3,1,1,A,1,X,41.7771554670096,17,0
1198,27,troy,frontal,10,3,1,2,C,1,A,48.2051342397926,20,3
1198,27,troy,frontal,10,3,1,3,G,1,C,38.2057160098992,16,-1
1198,27,troy,frontal,10,3,1,4,F,1,G,32.7549478091019,14,-3
1198,27,troy,frontal,10,3,1,5,C,1,F,42.2629843988779,17,0
1198,27,troy,frontal,11,2,1,1,A,1,X,47.3037384226005,18,0
1198,27,troy,frontal,11,2,1,2,D,1,A,35.7119504238643,14,-4
1198,27,troy,frontal,11,2,1,3,C,1,D,31.7833294597403,13,-5
1198,27,troy,frontal,11,2,1,4,F,1,C,29.2494057979741,12,-6
1198,27,troy,frontal,11,2,1,5,C,1,F,33.044187853439,14,-4
1198,27,troy,frontal,12,4,1,1,A,1,X,42.5536196731334,17,0
1198,27,troy,frontal,12,4,1,2,D,1,A,38.0421069492373,16,-1
1198,27,troy,frontal,12,4,1,3,C,1,D,39.3420444745448,15,-2
1198,27,troy,frontal,12,4,1,4,G,1,C,28.3869507724089,12,-5
1198,27,troy,frontal,12,4,1,5,F,1,G,32.5239819567607,13,-4
1198,27,troy,frontal,13,6,1,1,A,0,X,NaN,0,0
1198,27,troy,frontal,13,6,1,2,D,0,A,NaN,0,0
1198,27,troy,frontal,13,6,1,3,C,0,D,NaN,0,0
1198,27,troy,frontal,13,6,1,4,F,0,C,NaN,0,0
1198,27,troy,frontal,13,6,1,5,C,0,F,NaN,0,0
1198,27,troy,frontal,14,14,1,1,A,1,X,32.4189526184539,13,0
1198,27,troy,frontal,14,14,1,2,D,1,A,39.9002493765586,15,2
1198,27,troy,frontal,14,14,1,3,G,1,D,31.4707995237906,13,0
1198,27,troy,frontal,14,14,1,4,F,1,G,29.9251870324189,13,0
1198,27,troy,frontal,14,14,1,5,C,1,F,35.4436549883047,15,2
1198,27,troy,frontal,15,8,1,1,A,1,X,61.5522836628588,25,0
