neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1201,27,troy,frontal,1,5,1,1,A,1,X,9.97506234413965,5,0
1201,27,troy,frontal,1,5,1,2,C,1,A,17.7575006595225,7,2
1201,27,troy,frontal,1,5,1,3,F,1,C,24.1384236409736,9,4
1201,27,troy,frontal,1,5,1,4,C,1,F,14.9625935162095,6,1
1201,27,troy,frontal,1,5,1,5,G,1,C,9.97506234413965,4,-1
1201,27,troy,frontal,2,9,1,1,A,1,X,17.4563591022444,7,0
1201,27,troy,frontal,2,9,1,2,G,1,A,7.48129675810474,3,-4
1201,27,troy,frontal,2,9,1,3,F,1,G,13.7149925304549,6,-1
1201,27,troy,frontal,2,9,1,4,C,1,F,18.9656449175642,8,1
1201,27,troy,frontal,2,9,1,5,D,1,C,22.4438902743142,9,2
1201,27,troy,frontal,3,13,1,1,A,1,X,22.4438902743142,9,0
1201,27,troy,frontal,3,13,1,2,D,1,A,18.9656449175642,8,-1
1201,27,troy,frontal,3,13,1,3,F,1,D,12.4688279301746,5,-4
1201,27,troy,frontal,3,13,1,4,C,1,F,9.97506234413965,4,-5
1201,27,troy,frontal,3,13,1,5,G,1,C,14.9625935162095,6,-3
1201,27,troy,frontal,4,7,1,1,A,1,X,16.3519218370424,6,0
1201,27,troy,frontal,4,7,1,2,C,1,A,17.4563591022444,7,1
1201,27,troy,frontal,4,7,1,3,G,1,C,5.97201094278497,2,-4
1201,27,troy,frontal,4,7,1,4,F,1,G,12.4688279301746,5,-1
1201,27,troy,frontal,4,7,1,5,C,1,F,8.11691991681831,4,-2
1201,27,troy,frontal,5,15,1,1,A,1,X,3.73993018631522,2,0
1201,27,troy,frontal,5,15,1,2,C,1,A,22.4438902743142,9,7
1201,27,troy,frontal,5,15,1,3,F,1,C,12.4688279301746,5,3
1201,27,troy,frontal,5,15,1,4,C,1,F,15.3936232504783,6,4
1201,27,troy,frontal,5,15,1,5,F,1,C,17.4563591022444,7,5
1201,27,troy,frontal,6,11,1,1,A,1,X,24.9376558603491,11,0
1201,27,troy,frontal,6,11,1,2,G,1,A,7.48129675810474,3,-8
1201,27,troy,frontal,6,11,1,3,C,1,G,17.4563591022444,7,-4
1201,27,troy,frontal,6,11,1,4,F,1,C,6.95035997428879,3,-8
1201,27,troy,frontal,6,11,1,5,C,1,F,20.0029766356588,9,-2
1201,27,troy,frontal,7,10,1,1,A,0,X,NaN,0,0
1201,27,troy,frontal,7,10,1,2,C,0,A,NaN,0,0
1201,27,troy,frontal,7,10,1,3,D,0,C,NaN,0,0
1201,27,troy,frontal,7,10,1,4,F,0,D,NaN,0,0
1201,27,troy,frontal,7,10,1,5,C,0,F,NaN,0,0
1201,27,troy,frontal,8,12,1,1,A,0,X,NaN,0,0
1201,27,troy,frontal,8,12,1,2,F,0,A,NaN,0,0
1201,27,troy,frontal,8,12,1,3,C,0,F,NaN,0,0
1201,27,troy,frontal,8,12,1,4,G,0,C,NaN,0,0
1201,27,troy,frontal,8,12,1,5,C,0,G,NaN,0,0
1201,27,troy,frontal,9,16,1,1,A,0,X,22.4438902743142,9,0
1201,27,troy,frontal,9,16,1,2,D,0,A,14.4969629917642,5,-4
1201,27,troy,frontal,9,16,1,3,C,0,D,14.9625935162095,6,-3
1201,27,troy,frontal,9,16,1,4,G,0,C,12.5466356422374,5,-4
1201,27,troy,frontal,9,16,1,5,C,0,G,9.97506234413965,4,-5
1201,27,troy,frontal,10,3,1,1,A,1,X,7.77394807941806,4,0
1201,27,troy,frontal,10,3,1,2,C,1,A,19.9501246882793,7,3
1201,27,troy,frontal,10,3,1,3,G,1,C,20.4589156426571,7,3
1201,27,troy,frontal,10,3,1,4,F,1,G,9.97506234413965,4,0
1201,27,troy,frontal,10,3,1,5,C,1,F,14.9625935162095,6,2
1201,27,troy,frontal,11,2,1,1,A,1,X,12.4688279301746,5,0
1201,27,troy,frontal,11,2,1,2,D,1,A,7.9123264923736,3,-2
1201,27,troy,frontal,11,2,1,3,C,1,D,17.4563591022444,7,2
1201,27,troy,frontal,11,2,1,4,F,1,C,22.4438902743142,9,4
1201,27,troy,frontal,11,2,1,5,C,1,F,12.4688279301746,5,0
1201,27,troy,frontal,12,4,1,1,A,1,X,10.220657874121,3,0
1201,27,troy,frontal,12,4,1,2,D,1,A,17.9099020891436,8,5
1201,27,troy,frontal,12,4,1,3,C,1,D,14.9625935162095,6,3
1201,27,troy,frontal,12,4,1,4,G,1,C,17.4563591022444,7,4
1201,27,troy,frontal,12,4,1,5,F,1,G,12.6284326407145,5,2
1201,27,troy,frontal,13,6,1,1,A,0,X,NaN,0,0
1201,27,troy,frontal,13,6,1,2,D,0,A,NaN,0,0
1201,27,troy,frontal,13,6,1,3,C,0,D,NaN,0,0
1201,27,troy,frontal,13,6,1,4,F,0,C,NaN,0,0
1201,27,troy,frontal,13,6,1,5,C,0,F,NaN,0,0
1201,27,troy,frontal,14,14,1,1,A,1,X,15.3936232504783,6,0
1201,27,troy,frontal,14,14,1,2,D,1,A,14.9625935162095,6,0
1201,27,troy,frontal,14,14,1,3,G,1,D,19.3145015295657,7,1
1201,27,troy,frontal,14,14,1,4,F,1,G,14.9625935162095,7,1
1201,27,troy,frontal,14,14,1,5,C,1,F,15.9470732869246,6,0
1201,27,troy,frontal,15,8,1,1,A,1,X,21.2887839274357,8,0
1201,27,troy,frontal,15,8,1,2,D,1,A,16.3373696697091,7,-1
1201,27,troy,frontal,15,8,1,3,C,1,D,14.9625935162095,6,-2
1201,27,troy,frontal,15,8,1,4,G,1,C,9.97506234413965,4,-4
1201,27,troy,frontal,15,8,1,5,F,1,G,14.9625935162095,6,-2
1201,27,troy,frontal,16,1,1,1,A,1,X,16.0211607607461,6,0
1201,27,troy,frontal,16,1,1,2,C,1,A,22.1512389530009,8,2
1201,27,troy,frontal,16,1,1,3,F,1,C,24.7780511498092,10,4
1201,27,troy,frontal,16,1,1,4,C,1,F,13.4243572561994,6,0
1201,27,troy,frontal,16,1,1,5,G,1,C,19.3141585661565,8,2
1201,27,troy,frontal,17,3,2,1,A,1,X,9.97506234413965,4,0
1201,27,troy,frontal,17,3,2,2,C,1,A,22.4438902743142,8,4
1201,27,troy,frontal,17,3,2,3,G,1,C,23.079856396437,9,5
1201,27,troy,frontal,17,3,2,4,F,1,G,17.8048727508368,9,5
1201,27,troy,frontal,17,3,2,5,C,1,F,12.4688279301746,5,1
1201,27,troy,frontal,18,13,2,1,A,1,X,12.4688279301746,5,0
1201,27,troy,frontal,18,13,2,2,D,1,A,19.9501246882793,8,3
1201,27,troy,frontal,18,13,2,3,F,1,D,14.9625935162095,6,1
1201,27,troy,frontal,18,13,2,4,C,1,F,17.4563591022444,7,2
1201,27,troy,frontal,18,13,2,5,G,1,C,4.03200184604498,1,-4
1201,27,troy,frontal,19,4,2,1,A,1,X,17.9872958860603,7,0
1201,27,troy,frontal,19,4,2,2,D,1,A,27.7674166370321,10,3
1201,27,troy,frontal,19,4,2,3,C,1,D,22.6894858042955,10,3
1201,27,troy,frontal,19,4,2,4,G,1,C,12.4688279301746,5,-2
1201,27,troy,frontal,19,4,2,5,F,1,G,12.4688279301746,6,-1
1201,27,troy,frontal,20,8,2,1,A,1,X,14.9625935162095,6,0
1201,27,troy,frontal,20,8,2,2,D,1,A,11.669595710799,4,-2
1201,27,troy,frontal,20,8,2,3,C,1,D,9.89725463207684,4,-2
1201,27,troy,frontal,20,8,2,4,G,1,C,24.4720253359039,9,3
1201,27,troy,frontal,20,8,2,5,F,1,G,20.4157552127246,9,3
1201,27,troy,frontal,21,10,2,1,A,1,X,9.97506234413965,4,0
1201,27,troy,frontal,21,10,2,2,C,1,A,25.893185186374,11,7
1201,27,troy,frontal,21,10,2,3,D,1,C,9.97506234413965,4,0
1201,27,troy,frontal,21,10,2,4,F,1,D,14.9625935162095,6,2
1201,27,troy,frontal,21,10,2,5,C,1,F,17.1657238279889,7,3
1201,27,troy,frontal,22,16,2,1,A,1,X,24.0752008347839,10,0
1201,27,troy,frontal,22,16,2,2,D,1,A,31.2221967390838,11,1
1201,27,troy,frontal,22,16,2,3,C,1,D,14.1633612968339,4,-6
1201,27,troy,frontal,22,16,2,4,G,1,C,27.431421446384,11,1
1201,27,troy,frontal,22,16,2,5,C,1,G,17.4563591022444,7,-3
1201,27,troy,frontal,23,15,2,1,A,1,X,9.97506234413965,4,0
1201,27,troy,frontal,23,15,2,2,C,1,A,21.8152437623528,9,5
1201,27,troy,frontal,23,15,2,3,F,1,C,19.9501246882793,7,3
1201,27,troy,frontal,23,15,2,4,C,1,F,22.4438902743142,9,5
1201,27,troy,frontal,23,15,2,5,F,1,C,33.7999610276564,14,10
1201,27,troy,frontal,24,11,2,1,A,1,X,22.4438902743142,9,0
1201,27,troy,frontal,24,11,2,2,G,1,A,17.4563591022444,7,-2
1201,27,troy,frontal,24,11,2,3,C,1,G,12.4688279301746,5,-4
1201,27,troy,frontal,24,11,2,4,F,1,C,8.22767703010079,3,-6
1201,27,troy,frontal,24,11,2,5,C,1,F,15.761825735585,7,-2
1201,27,troy,frontal,25,6,2,1,A,1,X,8.22767703010079,3,0
1201,27,troy,frontal,25,6,2,2,D,1,A,2.49376558603491,1,-2
1201,27,troy,frontal,25,6,2,3,C,1,D,14.9625935162095,6,3
1201,27,troy,frontal,25,6,2,4,F,1,C,24.9376558603491,10,7
1201,27,troy,frontal,25,6,2,5,C,1,F,14.9625935162095,6,3
1201,27,troy,frontal,26,2,2,1,A,1,X,24.9376558603491,10,0
1201,27,troy,frontal,26,2,2,2,D,1,A,9.97506234413965,4,-6
1201,27,troy,frontal,26,2,2,3,C,1,D,17.5034148935764,8,-2
1201,27,troy,frontal,26,2,2,4,F,1,C,9.2286820721436,4,-6
1201,27,troy,frontal,26,2,2,5,C,1,F,7.48129675810474,3,-7
1201,27,troy,frontal,27,5,2,1,A,1,X,15.5985596383322,6,0
1201,27,troy,frontal,27,5,2,2,C,1,A,9.90975608476896,5,-1
1201,27,troy,frontal,27,5,2,3,F,1,C,17.4563591022444,7,1
1201,27,troy,frontal,27,5,2,4,C,1,F,14.6265983255614,6,0
1201,27,troy,frontal,27,5,2,5,G,1,C,16.9254223184284,7,1
1201,27,troy,frontal,28,7,2,1,A,1,X,21.917430439397,10,0
1201,27,troy,frontal,28,7,2,2,C,1,A,25.126160261457,11,1
1201,27,troy,frontal,28,7,2,3,G,1,C,15.5985596383322,6,-4
1201,27,troy,frontal,28,7,2,4,F,1,G,17.1248408604951,7,-3
1201,27,troy,frontal,28,7,2,5,C,1,F,14.9625935162095,6,-4
1201,27,troy,frontal,29,12,2,1,A,1,X,15.3936232504783,6,0
1201,27,troy,frontal,29,12,2,2,F,1,A,10.6106855028532,6,0
1201,27,troy,frontal,29,12,2,3,C,1,F,17.3785513901816,7,1
1201,27,troy,frontal,29,12,2,4,G,1,C,21.4883609482894,8,2
1201,27,troy,frontal,29,12,2,5,C,1,G,28.6790224321386,11,5
1201,27,troy,frontal,30,9,2,1,A,1,X,16.8078745221773,7,0
1201,27,troy,frontal,30,9,2,2,G,1,A,22.4438902743142,9,2
1201,27,troy,frontal,30,9,2,3,F,1,G,9.11260731857441,4,-3
1201,27,troy,frontal,30,9,2,4,C,1,F,19.9501246882793,8,1
1201,27,troy,frontal,30,9,2,5,D,1,C,14.9625935162095,6,-1
1201,27,troy,frontal,31,14,2,1,A,1,X,14.4969629917642,5,0
1201,27,troy,frontal,31,14,2,2,D,1,A,14.9625935162095,6,1
1201,27,troy,frontal,31,14,2,3,G,1,D,26.6078333412548,10,5
1201,27,troy,frontal,31,14,2,4,F,1,G,10.267713665453,5,0
1201,27,troy,frontal,31,14,2,5,C,1,F,6.23513215782443,2,-3
1201,27,troy,frontal,32,1,2,1,A,1,X,21.978259749869,9,0
1201,27,troy,frontal,32,1,2,2,C,1,A,13.2152082021706,5,-4
1201,27,troy,frontal,32,1,2,3,F,1,C,17.4563591022444,7,-2
1201,27,troy,frontal,32,1,2,4,C,1,F,17.4563591022444,7,-2
1201,27,troy,frontal,32,1,2,5,G,1,C,24.9376558603491,10,1
1201,27,troy,frontal,33,14,3,1,A,1,X,33.9899474523845,13,0
1201,27,troy,frontal,33,14,3,2,D,1,A,12.4688279301746,5,-8
1201,27,troy,frontal,33,14,3,3,G,1,D,7.48129675810474,3,-10
1201,27,troy,frontal,33,14,3,4,F,1,G,19.9501246882793,8,-5
1201,27,troy,frontal,33,14,3,5,C,1,F,4.8175385378015,2,-11
1201,27,troy,frontal,34,2,3,1,A,1,X,25.8926055247904,9,0
1201,27,troy,frontal,34,2,3,2,D,1,A,17.4563591022444,7,-2
1201,27,troy,frontal,34,2,3,3,C,1,D,19.9501246882793,8,-1
1201,27,troy,frontal,34,2,3,4,F,1,C,12.4688279301746,5,-4
1201,27,troy,frontal,34,2,3,5,C,1,F,12.3092232196347,5,-4
1201,27,troy,frontal,35,15,3,1,A,0,X,NaN,0,0
1201,27,troy,frontal,35,15,3,2,C,0,A,NaN,0,0
1201,27,troy,frontal,35,15,3,3,F,0,C,NaN,0,0
1201,27,troy,frontal,35,15,3,4,C,0,F,NaN,0,0
1201,27,troy,frontal,35,15,3,5,F,0,C,NaN,0,0
1201,27,troy,frontal,36,9,3,1,A,1,X,19.8723169762165,8,0
