neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2093,65,walt,frontal,1,11,1,1,A,1,X,0,0,0
2093,65,walt,frontal,1,11,1,2,G,1,A,0,0,0
2093,65,walt,frontal,1,11,1,3,C,1,G,2.49376558603491,1,1
2093,65,walt,frontal,1,11,1,4,F,1,C,0,0,0
2093,65,walt,frontal,1,11,1,5,C,1,F,2.49376558603491,1,1
2093,65,walt,frontal,2,1,1,1,A,1,X,2.49376558603491,1,0
2093,65,walt,frontal,2,1,1,2,C,1,A,4.98753117206982,2,1
2093,65,walt,frontal,2,1,1,3,F,1,C,2.49376558603491,1,0
2093,65,walt,frontal,2,1,1,4,C,1,F,0,0,-1
2093,65,walt,frontal,2,1,1,5,G,1,C,4.98753117206982,2,1
2093,65,walt,frontal,3,10,1,1,A,1,X,0,0,0
2093,65,walt,frontal,3,10,1,2,C,1,A,2.49376558603491,1,1
2093,65,walt,frontal,3,10,1,3,D,1,C,0,0,0
2093,65,walt,frontal,3,10,1,4,F,1,D,6.36853958127236,3,3
2093,65,walt,frontal,3,10,1,5,C,1,F,2.49376558603491,1,1
2093,65,walt,frontal,4,13,1,1,A,1,X,0,0,0
2093,65,walt,frontal,4,13,1,2,D,1,A,0,0,0
2093,65,walt,frontal,4,13,1,3,F,1,D,7.48129675810474,3,3
2093,65,walt,frontal,4,13,1,4,C,1,F,2.49376558603491,1,1
2093,65,walt,frontal,4,13,1,5,G,1,C,5.23312670205114,2,2
2093,65,walt,frontal,5,2,1,1,A,1,X,0,0,0
2093,65,walt,frontal,5,2,1,2,D,1,A,2.49376558603491,1,1
2093,65,walt,frontal,5,2,1,3,C,1,D,2.49376558603491,1,1
2093,65,walt,frontal,5,2,1,4,F,1,C,0,0,0
2093,65,walt,frontal,5,2,1,5,C,1,F,2.02813506158966,0,0
2093,65,walt,frontal,6,7,1,1,A,1,X,0,0,0
2093,65,walt,frontal,6,7,1,2,C,1,A,0,0,0
2093,65,walt,frontal,6,7,1,3,G,1,C,0,0,0
2093,65,walt,frontal,6,7,1,4,F,1,G,14.9625935162095,6,6
2093,65,walt,frontal,6,7,1,5,C,1,F,9.97506234413965,4,4
2093,65,walt,frontal,7,12,1,1,A,1,X,2.49376558603491,1,0
2093,65,walt,frontal,7,12,1,2,F,1,A,2.49376558603491,1,0
2093,65,walt,frontal,7,12,1,3,C,1,F,4.98753117206983,2,1
2093,65,walt,frontal,7,12,1,4,G,1,C,4.98753117206983,2,1
2093,65,walt,frontal,7,12,1,5,C,1,G,4.98753117206983,2,1
2093,65,walt,frontal,8,4,1,1,A,1,X,0,0,0
2093,65,walt,frontal,8,4,1,2,D,1,A,0,0,0
2093,65,walt,frontal,8,4,1,3,C,1,D,4.98753117206983,2,2
2093,65,walt,frontal,8,4,1,4,G,1,C,2.49376558603491,1,1
2093,65,walt,frontal,8,4,1,5,F,1,G,2.49376558603491,1,1
2093,65,walt,frontal,9,16,1,1,A,1,X,0.46563052444525,1,0
2093,65,walt,frontal,9,16,1,2,D,1,A,4.98753117206983,2,1
2093,65,walt,frontal,9,16,1,3,C,1,D,0,0,-1
2093,65,walt,frontal,9,16,1,4,G,1,C,0,0,-1
2093,65,walt,frontal,9,16,1,5,C,1,G,0,0,-1
2093,65,walt,frontal,10,5,1,1,A,1,X,0,0,0
2093,65,walt,frontal,10,5,1,2,C,1,A,4.98753117206983,2,2
2093,65,walt,frontal,10,5,1,3,F,1,C,10.7742945635152,5,5
2093,65,walt,frontal,10,5,1,4,C,1,F,0,0,0
2093,65,walt,frontal,10,5,1,5,G,1,C,7.48129675810474,3,3
2093,65,walt,frontal,11,6,1,1,A,1,X,0,0,0
2093,65,walt,frontal,11,6,1,2,D,1,A,4.98753117206982,2,2
2093,65,walt,frontal,11,6,1,3,C,1,D,0,0,0
2093,65,walt,frontal,11,6,1,4,F,1,C,0,0,0
2093,65,walt,frontal,11,6,1,5,C,1,F,0,0,0
2093,65,walt,frontal,12,3,1,1,A,1,X,8.43682608412958,4,0
2093,65,walt,frontal,12,3,1,2,C,1,A,2.49376558603491,1,-3
2093,65,walt,frontal,12,3,1,3,G,1,C,4.98753117206983,2,-2
2093,65,walt,frontal,12,3,1,4,F,1,G,9.97506234413965,4,0
2093,65,walt,frontal,12,3,1,5,C,1,F,7.48129675810474,3,-1
2093,65,walt,frontal,13,8,1,1,A,1,X,4.98753117206983,2,0
2093,65,walt,frontal,13,8,1,2,D,1,A,4.98753117206983,2,0
2093,65,walt,frontal,13,8,1,3,C,1,D,9.97506234413965,4,2
2093,65,walt,frontal,13,8,1,4,G,1,C,4.98753117206983,2,0
2093,65,walt,frontal,13,8,1,5,F,1,G,9.97506234413965,4,2
2093,65,walt,frontal,14,15,1,1,A,1,X,0,0,0
2093,65,walt,frontal,14,15,1,2,C,1,A,0,0,0
2093,65,walt,frontal,14,15,1,3,F,1,C,0,0,0
2093,65,walt,frontal,14,15,1,4,C,1,F,4.98753117206983,2,2
