neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2105,66,walt,frontal,1,11,1,1,A,1,X,4.98753117206982,2,0
2105,66,walt,frontal,1,11,1,2,G,1,A,2.49376558603491,1,-1
2105,66,walt,frontal,1,11,1,3,C,1,G,12.4688279301746,5,3
2105,66,walt,frontal,1,11,1,4,F,1,C,12.4688279301746,5,3
2105,66,walt,frontal,1,11,1,5,C,1,F,0,0,-2
2105,66,walt,frontal,2,5,1,1,A,1,X,7.77394807941806,4,0
2105,66,walt,frontal,2,5,1,2,C,1,A,8.22767703010079,3,-1
2105,66,walt,frontal,2,5,1,3,F,1,C,7.48129675810474,3,-1
2105,66,walt,frontal,2,5,1,4,C,1,F,2.49376558603491,1,-3
2105,66,walt,frontal,2,5,1,5,G,1,C,12.4688279301746,5,1
2105,66,walt,frontal,3,10,1,1,A,1,X,23.953176089634,9,0
2105,66,walt,frontal,3,10,1,2,C,1,A,0,0,-9
2105,66,walt,frontal,3,10,1,3,D,1,C,4.98753117206983,2,-7
2105,66,walt,frontal,3,10,1,4,F,1,D,4.98753117206983,2,-7
2105,66,walt,frontal,3,10,1,5,C,1,F,2.49376558603491,1,-8
2105,66,walt,frontal,4,2,1,1,A,1,X,4.98753117206983,2,0
2105,66,walt,frontal,4,2,1,2,D,1,A,4.98753117206983,2,0
2105,66,walt,frontal,4,2,1,3,C,1,D,9.80208314100772,4,2
2105,66,walt,frontal,4,2,1,4,F,1,C,7.48129675810474,3,1
2105,66,walt,frontal,4,2,1,5,C,1,F,14.9625935162095,6,4
2105,66,walt,frontal,5,3,1,1,A,1,X,0,0,0
2105,66,walt,frontal,5,3,1,2,C,1,A,4.73722902080268,2,2
2105,66,walt,frontal,5,3,1,3,G,1,C,2.49376558603491,1,1
2105,66,walt,frontal,5,3,1,4,F,1,G,7.18864543679142,2,2
2105,66,walt,frontal,5,3,1,5,C,1,F,4.98753117206982,2,2
2105,66,walt,frontal,6,6,1,1,A,1,X,9.97506234413965,3,0
2105,66,walt,frontal,6,6,1,2,D,1,A,2.49376558603491,1,-2
2105,66,walt,frontal,6,6,1,3,C,1,D,14.6265983255614,6,3
2105,66,walt,frontal,6,6,1,4,F,1,C,7.32169204756485,3,0
2105,66,walt,frontal,6,6,1,5,C,1,F,9.97506234413965,4,1
2105,66,walt,frontal,7,14,1,1,A,1,X,7.58598313300237,4,0
2105,66,walt,frontal,7,14,1,2,D,1,A,2.92479532030377,1,-3
2105,66,walt,frontal,7,14,1,3,G,1,D,11.6063729046093,5,1
2105,66,walt,frontal,7,14,1,4,F,1,G,0.746380271996048,0,-4
2105,66,walt,frontal,7,14,1,5,C,1,F,7.48129675810474,3,-1
2105,66,walt,frontal,8,1,1,1,A,0,X,9.97506234413965,4,0
2105,66,walt,frontal,8,1,1,2,C,0,A,9.97506234413965,4,0
2105,66,walt,frontal,8,1,1,3,F,0,C,4.98753117206983,1,-3
2105,66,walt,frontal,8,1,1,4,C,0,F,2.49376558603491,1,-3
2105,66,walt,frontal,8,1,1,5,G,0,C,9.97506234413965,4,0
2105,66,walt,frontal,9,16,1,1,A,1,X,17.2107635722631,7,0
2105,66,walt,frontal,9,16,1,2,D,1,A,12.4688279301746,5,-2
2105,66,walt,frontal,9,16,1,3,C,1,D,2.49376558603491,1,-6
2105,66,walt,frontal,9,16,1,4,G,1,C,4.98753117206983,2,-5
2105,66,walt,frontal,9,16,1,5,C,1,G,2.49376558603491,1,-6
2105,66,walt,frontal,10,13,1,1,A,1,X,2.49376558603491,1,0
2105,66,walt,frontal,10,13,1,2,D,1,A,2.49376558603491,1,0
2105,66,walt,frontal,10,13,1,3,F,1,D,7.23570122812343,3,2
