neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1666,39,walt,auditory,1,8,1,1,A,1,X,206.982543640898,81,0
1666,39,walt,auditory,1,8,1,2,D,1,A,68.7388765192372,27,-54
1666,39,walt,auditory,1,8,1,3,C,1,D,138.918053126187,58,-23
1666,39,walt,auditory,1,8,1,4,G,1,C,61.3487952125259,24,-57
1666,39,walt,auditory,1,8,1,5,F,1,G,24.9376558603491,11,-70
1666,39,walt,auditory,2,9,1,1,A,1,X,40.3965324092127,14,0
1666,39,walt,auditory,2,9,1,2,G,1,A,0,0,-14
1666,39,walt,auditory,2,9,1,3,F,1,G,47.3815461346633,19,5
1666,39,walt,auditory,2,9,1,4,C,1,F,167.879134747368,63,49
1666,39,walt,auditory,2,9,1,5,D,1,C,44.3177337941105,17,3
1666,39,walt,auditory,3,1,1,1,A,1,X,2.49376558603491,1,0
1666,39,walt,auditory,3,1,1,2,C,1,A,14.9625935162095,6,5
1666,39,walt,auditory,3,1,1,3,F,1,C,186.282718140621,76,75
1666,39,walt,auditory,3,1,1,4,C,1,F,76.7139274748921,29,28
1666,39,walt,auditory,3,1,1,5,G,1,C,17.4563591022444,7,6
1666,39,walt,auditory,4,3,1,1,A,1,X,49.8753117206983,19,0
1666,39,walt,auditory,4,3,1,2,C,1,A,0,0,-19
1666,39,walt,auditory,4,3,1,3,G,1,C,153.248219840844,58,39
1666,39,walt,auditory,4,3,1,4,F,1,G,21.0461048709731,6,-13
1666,39,walt,auditory,4,3,1,5,C,1,F,70.6008743425291,25,6
1666,39,walt,auditory,5,16,1,1,A,1,X,54.8628428927681,22,0
1666,39,walt,auditory,5,16,1,2,D,1,A,94.7630922693267,38,16
1666,39,walt,auditory,5,16,1,3,C,1,D,92.2693266832918,37,15
1666,39,walt,auditory,5,16,1,4,G,1,C,7.48129675810474,3,-19
1666,39,walt,auditory,5,16,1,5,C,1,G,102.244389027431,41,19
1666,39,walt,auditory,6,4,1,1,A,1,X,72.8033730841208,25,0
1666,39,walt,auditory,6,4,1,2,D,1,A,12.2782568517389,8,-17
1666,39,walt,auditory,6,4,1,3,C,1,D,101.20371291177,40,15
1666,39,walt,auditory,6,4,1,4,G,1,C,9.97506234413965,4,-21
1666,39,walt,auditory,6,4,1,5,F,1,G,27.431421446384,11,-14
1666,39,walt,auditory,7,14,1,1,A,1,X,44.9753041979969,19,0
1666,39,walt,auditory,7,14,1,2,D,1,A,44.2778187686453,20,1
1666,39,walt,auditory,7,14,1,3,G,1,D,96.5909223564961,40,21
1666,39,walt,auditory,7,14,1,4,F,1,G,2.11005601131985,0,-19
1666,39,walt,auditory,7,14,1,5,C,1,F,7.48129675810474,3,-16
1666,39,walt,auditory,8,12,1,1,A,1,X,49.8753117206983,20,0
1666,39,walt,auditory,8,12,1,2,F,1,A,2.49376558603491,1,-19
1666,39,walt,auditory,8,12,1,3,C,1,F,77.5988048268121,29,9
1666,39,walt,auditory,8,12,1,4,G,1,C,97.6935379351165,41,21
1666,39,walt,auditory,8,12,1,5,C,1,G,111.580165271741,42,22
1666,39,walt,auditory,9,10,1,1,A,1,X,99.7506234413965,40,0
1666,39,walt,auditory,9,10,1,2,C,1,A,51.8276185508332,22,-18
1666,39,walt,auditory,9,10,1,3,D,1,C,112.399869403002,49,9
1666,39,walt,auditory,9,10,1,4,F,1,D,14.3032083312854,9,-31
1666,39,walt,auditory,9,10,1,5,C,1,F,109.118497687278,41,1
1666,39,walt,auditory,10,5,1,1,A,1,X,19.9501246882793,8,0
1666,39,walt,auditory,10,5,1,2,C,1,A,49.8753117206983,20,12
1666,39,walt,auditory,10,5,1,3,F,1,C,4.86306559505774,5,-3
1666,39,walt,auditory,10,5,1,4,C,1,F,12.4688279301746,5,-3
1666,39,walt,auditory,10,5,1,5,G,1,C,35.3437479387576,14,6
1666,39,walt,auditory,11,11,1,1,A,1,X,124.106845238141,53,0
1666,39,walt,auditory,11,11,1,2,G,1,A,106.325935216965,43,-10
1666,39,walt,auditory,11,11,1,3,C,1,G,19.768183328211,11,-42
1666,39,walt,auditory,11,11,1,4,F,1,C,22.4438902743142,9,-44
1666,39,walt,auditory,11,11,1,5,C,1,F,145.162903581781,59,6
1666,39,walt,auditory,12,2,1,1,A,1,X,74.8129675810474,29,0
1666,39,walt,auditory,12,2,1,2,D,1,A,121.266239235684,45,16
1666,39,walt,auditory,12,2,1,3,C,1,D,67.3316708229426,27,-2
1666,39,walt,auditory,12,2,1,4,F,1,C,182.044887780549,74,45
1666,39,walt,auditory,12,2,1,5,C,1,F,42.3940149625935,17,-12
1666,39,walt,auditory,13,15,1,1,A,1,X,131.411807409183,54,0
1666,39,walt,auditory,13,15,1,2,C,1,A,14.9625935162095,6,-48
1666,39,walt,auditory,13,15,1,3,F,1,C,42.4725266981479,17,-37
1666,39,walt,auditory,13,15,1,4,C,1,F,54.8628428927681,21,-33
1666,39,walt,auditory,13,15,1,5,F,1,C,151.992525580385,60,6
1666,39,walt,auditory,14,13,1,1,A,1,X,135.418442046237,58,0
1666,39,walt,auditory,14,13,1,2,D,1,A,79.3297720863884,28,-30
1666,39,walt,auditory,14,13,1,3,F,1,D,82.2942643391521,33,-25
1666,39,walt,auditory,14,13,1,4,C,1,F,158.776809522176,64,6
1666,39,walt,auditory,14,13,1,5,G,1,C,5.32352636271789,2,-56
1666,39,walt,auditory,15,6,1,1,A,1,X,29.925187032419,12,0
1666,39,walt,auditory,15,6,1,2,D,1,A,107.905223601376,47,35
1666,39,walt,auditory,15,6,1,3,C,1,D,38.9599866389306,16,4
1666,39,walt,auditory,15,6,1,4,F,1,C,51.9881928677063,24,12
1666,39,walt,auditory,15,6,1,5,C,1,F,106.303645719474,39,27
1666,39,walt,auditory,16,4,2,1,A,1,X,66.249309292582,23,0
1666,39,walt,auditory,16,4,2,2,D,1,A,0,0,-23
1666,39,walt,auditory,16,4,2,3,C,1,D,237.392268328477,91,68
