neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1792,43,walt,frontal,1,1,1,1,A,1,X,0,0,0
1792,43,walt,frontal,1,1,1,2,C,1,A,2.49376558603491,1,1
1792,43,walt,frontal,1,1,1,3,F,1,C,2.49376558603491,1,1
1792,43,walt,frontal,1,1,1,4,C,1,F,0,0,0
1792,43,walt,frontal,1,1,1,5,G,1,C,4.98753117206983,2,2
1792,43,walt,frontal,2,7,1,1,A,1,X,2.49376558603491,1,0
1792,43,walt,frontal,2,7,1,2,C,1,A,4.98753117206983,2,1
1792,43,walt,frontal,2,7,1,3,G,1,C,4.98753117206982,2,1
1792,43,walt,frontal,2,7,1,4,F,1,G,2.49376558603491,1,0
1792,43,walt,frontal,2,7,1,5,C,1,F,0,0,-1
1792,43,walt,frontal,3,8,1,1,A,1,X,2.49376558603491,1,0
1792,43,walt,frontal,3,8,1,2,D,1,A,9.44412556032371,4,3
1792,43,walt,frontal,3,8,1,3,C,1,D,4.98753117206983,2,1
1792,43,walt,frontal,3,8,1,4,G,1,C,0.635966122122762,0,-1
1792,43,walt,frontal,3,8,1,5,F,1,G,2.49376558603491,1,0
1792,43,walt,frontal,4,11,1,1,A,1,X,15.7445639775188,5,0
1792,43,walt,frontal,4,11,1,2,G,1,A,0,0,-5
1792,43,walt,frontal,4,11,1,3,C,1,G,0,0,-5
1792,43,walt,frontal,4,11,1,4,F,1,C,4.98753117206983,2,-3
1792,43,walt,frontal,4,11,1,5,C,1,F,2.49376558603491,1,-4
1792,43,walt,frontal,5,9,1,1,A,1,X,2.49376558603491,1,0
1792,43,walt,frontal,5,9,1,2,G,1,A,9.11260731857441,2,1
1792,43,walt,frontal,5,9,1,3,F,1,G,2.49376558603491,1,0
1792,43,walt,frontal,5,9,1,4,C,1,F,4.98753117206983,2,1
1792,43,walt,frontal,5,9,1,5,D,1,C,2.49376558603491,1,0
1792,43,walt,frontal,6,6,1,1,A,1,X,7.48129675810474,3,0
1792,43,walt,frontal,6,6,1,2,D,1,A,3.87477399523744,2,-1
1792,43,walt,frontal,6,6,1,3,C,1,D,4.98753117206983,2,-1
1792,43,walt,frontal,6,6,1,4,F,1,C,9.97506234413965,4,1
1792,43,walt,frontal,6,6,1,5,C,1,F,0,0,-3
1792,43,walt,frontal,7,4,1,1,A,1,X,7.48129675810474,3,0
1792,43,walt,frontal,7,4,1,2,D,1,A,7.48129675810474,3,0
1792,43,walt,frontal,7,4,1,3,C,1,D,12.4688279301746,5,2
1792,43,walt,frontal,7,4,1,4,G,1,C,9.97506234413965,4,1
1792,43,walt,frontal,7,4,1,5,F,1,G,12.4688279301746,5,2
1792,43,walt,frontal,8,13,1,1,A,1,X,4.98753117206982,2,0
1792,43,walt,frontal,8,13,1,2,D,1,A,14.7169979862282,6,4
1792,43,walt,frontal,8,13,1,3,F,1,D,0,0,-2
1792,43,walt,frontal,8,13,1,4,C,1,F,2.49376558603491,1,-1
1792,43,walt,frontal,8,13,1,5,G,1,C,9.97506234413965,4,2
1792,43,walt,frontal,9,5,1,1,A,1,X,7.48129675810474,3,0
1792,43,walt,frontal,9,5,1,2,C,1,A,9.97506234413965,4,1
1792,43,walt,frontal,9,5,1,3,F,1,C,4.98753117206983,2,-1
1792,43,walt,frontal,9,5,1,4,C,1,F,2.49376558603491,1,-2
1792,43,walt,frontal,9,5,1,5,G,1,C,4.98753117206983,2,-1
1792,43,walt,frontal,10,16,1,1,A,0,X,9.97506234413965,4,0
1792,43,walt,frontal,10,16,1,2,D,0,A,4.98753117206983,2,-2
1792,43,walt,frontal,10,16,1,3,C,0,D,7.48129675810474,3,-1
1792,43,walt,frontal,10,16,1,4,G,0,C,5.6231543307834,3,-1
1792,43,walt,frontal,10,16,1,5,C,0,G,12.4688279301746,5,1
1792,43,walt,frontal,11,2,1,1,A,1,X,1.85814242732134,0,0
1792,43,walt,frontal,11,2,1,2,D,1,A,2.49376558603491,1,1
1792,43,walt,frontal,11,2,1,3,C,1,D,2.49376558603491,1,1
1792,43,walt,frontal,11,2,1,4,F,1,C,4.24115090007378,2,2
1792,43,walt,frontal,11,2,1,5,C,1,F,9.97506234413965,4,4
1792,43,walt,frontal,12,15,1,1,A,1,X,0,0,0
1792,43,walt,frontal,12,15,1,2,C,1,A,0,0,0
1792,43,walt,frontal,12,15,1,3,F,1,C,4.98753117206983,2,2
1792,43,walt,frontal,12,15,1,4,C,1,F,2.49376558603491,1,1
1792,43,walt,frontal,12,15,1,5,F,1,C,0.127175167744975,1,1
1792,43,walt,frontal,13,12,1,1,A,1,X,4.98753117206982,2,0
1792,43,walt,frontal,13,12,1,2,F,1,A,0.799232219375569,1,-1
1792,43,walt,frontal,13,12,1,3,C,1,F,4.98753117206982,2,0
1792,43,walt,frontal,13,12,1,4,G,1,C,4.98753117206983,2,0
1792,43,walt,frontal,13,12,1,5,C,1,G,6.09196843727183,3,1
1792,43,walt,frontal,14,3,1,1,A,0,X,2.49376558603491,1,0
1792,43,walt,frontal,14,3,1,2,C,0,A,2.49376558603491,1,0
1792,43,walt,frontal,14,3,1,3,G,0,C,2.49376558603491,1,0
1792,43,walt,frontal,14,3,1,4,F,0,G,7.48129675810474,3,2
1792,43,walt,frontal,14,3,1,5,C,0,F,7.48129675810474,3,2
1792,43,walt,frontal,15,10,1,1,A,1,X,0,0,0
1792,43,walt,frontal,15,10,1,2,C,1,A,7.48129675810474,3,3
