neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
986,24,troy,auditory,1,14,1,1,A,0,X,0,0,0
986,24,troy,auditory,1,14,1,2,D,0,A,9.2286820721436,4,4
986,24,troy,auditory,1,14,1,3,G,0,D,2.49376558603491,1,1
986,24,troy,auditory,1,14,1,4,F,0,G,4.98753117206982,2,2
986,24,troy,auditory,1,14,1,5,C,0,F,2.49376558603491,1,1
986,24,troy,auditory,2,8,1,1,A,1,X,3.29299780541048,2,0
986,24,troy,auditory,2,8,1,2,D,1,A,7.48129675810474,3,1
986,24,troy,auditory,2,8,1,3,C,1,D,2.49376558603491,1,-1
986,24,troy,auditory,2,8,1,4,G,1,C,4.98753117206983,2,0
986,24,troy,auditory,2,8,1,5,F,1,G,0,0,-2
986,24,troy,auditory,3,1,1,1,A,1,X,3.6843304749301,1,0
986,24,troy,auditory,3,1,1,2,C,1,A,4.98753117206983,2,1
986,24,troy,auditory,3,1,1,3,F,1,C,2.49376558603491,0,-1
986,24,troy,auditory,3,1,1,4,C,1,F,2.49376558603491,1,0
986,24,troy,auditory,3,1,1,5,G,1,C,4.98753117206983,2,1
986,24,troy,auditory,4,2,1,1,A,1,X,4.98753117206983,2,0
986,24,troy,auditory,4,2,1,2,D,1,A,2.49376558603491,1,-1
986,24,troy,auditory,4,2,1,3,C,1,D,2.49376558603491,1,-1
986,24,troy,auditory,4,2,1,4,F,1,C,4.98753117206983,2,0
986,24,troy,auditory,4,2,1,5,C,1,F,4.98753117206983,2,0
986,24,troy,auditory,5,4,1,1,A,1,X,0,0,0
986,24,troy,auditory,5,4,1,2,D,1,A,1.53823626001007,0,0
986,24,troy,auditory,5,4,1,3,C,1,D,11.0417152371221,5,5
986,24,troy,auditory,5,4,1,4,G,1,C,9.2286820721436,4,4
986,24,troy,auditory,5,4,1,5,F,1,G,12.4688279301746,5,5
986,24,troy,auditory,6,6,1,1,A,1,X,1.53823626001007,0,0
986,24,troy,auditory,6,6,1,2,D,1,A,4.98753117206983,2,2
986,24,troy,auditory,6,6,1,3,C,1,D,9.97506234413965,4,4
986,24,troy,auditory,6,6,1,4,F,1,C,0,0,0
986,24,troy,auditory,6,6,1,5,C,1,F,4.98753117206983,2,2
986,24,troy,auditory,7,5,1,1,A,1,X,9.97506234413965,4,0
986,24,troy,auditory,7,5,1,2,C,1,A,7.48129675810474,3,-1
986,24,troy,auditory,7,5,1,3,F,1,C,2.49376558603491,1,-3
986,24,troy,auditory,7,5,1,4,C,1,F,0,0,-4
986,24,troy,auditory,7,5,1,5,G,1,C,2.49376558603491,1,-3
986,24,troy,auditory,8,9,1,1,A,1,X,2.49376558603491,1,0
986,24,troy,auditory,8,9,1,2,G,1,A,4.98753117206983,2,1
986,24,troy,auditory,8,9,1,3,F,1,G,2.49376558603491,1,0
986,24,troy,auditory,8,9,1,4,C,1,F,12.0377981959057,5,4
986,24,troy,auditory,8,9,1,5,D,1,C,7.48129675810474,3,2
986,24,troy,auditory,9,13,1,1,A,1,X,8.01223354192068,3,0
986,24,troy,auditory,9,13,1,2,D,1,A,0,0,-3
986,24,troy,auditory,9,13,1,3,F,1,D,7.48129675810474,3,0
986,24,troy,auditory,9,13,1,4,C,1,F,5.84998619763507,2,-1
986,24,troy,auditory,9,13,1,5,G,1,C,7.48129675810474,3,0
986,24,troy,auditory,10,12,1,1,A,1,X,0,0,0
986,24,troy,auditory,10,12,1,2,F,1,A,9.97506234413965,4,4
986,24,troy,auditory,10,12,1,3,C,1,F,2.49376558603491,1,1
986,24,troy,auditory,10,12,1,4,G,1,C,2.49376558603491,1,1
986,24,troy,auditory,10,12,1,5,C,1,G,2.49376558603491,1,1
986,24,troy,auditory,11,11,1,1,A,1,X,2.49376558603491,1,0
986,24,troy,auditory,11,11,1,2,G,1,A,7.48129675810474,3,2
986,24,troy,auditory,11,11,1,3,C,1,G,4.52190064762457,1,0
986,24,troy,auditory,11,11,1,4,F,1,C,0,0,-1
986,24,troy,auditory,11,11,1,5,C,1,F,0,0,-1
986,24,troy,auditory,12,16,1,1,A,1,X,2.49376558603491,1,0
986,24,troy,auditory,12,16,1,2,D,1,A,4.98753117206982,2,1
986,24,troy,auditory,12,16,1,3,C,1,D,2.49376558603491,1,0
986,24,troy,auditory,12,16,1,4,G,1,C,4.98753117206983,2,1
986,24,troy,auditory,12,16,1,5,C,1,G,12.4688279301746,5,4
986,24,troy,auditory,13,7,1,1,A,1,X,4.98753117206983,2,0
986,24,troy,auditory,13,7,1,2,C,1,A,9.97506234413965,4,2
986,24,troy,auditory,13,7,1,3,G,1,C,0,0,-2
986,24,troy,auditory,13,7,1,4,F,1,G,2.49376558603491,1,-1
986,24,troy,auditory,13,7,1,5,C,1,F,9.97506234413965,4,2
986,24,troy,auditory,14,15,1,1,A,1,X,2.2481700560536,1,0
986,24,troy,auditory,14,15,1,2,C,1,A,6.23513215782443,2,1
986,24,troy,auditory,14,15,1,3,F,1,C,12.2232324001933,5,4
986,24,troy,auditory,14,15,1,4,C,1,F,4.98753117206983,2,1
986,24,troy,auditory,14,15,1,5,F,1,C,9.5094318196944,3,2
986,24,troy,auditory,15,3,1,1,A,1,X,0,0,0
986,24,troy,auditory,15,3,1,2,C,1,A,9.97506234413965,4,4
986,24,troy,auditory,15,3,1,3,G,1,C,9.97506234413965,4,4
986,24,troy,auditory,15,3,1,4,F,1,G,2.49376558603491,1,1
986,24,troy,auditory,15,3,1,5,C,1,F,7.48129675810474,3,3
986,24,troy,auditory,16,10,1,1,A,1,X,0,0,0
986,24,troy,auditory,16,10,1,2,C,1,A,9.97506234413965,4,4
986,24,troy,auditory,16,10,1,3,D,1,C,0,0,0
986,24,troy,auditory,16,10,1,4,F,1,D,0,0,0
986,24,troy,auditory,16,10,1,5,C,1,F,2.49376558603491,1,1
986,24,troy,auditory,17,7,2,1,A,1,X,7.48129675810474,3,0
986,24,troy,auditory,17,7,2,2,C,1,A,4.98753117206982,2,-1
986,24,troy,auditory,17,7,2,3,G,1,C,10.5059991279556,4,1
986,24,troy,auditory,17,7,2,4,F,1,G,0,0,-3
986,24,troy,auditory,17,7,2,5,C,1,F,9.97506234413965,4,1
986,24,troy,auditory,18,5,2,1,A,1,X,4.98753117206983,2,0
986,24,troy,auditory,18,5,2,2,C,1,A,2.49376558603491,1,-1
986,24,troy,auditory,18,5,2,3,F,1,C,6.73491648610869,3,1
986,24,troy,auditory,18,5,2,4,C,1,F,2.49376558603491,1,-1
986,24,troy,auditory,18,5,2,5,G,1,C,2.49376558603491,1,-1
986,24,troy,auditory,19,1,2,1,A,1,X,2.49376558603491,1,0
986,24,troy,auditory,19,1,2,2,C,1,A,7.48129675810474,3,2
986,24,troy,auditory,19,1,2,3,F,1,C,7.48129675810474,3,2
986,24,troy,auditory,19,1,2,4,C,1,F,2.49376558603491,1,0
986,24,troy,auditory,19,1,2,5,G,1,C,4.98753117206982,2,1
986,24,troy,auditory,20,3,2,1,A,1,X,2.49376558603491,1,0
986,24,troy,auditory,20,3,2,2,C,1,A,7.48129675810474,3,2
986,24,troy,auditory,20,3,2,3,G,1,C,6.6188417325395,3,2
986,24,troy,auditory,20,3,2,4,F,1,G,9.97506234413965,4,3
986,24,troy,auditory,20,3,2,5,C,1,F,7.48129675810474,3,2
986,24,troy,auditory,21,4,2,1,A,1,X,0,0,0
986,24,troy,auditory,21,4,2,2,D,1,A,12.4688279301746,5,5
986,24,troy,auditory,21,4,2,3,C,1,D,0,0,0
986,24,troy,auditory,21,4,2,4,G,1,C,4.98753117206983,2,2
986,24,troy,auditory,21,4,2,5,F,1,G,4.98753117206982,2,2
986,24,troy,auditory,22,12,2,1,A,1,X,4.12507614650459,3,0
986,24,troy,auditory,22,12,2,2,F,1,A,4.98753117206983,2,-1
986,24,troy,auditory,22,12,2,3,C,1,F,9.97506234413965,4,1
986,24,troy,auditory,22,12,2,4,G,1,C,1.53823626001007,0,-3
986,24,troy,auditory,22,12,2,5,C,1,G,4.98753117206982,2,-1
986,24,troy,auditory,23,8,2,1,A,1,X,4.98753117206983,2,0
986,24,troy,auditory,23,8,2,2,D,1,A,2.49376558603491,1,-1
986,24,troy,auditory,23,8,2,3,C,1,D,0,0,-2
986,24,troy,auditory,23,8,2,4,G,1,C,0.245595529981313,0,-2
986,24,troy,auditory,23,8,2,5,F,1,G,7.48129675810474,3,1
986,24,troy,auditory,24,6,2,1,A,1,X,2.49376558603491,1,0
986,24,troy,auditory,24,6,2,2,D,1,A,0,0,-1
986,24,troy,auditory,24,6,2,3,C,1,D,4.98753117206983,2,1
986,24,troy,auditory,24,6,2,4,F,1,C,4.98753117206983,2,1
986,24,troy,auditory,24,6,2,5,C,1,F,4.98753117206983,2,1
986,24,troy,auditory,25,2,2,1,A,1,X,0,0,0
986,24,troy,auditory,25,2,2,2,D,1,A,4.98753117206983,2,2
986,24,troy,auditory,25,2,2,3,C,1,D,4.98753117206983,2,2
986,24,troy,auditory,25,2,2,4,F,1,C,4.69487985075651,1,1
986,24,troy,auditory,25,2,2,5,C,1,F,5.16051037520176,2,2
986,24,troy,auditory,26,16,2,1,A,1,X,4.98753117206983,2,0
986,24,troy,auditory,26,16,2,2,D,1,A,2.49376558603491,2,0
986,24,troy,auditory,26,16,2,3,C,1,D,7.48129675810474,3,1
986,24,troy,auditory,26,16,2,4,G,1,C,9.97506234413965,4,2
986,24,troy,auditory,26,16,2,5,C,1,G,9.2722120291143,3,1
986,24,troy,auditory,27,10,2,1,A,1,X,7.48129675810474,2,0
986,24,troy,auditory,27,10,2,2,C,1,A,2.4159578739721,1,-1
986,24,troy,auditory,27,10,2,3,D,1,C,7.48129675810474,3,1
986,24,troy,auditory,27,10,2,4,F,1,D,2.49376558603491,1,-1
986,24,troy,auditory,27,10,2,5,C,1,F,4.98753117206983,2,0
986,24,troy,auditory,28,15,2,1,A,1,X,2.57157329809772,1,0
986,24,troy,auditory,28,15,2,2,C,1,A,4.98753117206982,2,1
986,24,troy,auditory,28,15,2,3,F,1,C,4.98753117206982,2,1
986,24,troy,auditory,28,15,2,4,C,1,F,2.49376558603491,1,0
986,24,troy,auditory,28,15,2,5,F,1,C,9.72946681415834,4,3
986,24,troy,auditory,29,9,2,1,A,1,X,2.49376558603491,1,0
986,24,troy,auditory,29,9,2,2,G,1,A,2.49376558603491,1,0
986,24,troy,auditory,29,9,2,3,F,1,G,2.78641690734823,2,1
986,24,troy,auditory,29,9,2,4,C,1,F,4.98753117206983,2,1
986,24,troy,auditory,29,9,2,5,D,1,C,9.97506234413965,4,3
986,24,troy,auditory,30,14,2,1,A,1,X,2.49376558603491,1,0
986,24,troy,auditory,30,14,2,2,D,1,A,2.49376558603491,1,0
986,24,troy,auditory,30,14,2,3,G,1,D,0,0,-1
986,24,troy,auditory,30,14,2,4,F,1,G,7.40348904604193,3,2
986,24,troy,auditory,30,14,2,5,C,1,F,2.49376558603491,1,0
986,24,troy,auditory,31,11,2,1,A,1,X,7.48129675810474,3,0
986,24,troy,auditory,31,11,2,2,G,1,A,7.48129675810474,3,0
986,24,troy,auditory,31,11,2,3,C,1,G,12.4688279301746,5,2
986,24,troy,auditory,31,11,2,4,F,1,C,7.48129675810474,3,0
986,24,troy,auditory,31,11,2,5,C,1,F,2.49376558603491,1,-2
986,24,troy,auditory,32,13,2,1,A,1,X,9.97506234413965,4,0
986,24,troy,auditory,32,13,2,2,D,1,A,4.98753117206982,2,-2
986,24,troy,auditory,32,13,2,3,F,1,D,2.49376558603491,1,-3
986,24,troy,auditory,32,13,2,4,C,1,F,7.48129675810474,3,-1
986,24,troy,auditory,32,13,2,5,G,1,C,2.49376558603491,1,-3
986,24,troy,auditory,33,13,3,1,A,1,X,2.49376558603491,1,0
986,24,troy,auditory,33,13,3,2,D,1,A,9.97506234413965,4,3
986,24,troy,auditory,33,13,3,3,F,1,D,4.98753117206983,2,1
986,24,troy,auditory,33,13,3,4,C,1,F,4.98753117206983,2,1
986,24,troy,auditory,33,13,3,5,G,1,C,0,0,-1
986,24,troy,auditory,34,7,3,1,A,1,X,2.78641690734823,2,0
986,24,troy,auditory,34,7,3,2,C,1,A,4.98753117206982,2,0
986,24,troy,auditory,34,7,3,3,G,1,C,2.49376558603491,1,-1
986,24,troy,auditory,34,7,3,4,F,1,G,0,0,-2
986,24,troy,auditory,34,7,3,5,C,1,F,4.98753117206982,2,0
986,24,troy,auditory,35,4,3,1,A,1,X,6.68206453872917,2,0
986,24,troy,auditory,35,4,3,2,D,1,A,4.98753117206983,2,0
986,24,troy,auditory,35,4,3,3,C,1,D,2.49376558603491,1,-1
986,24,troy,auditory,35,4,3,4,G,1,C,4.98753117206983,2,0
986,24,troy,auditory,35,4,3,5,F,1,G,4.98753117206983,2,0
986,24,troy,auditory,36,6,3,1,A,1,X,0,0,0
986,24,troy,auditory,36,6,3,2,D,1,A,12.1328327395265,5,5
986,24,troy,auditory,36,6,3,3,C,1,D,4.98753117206983,2,2
986,24,troy,auditory,36,6,3,4,F,1,C,0,0,0
986,24,troy,auditory,36,6,3,5,C,1,F,0,0,0
986,24,troy,auditory,37,11,3,1,A,1,X,4.98753117206983,2,0
986,24,troy,auditory,37,11,3,2,G,1,A,2.49376558603491,1,-1
986,24,troy,auditory,37,11,3,3,C,1,G,2.49376558603491,1,-1
986,24,troy,auditory,37,11,3,4,F,1,C,7.48129675810474,3,1
986,24,troy,auditory,37,11,3,5,C,1,F,2.49376558603491,1,-1
986,24,troy,auditory,38,5,3,1,A,1,X,2.49376558603491,1,0
986,24,troy,auditory,38,5,3,2,C,1,A,0,0,-1
986,24,troy,auditory,38,5,3,3,F,1,C,14.9625935162095,6,5
986,24,troy,auditory,38,5,3,4,C,1,F,4.98753117206982,2,1
986,24,troy,auditory,38,5,3,5,G,1,C,2.49376558603491,1,0
