neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
558,15,troy,auditory,1,4,1,1,A,0,X,2.82976077668298,1,0
558,15,troy,auditory,1,4,1,2,D,0,A,4.35156504994706,2,1
558,15,troy,auditory,1,4,1,3,C,0,D,7.48129675810474,3,2
558,15,troy,auditory,1,4,1,4,G,0,C,4.98753117206982,2,1
558,15,troy,auditory,1,4,1,5,F,0,G,9.97506234413965,4,3
558,15,troy,auditory,2,3,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,2,3,1,2,C,0,A,NaN,0,0
558,15,troy,auditory,2,3,1,3,G,0,C,NaN,0,0
558,15,troy,auditory,2,3,1,4,F,0,G,NaN,0,0
558,15,troy,auditory,2,3,1,5,C,0,F,NaN,0,0
558,15,troy,auditory,3,15,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,3,15,1,2,C,0,A,NaN,0,0
558,15,troy,auditory,3,15,1,3,F,0,C,NaN,0,0
558,15,troy,auditory,3,15,1,4,C,0,F,NaN,0,0
558,15,troy,auditory,3,15,1,5,F,0,C,NaN,0,0
558,15,troy,auditory,4,11,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,4,11,1,2,G,0,A,NaN,0,0
558,15,troy,auditory,4,11,1,3,C,0,G,NaN,0,0
558,15,troy,auditory,4,11,1,4,F,0,C,NaN,0,0
558,15,troy,auditory,4,11,1,5,C,0,F,NaN,0,0
558,15,troy,auditory,5,5,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,5,5,1,2,C,0,A,NaN,0,0
558,15,troy,auditory,5,5,1,3,F,0,C,NaN,0,0
558,15,troy,auditory,5,5,1,4,C,0,F,NaN,0,0
558,15,troy,auditory,5,5,1,5,G,0,C,NaN,0,0
558,15,troy,auditory,6,2,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,6,2,1,2,D,0,A,NaN,0,0
558,15,troy,auditory,6,2,1,3,C,0,D,NaN,0,0
558,15,troy,auditory,6,2,1,4,F,0,C,NaN,0,0
558,15,troy,auditory,6,2,1,5,C,0,F,NaN,0,0
558,15,troy,auditory,7,8,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,7,8,1,2,D,0,A,NaN,0,0
558,15,troy,auditory,7,8,1,3,C,0,D,NaN,0,0
558,15,troy,auditory,7,8,1,4,G,0,C,NaN,0,0
558,15,troy,auditory,7,8,1,5,F,0,G,NaN,0,0
558,15,troy,auditory,8,14,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,8,14,1,2,D,0,A,NaN,0,0
558,15,troy,auditory,8,14,1,3,G,0,D,NaN,0,0
558,15,troy,auditory,8,14,1,4,F,0,G,NaN,0,0
558,15,troy,auditory,8,14,1,5,C,0,F,NaN,0,0
558,15,troy,auditory,9,12,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,9,12,1,2,F,0,A,NaN,0,0
558,15,troy,auditory,9,12,1,3,C,0,F,NaN,0,0
558,15,troy,auditory,9,12,1,4,G,0,C,NaN,0,0
558,15,troy,auditory,9,12,1,5,C,0,G,NaN,0,0
558,15,troy,auditory,10,1,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,10,1,1,2,C,0,A,NaN,0,0
558,15,troy,auditory,10,1,1,3,F,0,C,NaN,0,0
558,15,troy,auditory,10,1,1,4,C,0,F,NaN,0,0
558,15,troy,auditory,10,1,1,5,G,0,C,NaN,0,0
558,15,troy,auditory,11,16,1,1,A,0,X,4.98753117206983,2,0
558,15,troy,auditory,11,16,1,2,D,0,A,8.45855885556177,3,1
558,15,troy,auditory,11,16,1,3,C,0,D,2.49376558603491,1,-1
558,15,troy,auditory,11,16,1,4,G,0,C,3.47824535675006,1,-1
558,15,troy,auditory,11,16,1,5,C,0,G,11.22122694442,5,3
558,15,troy,auditory,12,7,1,1,A,0,X,9.97506234413965,4,0
558,15,troy,auditory,12,7,1,2,C,0,A,4.98753117206982,2,-2
558,15,troy,auditory,12,7,1,3,G,0,C,4.98753117206983,2,-2
558,15,troy,auditory,12,7,1,4,F,0,G,7.48129675810474,3,-1
558,15,troy,auditory,12,7,1,5,C,0,F,7.48129675810474,3,-1
558,15,troy,auditory,13,13,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,13,13,1,2,D,0,A,NaN,0,0
558,15,troy,auditory,13,13,1,3,F,0,D,NaN,0,0
558,15,troy,auditory,13,13,1,4,C,0,F,NaN,0,0
558,15,troy,auditory,13,13,1,5,G,0,C,NaN,0,0
558,15,troy,auditory,14,9,1,1,A,0,X,4.98753117206983,2,0
558,15,troy,auditory,14,9,1,2,G,0,A,4.98753117206983,2,0
558,15,troy,auditory,14,9,1,3,F,0,G,9.97506234413965,4,2
558,15,troy,auditory,14,9,1,4,C,0,F,9.97506234413965,4,2
558,15,troy,auditory,14,9,1,5,D,0,C,12.4688279301746,5,3
558,15,troy,auditory,15,6,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,15,6,1,2,D,0,A,NaN,0,0
558,15,troy,auditory,15,6,1,3,C,0,D,NaN,0,0
558,15,troy,auditory,15,6,1,4,F,0,C,NaN,0,0
558,15,troy,auditory,15,6,1,5,C,0,F,NaN,0,0
558,15,troy,auditory,16,10,1,1,A,0,X,NaN,0,0
558,15,troy,auditory,16,10,1,2,C,0,A,NaN,0,0
558,15,troy,auditory,16,10,1,3,D,0,C,NaN,0,0
558,15,troy,auditory,16,10,1,4,F,0,D,NaN,0,0
558,15,troy,auditory,16,10,1,5,C,0,F,NaN,0,0
558,15,troy,auditory,17,4,2,1,A,1,X,4.98753117206982,2,0
558,15,troy,auditory,17,4,2,2,D,1,A,4.98753117206983,2,0
558,15,troy,auditory,17,4,2,3,C,1,D,12.2232324001933,5,3
558,15,troy,auditory,17,4,2,4,G,1,C,7.48129675810474,3,1
558,15,troy,auditory,17,4,2,5,F,1,G,0,0,-2
558,15,troy,auditory,18,14,2,1,A,1,X,9.97506234413965,4,0
558,15,troy,auditory,18,14,2,2,D,1,A,4.98753117206983,2,-2
558,15,troy,auditory,18,14,2,3,G,1,D,14.9625935162095,6,2
558,15,troy,auditory,18,14,2,4,F,1,G,4.98753117206982,2,-2
558,15,troy,auditory,18,14,2,5,C,1,F,5.72281102989009,1,-3
558,15,troy,auditory,19,2,2,1,A,1,X,7.48129675810474,3,0
558,15,troy,auditory,19,2,2,2,D,1,A,13.2152082021706,5,2
558,15,troy,auditory,19,2,2,3,C,1,D,2.49376558603491,1,-2
558,15,troy,auditory,19,2,2,4,F,1,C,9.97506234413965,4,1
558,15,troy,auditory,19,2,2,5,C,1,F,0,0,-3
558,15,troy,auditory,20,12,2,1,A,1,X,7.48129675810474,3,0
558,15,troy,auditory,20,12,2,2,F,1,A,2.49376558603491,1,-2
558,15,troy,auditory,20,12,2,3,C,1,F,4.98753117206983,2,-1
558,15,troy,auditory,20,12,2,4,G,1,C,4.98753117206983,2,-1
558,15,troy,auditory,20,12,2,5,C,1,G,9.97506234413965,4,1
558,15,troy,auditory,21,10,2,1,A,0,X,7.48129675810474,3,0
558,15,troy,auditory,21,10,2,2,C,0,A,9.97506234413965,4,1
558,15,troy,auditory,21,10,2,3,D,0,C,4.98753117206983,2,-1
558,15,troy,auditory,21,10,2,4,F,0,D,8.43682608412958,4,1
558,15,troy,auditory,21,10,2,5,C,0,F,2.92479532030377,1,-2
558,15,troy,auditory,22,13,2,1,A,1,X,14.9625935162095,6,0
558,15,troy,auditory,22,13,2,2,D,1,A,4.98753117206982,2,-4
558,15,troy,auditory,22,13,2,3,F,1,D,9.97506234413965,4,-2
558,15,troy,auditory,22,13,2,4,C,1,F,6.23513215782443,2,-4
558,15,troy,auditory,22,13,2,5,G,1,C,3.12973170815767,1,-5
558,15,troy,auditory,23,9,2,1,A,0,X,4.98753117206982,2,0
558,15,troy,auditory,23,9,2,2,G,0,A,3.73993018631522,2,0
558,15,troy,auditory,23,9,2,3,F,0,G,4.98753117206982,2,0
558,15,troy,auditory,23,9,2,4,C,0,F,4.98753117206983,2,0
558,15,troy,auditory,23,9,2,5,D,0,C,4.98753117206982,2,0
558,15,troy,auditory,24,7,2,1,A,1,X,12.4688279301746,5,0
558,15,troy,auditory,24,7,2,2,C,1,A,9.97506234413965,4,-1
558,15,troy,auditory,24,7,2,3,G,1,C,4.98753117206983,2,-3
558,15,troy,auditory,24,7,2,4,F,1,G,13.7149925304549,6,1
558,15,troy,auditory,24,7,2,5,C,1,F,7.48129675810474,3,-2
558,15,troy,auditory,25,1,2,1,A,1,X,7.48129675810474,3,0
558,15,troy,auditory,25,1,2,2,C,1,A,4.98753117206983,2,-1
558,15,troy,auditory,25,1,2,3,F,1,C,2.49376558603491,1,-2
558,15,troy,auditory,25,1,2,4,C,1,F,0,0,-3
558,15,troy,auditory,25,1,2,5,G,1,C,4.98753117206983,2,-1
558,15,troy,auditory,26,15,2,1,A,0,X,NaN,0,0
558,15,troy,auditory,26,15,2,2,C,0,A,NaN,0,0
558,15,troy,auditory,26,15,2,3,F,0,C,NaN,0,0
558,15,troy,auditory,26,15,2,4,C,0,F,NaN,0,0
558,15,troy,auditory,26,15,2,5,F,0,C,NaN,0,0
558,15,troy,auditory,27,8,2,1,A,0,X,NaN,0,0
558,15,troy,auditory,27,8,2,2,D,0,A,NaN,0,0
558,15,troy,auditory,27,8,2,3,C,0,D,NaN,0,0
558,15,troy,auditory,27,8,2,4,G,0,C,NaN,0,0
558,15,troy,auditory,27,8,2,5,F,0,G,NaN,0,0
558,15,troy,auditory,28,11,2,1,A,0,X,NaN,0,0
558,15,troy,auditory,28,11,2,2,G,0,A,NaN,0,0
558,15,troy,auditory,28,11,2,3,C,0,G,NaN,0,0
558,15,troy,auditory,28,11,2,4,F,0,C,NaN,0,0
558,15,troy,auditory,28,11,2,5,C,0,F,NaN,0,0
558,15,troy,auditory,29,16,2,1,A,0,X,NaN,0,0
558,15,troy,auditory,29,16,2,2,D,0,A,NaN,0,0
558,15,troy,auditory,29,16,2,3,C,0,D,NaN,0,0
558,15,troy,auditory,29,16,2,4,G,0,C,NaN,0,0
558,15,troy,auditory,29,16,2,5,C,0,G,NaN,0,0
558,15,troy,auditory,30,6,2,1,A,0,X,NaN,0,0
558,15,troy,auditory,30,6,2,2,D,0,A,NaN,0,0
558,15,troy,auditory,30,6,2,3,C,0,D,NaN,0,0
558,15,troy,auditory,30,6,2,4,F,0,C,NaN,0,0
558,15,troy,auditory,30,6,2,5,C,0,F,NaN,0,0
558,15,troy,auditory,31,3,2,1,A,0,X,4.98753117206982,2,0
558,15,troy,auditory,31,3,2,2,C,0,A,10.7742945635152,5,3
558,15,troy,auditory,31,3,2,3,G,0,C,11.0794996093417,5,3
558,15,troy,auditory,31,3,2,4,F,0,G,2.49376558603491,1,-1
558,15,troy,auditory,31,3,2,5,C,0,F,1.96282880221897,1,-1
558,15,troy,auditory,32,5,2,1,A,0,X,4.98753117206983,2,0
558,15,troy,auditory,32,5,2,2,C,0,A,4.98753117206982,2,0
558,15,troy,auditory,32,5,2,3,F,0,C,9.97506234413965,4,2
558,15,troy,auditory,32,5,2,4,C,0,F,2.49376558603491,1,-1
558,15,troy,auditory,32,5,2,5,G,0,C,10.1346670546795,4,2
558,15,troy,auditory,33,9,3,1,A,0,X,11.6063729046093,5,0
558,15,troy,auditory,33,9,3,2,G,0,A,4.98753117206983,1,-4
558,15,troy,auditory,33,9,3,3,F,0,G,4.98753117206983,2,-3
558,15,troy,auditory,33,9,3,4,C,0,F,2.49376558603491,1,-4
558,15,troy,auditory,33,9,3,5,D,0,C,12.3416527624296,4,-1
558,15,troy,auditory,34,2,3,1,A,0,X,NaN,0,0
558,15,troy,auditory,34,2,3,2,D,0,A,NaN,0,0
558,15,troy,auditory,34,2,3,3,C,0,D,NaN,0,0
558,15,troy,auditory,34,2,3,4,F,0,C,NaN,0,0
558,15,troy,auditory,34,2,3,5,C,0,F,NaN,0,0
558,15,troy,auditory,35,7,3,1,A,0,X,9.97506234413965,4,0
558,15,troy,auditory,35,7,3,2,C,0,A,12.1328327395265,5,1
558,15,troy,auditory,35,7,3,3,G,0,C,19.9501246882793,8,4
558,15,troy,auditory,35,7,3,4,F,0,G,4.98753117206983,2,-2
558,15,troy,auditory,35,7,3,5,C,0,F,0,0,-4
558,15,troy,auditory,36,6,3,1,A,0,X,NaN,0,0
558,15,troy,auditory,36,6,3,2,D,0,A,NaN,0,0
558,15,troy,auditory,36,6,3,3,C,0,D,NaN,0,0
558,15,troy,auditory,36,6,3,4,F,0,C,NaN,0,0
558,15,troy,auditory,36,6,3,5,C,0,F,NaN,0,0
558,15,troy,auditory,37,10,3,1,A,0,X,NaN,0,0
558,15,troy,auditory,37,10,3,2,C,0,A,NaN,0,0
558,15,troy,auditory,37,10,3,3,D,0,C,NaN,0,0
558,15,troy,auditory,37,10,3,4,F,0,D,NaN,0,0
558,15,troy,auditory,37,10,3,5,C,0,F,NaN,0,0
558,15,troy,auditory,38,15,3,1,A,0,X,NaN,0,0
558,15,troy,auditory,38,15,3,2,C,0,A,NaN,0,0
558,15,troy,auditory,38,15,3,3,F,0,C,NaN,0,0
558,15,troy,auditory,38,15,3,4,C,0,F,NaN,0,0
558,15,troy,auditory,38,15,3,5,F,0,C,NaN,0,0
558,15,troy,auditory,39,3,3,1,A,0,X,NaN,0,0
558,15,troy,auditory,39,3,3,2,C,0,A,NaN,0,0
558,15,troy,auditory,39,3,3,3,G,0,C,NaN,0,0
558,15,troy,auditory,39,3,3,4,F,0,G,NaN,0,0
558,15,troy,auditory,39,3,3,5,C,0,F,NaN,0,0
558,15,troy,auditory,40,14,3,1,A,0,X,NaN,0,0
558,15,troy,auditory,40,14,3,2,D,0,A,NaN,0,0
558,15,troy,auditory,40,14,3,3,G,0,D,NaN,0,0
558,15,troy,auditory,40,14,3,4,F,0,G,NaN,0,0
558,15,troy,auditory,40,14,3,5,C,0,F,NaN,0,0
558,15,troy,auditory,41,8,3,1,A,0,X,7.48129675810474,3,0
558,15,troy,auditory,41,8,3,2,D,0,A,9.97506234413965,4,1
558,15,troy,auditory,41,8,3,3,C,0,D,9.97506234413965,4,1
558,15,troy,auditory,41,8,3,4,G,0,C,4.98753117206982,2,-1
558,15,troy,auditory,41,8,3,5,F,0,G,7.48129675810474,2,-1
558,15,troy,auditory,42,12,3,1,A,0,X,NaN,0,0
558,15,troy,auditory,42,12,3,2,F,0,A,NaN,0,0
558,15,troy,auditory,42,12,3,3,C,0,F,NaN,0,0
558,15,troy,auditory,42,12,3,4,G,0,C,NaN,0,0
558,15,troy,auditory,42,12,3,5,C,0,G,NaN,0,0
558,15,troy,auditory,43,16,3,1,A,0,X,NaN,0,0
558,15,troy,auditory,43,16,3,2,D,0,A,NaN,0,0
558,15,troy,auditory,43,16,3,3,C,0,D,NaN,0,0
558,15,troy,auditory,43,16,3,4,G,0,C,NaN,0,0
558,15,troy,auditory,43,16,3,5,C,0,G,NaN,0,0
558,15,troy,auditory,44,11,3,1,A,0,X,NaN,0,0
