neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1917,50,walt,auditory,1,2,1,1,A,1,X,0,0,0
1917,50,walt,auditory,1,2,1,2,D,1,A,7.48129675810474,3,3
1917,50,walt,auditory,1,2,1,3,C,1,D,0,0,0
1917,50,walt,auditory,1,2,1,4,F,1,C,0,0,0
1917,50,walt,auditory,1,2,1,5,C,1,F,0,0,0
1917,50,walt,auditory,2,8,1,1,A,1,X,4.98753117206983,2,0
1917,50,walt,auditory,2,8,1,2,D,1,A,4.86035600432485,1,-1
1917,50,walt,auditory,2,8,1,3,C,1,D,0,0,-2
1917,50,walt,auditory,2,8,1,4,G,1,C,0,0,-2
1917,50,walt,auditory,2,8,1,5,F,1,G,0,0,-2
1917,50,walt,auditory,3,10,1,1,A,1,X,7.48129675810474,3,0
1917,50,walt,auditory,3,10,1,2,C,1,A,0,0,-3
1917,50,walt,auditory,3,10,1,3,D,1,C,0,0,-3
1917,50,walt,auditory,3,10,1,4,F,1,D,0,0,-3
1917,50,walt,auditory,3,10,1,5,C,1,F,7.48129675810474,3,0
1917,50,walt,auditory,4,4,1,1,A,1,X,0,0,0
1917,50,walt,auditory,4,4,1,2,D,1,A,4.98753117206983,2,2
1917,50,walt,auditory,4,4,1,3,C,1,D,9.97506234413965,4,4
1917,50,walt,auditory,4,4,1,4,G,1,C,0,0,0
1917,50,walt,auditory,4,4,1,5,F,1,G,4.98753117206983,2,2
1917,50,walt,auditory,5,9,1,1,A,1,X,4.86035600432485,1,0
1917,50,walt,auditory,5,9,1,2,G,1,A,2.49376558603491,1,0
1917,50,walt,auditory,5,9,1,3,F,1,G,1.50928581531977,1,0
1917,50,walt,auditory,5,9,1,4,C,1,F,0,0,-1
1917,50,walt,auditory,5,9,1,5,D,1,C,2.49376558603491,1,0
1917,50,walt,auditory,6,6,1,1,A,1,X,7.48129675810474,3,0
1917,50,walt,auditory,6,6,1,2,D,1,A,8.55955283915564,4,1
1917,50,walt,auditory,6,6,1,3,C,1,D,7.48129675810474,3,0
1917,50,walt,auditory,6,6,1,4,F,1,C,3.57202166708582,2,-1
1917,50,walt,auditory,6,6,1,5,C,1,F,9.97506234413965,5,2
1917,50,walt,auditory,7,12,1,1,A,1,X,2.49376558603491,1,0
1917,50,walt,auditory,7,12,1,2,F,1,A,0,0,-1
1917,50,walt,auditory,7,12,1,3,C,1,F,0,0,-1
1917,50,walt,auditory,7,12,1,4,G,1,C,0,0,-1
1917,50,walt,auditory,7,12,1,5,C,1,G,4.98753117206983,2,1
1917,50,walt,auditory,8,13,1,1,A,1,X,2.49376558603491,1,0
1917,50,walt,auditory,8,13,1,2,D,1,A,0,0,-1
1917,50,walt,auditory,8,13,1,3,F,1,D,0,0,-1
1917,50,walt,auditory,8,13,1,4,C,1,F,9.97506234413965,4,3
1917,50,walt,auditory,8,13,1,5,G,1,C,0,0,-1
1917,50,walt,auditory,9,5,1,1,A,1,X,0,0,0
1917,50,walt,auditory,9,5,1,2,C,1,A,0,0,0
1917,50,walt,auditory,9,5,1,3,F,1,C,0,0,0
1917,50,walt,auditory,9,5,1,4,C,1,F,7.48129675810474,3,3
1917,50,walt,auditory,9,5,1,5,G,1,C,0,0,0
1917,50,walt,auditory,10,1,1,1,A,1,X,0,0,0
1917,50,walt,auditory,10,1,1,2,C,1,A,4.98753117206983,2,2
1917,50,walt,auditory,10,1,1,3,F,1,C,12.4688279301746,5,5
1917,50,walt,auditory,10,1,1,4,C,1,F,7.48129675810474,3,3
1917,50,walt,auditory,10,1,1,5,G,1,C,0,0,0
1917,50,walt,auditory,11,16,1,1,A,0,X,0,0,0
1917,50,walt,auditory,11,16,1,2,D,0,A,0,0,0
1917,50,walt,auditory,11,16,1,3,C,0,D,2.49376558603491,1,1
1917,50,walt,auditory,11,16,1,4,G,0,C,2.49376558603491,1,1
1917,50,walt,auditory,11,16,1,5,C,0,G,0,0,0
1917,50,walt,auditory,12,14,1,1,A,0,X,9.97506234413965,4,0
1917,50,walt,auditory,12,14,1,2,D,0,A,4.98753117206983,2,-2
1917,50,walt,auditory,12,14,1,3,G,0,D,19.9501246882793,8,4
1917,50,walt,auditory,12,14,1,4,F,0,G,4.98753117206983,2,-2
1917,50,walt,auditory,12,14,1,5,C,0,F,1.23161243294698,2,-2
1917,50,walt,auditory,13,3,1,1,A,1,X,4.98753117206983,2,0
1917,50,walt,auditory,13,3,1,2,C,1,A,9.97506234413965,4,2
1917,50,walt,auditory,13,3,1,3,G,1,C,9.97506234413965,4,2
1917,50,walt,auditory,13,3,1,4,F,1,G,0,0,-2
1917,50,walt,auditory,13,3,1,5,C,1,F,7.48129675810474,3,1
1917,50,walt,auditory,14,11,1,1,A,1,X,2.49376558603491,1,0
1917,50,walt,auditory,14,11,1,2,G,1,A,7.48129675810474,3,2
1917,50,walt,auditory,14,11,1,3,C,1,G,0,0,-1
1917,50,walt,auditory,14,11,1,4,F,1,C,0,0,-1
1917,50,walt,auditory,14,11,1,5,C,1,F,4.98753117206983,2,1
1917,50,walt,auditory,15,15,1,1,A,1,X,7.48129675810474,3,0
