neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
810,20,troy,auditory,1,9,1,1,A,0,X,2.49376558603491,1,0
810,20,troy,auditory,1,9,1,2,G,0,A,0.431029734268861,0,-1
810,20,troy,auditory,1,9,1,3,F,0,G,0,0,-1
810,20,troy,auditory,1,9,1,4,C,0,F,0,0,-1
810,20,troy,auditory,1,9,1,5,D,0,C,0,0,-1
810,20,troy,auditory,2,15,1,1,A,1,X,2.49376558603491,1,0
810,20,troy,auditory,2,15,1,2,C,1,A,0,0,-1
810,20,troy,auditory,2,15,1,3,F,1,C,2.49376558603491,1,0
810,20,troy,auditory,2,15,1,4,C,1,F,0,0,-1
810,20,troy,auditory,2,15,1,5,F,1,C,2.49376558603491,1,0
810,20,troy,auditory,3,7,1,1,A,0,X,0,0,0
810,20,troy,auditory,3,7,1,2,C,0,A,4.98753117206982,2,2
810,20,troy,auditory,3,7,1,3,G,0,C,4.98753117206983,2,2
810,20,troy,auditory,3,7,1,4,F,0,G,2.49376558603491,1,1
810,20,troy,auditory,3,7,1,5,C,0,F,0,0,0
810,20,troy,auditory,4,12,1,1,A,0,X,0,0,0
810,20,troy,auditory,4,12,1,2,F,0,A,0,0,0
810,20,troy,auditory,4,12,1,3,C,0,F,0,0,0
810,20,troy,auditory,4,12,1,4,G,0,C,2.36659041828994,0,0
810,20,troy,auditory,4,12,1,5,C,0,G,4.98753117206982,2,2
810,20,troy,auditory,5,2,1,1,A,0,X,NaN,0,0
810,20,troy,auditory,5,2,1,2,D,0,A,NaN,0,0
810,20,troy,auditory,5,2,1,3,C,0,D,NaN,0,0
810,20,troy,auditory,5,2,1,4,F,0,C,NaN,0,0
810,20,troy,auditory,5,2,1,5,C,0,F,NaN,0,0
810,20,troy,auditory,6,16,1,1,A,1,X,0,0,0
810,20,troy,auditory,6,16,1,2,D,1,A,0,0,0
810,20,troy,auditory,6,16,1,3,C,1,D,0,0,0
810,20,troy,auditory,6,16,1,4,G,1,C,4.98753117206983,2,2
810,20,troy,auditory,6,16,1,5,C,1,G,0,0,0
810,20,troy,auditory,7,5,1,1,A,0,X,22.0390417241965,9,0
810,20,troy,auditory,7,5,1,2,C,0,A,19.3141585661565,8,-1
810,20,troy,auditory,7,5,1,3,F,0,C,16.2087581164898,6,-3
810,20,troy,auditory,7,5,1,4,C,0,F,19.9501246882793,8,-1
810,20,troy,auditory,7,5,1,5,G,0,C,4.98753117206983,2,-7
810,20,troy,auditory,8,11,1,1,A,0,X,NaN,0,0
810,20,troy,auditory,8,11,1,2,G,0,A,NaN,0,0
810,20,troy,auditory,8,11,1,3,C,0,G,NaN,0,0
810,20,troy,auditory,8,11,1,4,F,0,C,NaN,0,0
810,20,troy,auditory,8,11,1,5,C,0,F,NaN,0,0
810,20,troy,auditory,9,6,1,1,A,1,X,2.49376558603491,1,0
810,20,troy,auditory,9,6,1,2,D,1,A,15.2552448375228,7,6
810,20,troy,auditory,9,6,1,3,C,1,D,14.9625935162095,6,5
810,20,troy,auditory,9,6,1,4,F,1,C,2.49376558603491,1,0
810,20,troy,auditory,9,6,1,5,C,1,F,2.49376558603491,1,0
810,20,troy,auditory,10,10,1,1,A,0,X,1.38932832083291,0,0
810,20,troy,auditory,10,10,1,2,C,0,A,0,0,0
810,20,troy,auditory,10,10,1,3,D,0,C,0,0,0
810,20,troy,auditory,10,10,1,4,F,0,D,0,0,0
810,20,troy,auditory,10,10,1,5,C,0,F,0,0,0
810,20,troy,auditory,11,3,1,1,A,0,X,NaN,0,0
810,20,troy,auditory,11,3,1,2,C,0,A,NaN,0,0
810,20,troy,auditory,11,3,1,3,G,0,C,NaN,0,0
810,20,troy,auditory,11,3,1,4,F,0,G,NaN,0,0
810,20,troy,auditory,11,3,1,5,C,0,F,NaN,0,0
810,20,troy,auditory,12,13,1,1,A,1,X,0,0,0
810,20,troy,auditory,12,13,1,2,D,1,A,0,0,0
810,20,troy,auditory,12,13,1,3,F,1,D,0,0,0
810,20,troy,auditory,12,13,1,4,C,1,F,0,0,0
810,20,troy,auditory,12,13,1,5,G,1,C,2.49376558603491,1,1
810,20,troy,auditory,13,14,1,1,A,1,X,28.9178875562248,11,0
810,20,troy,auditory,13,14,1,2,D,1,A,10.267713665453,5,-6
810,20,troy,auditory,13,14,1,3,G,1,D,4.98753117206983,2,-9
810,20,troy,auditory,13,14,1,4,F,1,G,12.0377981959057,5,-6
810,20,troy,auditory,13,14,1,5,C,1,F,4.98753117206982,2,-9
810,20,troy,auditory,14,1,1,1,A,0,X,9.01953301811481,3,0
810,20,troy,auditory,14,1,1,2,C,0,A,2.49376558603491,1,-2
810,20,troy,auditory,14,1,1,3,F,0,C,2.49376558603491,1,-2
810,20,troy,auditory,14,1,1,4,C,0,F,3.59820285123692,2,-1
810,20,troy,auditory,14,1,1,5,G,0,C,4.98753117206982,2,-1
810,20,troy,auditory,15,4,1,1,A,0,X,NaN,0,0
810,20,troy,auditory,15,4,1,2,D,0,A,NaN,0,0
810,20,troy,auditory,15,4,1,3,C,0,D,NaN,0,0
810,20,troy,auditory,15,4,1,4,G,0,C,NaN,0,0
810,20,troy,auditory,15,4,1,5,F,0,G,NaN,0,0
810,20,troy,auditory,16,8,1,1,A,0,X,NaN,0,0
810,20,troy,auditory,16,8,1,2,D,0,A,NaN,0,0
810,20,troy,auditory,16,8,1,3,C,0,D,NaN,0,0
810,20,troy,auditory,16,8,1,4,G,0,C,NaN,0,0
810,20,troy,auditory,16,8,1,5,F,0,G,NaN,0,0
810,20,troy,auditory,17,15,2,1,A,0,X,0,0,0
810,20,troy,auditory,17,15,2,2,C,0,A,6.84567359939116,2,2
810,20,troy,auditory,17,15,2,3,F,0,C,2.49376558603491,1,1
810,20,troy,auditory,17,15,2,4,C,0,F,2.49376558603491,1,1
810,20,troy,auditory,17,15,2,5,F,0,C,2.49376558603491,1,1
810,20,troy,auditory,18,11,2,1,A,0,X,0,0,0
810,20,troy,auditory,18,11,2,2,G,0,A,2.49376558603491,1,1
810,20,troy,auditory,18,11,2,3,C,0,G,0,0,0
810,20,troy,auditory,18,11,2,4,F,0,C,6.37685949290273,2,2
810,20,troy,auditory,18,11,2,5,C,0,F,4.98753117206982,1,1
810,20,troy,auditory,19,6,2,1,A,0,X,NaN,0,0
810,20,troy,auditory,19,6,2,2,D,0,A,NaN,0,0
810,20,troy,auditory,19,6,2,3,C,0,D,NaN,0,0
810,20,troy,auditory,19,6,2,4,F,0,C,NaN,0,0
810,20,troy,auditory,19,6,2,5,C,0,F,NaN,0,0
810,20,troy,auditory,20,4,2,1,A,1,X,0,0,0
810,20,troy,auditory,20,4,2,2,D,1,A,2.49376558603491,1,1
810,20,troy,auditory,20,4,2,3,C,1,D,6.36853958127236,3,3
810,20,troy,auditory,20,4,2,4,G,1,C,4.98753117206983,2,2
810,20,troy,auditory,20,4,2,5,F,1,G,2.49376558603491,1,1
810,20,troy,auditory,21,14,2,1,A,0,X,21.4883609482894,8,0
810,20,troy,auditory,21,14,2,2,D,0,A,4.98753117206982,2,-6
810,20,troy,auditory,21,14,2,3,G,0,D,7.48129675810474,3,-5
810,20,troy,auditory,21,14,2,4,F,0,G,7.48129675810474,3,-5
810,20,troy,auditory,21,14,2,5,C,0,F,7.48129675810474,3,-5
810,20,troy,auditory,22,10,2,1,A,0,X,NaN,0,0
810,20,troy,auditory,22,10,2,2,C,0,A,NaN,0,0
810,20,troy,auditory,22,10,2,3,D,0,C,NaN,0,0
810,20,troy,auditory,22,10,2,4,F,0,D,NaN,0,0
810,20,troy,auditory,22,10,2,5,C,0,F,NaN,0,0
810,20,troy,auditory,23,1,2,1,A,1,X,2.49376558603491,1,0
810,20,troy,auditory,23,1,2,2,C,1,A,7.48129675810474,3,2
810,20,troy,auditory,23,1,2,3,F,1,C,0,0,-1
810,20,troy,auditory,23,1,2,4,C,1,F,14.2162132442134,6,5
810,20,troy,auditory,23,1,2,5,G,1,C,2.49376558603491,1,0
810,20,troy,auditory,24,9,2,1,A,0,X,0,0,0
810,20,troy,auditory,24,9,2,2,G,0,A,0,0,0
810,20,troy,auditory,24,9,2,3,F,0,G,0,0,0
810,20,troy,auditory,24,9,2,4,C,0,F,2.49376558603491,1,1
810,20,troy,auditory,24,9,2,5,D,0,C,2.49376558603491,1,1
810,20,troy,auditory,25,16,2,1,A,0,X,NaN,0,0
810,20,troy,auditory,25,16,2,2,D,0,A,NaN,0,0
810,20,troy,auditory,25,16,2,3,C,0,D,NaN,0,0
810,20,troy,auditory,25,16,2,4,G,0,C,NaN,0,0
810,20,troy,auditory,25,16,2,5,C,0,G,NaN,0,0
810,20,troy,auditory,26,2,2,1,A,0,X,NaN,0,0
810,20,troy,auditory,26,2,2,2,D,0,A,NaN,0,0
810,20,troy,auditory,26,2,2,3,C,0,D,NaN,0,0
