neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2238,80,walt,frontal,1,1,1,1,A,0,X,NaN,NaN,NaN
2238,80,walt,frontal,1,1,1,2,C,0,A,NaN,NaN,NaN
2238,80,walt,frontal,1,1,1,3,F,0,C,NaN,NaN,NaN
2238,80,walt,frontal,1,1,1,4,C,0,F,NaN,NaN,NaN
2238,80,walt,frontal,1,1,1,5,G,0,C,NaN,NaN,NaN
2238,80,walt,frontal,2,3,1,1,A,0,X,7.48129675810474,3,0
2238,80,walt,frontal,2,3,1,2,C,0,A,7.9123264923736,3,0
2238,80,walt,frontal,2,3,1,3,G,0,C,12.4688279301746,5,2
2238,80,walt,frontal,2,3,1,4,F,0,G,14.9625935162095,6,3
2238,80,walt,frontal,2,3,1,5,C,0,F,14.9625935162095,5,2
2238,80,walt,frontal,3,14,1,1,A,0,X,7.48129675810474,3,0
2238,80,walt,frontal,3,14,1,2,D,0,A,7.9123264923736,3,0
2238,80,walt,frontal,3,14,1,3,G,0,D,12.4688279301746,5,2
2238,80,walt,frontal,3,14,1,4,F,0,G,14.9625935162095,6,3
2238,80,walt,frontal,3,14,1,5,C,0,F,14.9625935162095,5,2
2238,80,walt,frontal,4,5,1,1,A,1,X,9.97506234413965,4,0
2238,80,walt,frontal,4,5,1,2,C,1,A,9.68241102282633,3,-1
2238,80,walt,frontal,4,5,1,3,F,1,C,9.97506234413965,4,0
2238,80,walt,frontal,4,5,1,4,C,1,F,15.7089737882055,6,2
2238,80,walt,frontal,4,5,1,5,G,1,C,5.69875722649639,3,-1
2238,80,walt,frontal,5,1,2,1,A,0,X,NaN,NaN,NaN
2238,80,walt,frontal,5,1,2,2,C,0,A,NaN,NaN,NaN
2238,80,walt,frontal,5,1,2,3,F,0,C,NaN,NaN,NaN
2238,80,walt,frontal,5,1,2,4,C,0,F,NaN,NaN,NaN
2238,80,walt,frontal,5,1,2,5,G,0,C,NaN,NaN,NaN
2238,80,walt,frontal,6,11,1,1,A,1,X,6.37685949290273,2,0
2238,80,walt,frontal,6,11,1,2,G,1,A,7.48129675810474,3,1
2238,80,walt,frontal,6,11,1,3,C,1,G,12.1761766088612,4,2
2238,80,walt,frontal,6,11,1,4,F,1,C,9.97506234413965,4,2
2238,80,walt,frontal,6,11,1,5,C,1,F,12.4688279301746,5,3
2238,80,walt,frontal,7,16,1,1,A,1,X,17.4563591022444,7,0
2238,80,walt,frontal,7,16,1,2,D,1,A,4.98753117206983,2,-5
2238,80,walt,frontal,7,16,1,3,C,1,D,9.97506234413965,4,-3
