neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1060,25,troy,auditory,1,15,1,1,A,1,X,2.92479532030377,1,0
1060,25,troy,auditory,1,15,1,2,C,1,A,2.49376558603491,1,0
1060,25,troy,auditory,1,15,1,3,F,1,C,2.49376558603491,1,0
1060,25,troy,auditory,1,15,1,4,C,1,F,4.98753117206982,2,1
1060,25,troy,auditory,1,15,1,5,F,1,C,7.48129675810474,3,2
1060,25,troy,auditory,2,6,1,1,A,1,X,18.5607963674464,8,0
1060,25,troy,auditory,2,6,1,2,D,1,A,0,0,-8
1060,25,troy,auditory,2,6,1,3,C,1,D,9.97506234413965,4,-4
1060,25,troy,auditory,2,6,1,4,F,1,C,12.4688279301746,5,-3
1060,25,troy,auditory,2,6,1,5,C,1,F,0,0,-8
1060,25,troy,auditory,3,9,1,1,A,1,X,5.94306049809467,3,0
1060,25,troy,auditory,3,9,1,2,G,1,A,4.98753117206983,2,-1
1060,25,troy,auditory,3,9,1,3,F,1,G,0,0,-3
1060,25,troy,auditory,3,9,1,4,C,1,F,2.49376558603491,1,-2
1060,25,troy,auditory,3,9,1,5,D,1,C,27.431421446384,11,8
1060,25,troy,auditory,4,3,1,1,A,1,X,0,0,0
1060,25,troy,auditory,4,3,1,2,C,1,A,7.05026702383588,3,3
1060,25,troy,auditory,4,3,1,3,G,1,C,14.9625935162095,6,6
1060,25,troy,auditory,4,3,1,4,F,1,G,4.65153598142176,2,2
1060,25,troy,auditory,4,3,1,5,C,1,F,2.49376558603491,1,1
1060,25,troy,auditory,5,12,1,1,A,1,X,2.49376558603491,2,0
1060,25,troy,auditory,5,12,1,2,F,1,A,0,1,-1
1060,25,troy,auditory,5,12,1,3,C,1,F,4.98753117206982,2,0
1060,25,troy,auditory,5,12,1,4,G,1,C,7.48129675810474,3,1
1060,25,troy,auditory,5,12,1,5,C,1,G,14.9625935162095,6,4
1060,25,troy,auditory,6,5,1,1,A,1,X,0,0,0
1060,25,troy,auditory,6,5,1,2,C,1,A,2.49376558603491,1,1
1060,25,troy,auditory,6,5,1,3,F,1,C,2.49376558603491,1,1
1060,25,troy,auditory,6,5,1,4,C,1,F,2.49376558603491,1,1
1060,25,troy,auditory,6,5,1,5,G,1,C,3.47824535675006,0,0
1060,25,troy,auditory,7,4,1,1,A,1,X,2.49376558603491,1,0
1060,25,troy,auditory,7,4,1,2,D,1,A,0,0,-1
1060,25,troy,auditory,7,4,1,3,C,1,D,17.4563591022444,6,5
1060,25,troy,auditory,7,4,1,4,G,1,C,2.49376558603491,1,0
1060,25,troy,auditory,7,4,1,5,F,1,G,0,0,-1
1060,25,troy,auditory,8,2,1,1,A,1,X,7.48129675810474,3,0
1060,25,troy,auditory,8,2,1,2,D,1,A,0,0,-3
1060,25,troy,auditory,8,2,1,3,C,1,D,15.0119609718916,7,4
1060,25,troy,auditory,8,2,1,4,F,1,C,14.3229660073738,5,2
1060,25,troy,auditory,8,2,1,5,C,1,F,7.48129675810474,3,0
1060,25,troy,auditory,9,10,1,1,A,1,X,12.0031974057293,4,0
1060,25,troy,auditory,9,10,1,2,C,1,A,4.98753117206982,2,-2
1060,25,troy,auditory,9,10,1,3,D,1,C,0,0,-4
1060,25,troy,auditory,9,10,1,4,F,1,D,22.9748270581302,9,5
1060,25,troy,auditory,9,10,1,5,C,1,F,7.48129675810474,3,-1
1060,25,troy,auditory,10,13,1,1,A,1,X,0,0,0
1060,25,troy,auditory,10,13,1,2,D,1,A,2.49376558603491,1,1
1060,25,troy,auditory,10,13,1,3,F,1,D,18.7025237025247,8,8
1060,25,troy,auditory,10,13,1,4,C,1,F,4.98753117206983,2,2
1060,25,troy,auditory,10,13,1,5,G,1,C,12.4688279301746,5,5
1060,25,troy,auditory,11,1,1,1,A,1,X,7.48129675810474,3,0
1060,25,troy,auditory,11,1,1,2,C,1,A,2.49376558603491,1,-2
1060,25,troy,auditory,11,1,1,3,F,1,C,2.49376558603491,1,-2
1060,25,troy,auditory,11,1,1,4,C,1,F,2.49376558603491,1,-2
1060,25,troy,auditory,11,1,1,5,G,1,C,7.48129675810474,3,0
1060,25,troy,auditory,12,11,1,1,A,1,X,13.1047940522973,5,0
1060,25,troy,auditory,12,11,1,2,G,1,A,2.49376558603491,1,-4
1060,25,troy,auditory,12,11,1,3,C,1,G,2.49376558603491,1,-4
1060,25,troy,auditory,12,11,1,4,F,1,C,30.1707825624003,12,7
