neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2239,80,walt,frontal,1,1,1,1,A,0,X,NaN,NaN,NaN
2239,80,walt,frontal,1,1,1,2,C,0,A,NaN,NaN,NaN
2239,80,walt,frontal,1,1,1,3,F,0,C,NaN,NaN,NaN
2239,80,walt,frontal,1,1,1,4,C,0,F,NaN,NaN,NaN
2239,80,walt,frontal,1,1,1,5,G,0,C,NaN,NaN,NaN
2239,80,walt,frontal,2,3,1,1,A,0,X,21.581435248749,9,0
2239,80,walt,frontal,2,3,1,2,C,0,A,9.97506234413965,3,-6
2239,80,walt,frontal,2,3,1,3,G,0,C,2.49376558603491,1,-8
2239,80,walt,frontal,2,3,1,4,F,0,G,9.11260731857441,4,-5
2239,80,walt,frontal,2,3,1,5,C,0,F,14.9625935162095,6,-3
2239,80,walt,frontal,3,14,1,1,A,0,X,21.581435248749,9,0
2239,80,walt,frontal,3,14,1,2,D,0,A,9.97506234413965,3,-6
2239,80,walt,frontal,3,14,1,3,G,0,D,2.49376558603491,1,-8
2239,80,walt,frontal,3,14,1,4,F,0,G,9.11260731857441,4,-5
2239,80,walt,frontal,3,14,1,5,C,0,F,14.9625935162095,6,-3
2239,80,walt,frontal,4,5,1,1,A,1,X,7.48129675810474,3,0
2239,80,walt,frontal,4,5,1,2,C,1,A,2.49376558603491,1,-2
2239,80,walt,frontal,4,5,1,3,F,1,C,23.5566474511466,9,6
2239,80,walt,frontal,4,5,1,4,C,1,F,9.97506234413965,4,1
2239,80,walt,frontal,4,5,1,5,G,1,C,12.2307284314555,5,2
2239,80,walt,frontal,5,1,2,1,A,0,X,NaN,NaN,NaN
2239,80,walt,frontal,5,1,2,2,C,0,A,NaN,NaN,NaN
2239,80,walt,frontal,5,1,2,3,F,0,C,NaN,NaN,NaN
2239,80,walt,frontal,5,1,2,4,C,0,F,NaN,NaN,NaN
2239,80,walt,frontal,5,1,2,5,G,0,C,NaN,NaN,NaN
2239,80,walt,frontal,6,11,1,1,A,1,X,4.98753117206983,2,0
2239,80,walt,frontal,6,11,1,2,G,1,A,2.49376558603491,1,-1
2239,80,walt,frontal,6,11,1,3,C,1,G,12.4688279301746,5,3
2239,80,walt,frontal,6,11,1,4,F,1,C,9.97506234413965,3,1
2239,80,walt,frontal,6,11,1,5,C,1,F,7.48129675810474,3,1
2239,80,walt,frontal,7,16,1,1,A,1,X,9.97506234413965,4,0
2239,80,walt,frontal,7,16,1,2,D,1,A,9.97506234413965,4,0
2239,80,walt,frontal,7,16,1,3,C,1,D,12.4688279301746,5,1
2239,80,walt,frontal,7,16,1,4,G,1,C,9.97506234413965,4,0
2239,80,walt,frontal,7,16,1,5,C,1,G,4.98753117206982,2,-2
2239,80,walt,frontal,8,8,1,1,A,1,X,4.98753117206983,2,0
2239,80,walt,frontal,8,8,1,2,D,1,A,4.98753117206983,2,0
2239,80,walt,frontal,8,8,1,3,C,1,D,12.4688279301746,5,3
2239,80,walt,frontal,8,8,1,4,G,1,C,17.4563591022444,6,4
2239,80,walt,frontal,8,8,1,5,F,1,G,9.44412556032371,4,2
2239,80,walt,frontal,9,7,1,1,A,1,X,33.1891594382607,12,0
2239,80,walt,frontal,9,7,1,2,C,1,A,7.48129675810474,3,-9
2239,80,walt,frontal,9,7,1,3,G,1,C,14.6699421948962,5,-7
2239,80,walt,frontal,9,7,1,4,F,1,G,2.49376558603491,1,-11
2239,80,walt,frontal,9,7,1,5,C,1,F,2.49376558603491,1,-11
2239,80,walt,frontal,10,13,1,1,A,1,X,8.34375178366998,3,0
2239,80,walt,frontal,10,13,1,2,D,1,A,2.49376558603491,1,-2
2239,80,walt,frontal,10,13,1,3,F,1,D,2.15777039538685,1,-2
2239,80,walt,frontal,10,13,1,4,C,1,F,2.49376558603491,1,-2
2239,80,walt,frontal,10,13,1,5,G,1,C,12.0031974057293,4,1
2239,80,walt,frontal,11,4,1,1,A,1,X,11.087819520972,4,0
2239,80,walt,frontal,11,4,1,2,D,1,A,4.98753117206983,2,-2
2239,80,walt,frontal,11,4,1,3,C,1,D,4.98753117206983,2,-2
2239,80,walt,frontal,11,4,1,4,G,1,C,4.98753117206983,2,-2
2239,80,walt,frontal,11,4,1,5,F,1,G,2.49376558603491,1,-3
2239,80,walt,frontal,12,10,1,1,A,1,X,2.49376558603491,1,0
2239,80,walt,frontal,12,10,1,2,C,1,A,7.48129675810474,3,2
2239,80,walt,frontal,12,10,1,3,D,1,C,9.97506234413965,4,3
2239,80,walt,frontal,12,10,1,4,F,1,D,7.48129675810474,3,2
2239,80,walt,frontal,12,10,1,5,C,1,F,0,0,-1
