neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1854,45,walt,frontal,1,6,1,1,A,0,X,0,0,0
1854,45,walt,frontal,1,6,1,2,D,0,A,2.49376558603491,1,1
1854,45,walt,frontal,1,6,1,3,C,0,D,12.4688279301746,5,5
1854,45,walt,frontal,1,6,1,4,F,0,C,0,0,0
1854,45,walt,frontal,1,6,1,5,C,0,F,0,0,0
1854,45,walt,frontal,2,1,1,1,A,0,X,NaN,NaN,NaN
1854,45,walt,frontal,2,1,1,2,C,0,A,NaN,NaN,NaN
1854,45,walt,frontal,2,1,1,3,F,0,C,NaN,NaN,NaN
1854,45,walt,frontal,2,1,1,4,C,0,F,NaN,NaN,NaN
1854,45,walt,frontal,2,1,1,5,G,0,C,NaN,NaN,NaN
1854,45,walt,frontal,3,14,1,1,A,1,X,0,0,0
1854,45,walt,frontal,3,14,1,2,D,1,A,6.41430090171312,3,3
1854,45,walt,frontal,3,14,1,3,G,1,D,7.48129675810474,3,3
1854,45,walt,frontal,3,14,1,4,F,1,G,2.49376558603491,1,1
1854,45,walt,frontal,3,14,1,5,C,1,F,4.98753117206982,2,2
1854,45,walt,frontal,4,10,1,1,A,1,X,0,0,0
1854,45,walt,frontal,4,10,1,2,C,1,A,0,0,0
1854,45,walt,frontal,4,10,1,3,D,1,C,2.33416087549502,1,1
1854,45,walt,frontal,4,10,1,4,F,1,D,3.47824535675006,1,1
1854,45,walt,frontal,4,10,1,5,C,1,F,0,0,0
1854,45,walt,frontal,5,8,1,1,A,1,X,4.98753117206983,2,0
1854,45,walt,frontal,5,8,1,2,D,1,A,2.49376558603491,1,-1
1854,45,walt,frontal,5,8,1,3,C,1,D,0,0,-2
1854,45,walt,frontal,5,8,1,4,G,1,C,0,0,-2
1854,45,walt,frontal,5,8,1,5,F,1,G,7.48129675810474,3,1
1854,45,walt,frontal,6,5,1,1,A,1,X,7.48129675810474,3,0
1854,45,walt,frontal,6,5,1,2,C,1,A,0,0,-3
1854,45,walt,frontal,6,5,1,3,F,1,C,0,0,-3
1854,45,walt,frontal,6,5,1,4,C,1,F,0,0,-3
1854,45,walt,frontal,6,5,1,5,G,1,C,7.48129675810474,3,0
1854,45,walt,frontal,7,1,2,1,A,1,X,2.92479532030377,1,0
1854,45,walt,frontal,7,1,2,2,C,1,A,0,0,-1
1854,45,walt,frontal,7,1,2,3,F,1,C,0,0,-1
1854,45,walt,frontal,7,1,2,4,C,1,F,2.49376558603491,1,0
1854,45,walt,frontal,7,1,2,5,G,1,C,17.4563591022444,7,6
1854,45,walt,frontal,8,3,1,1,A,1,X,0,0,0
1854,45,walt,frontal,8,3,1,2,C,1,A,2.49376558603491,1,1
1854,45,walt,frontal,8,3,1,3,G,1,C,2.49376558603491,1,1
1854,45,walt,frontal,8,3,1,4,F,1,G,7.48129675810474,3,3
1854,45,walt,frontal,8,3,1,5,C,1,F,2.49376558603491,1,1
1854,45,walt,frontal,9,15,1,1,A,1,X,2.49376558603491,1,0
1854,45,walt,frontal,9,15,1,2,C,1,A,9.97506234413965,4,3
1854,45,walt,frontal,9,15,1,3,F,1,C,2.49376558603491,1,0
1854,45,walt,frontal,9,15,1,4,C,1,F,3.59820285123692,2,1
1854,45,walt,frontal,9,15,1,5,F,1,C,0,0,-1
1854,45,walt,frontal,10,9,1,1,A,1,X,2.49376558603491,1,0
1854,45,walt,frontal,10,9,1,2,G,1,A,0,0,-1
1854,45,walt,frontal,10,9,1,3,F,1,G,0,0,-1
1854,45,walt,frontal,10,9,1,4,C,1,F,0,0,-1
1854,45,walt,frontal,10,9,1,5,D,1,C,0,0,-1
1854,45,walt,frontal,11,4,1,1,A,1,X,0,0,0
1854,45,walt,frontal,11,4,1,2,D,1,A,5.1147063398148,3,3
1854,45,walt,frontal,11,4,1,3,C,1,D,7.48129675810474,3,3
1854,45,walt,frontal,11,4,1,4,G,1,C,4.98753117206983,2,2
1854,45,walt,frontal,11,4,1,5,F,1,G,0,0,0
1854,45,walt,frontal,12,11,1,1,A,1,X,0,0,0
1854,45,walt,frontal,12,11,1,2,G,1,A,0,0,0
1854,45,walt,frontal,12,11,1,3,C,1,G,8.46577652881988,3,3
1854,45,walt,frontal,12,11,1,4,F,1,C,2.49376558603491,1,1
1854,45,walt,frontal,12,11,1,5,C,1,F,4.98753117206982,2,2
1854,45,walt,frontal,13,7,1,1,A,1,X,0,0,0
1854,45,walt,frontal,13,7,1,2,C,1,A,0,0,0
1854,45,walt,frontal,13,7,1,3,G,1,C,2.49376558603491,1,1
1854,45,walt,frontal,13,7,1,4,F,1,G,0,0,0
1854,45,walt,frontal,13,7,1,5,C,1,F,4.98753117206983,2,2
1854,45,walt,frontal,14,16,1,1,A,1,X,4.98753117206983,2,0
1854,45,walt,frontal,14,16,1,2,D,1,A,4.98753117206983,2,0
1854,45,walt,frontal,14,16,1,3,C,1,D,0,0,-2
1854,45,walt,frontal,14,16,1,4,G,1,C,2.49376558603491,1,-1
1854,45,walt,frontal,14,16,1,5,C,1,G,0,0,-2
1854,45,walt,frontal,15,2,1,1,A,1,X,0,0,0
1854,45,walt,frontal,15,2,1,2,D,1,A,0,0,0
1854,45,walt,frontal,15,2,1,3,C,1,D,7.48129675810474,3,3
1854,45,walt,frontal,15,2,1,4,F,1,C,4.98753117206982,2,2
1854,45,walt,frontal,15,2,1,5,C,1,F,0,0,0
1854,45,walt,frontal,16,14,2,1,A,1,X,9.84788717639467,3,0
1854,45,walt,frontal,16,14,2,2,D,1,A,14.9625935162095,6,3
1854,45,walt,frontal,16,14,2,3,G,1,D,0,0,-3
1854,45,walt,frontal,16,14,2,4,F,1,G,16.3519218370424,6,3
1854,45,walt,frontal,16,14,2,5,C,1,F,14.9625935162095,6,3
1854,45,walt,frontal,17,5,2,1,A,1,X,4.98753117206983,2,0
1854,45,walt,frontal,17,5,2,2,C,1,A,0,0,-2
1854,45,walt,frontal,17,5,2,3,F,1,C,4.98753117206982,2,0
1854,45,walt,frontal,17,5,2,4,C,1,F,2.49376558603491,1,-1
1854,45,walt,frontal,17,5,2,5,G,1,C,8.01223354192068,3,1
1854,45,walt,frontal,18,16,2,1,A,1,X,2.49376558603491,1,0
1854,45,walt,frontal,18,16,2,2,D,1,A,4.98753117206983,2,1
1854,45,walt,frontal,18,16,2,3,C,1,D,0,0,-1
1854,45,walt,frontal,18,16,2,4,G,1,C,0,0,-1
1854,45,walt,frontal,18,16,2,5,C,1,G,0,0,-1
1854,45,walt,frontal,19,6,2,1,A,1,X,7.48129675810474,3,0
1854,45,walt,frontal,19,6,2,2,D,1,A,2.62094075377989,2,-1
1854,45,walt,frontal,19,6,2,3,C,1,D,2.49376558603491,1,-2
1854,45,walt,frontal,19,6,2,4,F,1,C,2.49376558603491,1,-2
1854,45,walt,frontal,19,6,2,5,C,1,F,14.9625935162095,6,3
1854,45,walt,frontal,20,7,2,1,A,1,X,2.49376558603491,1,0
1854,45,walt,frontal,20,7,2,2,C,1,A,27.431421446384,11,10
1854,45,walt,frontal,20,7,2,3,G,1,C,9.97506234413965,4,3
1854,45,walt,frontal,20,7,2,4,F,1,G,2.49376558603491,1,0
1854,45,walt,frontal,20,7,2,5,C,1,F,2.49376558603491,1,0
1854,45,walt,frontal,21,11,2,1,A,1,X,7.48129675810474,3,0
1854,45,walt,frontal,21,11,2,2,G,1,A,0,0,-3
1854,45,walt,frontal,21,11,2,3,C,1,G,7.48129675810474,3,0
1854,45,walt,frontal,21,11,2,4,F,1,C,4.98753117206983,2,-1
1854,45,walt,frontal,21,11,2,5,C,1,F,7.60847192584971,4,1
1854,45,walt,frontal,22,2,2,1,A,1,X,2.49376558603491,1,0
1854,45,walt,frontal,22,2,2,2,D,1,A,0,0,-1
1854,45,walt,frontal,22,2,2,3,C,1,D,4.98753117206983,2,1
1854,45,walt,frontal,22,2,2,4,F,1,C,3.12938874474849,2,1
1854,45,walt,frontal,22,2,2,5,C,1,F,32.4189526184539,13,12
1854,45,walt,frontal,23,12,1,1,A,1,X,12.8998576644434,5,0
1854,45,walt,frontal,23,12,1,2,F,1,A,0,0,-5
1854,45,walt,frontal,23,12,1,3,C,1,F,2.49376558603491,1,-4
1854,45,walt,frontal,23,12,1,4,G,1,C,2.49376558603491,1,-4
1854,45,walt,frontal,23,12,1,5,C,1,G,4.98753117206983,2,-3
1854,45,walt,frontal,24,15,2,1,A,1,X,13.8659165166899,7,0
1854,45,walt,frontal,24,15,2,2,C,1,A,2.49376558603491,1,-6
