neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1568,35,walt,auditory,1,3,1,1,A,1,X,14.9625935162095,6,0
1568,35,walt,auditory,1,3,1,2,C,1,A,0,0,-6
1568,35,walt,auditory,1,3,1,3,G,1,C,0,0,-6
1568,35,walt,auditory,1,3,1,4,F,1,G,0,0,-6
1568,35,walt,auditory,1,3,1,5,C,1,F,2.49376558603491,1,-5
1568,35,walt,auditory,2,8,1,1,A,1,X,0,0,0
1568,35,walt,auditory,2,8,1,2,D,1,A,0,0,0
1568,35,walt,auditory,2,8,1,3,C,1,D,0,0,0
1568,35,walt,auditory,2,8,1,4,G,1,C,4.98753117206983,2,2
1568,35,walt,auditory,2,8,1,5,F,1,G,0,0,0
1568,35,walt,auditory,3,6,1,1,A,1,X,0,0,0
1568,35,walt,auditory,3,6,1,2,D,1,A,3.12973170815767,1,1
1568,35,walt,auditory,3,6,1,3,C,1,D,4.98753117206982,2,2
1568,35,walt,auditory,3,6,1,4,F,1,C,0,0,0
1568,35,walt,auditory,3,6,1,5,C,1,F,0,0,0
1568,35,walt,auditory,4,12,1,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,4,12,1,2,F,1,A,0,0,-1
1568,35,walt,auditory,4,12,1,3,C,1,F,0,0,-1
1568,35,walt,auditory,4,12,1,4,G,1,C,2.49376558603491,1,0
1568,35,walt,auditory,4,12,1,5,C,1,G,2.49376558603491,1,0
1568,35,walt,auditory,5,14,1,1,A,1,X,0,0,0
1568,35,walt,auditory,5,14,1,2,D,1,A,2.49376558603491,1,1
1568,35,walt,auditory,5,14,1,3,G,1,D,4.98753117206983,2,2
1568,35,walt,auditory,5,14,1,4,F,1,G,0,0,0
1568,35,walt,auditory,5,14,1,5,C,1,F,0,0,0
1568,35,walt,auditory,6,4,1,1,A,1,X,0,0,0
1568,35,walt,auditory,6,4,1,2,D,1,A,0,0,0
1568,35,walt,auditory,6,4,1,3,C,1,D,0,0,0
1568,35,walt,auditory,6,4,1,4,G,1,C,2.49376558603491,1,1
1568,35,walt,auditory,6,4,1,5,F,1,G,0,0,0
1568,35,walt,auditory,7,9,1,1,A,1,X,0,0,0
1568,35,walt,auditory,7,9,1,2,G,1,A,2.49376558603491,1,1
1568,35,walt,auditory,7,9,1,3,F,1,G,0,0,0
1568,35,walt,auditory,7,9,1,4,C,1,F,0,0,0
1568,35,walt,auditory,7,9,1,5,D,1,C,2.49376558603491,1,1
1568,35,walt,auditory,8,1,1,1,A,1,X,0,0,0
1568,35,walt,auditory,8,1,1,2,C,1,A,2.49376558603491,1,1
1568,35,walt,auditory,8,1,1,3,F,1,C,2.49376558603491,1,1
1568,35,walt,auditory,8,1,1,4,C,1,F,0,0,0
1568,35,walt,auditory,8,1,1,5,G,1,C,0,0,0
1568,35,walt,auditory,9,16,1,1,A,1,X,9.33943918542608,3,0
1568,35,walt,auditory,9,16,1,2,D,1,A,0,0,-3
1568,35,walt,auditory,9,16,1,3,C,1,D,0,0,-3
1568,35,walt,auditory,9,16,1,4,G,1,C,0,0,-3
1568,35,walt,auditory,9,16,1,5,C,1,G,0,0,-3
1568,35,walt,auditory,10,15,1,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,10,15,1,2,C,1,A,5.62349729419259,2,1
1568,35,walt,auditory,10,15,1,3,F,1,C,0,0,-1
1568,35,walt,auditory,10,15,1,4,C,1,F,0,0,-1
1568,35,walt,auditory,10,15,1,5,F,1,C,0,0,-1
1568,35,walt,auditory,11,13,1,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,11,13,1,2,D,1,A,0,0,-1
1568,35,walt,auditory,11,13,1,3,F,1,D,0,0,-1
1568,35,walt,auditory,11,13,1,4,C,1,F,0,0,-1
1568,35,walt,auditory,11,13,1,5,G,1,C,0.292651321313319,1,0
1568,35,walt,auditory,12,5,1,1,A,1,X,0,0,0
1568,35,walt,auditory,12,5,1,2,C,1,A,2.49376558603491,1,1
1568,35,walt,auditory,12,5,1,3,F,1,C,0,0,0
1568,35,walt,auditory,12,5,1,4,C,1,F,2.49376558603491,1,1
1568,35,walt,auditory,12,5,1,5,G,1,C,0,0,0
1568,35,walt,auditory,13,2,1,1,A,1,X,0,0,0
1568,35,walt,auditory,13,2,1,2,D,1,A,0,0,0
1568,35,walt,auditory,13,2,1,3,C,1,D,2.49376558603491,1,1
1568,35,walt,auditory,13,2,1,4,F,1,C,0,0,0
1568,35,walt,auditory,13,2,1,5,C,1,F,0,0,0
1568,35,walt,auditory,14,11,1,1,A,1,X,0,0,0
1568,35,walt,auditory,14,11,1,2,G,1,A,0,0,0
1568,35,walt,auditory,14,11,1,3,C,1,G,4.98753117206982,2,2
1568,35,walt,auditory,14,11,1,4,F,1,C,2.49376558603491,1,1
1568,35,walt,auditory,14,11,1,5,C,1,F,0,0,0
1568,35,walt,auditory,15,10,1,1,A,1,X,4.98753117206983,2,0
1568,35,walt,auditory,15,10,1,2,C,1,A,2.49376558603491,1,-1
1568,35,walt,auditory,15,10,1,3,D,1,C,2.49376558603491,1,-1
1568,35,walt,auditory,15,10,1,4,F,1,D,2.49376558603491,1,-1
1568,35,walt,auditory,15,10,1,5,C,1,F,0,0,-2
1568,35,walt,auditory,16,7,1,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,16,7,1,2,C,1,A,2.49376558603491,1,0
1568,35,walt,auditory,16,7,1,3,G,1,C,4.98753117206983,2,1
1568,35,walt,auditory,16,7,1,4,F,1,G,2.49376558603491,1,0
1568,35,walt,auditory,16,7,1,5,C,1,F,0,0,-1
1568,35,walt,auditory,17,4,2,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,17,4,2,2,D,1,A,2.49376558603491,1,0
1568,35,walt,auditory,17,4,2,3,C,1,D,2.49376558603491,1,0
1568,35,walt,auditory,17,4,2,4,G,1,C,2.49376558603491,1,0
1568,35,walt,auditory,17,4,2,5,F,1,G,4.98753117206983,2,1
1568,35,walt,auditory,18,6,2,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,18,6,2,2,D,1,A,0,0,-1
1568,35,walt,auditory,18,6,2,3,C,1,D,4.98753117206983,1,0
1568,35,walt,auditory,18,6,2,4,F,1,C,0,0,-1
1568,35,walt,auditory,18,6,2,5,C,1,F,7.01566623365949,2,1
1568,35,walt,auditory,19,12,2,1,A,1,X,4.98753117206983,2,0
1568,35,walt,auditory,19,12,2,2,F,1,A,0,0,-2
1568,35,walt,auditory,19,12,2,3,C,1,F,7.48129675810474,3,1
1568,35,walt,auditory,19,12,2,4,G,1,C,4.98753117206982,2,0
1568,35,walt,auditory,19,12,2,5,C,1,G,0,0,-2
1568,35,walt,auditory,20,1,2,1,A,1,X,0,0,0
1568,35,walt,auditory,20,1,2,2,C,1,A,0.0778077120628084,1,1
1568,35,walt,auditory,20,1,2,3,F,1,C,0,0,0
1568,35,walt,auditory,20,1,2,4,C,1,F,0,0,0
1568,35,walt,auditory,20,1,2,5,G,1,C,2.49376558603491,1,1
1568,35,walt,auditory,21,7,2,1,A,1,X,0,0,0
1568,35,walt,auditory,21,7,2,2,C,1,A,4.98753117206983,2,2
1568,35,walt,auditory,21,7,2,3,G,1,C,0,0,0
1568,35,walt,auditory,21,7,2,4,F,1,G,0,0,0
1568,35,walt,auditory,21,7,2,5,C,1,F,0,0,0
1568,35,walt,auditory,22,14,2,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,22,14,2,2,D,1,A,0,0,-1
1568,35,walt,auditory,22,14,2,3,G,1,D,0,0,-1
1568,35,walt,auditory,22,14,2,4,F,1,G,0,0,-1
1568,35,walt,auditory,22,14,2,5,C,1,F,0,0,-1
1568,35,walt,auditory,23,11,2,1,A,1,X,7.48129675810474,3,0
1568,35,walt,auditory,23,11,2,2,G,1,A,0,0,-3
1568,35,walt,auditory,23,11,2,3,C,1,G,2.49376558603491,1,-2
1568,35,walt,auditory,23,11,2,4,F,1,C,0,0,-3
1568,35,walt,auditory,23,11,2,5,C,1,F,0,0,-3
1568,35,walt,auditory,24,15,2,1,A,1,X,0,0,0
1568,35,walt,auditory,24,15,2,2,C,1,A,2.49376558603491,1,1
1568,35,walt,auditory,24,15,2,3,F,1,C,9.97506234413965,4,4
1568,35,walt,auditory,24,15,2,4,C,1,F,9.97506234413965,4,4
1568,35,walt,auditory,24,15,2,5,F,1,C,1.11275717683238,0,0
1568,35,walt,auditory,25,3,2,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,25,3,2,2,C,1,A,0,0,-1
1568,35,walt,auditory,25,3,2,3,G,1,C,2.49376558603491,1,0
1568,35,walt,auditory,25,3,2,4,F,1,G,4.35190801335625,1,0
1568,35,walt,auditory,25,3,2,5,C,1,F,0,0,-1
1568,35,walt,auditory,26,10,2,1,A,1,X,0,0,0
1568,35,walt,auditory,26,10,2,2,C,1,A,0,0,0
1568,35,walt,auditory,26,10,2,3,D,1,C,2.49376558603491,1,1
1568,35,walt,auditory,26,10,2,4,F,1,D,0,0,0
1568,35,walt,auditory,26,10,2,5,C,1,F,4.98753117206983,2,2
1568,35,walt,auditory,27,13,2,1,A,1,X,0,0,0
1568,35,walt,auditory,27,13,2,2,D,1,A,0,0,0
1568,35,walt,auditory,27,13,2,3,F,1,D,0,0,0
1568,35,walt,auditory,27,13,2,4,C,1,F,0,0,0
1568,35,walt,auditory,27,13,2,5,G,1,C,0,0,0
1568,35,walt,auditory,28,9,2,1,A,1,X,0,0,0
1568,35,walt,auditory,28,9,2,2,G,1,A,9.97506234413965,4,4
1568,35,walt,auditory,28,9,2,3,F,1,G,0,0,0
1568,35,walt,auditory,28,9,2,4,C,1,F,0,0,0
1568,35,walt,auditory,28,9,2,5,D,1,C,4.98753117206982,2,2
1568,35,walt,auditory,29,2,2,1,A,1,X,0,0,0
1568,35,walt,auditory,29,2,2,2,D,1,A,0,0,0
1568,35,walt,auditory,29,2,2,3,C,1,D,2.49376558603491,1,1
1568,35,walt,auditory,29,2,2,4,F,1,C,0,0,0
1568,35,walt,auditory,29,2,2,5,C,1,F,0,0,0
1568,35,walt,auditory,30,5,2,1,A,1,X,0,0,0
1568,35,walt,auditory,30,5,2,2,C,1,A,0,0,0
1568,35,walt,auditory,30,5,2,3,F,1,C,0,0,0
1568,35,walt,auditory,30,5,2,4,C,1,F,2.49376558603491,1,1
1568,35,walt,auditory,30,5,2,5,G,1,C,0,0,0
1568,35,walt,auditory,31,16,2,1,A,1,X,0,0,0
1568,35,walt,auditory,31,16,2,2,D,1,A,2.49376558603491,1,1
1568,35,walt,auditory,31,16,2,3,C,1,D,0,0,0
1568,35,walt,auditory,31,16,2,4,G,1,C,0,0,0
1568,35,walt,auditory,31,16,2,5,C,1,G,0,0,0
1568,35,walt,auditory,32,8,2,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,32,8,2,2,D,1,A,2.49376558603491,2,1
1568,35,walt,auditory,32,8,2,3,C,1,D,0,0,-1
1568,35,walt,auditory,32,8,2,4,G,1,C,0,0,-1
1568,35,walt,auditory,32,8,2,5,F,1,G,2.49376558603491,1,0
1568,35,walt,auditory,33,2,3,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,33,2,3,2,D,1,A,2.49376558603491,1,0
1568,35,walt,auditory,33,2,3,3,C,1,D,2.49376558603491,1,0
1568,35,walt,auditory,33,2,3,4,F,1,C,0,0,-1
1568,35,walt,auditory,33,2,3,5,C,1,F,7.48129675810474,3,2
1568,35,walt,auditory,34,8,3,1,A,1,X,0,0,0
1568,35,walt,auditory,34,8,3,2,D,1,A,0,0,0
1568,35,walt,auditory,34,8,3,3,C,1,D,0,0,0
1568,35,walt,auditory,34,8,3,4,G,1,C,0,0,0
1568,35,walt,auditory,34,8,3,5,F,1,G,4.98753117206982,2,2
1568,35,walt,auditory,35,3,3,1,A,1,X,0,0,0
1568,35,walt,auditory,35,3,3,2,C,1,A,0,0,0
1568,35,walt,auditory,35,3,3,3,G,1,C,2.49376558603491,1,1
1568,35,walt,auditory,35,3,3,4,F,1,G,0,0,0
1568,35,walt,auditory,35,3,3,5,C,1,F,4.98753117206983,2,2
1568,35,walt,auditory,36,5,3,1,A,1,X,0,0,0
1568,35,walt,auditory,36,5,3,2,C,1,A,0,0,0
1568,35,walt,auditory,36,5,3,3,F,1,C,4.98753117206982,2,2
1568,35,walt,auditory,36,5,3,4,C,1,F,0,0,0
1568,35,walt,auditory,36,5,3,5,G,1,C,0,0,0
1568,35,walt,auditory,37,7,3,1,A,1,X,2.49376558603491,1,0
1568,35,walt,auditory,37,7,3,2,C,1,A,0,0,-1
1568,35,walt,auditory,37,7,3,3,G,1,C,7.48129675810474,3,2
1568,35,walt,auditory,37,7,3,4,F,1,G,2.49376558603491,1,0
1568,35,walt,auditory,37,7,3,5,C,1,F,2.49376558603491,1,0
1568,35,walt,auditory,38,4,3,1,A,1,X,0,0,0
1568,35,walt,auditory,38,4,3,2,D,1,A,0,0,0
1568,35,walt,auditory,38,4,3,3,C,1,D,0,0,0
1568,35,walt,auditory,38,4,3,4,G,1,C,0,0,0
1568,35,walt,auditory,38,4,3,5,F,1,G,0,0,0
1568,35,walt,auditory,39,1,3,1,A,1,X,0,0,0
1568,35,walt,auditory,39,1,3,2,C,1,A,0,0,0
1568,35,walt,auditory,39,1,3,3,F,1,C,2.49376558603491,1,1
1568,35,walt,auditory,39,1,3,4,C,1,F,2.49376558603491,1,1
1568,35,walt,auditory,39,1,3,5,G,1,C,0,0,0
1568,35,walt,auditory,40,6,3,1,A,1,X,0,0,0
1568,35,walt,auditory,40,6,3,2,D,1,A,2.49376558603491,1,1
1568,35,walt,auditory,40,6,3,3,C,1,D,0,0,0
1568,35,walt,auditory,40,6,3,4,F,1,C,0,0,0
1568,35,walt,auditory,40,6,3,5,C,1,F,2.49376558603491,1,1
1568,35,walt,auditory,41,9,3,1,A,1,X,0,0,0
1568,35,walt,auditory,41,9,3,2,G,1,A,0,0,0
1568,35,walt,auditory,41,9,3,3,F,1,G,0,0,0
1568,35,walt,auditory,41,9,3,4,C,1,F,2.49376558603491,1,1
1568,35,walt,auditory,41,9,3,5,D,1,C,0,0,0
1568,35,walt,auditory,42,15,3,1,A,1,X,0,0,0
1568,35,walt,auditory,42,15,3,2,C,1,A,0,0,0
1568,35,walt,auditory,42,15,3,3,F,1,C,0,0,0
1568,35,walt,auditory,42,15,3,4,C,1,F,2.49376558603491,1,1
1568,35,walt,auditory,42,15,3,5,F,1,C,4.98753117206983,2,2
1568,35,walt,auditory,43,14,3,1,A,1,X,0,0,0
1568,35,walt,auditory,43,14,3,2,D,1,A,2.49376558603491,1,1
