neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2223,78,walt,auditory,1,3,1,1,A,1,X,9.97506234413965,4,0
2223,78,walt,auditory,1,3,1,2,C,1,A,7.48129675810474,3,-1
2223,78,walt,auditory,1,3,1,3,G,1,C,11.6063729046093,5,1
2223,78,walt,auditory,1,3,1,4,F,1,G,2.49376558603491,1,-3
2223,78,walt,auditory,1,3,1,5,C,1,F,4.98753117206983,2,-2
2223,78,walt,auditory,2,12,1,1,A,1,X,2.49376558603491,1,0
2223,78,walt,auditory,2,12,1,2,F,1,A,12.4688279301746,5,4
2223,78,walt,auditory,2,12,1,3,C,1,F,12.4688279301746,5,4
2223,78,walt,auditory,2,12,1,4,G,1,C,14.8847858041467,6,5
2223,78,walt,auditory,2,12,1,5,C,1,G,2.49376558603491,1,0
2223,78,walt,auditory,3,1,1,1,A,1,X,7.48129675810474,3,0
2223,78,walt,auditory,3,1,1,2,C,1,A,4.98753117206983,2,-1
2223,78,walt,auditory,3,1,1,3,F,1,C,7.48129675810474,3,0
2223,78,walt,auditory,3,1,1,4,C,1,F,26.6321892270085,10,7
2223,78,walt,auditory,3,1,1,5,G,1,C,9.97506234413965,4,1
2223,78,walt,auditory,4,13,1,1,A,1,X,0,0,0
2223,78,walt,auditory,4,13,1,2,D,1,A,2.82976077668298,1,1
2223,78,walt,auditory,4,13,1,3,F,1,D,14.8029888056696,6,6
2223,78,walt,auditory,4,13,1,4,C,1,F,12.4688279301746,5,5
2223,78,walt,auditory,4,13,1,5,G,1,C,11.669595710799,4,4
2223,78,walt,auditory,5,11,1,1,A,1,X,0,0,0
2223,78,walt,auditory,5,11,1,2,G,1,A,2.49376558603491,1,1
2223,78,walt,auditory,5,11,1,3,C,1,G,2.49376558603491,1,1
2223,78,walt,auditory,5,11,1,4,F,1,C,9.97506234413965,4,4
2223,78,walt,auditory,5,11,1,5,C,1,F,0,0,0
2223,78,walt,auditory,6,5,1,1,A,1,X,2.49376558603491,1,0
2223,78,walt,auditory,6,5,1,2,C,1,A,6.96274337446745,2,1
2223,78,walt,auditory,6,5,1,3,F,1,C,7.64090146864463,3,2
2223,78,walt,auditory,6,5,1,4,C,1,F,9.97506234413965,3,2
2223,78,walt,auditory,6,5,1,5,G,1,C,7.18864543679142,2,1
2223,78,walt,auditory,7,2,1,1,A,1,X,4.55650143780096,2,0
2223,78,walt,auditory,7,2,1,2,D,1,A,0,0,-2
2223,78,walt,auditory,7,2,1,3,C,1,D,9.97506234413965,4,2
2223,78,walt,auditory,7,2,1,4,F,1,C,9.97506234413965,4,2
2223,78,walt,auditory,7,2,1,5,C,1,F,12.6260557809821,3,1
2223,78,walt,auditory,8,6,1,1,A,1,X,7.48129675810474,3,0
2223,78,walt,auditory,8,6,1,2,D,1,A,2.49376558603491,1,-2
2223,78,walt,auditory,8,6,1,3,C,1,D,17.1637077809311,6,3
2223,78,walt,auditory,8,6,1,4,F,1,C,7.14530156745667,3,0
2223,78,walt,auditory,8,6,1,5,C,1,F,19.9501246882793,8,5
2223,78,walt,auditory,9,9,1,1,A,1,X,6.23369577235013,3,0
2223,78,walt,auditory,9,9,1,2,G,1,A,7.48129675810474,3,0
2223,78,walt,auditory,9,9,1,3,F,1,G,0,0,-3
2223,78,walt,auditory,9,9,1,4,C,1,F,2.49376558603491,1,-2
2223,78,walt,auditory,9,9,1,5,D,1,C,2.15777039538685,1,-2
2223,78,walt,auditory,10,7,1,1,A,1,X,0,0,0
2223,78,walt,auditory,10,7,1,2,C,1,A,9.97506234413965,4,4
2223,78,walt,auditory,10,7,1,3,G,1,C,2.49376558603491,1,1
2223,78,walt,auditory,10,7,1,4,F,1,G,8.34375178366998,3,3
2223,78,walt,auditory,10,7,1,5,C,1,F,4.27747757612563,2,2
2223,78,walt,auditory,11,10,1,1,A,1,X,2.49376558603491,1,0
2223,78,walt,auditory,11,10,1,2,C,1,A,17.4563591022444,7,6
2223,78,walt,auditory,11,10,1,3,D,1,C,0,0,-1
2223,78,walt,auditory,11,10,1,4,F,1,D,7.48129675810474,3,2
2223,78,walt,auditory,11,10,1,5,C,1,F,2.49376558603491,1,0
2223,78,walt,auditory,12,16,1,1,A,1,X,0,0,0
2223,78,walt,auditory,12,16,1,2,D,1,A,12.4688279301746,5,5
2223,78,walt,auditory,12,16,1,3,C,1,D,0,0,0
2223,78,walt,auditory,12,16,1,4,G,1,C,7.48129675810474,3,3
2223,78,walt,auditory,12,16,1,5,C,1,G,4.98753117206982,2,2
2223,78,walt,auditory,13,8,1,1,A,1,X,4.98753117206983,2,0
2223,78,walt,auditory,13,8,1,2,D,1,A,9.06489293450741,3,1
2223,78,walt,auditory,13,8,1,3,C,1,D,9.97506234413965,3,1
2223,78,walt,auditory,13,8,1,4,G,1,C,4.98753117206983,2,0
2223,78,walt,auditory,13,8,1,5,F,1,G,4.98753117206983,2,0
2223,78,walt,auditory,14,15,1,1,A,1,X,7.48129675810474,3,0
2223,78,walt,auditory,14,15,1,2,C,1,A,2.49376558603491,1,-2
2223,78,walt,auditory,14,15,1,3,F,1,C,4.98753117206983,2,-1
2223,78,walt,auditory,14,15,1,4,C,1,F,2.49376558603491,1,-2
2223,78,walt,auditory,14,15,1,5,F,1,C,12.4688279301746,5,2
2223,78,walt,auditory,15,4,1,1,A,1,X,0,0,0
2223,78,walt,auditory,15,4,1,2,D,1,A,2.49376558603491,1,1
2223,78,walt,auditory,15,4,1,3,C,1,D,7.48129675810474,3,3
2223,78,walt,auditory,15,4,1,4,G,1,C,14.9625935162095,6,6
2223,78,walt,auditory,15,4,1,5,F,1,G,8.15707799254957,3,3
2223,78,walt,auditory,16,15,2,1,A,1,X,4.98753117206982,2,0
2223,78,walt,auditory,16,15,2,2,C,1,A,2.49376558603491,1,-1
2223,78,walt,auditory,16,15,2,3,F,1,C,7.48129675810474,3,1
2223,78,walt,auditory,16,15,2,4,C,1,F,7.48129675810474,3,1
2223,78,walt,auditory,16,15,2,5,F,1,C,4.98753117206982,2,0
2223,78,walt,auditory,17,16,2,1,A,1,X,2.49376558603491,1,0
2223,78,walt,auditory,17,16,2,2,D,1,A,2.49376558603491,1,0
2223,78,walt,auditory,17,16,2,3,C,1,D,0,0,-1
2223,78,walt,auditory,17,16,2,4,G,1,C,9.97506234413965,4,3
2223,78,walt,auditory,17,16,2,5,C,1,G,4.98753117206983,2,1
2223,78,walt,auditory,18,14,1,1,A,1,X,2.49376558603491,1,0
2223,78,walt,auditory,18,14,1,2,D,1,A,4.98753117206983,2,1
2223,78,walt,auditory,18,14,1,3,G,1,D,0,0,-1
2223,78,walt,auditory,18,14,1,4,F,1,G,19.9501246882793,8,7
2223,78,walt,auditory,18,14,1,5,C,1,F,4.98753117206983,2,1
2223,78,walt,auditory,19,10,2,1,A,1,X,7.48129675810474,3,0
2223,78,walt,auditory,19,10,2,2,C,1,A,7.48129675810474,3,0
2223,78,walt,auditory,19,10,2,3,D,1,C,9.97506234413965,4,1
2223,78,walt,auditory,19,10,2,4,F,1,D,12.4688279301746,5,2
2223,78,walt,auditory,19,10,2,5,C,1,F,7.48129675810474,3,0
2223,78,walt,auditory,20,12,2,1,A,1,X,0,0,0
2223,78,walt,auditory,20,12,2,2,F,1,A,12.7614792514879,6,6
2223,78,walt,auditory,20,12,2,3,C,1,F,9.97506234413965,4,4
2223,78,walt,auditory,20,12,2,4,G,1,C,5.84998619763507,2,2
2223,78,walt,auditory,20,12,2,5,C,1,G,9.25983452767529,3,3
2223,78,walt,auditory,21,7,2,1,A,1,X,7.48129675810474,3,0
2223,78,walt,auditory,21,7,2,2,C,1,A,19.9501246882793,8,5
2223,78,walt,auditory,21,7,2,3,G,1,C,5.41856090633869,2,-1
2223,78,walt,auditory,21,7,2,4,F,1,G,8.87062507893765,3,0
2223,78,walt,auditory,21,7,2,5,C,1,F,0,0,-3
2223,78,walt,auditory,22,11,2,1,A,1,X,4.98753117206982,2,0
2223,78,walt,auditory,22,11,2,2,G,1,A,7.48129675810474,3,1
2223,78,walt,auditory,22,11,2,3,C,1,G,0,0,-2
2223,78,walt,auditory,22,11,2,4,F,1,C,14.9625935162095,6,4
2223,78,walt,auditory,22,11,2,5,C,1,F,7.48129675810474,3,1
2223,78,walt,auditory,23,13,2,1,A,0,X,8.22767703010079,2,0
2223,78,walt,auditory,23,13,2,2,D,0,A,15.6247072298082,7,5
2223,78,walt,auditory,23,13,2,3,F,0,D,36.2290737842588,15,13
2223,78,walt,auditory,23,13,2,4,C,0,F,2.49376558603491,1,-1
2223,78,walt,auditory,23,13,2,5,G,0,C,15.3936232504783,6,4
2223,78,walt,auditory,24,1,2,1,A,1,X,4.98753117206982,2,0
2223,78,walt,auditory,24,1,2,2,C,1,A,2.49376558603491,1,-1
2223,78,walt,auditory,24,1,2,3,F,1,C,4.98753117206982,2,0
2223,78,walt,auditory,24,1,2,4,C,1,F,12.4688279301746,5,3
2223,78,walt,auditory,24,1,2,5,G,1,C,7.48129675810474,3,1
2223,78,walt,auditory,25,9,2,1,A,1,X,2.49376558603491,1,0
2223,78,walt,auditory,25,9,2,2,G,1,A,0.984479770715146,0,-1
2223,78,walt,auditory,25,9,2,3,F,1,G,9.97506234413965,4,3
2223,78,walt,auditory,25,9,2,4,C,1,F,8.86230516730727,4,3
2223,78,walt,auditory,25,9,2,5,D,1,C,2.49376558603491,1,0
2223,78,walt,auditory,26,4,2,1,A,1,X,9.97506234413965,4,0
2223,78,walt,auditory,26,4,2,2,D,1,A,4.98753117206983,2,-2
2223,78,walt,auditory,26,4,2,3,C,1,D,2.49376558603491,1,-3
