neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1253,28,troy,frontal,1,4,1,1,A,0,X,8.1172628802275,3,0
1253,28,troy,frontal,1,4,1,2,D,0,A,4.98753117206983,2,-1
1253,28,troy,frontal,1,4,1,3,C,0,D,16.0670307814115,7,4
1253,28,troy,frontal,1,4,1,4,G,0,C,23.079856396437,9,6
1253,28,troy,frontal,1,4,1,5,F,0,G,10.9305916701645,4,1
1253,28,troy,frontal,2,1,1,1,A,1,X,17.4563591022444,7,0
1253,28,troy,frontal,2,1,1,2,C,1,A,7.32169204756485,3,-4
1253,28,troy,frontal,2,1,1,3,F,1,C,17.4563591022444,7,0
1253,28,troy,frontal,2,1,1,4,C,1,F,7.48129675810474,3,-4
1253,28,troy,frontal,2,1,1,5,G,1,C,11.3643906649726,4,-3
1253,28,troy,frontal,3,14,1,1,A,1,X,13.0883620655513,6,0
1253,28,troy,frontal,3,14,1,2,D,1,A,9.97506234413965,4,-2
1253,28,troy,frontal,3,14,1,3,G,1,D,4.98753117206983,2,-4
1253,28,troy,frontal,3,14,1,4,F,1,G,9.90975608476896,5,-1
1253,28,troy,frontal,3,14,1,5,C,1,F,12.4688279301746,5,-1
1253,28,troy,frontal,4,8,1,1,A,1,X,9.97506234413965,4,0
1253,28,troy,frontal,4,8,1,2,D,1,A,17.4563591022444,7,3
1253,28,troy,frontal,4,8,1,3,C,1,D,4.98753117206982,2,-2
1253,28,troy,frontal,4,8,1,4,G,1,C,12.4688279301746,5,1
1253,28,troy,frontal,4,8,1,5,F,1,G,17.9872958860603,7,3
1253,28,troy,frontal,5,12,1,1,A,1,X,4.98753117206983,2,0
1253,28,troy,frontal,5,12,1,2,F,1,A,12.4688279301746,5,3
1253,28,troy,frontal,5,12,1,3,C,1,F,3.44929491205975,2,0
1253,28,troy,frontal,5,12,1,4,G,1,C,7.48129675810474,3,1
1253,28,troy,frontal,5,12,1,5,C,1,G,22.9127043808026,9,7
1253,28,troy,frontal,6,15,1,1,A,1,X,12.4688279301746,5,0
1253,28,troy,frontal,6,15,1,2,C,1,A,12.4688279301746,6,1
1253,28,troy,frontal,6,15,1,3,F,1,C,7.48129675810474,3,-2
1253,28,troy,frontal,6,15,1,4,C,1,F,4.98753117206983,2,-3
1253,28,troy,frontal,6,15,1,5,F,1,C,9.97506234413965,4,-1
1253,28,troy,frontal,7,3,1,1,A,1,X,9.97506234413965,4,0
1253,28,troy,frontal,7,3,1,2,C,1,A,12.4688279301746,5,1
1253,28,troy,frontal,7,3,1,3,G,1,C,17.4563591022444,7,3
1253,28,troy,frontal,7,3,1,4,F,1,G,7.48129675810474,3,-1
1253,28,troy,frontal,7,3,1,5,C,1,F,9.33943918542608,3,-1
1253,28,troy,frontal,8,2,1,1,A,1,X,0.245595529981313,0,0
1253,28,troy,frontal,8,2,1,2,D,1,A,12.4688279301746,5,5
1253,28,troy,frontal,8,2,1,3,C,1,D,9.97506234413965,4,4
1253,28,troy,frontal,8,2,1,4,F,1,C,7.25480785466226,3,3
1253,28,troy,frontal,8,2,1,5,C,1,F,7.48129675810474,3,3
1253,28,troy,frontal,9,16,1,1,A,1,X,7.48129675810474,3,0
1253,28,troy,frontal,9,16,1,2,D,1,A,7.48129675810474,3,0
1253,28,troy,frontal,9,16,1,3,C,1,D,4.98753117206982,2,-1
1253,28,troy,frontal,9,16,1,4,G,1,C,7.48129675810474,3,0
1253,28,troy,frontal,9,16,1,5,C,1,G,2.49376558603491,1,-2
1253,28,troy,frontal,10,11,1,1,A,0,X,NaN,0,0
1253,28,troy,frontal,10,11,1,2,G,0,A,NaN,0,0
1253,28,troy,frontal,10,11,1,3,C,0,G,NaN,0,0
1253,28,troy,frontal,10,11,1,4,F,0,C,NaN,0,0
1253,28,troy,frontal,10,11,1,5,C,0,F,NaN,0,0
1253,28,troy,frontal,11,9,1,1,A,1,X,14.9625935162095,6,0
1253,28,troy,frontal,11,9,1,2,G,1,A,12.4688279301746,5,-1
1253,28,troy,frontal,11,9,1,3,F,1,G,7.48129675810474,3,-3
1253,28,troy,frontal,11,9,1,4,C,1,F,9.97506234413965,4,-2
1253,28,troy,frontal,11,9,1,5,D,1,C,2.49376558603491,1,-5
1253,28,troy,frontal,12,6,1,1,A,0,X,17.4563591022444,7,0
1253,28,troy,frontal,12,6,1,2,D,0,A,4.98753117206983,2,-5
1253,28,troy,frontal,12,6,1,3,C,0,D,13.5815851070069,5,-2
1253,28,troy,frontal,12,6,1,4,F,0,C,11.2051376448361,4,-3
1253,28,troy,frontal,12,6,1,5,C,0,F,17.4563591022444,7,0
1253,28,troy,frontal,13,7,1,1,A,1,X,9.22967709365069,4,0
1253,28,troy,frontal,13,7,1,2,C,1,A,15.4109622825885,5,1
1253,28,troy,frontal,13,7,1,3,G,1,C,7.48129675810474,3,-1
1253,28,troy,frontal,13,7,1,4,F,1,G,12.8998576644434,5,1
1253,28,troy,frontal,13,7,1,5,C,1,F,6.08878485522865,4,0
1253,28,troy,frontal,14,5,1,1,A,1,X,22.4438902743142,9,0
1253,28,troy,frontal,14,5,1,2,C,1,A,17.4563591022444,7,-2
1253,28,troy,frontal,14,5,1,3,F,1,C,7.99008771248253,2,-7
1253,28,troy,frontal,14,5,1,4,C,1,F,12.4688279301746,5,-4
1253,28,troy,frontal,14,5,1,5,G,1,C,4.98753117206983,2,-7
1253,28,troy,frontal,15,10,1,1,A,1,X,7.48129675810474,3,0
1253,28,troy,frontal,15,10,1,2,C,1,A,14.9625935162095,6,3
1253,28,troy,frontal,15,10,1,3,D,1,C,0.159604710539891,0,-3
1253,28,troy,frontal,15,10,1,4,F,1,D,9.97506234413965,4,1
1253,28,troy,frontal,15,10,1,5,C,1,F,12.4688279301746,5,2
1253,28,troy,frontal,16,13,1,1,A,1,X,11.3560707533422,5,0
1253,28,troy,frontal,16,13,1,2,D,1,A,4.98753117206982,2,-3
1253,28,troy,frontal,16,13,1,3,F,1,D,7.94692728254999,4,-1
1253,28,troy,frontal,16,13,1,4,C,1,F,4.98753117206983,2,-3
1253,28,troy,frontal,16,13,1,5,G,1,C,9.97506234413965,4,-1
1253,28,troy,frontal,17,15,2,1,A,1,X,29.9251870324189,12,0
1253,28,troy,frontal,17,15,2,2,C,1,A,9.97506234413965,4,-8
1253,28,troy,frontal,17,15,2,3,F,1,C,4.98753117206983,2,-10
1253,28,troy,frontal,17,15,2,4,C,1,F,9.97506234413965,4,-8
1253,28,troy,frontal,17,15,2,5,F,1,C,22.9703501092314,9,-3
1253,28,troy,frontal,18,2,2,1,A,0,X,12.7614792514879,6,0
1253,28,troy,frontal,18,2,2,2,D,0,A,12.4688279301746,5,-1
1253,28,troy,frontal,18,2,2,3,C,0,D,4.98753117206983,2,-4
1253,28,troy,frontal,18,2,2,4,F,0,C,5.88419143078394,3,-3
1253,28,troy,frontal,18,2,2,5,C,0,F,20.8125797138445,8,2
1253,28,troy,frontal,19,4,2,1,A,1,X,5.45316169651508,3,0
1253,28,troy,frontal,19,4,2,2,D,1,A,9.97506234413965,4,1
1253,28,troy,frontal,19,4,2,3,C,1,D,14.9625935162095,6,3
1253,28,troy,frontal,19,4,2,4,G,1,C,12.8048231208226,5,2
1253,28,troy,frontal,19,4,2,5,F,1,G,4.98753117206982,2,-1
1253,28,troy,frontal,20,10,2,1,A,1,X,17.4563591022444,6,0
1253,28,troy,frontal,20,10,2,2,C,1,A,9.97506234413965,4,-2
1253,28,troy,frontal,20,10,2,3,D,1,C,17.6613419820522,8,2
1253,28,troy,frontal,20,10,2,4,F,1,D,14.9625935162095,6,0
1253,28,troy,frontal,20,10,2,5,C,1,F,9.97506234413965,4,-2
1253,28,troy,frontal,21,3,2,1,A,1,X,9.97506234413965,4,0
1253,28,troy,frontal,21,3,2,2,C,1,A,19.9501246882793,8,4
1253,28,troy,frontal,21,3,2,3,G,1,C,11.7224476581785,5,1
1253,28,troy,frontal,21,3,2,4,F,1,G,4.98753117206983,2,-2
1253,28,troy,frontal,21,3,2,5,C,1,F,16.2087581164898,7,3
1253,28,troy,frontal,22,1,2,1,A,1,X,12.4688279301746,6,0
1253,28,troy,frontal,22,1,2,2,C,1,A,12.4688279301746,5,-1
1253,28,troy,frontal,22,1,2,3,F,1,C,20.152291815594,9,3
1253,28,troy,frontal,22,1,2,4,C,1,F,12.2232324001933,5,-1
1253,28,troy,frontal,22,1,2,5,G,1,C,4.98753117206983,2,-4
1253,28,troy,frontal,23,6,2,1,A,1,X,10.6110284662624,4,0
1253,28,troy,frontal,23,6,2,2,D,1,A,18.4408388729595,7,3
1253,28,troy,frontal,23,6,2,3,C,1,D,9.97506234413965,4,0
1253,28,troy,frontal,23,6,2,4,F,1,C,12.3910202181118,6,2
1253,28,troy,frontal,23,6,2,5,C,1,F,12.4688279301746,4,0
1253,28,troy,frontal,24,9,2,1,A,1,X,18.8373675114469,8,0
1253,28,troy,frontal,24,9,2,2,G,1,A,9.97506234413965,4,-4
1253,28,troy,frontal,24,9,2,3,F,1,G,12.9997647139905,5,-3
1253,28,troy,frontal,24,9,2,4,C,1,F,9.97506234413965,4,-4
1253,28,troy,frontal,24,9,2,5,D,1,C,11.4843481594594,5,-3
1253,28,troy,frontal,25,14,2,1,A,1,X,2.95939611048016,2,0
1253,28,troy,frontal,25,14,2,2,D,1,A,5.6231543307834,3,1
1253,28,troy,frontal,25,14,2,3,G,1,D,14.9625935162095,6,4
1253,28,troy,frontal,25,14,2,4,F,1,G,7.48129675810474,3,1
1253,28,troy,frontal,25,14,2,5,C,1,F,14.9625935162095,6,4
1253,28,troy,frontal,26,11,2,1,A,1,X,15.1221982267494,6,0
1253,28,troy,frontal,26,11,2,2,G,1,A,9.97506234413965,4,-2
1253,28,troy,frontal,26,11,2,3,C,1,G,9.97506234413965,4,-2
1253,28,troy,frontal,26,11,2,4,F,1,C,12.5960030979195,6,0
1253,28,troy,frontal,26,11,2,5,C,1,F,27.431421446384,11,5
1253,28,troy,frontal,27,13,2,1,A,1,X,22.4438902743142,9,0
1253,28,troy,frontal,27,13,2,2,D,1,A,12.4688279301746,5,-4
1253,28,troy,frontal,27,13,2,3,F,1,D,20.2861198789274,8,-1
1253,28,troy,frontal,27,13,2,4,C,1,F,16.7099788302483,7,-2
1253,28,troy,frontal,27,13,2,5,G,1,C,9.97506234413965,4,-5
1253,28,troy,frontal,28,16,2,1,A,1,X,16.5939040766791,6,0
1253,28,troy,frontal,28,16,2,2,D,1,A,9.97506234413965,4,-2
1253,28,troy,frontal,28,16,2,3,C,1,D,4.98753117206983,2,-4
1253,28,troy,frontal,28,16,2,4,G,1,C,12.4688279301746,5,-1
1253,28,troy,frontal,28,16,2,5,C,1,G,19.9501246882793,8,2
1253,28,troy,frontal,29,5,2,1,A,1,X,17.4563591022444,7,0
1253,28,troy,frontal,29,5,2,2,C,1,A,14.9625935162095,6,-1
1253,28,troy,frontal,29,5,2,3,F,1,C,17.4563591022444,7,0
1253,28,troy,frontal,29,5,2,4,C,1,F,12.4688279301746,5,-2
1253,28,troy,frontal,29,5,2,5,G,1,C,4.98753117206983,2,-5
1253,28,troy,frontal,30,8,2,1,A,1,X,7.48129675810474,3,0
1253,28,troy,frontal,30,8,2,2,D,1,A,9.97506234413965,3,0
1253,28,troy,frontal,30,8,2,3,C,1,D,17.3291839344994,6,3
1253,28,troy,frontal,30,8,2,4,G,1,C,15.2493733944943,7,4
1253,28,troy,frontal,30,8,2,5,F,1,G,14.4969629917642,5,2
1253,28,troy,frontal,31,12,2,1,A,1,X,12.4688279301746,5,0
1253,28,troy,frontal,31,12,2,2,F,1,A,3.5856491267238,3,-2
1253,28,troy,frontal,31,12,2,3,C,1,F,17.4563591022444,7,2
1253,28,troy,frontal,31,12,2,4,G,1,C,9.97506234413965,3,-2
1253,28,troy,frontal,31,12,2,5,C,1,G,27.0003917121152,11,6
1253,28,troy,frontal,32,7,2,1,A,1,X,7.48129675810474,3,0
1253,28,troy,frontal,32,7,2,2,C,1,A,4.98753117206983,2,-1
1253,28,troy,frontal,32,7,2,3,G,1,C,12.4688279301746,5,2
1253,28,troy,frontal,32,7,2,4,F,1,G,0.955529326024842,1,-2
1253,28,troy,frontal,32,7,2,5,C,1,F,7.00527830993106,2,-1
1253,28,troy,frontal,33,8,3,1,A,0,X,12.4688279301746,5,0
1253,28,troy,frontal,33,8,3,2,D,0,A,7.48129675810474,3,-2
1253,28,troy,frontal,33,8,3,3,C,0,D,9.97506234413965,4,-1
1253,28,troy,frontal,33,8,3,4,G,0,C,7.48129675810474,4,-1
1253,28,troy,frontal,33,8,3,5,F,0,G,15.0897686839544,8,3
1253,28,troy,frontal,34,12,3,1,A,1,X,4.98753117206983,2,0
1253,28,troy,frontal,34,12,3,2,F,1,A,14.9625935162095,6,4
1253,28,troy,frontal,34,12,3,3,C,1,F,2.49376558603491,1,-1
1253,28,troy,frontal,34,12,3,4,G,1,C,7.48129675810474,3,1
1253,28,troy,frontal,34,12,3,5,C,1,G,18.4118884282692,8,6
1253,28,troy,frontal,35,16,3,1,A,0,X,9.97506234413965,4,0
1253,28,troy,frontal,35,16,3,2,D,0,A,7.48129675810474,3,-1
1253,28,troy,frontal,35,16,3,3,C,0,D,14.9625935162095,6,2
1253,28,troy,frontal,35,16,3,4,G,0,C,4.98753117206983,2,-2
1253,28,troy,frontal,35,16,3,5,C,0,G,2.49376558603491,1,-3
1253,28,troy,frontal,36,4,3,1,A,1,X,9.97506234413965,4,0
1253,28,troy,frontal,36,4,3,2,D,1,A,14.9625935162095,6,2
1253,28,troy,frontal,36,4,3,3,C,1,D,7.48129675810474,3,-1
1253,28,troy,frontal,36,4,3,4,G,1,C,6.89452119664858,3,-1
1253,28,troy,frontal,36,4,3,5,F,1,G,5.78676339144539,2,-2
1253,28,troy,frontal,37,9,3,1,A,1,X,4.98753117206983,2,0
1253,28,troy,frontal,37,9,3,2,G,1,A,7.48129675810474,3,1
1253,28,troy,frontal,37,9,3,3,F,1,G,13.2152082021706,5,3
1253,28,troy,frontal,37,9,3,4,C,1,F,6.23513215782443,2,0
1253,28,troy,frontal,37,9,3,5,D,1,C,4.98753117206983,2,0
1253,28,troy,frontal,38,14,3,1,A,1,X,22.4438902743142,9,0
1253,28,troy,frontal,38,14,3,2,D,1,A,7.48129675810474,3,-6
1253,28,troy,frontal,38,14,3,3,G,1,D,4.98753117206983,2,-7
1253,28,troy,frontal,38,14,3,4,F,1,G,12.4688279301746,5,-4
1253,28,troy,frontal,38,14,3,5,C,1,F,14.0070641901846,5,-4
1253,28,troy,frontal,39,15,3,1,A,0,X,19.9501246882793,7,0
1253,28,troy,frontal,39,15,3,2,C,0,A,4.98753117206982,2,-5
1253,28,troy,frontal,39,15,3,3,F,0,C,17.4563591022444,7,0
1253,28,troy,frontal,39,15,3,4,C,0,F,4.98753117206982,2,-5
1253,28,troy,frontal,39,15,3,5,F,0,C,2.49376558603491,1,-6
1253,28,troy,frontal,40,11,3,1,A,1,X,7.48129675810474,3,0
1253,28,troy,frontal,40,11,3,2,G,1,A,4.98753117206982,2,-1
1253,28,troy,frontal,40,11,3,3,C,1,G,10.9305916701645,5,2
1253,28,troy,frontal,40,11,3,4,F,1,C,2.49376558603491,1,-2
1253,28,troy,frontal,40,11,3,5,C,1,F,12.4688279301746,4,1
1253,28,troy,frontal,41,1,3,1,A,1,X,9.54403260987079,4,0
1253,28,troy,frontal,41,1,3,2,C,1,A,12.4688279301746,4,0
1253,28,troy,frontal,41,1,3,3,F,1,C,7.48129675810474,3,-1
1253,28,troy,frontal,41,1,3,4,C,1,F,9.97506234413965,4,0
1253,28,troy,frontal,41,1,3,5,G,1,C,9.89725463207684,4,0
1253,28,troy,frontal,42,6,3,1,A,1,X,12.4688279301746,5,0
1253,28,troy,frontal,42,6,3,2,D,1,A,7.48129675810474,3,-2
1253,28,troy,frontal,42,6,3,3,C,1,D,7.48129675810474,3,-2
1253,28,troy,frontal,42,6,3,4,F,1,C,17.4563591022444,7,2
1253,28,troy,frontal,42,6,3,5,C,1,F,8.46577652881989,4,-1
1253,28,troy,frontal,43,5,3,1,A,1,X,12.4688279301746,5,0
1253,28,troy,frontal,43,5,3,2,C,1,A,14.9625935162095,5,0
1253,28,troy,frontal,43,5,3,3,F,1,C,9.97506234413965,4,-1
1253,28,troy,frontal,43,5,3,4,C,1,F,9.97506234413965,4,-1
1253,28,troy,frontal,43,5,3,5,G,1,C,12.4688279301746,5,0
1253,28,troy,frontal,44,3,3,1,A,1,X,14.9625935162095,6,0
1253,28,troy,frontal,44,3,3,2,C,1,A,22.4438902743142,9,3
1253,28,troy,frontal,44,3,3,3,G,1,C,12.4688279301746,5,-1
1253,28,troy,frontal,44,3,3,4,F,1,G,7.48129675810474,3,-3
1253,28,troy,frontal,44,3,3,5,C,1,F,9.97506234413965,4,-2
1253,28,troy,frontal,45,13,3,1,A,1,X,9.97506234413965,4,0
1253,28,troy,frontal,45,13,3,2,D,1,A,4.98753117206983,2,-2
1253,28,troy,frontal,45,13,3,3,F,1,D,14.9625935162095,6,2
1253,28,troy,frontal,45,13,3,4,C,1,F,7.48129675810474,3,-1
1253,28,troy,frontal,45,13,3,5,G,1,C,9.97506234413965,4,0
1253,28,troy,frontal,46,7,3,1,A,1,X,7.48129675810474,3,0
1253,28,troy,frontal,46,7,3,2,C,1,A,12.4688279301746,5,2
1253,28,troy,frontal,46,7,3,3,G,1,C,0,0,-3
1253,28,troy,frontal,46,7,3,4,F,1,G,10.3110575347877,4,1
1253,28,troy,frontal,46,7,3,5,C,1,F,9.97506234413965,4,1
1253,28,troy,frontal,47,2,3,1,A,1,X,4.98753117206983,2,0
1253,28,troy,frontal,47,2,3,2,D,1,A,7.48129675810474,3,1
1253,28,troy,frontal,47,2,3,3,C,1,D,7.48129675810474,3,1
1253,28,troy,frontal,47,2,3,4,F,1,C,9.97506234413965,4,2
1253,28,troy,frontal,47,2,3,5,C,1,F,2.95939611048016,2,0
1253,28,troy,frontal,48,10,3,1,A,1,X,5.97201094278497,2,0
1253,28,troy,frontal,48,10,3,2,C,1,A,7.48129675810474,3,1
1253,28,troy,frontal,48,10,3,3,D,1,C,2.49376558603491,1,-1
1253,28,troy,frontal,48,10,3,4,F,1,D,6.10028834890221,2,0
1253,28,troy,frontal,48,10,3,5,C,1,F,2.49376558603491,1,-1
