neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1537,33,walt,frontal,1,7,1,1,A,1,X,NaN,0,0
1537,33,walt,frontal,1,7,1,2,C,1,A,NaN,0,0
1537,33,walt,frontal,1,7,1,3,G,1,C,NaN,0,0
1537,33,walt,frontal,1,7,1,4,F,1,G,NaN,0,0
1537,33,walt,frontal,1,7,1,5,C,1,F,NaN,0,0
1537,33,walt,frontal,2,10,1,1,A,1,X,27.4756384794711,10,0
1537,33,walt,frontal,2,10,1,2,C,1,A,20.7493569076549,9,-1
1537,33,walt,frontal,2,10,1,3,D,1,C,17.4563591022444,7,-3
1537,33,walt,frontal,2,10,1,4,F,1,D,25.0648310280941,11,1
1537,33,walt,frontal,2,10,1,5,C,1,F,24.9376558603491,10,0
1537,33,walt,frontal,3,3,1,1,A,0,X,17.7019546322257,7,0
1537,33,walt,frontal,3,3,1,2,C,0,A,34.9127182044888,14,7
1537,33,walt,frontal,3,3,1,3,G,0,C,12.4688279301746,5,-2
1537,33,walt,frontal,3,3,1,4,F,0,G,47.3815461346633,19,12
1537,33,walt,frontal,3,3,1,5,C,0,F,24.9376558603491,10,3
1537,33,walt,frontal,4,12,1,1,A,0,X,9.97506234413965,4,0
1537,33,walt,frontal,4,12,1,2,F,0,A,4.98753117206982,2,-2
1537,33,walt,frontal,4,12,1,3,C,0,F,14.9625935162095,6,2
1537,33,walt,frontal,4,12,1,4,G,0,C,7.48129675810474,3,-1
1537,33,walt,frontal,4,12,1,5,C,0,G,9.97506234413965,4,0
1537,33,walt,frontal,5,2,1,1,A,1,X,28.5668343256053,12,0
1537,33,walt,frontal,5,2,1,2,D,1,A,14.5315637819406,6,-6
1537,33,walt,frontal,5,2,1,3,C,1,D,14.9625935162095,6,-6
1537,33,walt,frontal,5,2,1,4,F,1,C,12.4688279301746,4,-8
1537,33,walt,frontal,5,2,1,5,C,1,F,22.4438902743142,9,-3
1537,33,walt,frontal,6,6,1,1,A,1,X,57.356608478803,23,0
1537,33,walt,frontal,6,6,1,2,D,1,A,15.9409425477133,7,-16
1537,33,walt,frontal,6,6,1,3,C,1,D,21.1977256740339,8,-15
1537,33,walt,frontal,6,6,1,4,F,1,C,30.5608101911325,13,-10
1537,33,walt,frontal,6,6,1,5,C,1,F,22.4438902743142,9,-14
1537,33,walt,frontal,7,13,1,1,A,1,X,9.97506234413965,4,0
1537,33,walt,frontal,7,13,1,2,D,1,A,17.7923542928925,7,3
1537,33,walt,frontal,7,13,1,3,F,1,D,41.1540826180161,16,12
1537,33,walt,frontal,7,13,1,4,C,1,F,27.431421446384,11,7
1537,33,walt,frontal,7,13,1,5,G,1,C,30.3908175568642,13,9
1537,33,walt,frontal,8,4,1,1,A,1,X,22.6138829085825,9,0
1537,33,walt,frontal,8,4,1,2,D,1,A,14.6265983255614,6,-3
1537,33,walt,frontal,8,4,1,3,C,1,D,39.9002493765586,17,8
1537,33,walt,frontal,8,4,1,4,G,1,C,32.7075218112274,13,4
1537,33,walt,frontal,8,4,1,5,F,1,G,29.2892209102962,12,3
1537,33,walt,frontal,9,9,1,1,A,0,X,27.431421446384,11,0
1537,33,walt,frontal,9,9,1,2,G,0,A,27.2718167358441,11,0
1537,33,walt,frontal,9,9,1,3,F,0,G,9.65515617682838,4,-7
1537,33,walt,frontal,9,9,1,4,C,0,F,19.9176951454844,8,-3
1537,33,walt,frontal,9,9,1,5,D,0,C,12.5960030979195,6,-5
1537,33,walt,frontal,10,15,1,1,A,0,X,48.2523210718589,18,0
1537,33,walt,frontal,10,15,1,2,C,0,A,72.2014682349778,30,12
1537,33,walt,frontal,10,15,1,3,F,0,C,9.25839814220099,4,-14
1537,33,walt,frontal,10,15,1,4,C,0,F,34.9127182044888,14,-4
1537,33,walt,frontal,10,15,1,5,F,0,C,23.052634770193,9,-9
1537,33,walt,frontal,11,11,1,1,A,0,X,12.4688279301746,5,0
1537,33,walt,frontal,11,11,1,2,G,0,A,19.9155238981029,6,1
1537,33,walt,frontal,11,11,1,3,C,0,G,4.98753117206983,2,-3
1537,33,walt,frontal,11,11,1,4,F,0,C,27.431421446384,11,6
1537,33,walt,frontal,11,11,1,5,C,0,F,37.4064837905237,16,11
1537,33,walt,frontal,12,1,1,1,A,0,X,30.8807163584438,13,0
1537,33,walt,frontal,12,1,1,2,C,0,A,19.9501246882793,8,-5
1537,33,walt,frontal,12,1,1,3,F,0,C,4.98753117206982,2,-11
1537,33,walt,frontal,12,1,1,4,C,0,F,26.5689664208188,11,-2
1537,33,walt,frontal,12,1,1,5,G,0,C,7.51024720279504,3,-10
1537,33,walt,frontal,13,16,1,1,A,0,X,4.98753117206982,2,0
1537,33,walt,frontal,13,16,1,2,D,0,A,20.2427760095926,8,6
1537,33,walt,frontal,13,16,1,3,C,0,D,27.431421446384,11,9
1537,33,walt,frontal,13,16,1,4,G,0,C,30.4561238162349,12,10
1537,33,walt,frontal,13,16,1,5,C,0,G,4.98753117206983,2,0
1537,33,walt,frontal,14,14,1,1,A,0,X,19.9501246882793,8,0
1537,33,walt,frontal,14,14,1,2,D,0,A,17.2967543917045,7,-1
1537,33,walt,frontal,14,14,1,3,G,0,D,17.4563591022444,7,-1
1537,33,walt,frontal,14,14,1,4,F,0,G,22.4438902743142,9,1
