neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
234,8,troy,auditory,1,13,1,1,A,0,X,12.4688279301746,5,0
234,8,troy,auditory,1,13,1,2,D,0,A,9.97506234413965,4,-1
234,8,troy,auditory,1,13,1,3,F,0,D,4.98753117206983,2,-3
234,8,troy,auditory,1,13,1,4,C,0,F,2.49376558603491,1,-4
234,8,troy,auditory,1,13,1,5,G,0,C,12.4688279301746,5,0
234,8,troy,auditory,2,8,1,1,A,0,X,NaN,0,0
234,8,troy,auditory,2,8,1,2,D,0,A,NaN,0,0
234,8,troy,auditory,2,8,1,3,C,0,D,NaN,0,0
234,8,troy,auditory,2,8,1,4,G,0,C,NaN,0,0
234,8,troy,auditory,2,8,1,5,F,0,G,NaN,0,0
234,8,troy,auditory,3,10,1,1,A,0,X,0,0,0
234,8,troy,auditory,3,10,1,2,C,0,A,11.3643906649726,4,4
234,8,troy,auditory,3,10,1,3,D,0,C,7.48129675810474,3,3
234,8,troy,auditory,3,10,1,4,F,0,D,2.49376558603491,1,1
234,8,troy,auditory,3,10,1,5,C,0,F,0,0,0
234,8,troy,auditory,4,9,1,1,A,0,X,NaN,0,0
234,8,troy,auditory,4,9,1,2,G,0,A,NaN,0,0
234,8,troy,auditory,4,9,1,3,F,0,G,NaN,0,0
234,8,troy,auditory,4,9,1,4,C,0,F,NaN,0,0
234,8,troy,auditory,4,9,1,5,D,0,C,NaN,0,0
234,8,troy,auditory,5,14,1,1,A,1,X,2.49376558603491,1,0
234,8,troy,auditory,5,14,1,2,D,1,A,1.11275717683238,0,-1
234,8,troy,auditory,5,14,1,3,G,1,D,8.9905825734245,4,3
234,8,troy,auditory,5,14,1,4,F,1,G,2.49376558603491,1,0
234,8,troy,auditory,5,14,1,5,C,1,F,0,0,-1
234,8,troy,auditory,6,3,1,1,A,0,X,0,0,0
234,8,troy,auditory,6,3,1,2,C,0,A,4.98753117206982,2,2
234,8,troy,auditory,6,3,1,3,G,0,C,4.98753117206983,2,2
234,8,troy,auditory,6,3,1,4,F,0,G,2.49376558603491,1,1
234,8,troy,auditory,6,3,1,5,C,0,F,0,0,0
234,8,troy,auditory,7,16,1,1,A,0,X,NaN,0,0
234,8,troy,auditory,7,16,1,2,D,0,A,NaN,0,0
234,8,troy,auditory,7,16,1,3,C,0,D,NaN,0,0
234,8,troy,auditory,7,16,1,4,G,0,C,NaN,0,0
234,8,troy,auditory,7,16,1,5,C,0,G,NaN,0,0
234,8,troy,auditory,8,7,1,1,A,0,X,NaN,0,0
234,8,troy,auditory,8,7,1,2,C,0,A,NaN,0,0
234,8,troy,auditory,8,7,1,3,G,0,C,NaN,0,0
234,8,troy,auditory,8,7,1,4,F,0,G,NaN,0,0
234,8,troy,auditory,8,7,1,5,C,0,F,NaN,0,0
234,8,troy,auditory,9,11,1,1,A,0,X,NaN,0,0
234,8,troy,auditory,9,11,1,2,G,0,A,NaN,0,0
234,8,troy,auditory,9,11,1,3,C,0,G,NaN,0,0
234,8,troy,auditory,9,11,1,4,F,0,C,NaN,0,0
234,8,troy,auditory,9,11,1,5,C,0,F,NaN,0,0
234,8,troy,auditory,10,5,1,1,A,1,X,2.95939611048016,2,0
234,8,troy,auditory,10,5,1,2,C,1,A,2.49376558603491,1,-1
234,8,troy,auditory,10,5,1,3,F,1,C,2.49376558603491,2,0
234,8,troy,auditory,10,5,1,4,C,1,F,7.48129675810474,3,1
234,8,troy,auditory,10,5,1,5,G,1,C,6.10028834890221,2,0
234,8,troy,auditory,11,6,1,1,A,0,X,4.98753117206982,2,0
234,8,troy,auditory,11,6,1,2,D,0,A,4.98753117206983,2,0
234,8,troy,auditory,11,6,1,3,C,0,D,8.86230516730727,4,2
234,8,troy,auditory,11,6,1,4,F,0,C,7.48129675810474,3,1
234,8,troy,auditory,11,6,1,5,C,0,F,9.2286820721436,4,2
234,8,troy,auditory,12,4,1,1,A,0,X,NaN,0,0
234,8,troy,auditory,12,4,1,2,D,0,A,NaN,0,0
234,8,troy,auditory,12,4,1,3,C,0,D,NaN,0,0
234,8,troy,auditory,12,4,1,4,G,0,C,NaN,0,0
234,8,troy,auditory,12,4,1,5,F,0,G,NaN,0,0
234,8,troy,auditory,13,15,1,1,A,0,X,NaN,0,0
234,8,troy,auditory,13,15,1,2,C,0,A,NaN,0,0
234,8,troy,auditory,13,15,1,3,F,0,C,NaN,0,0
234,8,troy,auditory,13,15,1,4,C,0,F,NaN,0,0
234,8,troy,auditory,13,15,1,5,F,0,C,NaN,0,0
234,8,troy,auditory,14,1,1,1,A,0,X,2.49376558603491,1,0
234,8,troy,auditory,14,1,1,2,C,0,A,4.98753117206983,2,1
234,8,troy,auditory,14,1,1,3,F,0,C,6.10028834890221,2,1
234,8,troy,auditory,14,1,1,4,C,0,F,3.87477399523744,2,1
234,8,troy,auditory,14,1,1,5,G,0,C,2.49376558603491,1,0
234,8,troy,auditory,15,2,1,1,A,0,X,2.49376558603491,1,0
