neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1192,27,troy,frontal,1,5,1,1,A,1,X,9.97506234413965,4,0
1192,27,troy,frontal,1,5,1,2,C,1,A,21.4883609482894,8,4
1192,27,troy,frontal,1,5,1,3,F,1,C,17.0881566171377,6,2
1192,27,troy,frontal,1,5,1,4,C,1,F,6.37685949290273,3,-1
1192,27,troy,frontal,1,5,1,5,G,1,C,14.9625935162095,6,2
1192,27,troy,frontal,2,9,1,1,A,1,X,7.48129675810474,3,0
1192,27,troy,frontal,2,9,1,2,G,1,A,7.48129675810474,3,0
1192,27,troy,frontal,2,9,1,3,F,1,G,7.48129675810474,3,0
1192,27,troy,frontal,2,9,1,4,C,1,F,12.4688279301746,5,2
1192,27,troy,frontal,2,9,1,5,D,1,C,12.7614792514879,6,3
1192,27,troy,frontal,3,13,1,1,A,1,X,7.48129675810474,3,0
1192,27,troy,frontal,3,13,1,2,D,1,A,7.48129675810474,3,0
1192,27,troy,frontal,3,13,1,3,F,1,D,0,0,-3
1192,27,troy,frontal,3,13,1,4,C,1,F,11.758894134131,4,1
1192,27,troy,frontal,3,13,1,5,G,1,C,7.48129675810474,4,1
1192,27,troy,frontal,4,7,1,1,A,1,X,7.48129675810474,3,0
1192,27,troy,frontal,4,7,1,2,C,1,A,7.32169204756485,3,0
1192,27,troy,frontal,4,7,1,3,G,1,C,7.48129675810474,3,0
1192,27,troy,frontal,4,7,1,4,F,1,G,12.2232324001933,5,2
1192,27,troy,frontal,4,7,1,5,C,1,F,4.98753117206982,2,-1
1192,27,troy,frontal,5,15,1,1,A,1,X,5.51846795588577,2,0
1192,27,troy,frontal,5,15,1,2,C,1,A,4.98753117206983,2,0
1192,27,troy,frontal,5,15,1,3,F,1,C,11.8328618080518,5,3
1192,27,troy,frontal,5,15,1,4,C,1,F,4.98753117206982,2,0
1192,27,troy,frontal,5,15,1,5,F,1,C,17.4563591022444,7,5
1192,27,troy,frontal,6,11,1,1,A,1,X,7.48129675810474,3,0
1192,27,troy,frontal,6,11,1,2,G,1,A,9.97506234413965,4,1
1192,27,troy,frontal,6,11,1,3,C,1,G,14.9625935162095,6,3
1192,27,troy,frontal,6,11,1,4,F,1,C,12.1761766088612,4,1
1192,27,troy,frontal,6,11,1,5,C,1,F,18.7025237025247,8,5
1192,27,troy,frontal,7,10,1,1,A,0,X,NaN,0,0
1192,27,troy,frontal,7,10,1,2,C,0,A,NaN,0,0
1192,27,troy,frontal,7,10,1,3,D,0,C,NaN,0,0
1192,27,troy,frontal,7,10,1,4,F,0,D,NaN,0,0
1192,27,troy,frontal,7,10,1,5,C,0,F,NaN,0,0
1192,27,troy,frontal,8,12,1,1,A,0,X,NaN,0,0
1192,27,troy,frontal,8,12,1,2,F,0,A,NaN,0,0
1192,27,troy,frontal,8,12,1,3,C,0,F,NaN,0,0
1192,27,troy,frontal,8,12,1,4,G,0,C,NaN,0,0
1192,27,troy,frontal,8,12,1,5,C,0,G,NaN,0,0
1192,27,troy,frontal,9,16,1,1,A,0,X,10.7742945635152,5,0
1192,27,troy,frontal,9,16,1,2,D,0,A,7.48129675810474,3,-2
1192,27,troy,frontal,9,16,1,3,C,0,D,9.97506234413965,5,0
1192,27,troy,frontal,9,16,1,4,G,0,C,14.9625935162095,6,1
1192,27,troy,frontal,9,16,1,5,C,0,G,2.49376558603491,2,-3
1192,27,troy,frontal,10,3,1,1,A,1,X,4.98753117206982,2,0
1192,27,troy,frontal,10,3,1,2,C,1,A,7.48129675810474,3,1
1192,27,troy,frontal,10,3,1,3,G,1,C,9.97506234413965,4,2
1192,27,troy,frontal,10,3,1,4,F,1,G,9.97506234413965,4,2
1192,27,troy,frontal,10,3,1,5,C,1,F,19.9501246882793,8,6
1192,27,troy,frontal,11,2,1,1,A,1,X,12.4688279301746,5,0
1192,27,troy,frontal,11,2,1,2,D,1,A,14.9625935162095,6,1
1192,27,troy,frontal,11,2,1,3,C,1,D,7.48129675810474,3,-2
1192,27,troy,frontal,11,2,1,4,F,1,C,14.9625935162095,6,1
1192,27,troy,frontal,11,2,1,5,C,1,F,10.267713665453,6,1
1192,27,troy,frontal,12,4,1,1,A,1,X,4.98753117206983,1,0
1192,27,troy,frontal,12,4,1,2,D,1,A,17.6241469201629,7,6
1192,27,troy,frontal,12,4,1,3,C,1,D,21.6810919478557,7,6
1192,27,troy,frontal,12,4,1,4,G,1,C,19.9501246882793,8,7
1192,27,troy,frontal,12,4,1,5,F,1,G,12.4688279301746,5,4
1192,27,troy,frontal,13,6,1,1,A,0,X,NaN,0,0
1192,27,troy,frontal,13,6,1,2,D,0,A,NaN,0,0
1192,27,troy,frontal,13,6,1,3,C,0,D,NaN,0,0
1192,27,troy,frontal,13,6,1,4,F,0,C,NaN,0,0
1192,27,troy,frontal,13,6,1,5,C,0,F,NaN,0,0
1192,27,troy,frontal,14,14,1,1,A,1,X,7.64090146864463,3,0
1192,27,troy,frontal,14,14,1,2,D,1,A,12.4688279301746,5,2
1192,27,troy,frontal,14,14,1,3,G,1,D,12.4688279301746,5,2
1192,27,troy,frontal,14,14,1,4,F,1,G,22.4438902743142,9,6
1192,27,troy,frontal,14,14,1,5,C,1,F,14.6265983255614,6,3
1192,27,troy,frontal,15,8,1,1,A,1,X,14.9625935162095,5,0
1192,27,troy,frontal,15,8,1,2,D,1,A,17.4563591022444,7,2
1192,27,troy,frontal,15,8,1,3,C,1,D,15.9181228422343,7,2
1192,27,troy,frontal,15,8,1,4,G,1,C,19.3145015295657,7,2
1192,27,troy,frontal,15,8,1,5,F,1,G,17.4563591022444,7,2
1192,27,troy,frontal,16,1,1,1,A,1,X,13.0225844194695,5,0
1192,27,troy,frontal,16,1,1,2,C,1,A,19.3145015295657,7,2
1192,27,troy,frontal,16,1,1,3,F,1,C,7.48129675810474,3,-2
1192,27,troy,frontal,16,1,1,4,C,1,F,9.11260731857441,4,-1
1192,27,troy,frontal,16,1,1,5,G,1,C,11.5132986041497,4,-1
1192,27,troy,frontal,17,3,2,1,A,1,X,14.9625935162095,6,0
