neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2028,62,walt,auditory,1,12,1,1,A,1,X,4.98753117206983,2,0
2028,62,walt,auditory,1,12,1,2,F,1,A,27.431421446384,11,9
2028,62,walt,auditory,1,12,1,3,C,1,F,9.97506234413965,4,2
2028,62,walt,auditory,1,12,1,4,G,1,C,7.48129675810474,2,0
2028,62,walt,auditory,1,12,1,5,C,1,G,4.98753117206983,2,0
2028,62,walt,auditory,2,15,1,1,A,1,X,0,0,0
2028,62,walt,auditory,2,15,1,2,C,1,A,13.2152082021706,5,5
2028,62,walt,auditory,2,15,1,3,F,1,C,17.4563591022444,7,7
2028,62,walt,auditory,2,15,1,4,C,1,F,4.98753117206982,2,2
2028,62,walt,auditory,2,15,1,5,F,1,C,0,0,0
2028,62,walt,auditory,3,8,1,1,A,1,X,17.4563591022444,7,0
2028,62,walt,auditory,3,8,1,2,D,1,A,14.6699421948962,5,-2
2028,62,walt,auditory,3,8,1,3,C,1,D,9.97506234413965,4,-3
2028,62,walt,auditory,3,8,1,4,G,1,C,4.98753117206983,2,-5
2028,62,walt,auditory,3,8,1,5,F,1,G,14.9625935162095,6,-1
2028,62,walt,auditory,4,1,1,1,A,1,X,4.98753117206983,2,0
2028,62,walt,auditory,4,1,1,2,C,1,A,21.1957096269761,6,4
2028,62,walt,auditory,4,1,1,3,F,1,C,9.47384163038109,4,2
2028,62,walt,auditory,4,1,1,4,C,1,F,5.23312670205114,2,0
2028,62,walt,auditory,4,1,1,5,G,1,C,9.97506234413965,4,2
2028,62,walt,auditory,5,5,1,1,A,1,X,7.48129675810474,3,0
2028,62,walt,auditory,5,5,1,2,C,1,A,14.9625935162095,6,3
2028,62,walt,auditory,5,5,1,3,F,1,C,23.3994196003391,9,6
2028,62,walt,auditory,5,5,1,4,C,1,F,34.9127182044888,14,11
2028,62,walt,auditory,5,5,1,5,G,1,C,11.0867172825998,4,1
2028,62,walt,auditory,6,6,1,1,A,1,X,14.9625935162095,6,0
2028,62,walt,auditory,6,6,1,2,D,1,A,29.9251870324189,12,6
2028,62,walt,auditory,6,6,1,3,C,1,D,29.9251870324189,12,6
2028,62,walt,auditory,6,6,1,4,F,1,C,12.4688279301746,5,-1
2028,62,walt,auditory,6,6,1,5,C,1,F,14.9625935162095,6,0
2028,62,walt,auditory,7,1,2,1,A,0,X,NaN,NaN,NaN
2028,62,walt,auditory,7,1,2,2,C,0,A,NaN,NaN,NaN
2028,62,walt,auditory,7,1,2,3,F,0,C,NaN,NaN,NaN
2028,62,walt,auditory,7,1,2,4,C,0,F,NaN,NaN,NaN
2028,62,walt,auditory,7,1,2,5,G,0,C,NaN,NaN,NaN
2028,62,walt,auditory,8,4,1,1,A,1,X,8.43682608412958,4,0
2028,62,walt,auditory,8,4,1,2,D,1,A,12.4688279301746,5,1
2028,62,walt,auditory,8,4,1,3,C,1,D,8.22767703010079,3,-1
2028,62,walt,auditory,8,4,1,4,G,1,C,4.98753117206982,2,-2
2028,62,walt,auditory,8,4,1,5,F,1,G,2.49376558603491,1,-3
2028,62,walt,auditory,9,14,1,1,A,1,X,22.9095207987595,10,0
2028,62,walt,auditory,9,14,1,2,D,1,A,10.6849961401832,5,-5
2028,62,walt,auditory,9,14,1,3,G,1,D,9.97506234413965,4,-6
2028,62,walt,auditory,9,14,1,4,F,1,G,12.4688279301746,5,-5
2028,62,walt,auditory,9,14,1,5,C,1,F,12.4688279301746,5,-5
2028,62,walt,auditory,10,2,1,1,A,1,X,9.97506234413965,4,0
2028,62,walt,auditory,10,2,1,2,D,1,A,7.77394807941806,4,0
2028,62,walt,auditory,10,2,1,3,C,1,D,12.4688279301746,5,1
2028,62,walt,auditory,10,2,1,4,F,1,C,4.98753117206982,2,-2
2028,62,walt,auditory,10,2,1,5,C,1,F,24.9376558603491,10,6
2028,62,walt,auditory,11,9,1,1,A,1,X,7.48129675810474,3,0
2028,62,walt,auditory,11,9,1,2,G,1,A,8.1172628802275,3,0
2028,62,walt,auditory,11,9,1,3,F,1,G,12.1492647262725,4,1
2028,62,walt,auditory,11,9,1,4,C,1,F,17.9248302453236,8,5
2028,62,walt,auditory,11,9,1,5,D,1,C,7.48129675810474,3,0
2028,62,walt,auditory,12,10,1,1,A,1,X,9.40156186275359,3,0
2028,62,walt,auditory,12,10,1,2,C,1,A,33.1653328904499,13,10
2028,62,walt,auditory,12,10,1,3,D,1,C,42.3940149625935,16,13
2028,62,walt,auditory,12,10,1,4,F,1,D,14.9625935162095,6,3
2028,62,walt,auditory,12,10,1,5,C,1,F,9.97506234413965,4,1
2028,62,walt,auditory,13,11,1,1,A,1,X,0,0,0
2028,62,walt,auditory,13,11,1,2,G,1,A,9.97506234413965,4,4
2028,62,walt,auditory,13,11,1,3,C,1,G,7.48129675810474,3,3
2028,62,walt,auditory,13,11,1,4,F,1,C,12.4688279301746,5,5
2028,62,walt,auditory,13,11,1,5,C,1,F,2.57157329809772,1,1
2028,62,walt,auditory,14,7,1,1,A,1,X,4.98753117206983,2,0
2028,62,walt,auditory,14,7,1,2,C,1,A,0,0,-2
2028,62,walt,auditory,14,7,1,3,G,1,C,10.4838997904713,4,2
2028,62,walt,auditory,14,7,1,4,F,1,G,7.60847192584971,4,2
2028,62,walt,auditory,14,7,1,5,C,1,F,8.87062507893765,3,1
2028,62,walt,auditory,15,13,1,1,A,1,X,14.9625935162095,5,0
2028,62,walt,auditory,15,13,1,2,D,1,A,7.77394807941806,4,-1
2028,62,walt,auditory,15,13,1,3,F,1,D,14.0070641901846,5,0
2028,62,walt,auditory,15,13,1,4,C,1,F,9.97506234413965,4,-1
2028,62,walt,auditory,15,13,1,5,G,1,C,29.9780389797985,13,8
2028,62,walt,auditory,16,12,2,1,A,1,X,6.84533063598198,3,0
2028,62,walt,auditory,16,12,2,2,F,1,A,9.97506234413965,3,0
