neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1263,28,troy,frontal,1,4,1,1,A,0,X,16.2087581164898,7,0
1263,28,troy,frontal,1,4,1,2,D,0,A,5.45316169651508,3,-4
1263,28,troy,frontal,1,4,1,3,C,0,D,12.3092232196347,5,-2
1263,28,troy,frontal,1,4,1,4,G,0,C,12.2988352959062,5,-2
1263,28,troy,frontal,1,4,1,5,F,0,G,14.9625935162095,6,-1
1263,28,troy,frontal,2,1,1,1,A,1,X,7.48129675810474,3,0
1263,28,troy,frontal,2,1,1,2,C,1,A,14.9625935162095,6,3
1263,28,troy,frontal,2,1,1,3,F,1,C,16.9907285777991,6,3
1263,28,troy,frontal,2,1,1,4,C,1,F,19.9501246882793,8,5
1263,28,troy,frontal,2,1,1,5,G,1,C,6.23369577235013,3,0
1263,28,troy,frontal,3,14,1,1,A,1,X,14.8029888056696,6,0
1263,28,troy,frontal,3,14,1,2,D,1,A,12.4688279301746,5,-1
1263,28,troy,frontal,3,14,1,3,G,1,D,14.9625935162095,6,0
1263,28,troy,frontal,3,14,1,4,F,1,G,12.4688279301746,5,-1
1263,28,troy,frontal,3,14,1,5,C,1,F,9.97506234413965,5,-1
1263,28,troy,frontal,4,8,1,1,A,1,X,8.22767703010079,3,0
1263,28,troy,frontal,4,8,1,2,D,1,A,14.9625935162095,6,3
1263,28,troy,frontal,4,8,1,3,C,1,D,19.9501246882793,8,5
1263,28,troy,frontal,4,8,1,4,G,1,C,7.22310927951948,3,0
1263,28,troy,frontal,4,8,1,5,F,1,G,11.4843481594594,5,2
1263,28,troy,frontal,5,12,1,1,A,1,X,17.4563591022444,7,0
1263,28,troy,frontal,5,12,1,2,F,1,A,12.4688279301746,5,-2
1263,28,troy,frontal,5,12,1,3,C,1,F,2.49376558603491,1,-6
1263,28,troy,frontal,5,12,1,4,G,1,C,19.1654773747769,8,1
1263,28,troy,frontal,5,12,1,5,C,1,G,11.087819520972,4,-3
1263,28,troy,frontal,6,15,1,1,A,1,X,2.73936111601623,1,0
1263,28,troy,frontal,6,15,1,2,C,1,A,16.7099788302483,7,6
1263,28,troy,frontal,6,15,1,3,F,1,C,18.4408388729595,7,6
1263,28,troy,frontal,6,15,1,4,C,1,F,11.9378911463586,6,5
1263,28,troy,frontal,6,15,1,5,F,1,C,7.48129675810474,3,2
1263,28,troy,frontal,7,3,1,1,A,1,X,12.4688279301746,5,0
1263,28,troy,frontal,7,3,1,2,C,1,A,12.4688279301746,5,0
1263,28,troy,frontal,7,3,1,3,G,1,C,7.48129675810474,3,-2
1263,28,troy,frontal,7,3,1,4,F,1,G,15.9181228422343,7,2
1263,28,troy,frontal,7,3,1,5,C,1,F,10.9595421148548,4,-1
1263,28,troy,frontal,8,2,1,1,A,1,X,7.48129675810474,3,0
1263,28,troy,frontal,8,2,1,2,D,1,A,16.8207359435308,5,2
1263,28,troy,frontal,8,2,1,3,C,1,D,21.6422645592209,8,5
1263,28,troy,frontal,8,2,1,4,F,1,C,7.60847192584971,3,0
1263,28,troy,frontal,8,2,1,5,C,1,F,14.9625935162095,6,3
1263,28,troy,frontal,9,16,1,1,A,1,X,11.8328618080518,5,0
1263,28,troy,frontal,9,16,1,2,D,1,A,22.1982947443329,8,3
1263,28,troy,frontal,9,16,1,3,C,1,D,2.49376558603491,1,-4
1263,28,troy,frontal,9,16,1,4,G,1,C,7.35412159035976,2,-3
1263,28,troy,frontal,9,16,1,5,C,1,G,17.9219896266896,9,4
1263,28,troy,frontal,10,11,1,1,A,0,X,NaN,0,0
1263,28,troy,frontal,10,11,1,2,G,0,A,NaN,0,0
1263,28,troy,frontal,10,11,1,3,C,0,G,NaN,0,0
1263,28,troy,frontal,10,11,1,4,F,0,C,NaN,0,0
1263,28,troy,frontal,10,11,1,5,C,0,F,NaN,0,0
1263,28,troy,frontal,11,9,1,1,A,1,X,5.45316169651508,3,0
1263,28,troy,frontal,11,9,1,2,G,1,A,17.4563591022444,7,4
1263,28,troy,frontal,11,9,1,3,F,1,G,24.9376558603491,10,7
1263,28,troy,frontal,11,9,1,4,C,1,F,7.48129675810474,3,0
1263,28,troy,frontal,11,9,1,5,D,1,C,7.48129675810474,3,0
1263,28,troy,frontal,12,6,1,1,A,0,X,10.0528700562025,4,0
1263,28,troy,frontal,12,6,1,2,D,0,A,19.9501246882793,8,4
1263,28,troy,frontal,12,6,1,3,C,0,D,24.1384236409736,9,5
1263,28,troy,frontal,12,6,1,4,F,0,C,17.6159638127843,8,4
1263,28,troy,frontal,12,6,1,5,C,0,F,23.3994196003391,10,6
1263,28,troy,frontal,13,7,1,1,A,1,X,9.97506234413965,4,0
1263,28,troy,frontal,13,7,1,2,C,1,A,23.3063452998795,10,6
1263,28,troy,frontal,13,7,1,3,G,1,C,14.4854594980907,7,3
1263,28,troy,frontal,13,7,1,4,F,1,G,14.9625935162095,6,2
1263,28,troy,frontal,13,7,1,5,C,1,F,19.9501246882793,8,4
1263,28,troy,frontal,14,5,1,1,A,1,X,9.97506234413965,3,0
