neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1292,29,troy,auditory,1,10,1,1,A,0,X,9.97506234413965,4,0
1292,29,troy,auditory,1,10,1,2,C,0,A,12.4688279301746,5,1
1292,29,troy,auditory,1,10,1,3,D,0,C,7.48129675810474,3,-1
1292,29,troy,auditory,1,10,1,4,F,0,D,12.4688279301746,5,1
1292,29,troy,auditory,1,10,1,5,C,0,F,9.97506234413965,4,0
1292,29,troy,auditory,2,4,1,1,A,1,X,2.49376558603491,1,0
1292,29,troy,auditory,2,4,1,2,D,1,A,4.98753117206982,2,1
1292,29,troy,auditory,2,4,1,3,C,1,D,2.49376558603491,1,0
1292,29,troy,auditory,2,4,1,4,G,1,C,2.49376558603491,1,0
1292,29,troy,auditory,2,4,1,5,F,1,G,6.73491648610869,3,2
1292,29,troy,auditory,3,15,1,1,A,1,X,7.15789351606062,2,0
1292,29,troy,auditory,3,15,1,2,C,1,A,8.43682608412958,4,2
1292,29,troy,auditory,3,15,1,3,F,1,C,7.48129675810474,3,1
1292,29,troy,auditory,3,15,1,4,C,1,F,4.98753117206982,2,0
1292,29,troy,auditory,3,15,1,5,F,1,C,4.98753117206982,2,0
1292,29,troy,auditory,4,13,1,1,A,1,X,7.48129675810474,3,0
1292,29,troy,auditory,4,13,1,2,D,1,A,19.9501246882793,8,5
1292,29,troy,auditory,4,13,1,3,F,1,D,19.9501246882793,8,5
1292,29,troy,auditory,4,13,1,4,C,1,F,2.49376558603491,1,-2
1292,29,troy,auditory,4,13,1,5,G,1,C,14.9625935162095,6,3
1292,29,troy,auditory,5,7,1,1,A,1,X,2.49376558603491,1,0
1292,29,troy,auditory,5,7,1,2,C,1,A,14.6699421948962,4,3
1292,29,troy,auditory,5,7,1,3,G,1,C,4.98753117206982,2,1
1292,29,troy,auditory,5,7,1,4,F,1,G,7.48129675810474,3,2
1292,29,troy,auditory,5,7,1,5,C,1,F,2.575562584512,1,0
1292,29,troy,auditory,6,9,1,1,A,1,X,17.4563591022444,7,0
1292,29,troy,auditory,6,9,1,2,G,1,A,7.48129675810474,2,-5
1292,29,troy,auditory,6,9,1,3,F,1,G,7.48129675810474,3,-4
1292,29,troy,auditory,6,9,1,4,C,1,F,14.9625935162095,6,-1
1292,29,troy,auditory,6,9,1,5,D,1,C,19.9501246882793,8,1
1292,29,troy,auditory,7,16,1,1,A,1,X,12.4688279301746,4,0
1292,29,troy,auditory,7,16,1,2,D,1,A,3.02470236985086,1,-3
1292,29,troy,auditory,7,16,1,3,C,1,D,6.37685949290273,2,-2
1292,29,troy,auditory,7,16,1,4,G,1,C,15.0404012282723,6,2
1292,29,troy,auditory,7,16,1,5,C,1,G,8.87062507893765,3,-1
1292,29,troy,auditory,8,11,1,1,A,1,X,12.4688279301746,5,0
1292,29,troy,auditory,8,11,1,2,G,1,A,7.48129675810474,3,-2
1292,29,troy,auditory,8,11,1,3,C,1,G,7.48129675810474,3,-2
1292,29,troy,auditory,8,11,1,4,F,1,C,12.4688279301746,5,0
1292,29,troy,auditory,8,11,1,5,C,1,F,4.98753117206983,2,-3
1292,29,troy,auditory,9,12,1,1,A,1,X,0,0,0
1292,29,troy,auditory,9,12,1,2,F,1,A,7.48129675810474,3,3
1292,29,troy,auditory,9,12,1,3,C,1,F,7.48129675810474,3,3
1292,29,troy,auditory,9,12,1,4,G,1,C,9.97506234413965,4,4
1292,29,troy,auditory,9,12,1,5,C,1,G,4.98753117206982,2,2
1292,29,troy,auditory,10,8,1,1,A,1,X,4.98753117206983,2,0
1292,29,troy,auditory,10,8,1,2,D,1,A,5.86874986076471,3,1
1292,29,troy,auditory,10,8,1,3,C,1,D,7.48129675810474,3,1
