neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2111,68,walt,auditory,1,2,1,1,A,1,X,2.49376558603491,1,0
2111,68,walt,auditory,1,2,1,2,D,1,A,0,0,-1
2111,68,walt,auditory,1,2,1,3,C,1,D,0,0,-1
2111,68,walt,auditory,1,2,1,4,F,1,C,7.48129675810474,3,2
2111,68,walt,auditory,1,2,1,5,C,1,F,2.49376558603491,1,0
2111,68,walt,auditory,2,9,1,1,A,1,X,0,0,0
2111,68,walt,auditory,2,9,1,2,G,1,A,0,0,0
2111,68,walt,auditory,2,9,1,3,F,1,G,0,0,0
2111,68,walt,auditory,2,9,1,4,C,1,F,0,0,0
2111,68,walt,auditory,2,9,1,5,D,1,C,4.35156504994706,2,2
2111,68,walt,auditory,3,1,1,1,A,0,X,4.98753117206983,2,0
2111,68,walt,auditory,3,1,1,2,C,0,A,3.24014585803096,1,-1
2111,68,walt,auditory,3,1,1,3,F,0,C,0.46563052444525,1,-1
2111,68,walt,auditory,3,1,1,4,C,0,F,0,0,-2
2111,68,walt,auditory,3,1,1,5,G,0,C,2.49376558603491,1,-1
2111,68,walt,auditory,4,6,1,1,A,1,X,0,0,0
2111,68,walt,auditory,4,6,1,2,D,1,A,1.61604397207288,0,0
2111,68,walt,auditory,4,6,1,3,C,1,D,2.49376558603491,1,1
2111,68,walt,auditory,4,6,1,4,F,1,C,0,0,0
2111,68,walt,auditory,4,6,1,5,C,1,F,0,0,0
2111,68,walt,auditory,5,3,1,1,A,1,X,0,0,0
2111,68,walt,auditory,5,3,1,2,C,1,A,0.335995190648064,0,0
2111,68,walt,auditory,5,3,1,3,G,1,C,0.159604710539891,0,0
2111,68,walt,auditory,5,3,1,4,F,1,G,2.49376558603491,1,1
2111,68,walt,auditory,5,3,1,5,C,1,F,4.98753117206983,2,2
2111,68,walt,auditory,6,5,1,1,A,1,X,0,0,0
2111,68,walt,auditory,6,5,1,2,C,1,A,0.159604710539891,0,0
2111,68,walt,auditory,6,5,1,3,F,1,C,4.98753117206983,2,2
2111,68,walt,auditory,6,5,1,4,C,1,F,2.02813506158966,0,0
