neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2260,81,walt,frontal,1,1,1,1,A,1,X,11.3643906649726,4,0
2260,81,walt,frontal,1,1,1,2,C,1,A,32.4189526184539,13,9
2260,81,walt,frontal,1,1,1,3,F,1,C,26.4758921203592,10,6
2260,81,walt,frontal,1,1,1,4,C,1,F,26.2648615038545,10,6
2260,81,walt,frontal,1,1,1,5,G,1,C,32.4189526184539,13,9
2260,81,walt,frontal,2,2,1,1,A,1,X,17.5835342699894,8,0
2260,81,walt,frontal,2,2,1,2,D,1,A,17.5980864373227,6,-2
2260,81,walt,frontal,2,2,1,3,C,1,D,34.9127182044888,14,6
2260,81,walt,frontal,2,2,1,4,F,1,C,17.3291839344994,6,-2
2260,81,walt,frontal,2,2,1,5,C,1,F,32.3411449063911,13,5
2260,81,walt,frontal,3,14,1,1,A,1,X,28.0673875685068,11,0
2260,81,walt,frontal,3,14,1,2,D,1,A,22.5710654420592,10,-1
2260,81,walt,frontal,3,14,1,3,G,1,D,27.431421446384,11,0
2260,81,walt,frontal,3,14,1,4,F,1,G,39.8224416644958,16,5
2260,81,walt,frontal,3,14,1,5,C,1,F,34.7855430367438,13,2
2260,81,walt,frontal,4,16,1,1,A,1,X,25.8001108859144,10,0
2260,81,walt,frontal,4,16,1,2,D,1,A,32.5461277861988,13,3
2260,81,walt,frontal,4,16,1,3,C,1,D,49.5393165300502,20,10
2260,81,walt,frontal,4,16,1,4,G,1,C,26.4469416756689,11,1
2260,81,walt,frontal,4,16,1,5,C,1,G,26.326984181182,10,0
2260,81,walt,frontal,5,4,1,1,A,1,X,31.2490386434512,13,0
2260,81,walt,frontal,5,4,1,2,D,1,A,22.0128605400453,9,-4
2260,81,walt,frontal,5,4,1,3,C,1,D,17.4563591022444,7,-6
2260,81,walt,frontal,5,4,1,4,G,1,C,29.4198751761458,13,0
2260,81,walt,frontal,5,4,1,5,F,1,G,37.1138324692104,13,0
2260,81,walt,frontal,6,12,1,1,A,1,X,27.431421446384,11,0
2260,81,walt,frontal,6,12,1,2,F,1,A,29.9251870324189,12,1
2260,81,walt,frontal,6,12,1,3,C,1,F,37.4064837905237,15,4
2260,81,walt,frontal,6,12,1,4,G,1,C,20.0831712990527,9,-2
2260,81,walt,frontal,6,12,1,5,C,1,G,41.6476346905975,16,5
2260,81,walt,frontal,7,3,1,1,A,1,X,33.403432389169,13,0
2260,81,walt,frontal,7,3,1,2,C,1,A,27.8970519708293,12,-1
2260,81,walt,frontal,7,3,1,3,G,1,C,45.0473852591683,17,4
2260,81,walt,frontal,7,3,1,4,F,1,G,45.8546317868322,19,6
2260,81,walt,frontal,7,3,1,5,C,1,F,32.1733570884725,13,0
2260,81,walt,frontal,8,10,1,1,A,1,X,22.4438902743142,9,0
2260,81,walt,frontal,8,10,1,2,C,1,A,21.8079241521915,9,0
2260,81,walt,frontal,8,10,1,3,D,1,C,39.8370265703689,17,8
2260,81,walt,frontal,8,10,1,4,F,1,D,34.9127182044888,14,5
2260,81,walt,frontal,8,10,1,5,C,1,F,36.6458960576667,14,5
2260,81,walt,frontal,9,11,1,1,A,1,X,47.4719457953301,19,0
2260,81,walt,frontal,9,11,1,2,G,1,A,27.431421446384,11,-8
2260,81,walt,frontal,9,11,1,3,C,1,G,29.4595565079737,11,-8
2260,81,walt,frontal,9,11,1,4,F,1,C,32.4189526184539,13,-6
2260,81,walt,frontal,9,11,1,5,C,1,F,39.9002493765586,16,-3
2260,81,walt,frontal,10,6,1,1,A,1,X,25.5736219824719,10,0
2260,81,walt,frontal,10,6,1,2,D,1,A,30.0056715966748,13,3
2260,81,walt,frontal,10,6,1,3,C,1,D,30.7876420579842,11,1
2260,81,walt,frontal,10,6,1,4,F,1,C,25.5732790190627,12,2
2260,81,walt,frontal,10,6,1,5,C,1,F,25.5732790190627,11,1
2260,81,walt,frontal,11,7,1,1,A,1,X,33.6774924811972,12,0
2260,81,walt,frontal,11,7,1,2,C,1,A,36.0171554696908,14,2
2260,81,walt,frontal,11,7,1,3,G,1,C,39.9002493765586,15,3
2260,81,walt,frontal,11,7,1,4,F,1,G,22.5710654420592,10,-2
2260,81,walt,frontal,11,7,1,5,C,1,F,30.8807163584438,13,1
2260,81,walt,frontal,12,5,1,1,A,1,X,27.431421446384,11,0
2260,81,walt,frontal,12,5,1,2,C,1,A,23.8332185951471,8,-3
2260,81,walt,frontal,12,5,1,3,F,1,C,32.4189526184539,13,2
2260,81,walt,frontal,12,5,1,4,C,1,F,37.1608882605424,15,4
2260,81,walt,frontal,12,5,1,5,G,1,C,38.5192409673561,15,4
2260,81,walt,frontal,13,8,1,1,A,1,X,48.6291471204179,19,0
2260,81,walt,frontal,13,8,1,2,D,1,A,52.0495141028311,20,1
2260,81,walt,frontal,13,8,1,3,C,1,D,41.0046866417606,17,-2
