neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2027,62,walt,auditory,1,12,1,1,A,1,X,4.98753117206983,2,0
2027,62,walt,auditory,1,12,1,2,F,1,A,0,0,-2
2027,62,walt,auditory,1,12,1,3,C,1,F,4.98753117206983,2,0
2027,62,walt,auditory,1,12,1,4,G,1,C,0,0,-2
2027,62,walt,auditory,1,12,1,5,C,1,G,4.98753117206983,2,0
2027,62,walt,auditory,2,15,1,1,A,1,X,2.02813506158966,0,0
2027,62,walt,auditory,2,15,1,2,C,1,A,2.49376558603491,1,1
2027,62,walt,auditory,2,15,1,3,F,1,C,12.4688279301746,5,5
2027,62,walt,auditory,2,15,1,4,C,1,F,4.98753117206983,2,2
2027,62,walt,auditory,2,15,1,5,F,1,C,0,0,0
2027,62,walt,auditory,3,8,1,1,A,1,X,0,0,0
2027,62,walt,auditory,3,8,1,2,D,1,A,2.49376558603491,1,1
2027,62,walt,auditory,3,8,1,3,C,1,D,2.49376558603491,1,1
2027,62,walt,auditory,3,8,1,4,G,1,C,12.4688279301746,5,5
2027,62,walt,auditory,3,8,1,5,F,1,G,0,0,0
2027,62,walt,auditory,4,1,1,1,A,1,X,0,0,0
2027,62,walt,auditory,4,1,1,2,C,1,A,7.48129675810474,3,3
2027,62,walt,auditory,4,1,1,3,F,1,C,4.45659438825388,2,2
2027,62,walt,auditory,4,1,1,4,C,1,F,0,0,0
2027,62,walt,auditory,4,1,1,5,G,1,C,2.49376558603491,1,1
2027,62,walt,auditory,5,5,1,1,A,1,X,4.98753117206983,2,0
2027,62,walt,auditory,5,5,1,2,C,1,A,7.48129675810474,3,1
2027,62,walt,auditory,5,5,1,3,F,1,C,4.98753117206983,2,0
2027,62,walt,auditory,5,5,1,4,C,1,F,2.49376558603491,1,-1
2027,62,walt,auditory,5,5,1,5,G,1,C,0,0,-2
2027,62,walt,auditory,6,6,1,1,A,1,X,7.48129675810474,3,0
2027,62,walt,auditory,6,6,1,2,D,1,A,0.530936783815944,0,-3
2027,62,walt,auditory,6,6,1,3,C,1,D,2.49376558603491,1,-2
2027,62,walt,auditory,6,6,1,4,F,1,C,0,0,-3
2027,62,walt,auditory,6,6,1,5,C,1,F,0,0,-3
2027,62,walt,auditory,7,1,2,1,A,0,X,NaN,NaN,NaN
2027,62,walt,auditory,7,1,2,2,C,0,A,NaN,NaN,NaN
2027,62,walt,auditory,7,1,2,3,F,0,C,NaN,NaN,NaN
2027,62,walt,auditory,7,1,2,4,C,0,F,NaN,NaN,NaN
2027,62,walt,auditory,7,1,2,5,G,0,C,NaN,NaN,NaN
2027,62,walt,auditory,8,4,1,1,A,1,X,0,0,0
2027,62,walt,auditory,8,4,1,2,D,1,A,0,0,0
2027,62,walt,auditory,8,4,1,3,C,1,D,0,0,0
2027,62,walt,auditory,8,4,1,4,G,1,C,9.97506234413965,4,4
2027,62,walt,auditory,8,4,1,5,F,1,G,0,0,0
2027,62,walt,auditory,9,14,1,1,A,1,X,4.98753117206983,2,0
2027,62,walt,auditory,9,14,1,2,D,1,A,0,0,-2
2027,62,walt,auditory,9,14,1,3,G,1,D,4.98753117206983,2,0
2027,62,walt,auditory,9,14,1,4,F,1,G,2.49376558603491,1,-1
2027,62,walt,auditory,9,14,1,5,C,1,F,0,0,-2
2027,62,walt,auditory,10,2,1,1,A,1,X,2.49376558603491,1,0
2027,62,walt,auditory,10,2,1,2,D,1,A,2.49376558603491,1,0
2027,62,walt,auditory,10,2,1,3,C,1,D,0,0,-1
2027,62,walt,auditory,10,2,1,4,F,1,C,0,0,-1
2027,62,walt,auditory,10,2,1,5,C,1,F,7.48129675810474,3,2
2027,62,walt,auditory,11,9,1,1,A,1,X,0,0,0
2027,62,walt,auditory,11,9,1,2,G,1,A,0,0,0
2027,62,walt,auditory,11,9,1,3,F,1,G,2.49376558603491,1,1
2027,62,walt,auditory,11,9,1,4,C,1,F,2.49376558603491,0,0
2027,62,walt,auditory,11,9,1,5,D,1,C,2.49376558603491,1,1
2027,62,walt,auditory,12,10,1,1,A,1,X,4.98753117206983,2,0
2027,62,walt,auditory,12,10,1,2,C,1,A,4.98753117206982,2,0
2027,62,walt,auditory,12,10,1,3,D,1,C,2.49376558603491,1,-1
2027,62,walt,auditory,12,10,1,4,F,1,D,4.98753117206982,2,0
2027,62,walt,auditory,12,10,1,5,C,1,F,2.49376558603491,1,-1
2027,62,walt,auditory,13,11,1,1,A,1,X,2.49376558603491,1,0
2027,62,walt,auditory,13,11,1,2,G,1,A,0,0,-1
2027,62,walt,auditory,13,11,1,3,C,1,G,7.48129675810474,3,2
2027,62,walt,auditory,13,11,1,4,F,1,C,2.49376558603491,1,0
2027,62,walt,auditory,13,11,1,5,C,1,F,1.96282880221897,1,0
2027,62,walt,auditory,14,7,1,1,A,1,X,5.12925850714813,2,0
2027,62,walt,auditory,14,7,1,2,C,1,A,4.98753117206983,2,0
2027,62,walt,auditory,14,7,1,3,G,1,C,4.98753117206982,3,1
2027,62,walt,auditory,14,7,1,4,F,1,G,0,0,-2
2027,62,walt,auditory,14,7,1,5,C,1,F,2.49376558603491,1,-1
2027,62,walt,auditory,15,13,1,1,A,1,X,4.98753117206983,2,0
2027,62,walt,auditory,15,13,1,2,D,1,A,7.35412159035976,1,-1
2027,62,walt,auditory,15,13,1,3,F,1,D,7.48129675810474,3,1
2027,62,walt,auditory,15,13,1,4,C,1,F,7.48129675810474,2,0
2027,62,walt,auditory,15,13,1,5,G,1,C,4.98753117206983,2,0
2027,62,walt,auditory,16,12,2,1,A,1,X,9.11260731857441,4,0
2027,62,walt,auditory,16,12,2,2,F,1,A,4.98753117206982,2,-2
2027,62,walt,auditory,16,12,2,3,C,1,F,4.98753117206983,2,-2
2027,62,walt,auditory,16,12,2,4,G,1,C,2.49376558603491,1,-3
2027,62,walt,auditory,16,12,2,5,C,1,G,0,0,-4
2027,62,walt,auditory,17,15,2,1,A,1,X,0,0,0
2027,62,walt,auditory,17,15,2,2,C,1,A,2.49376558603491,1,1
2027,62,walt,auditory,17,15,2,3,F,1,C,0,0,0
2027,62,walt,auditory,17,15,2,4,C,1,F,0,0,0
2027,62,walt,auditory,17,15,2,5,F,1,C,2.49376558603491,1,1
2027,62,walt,auditory,18,9,2,1,A,1,X,4.98753117206982,2,0
2027,62,walt,auditory,18,9,2,2,G,1,A,9.97506234413965,4,2
2027,62,walt,auditory,18,9,2,3,F,1,G,2.49376558603491,1,-1
2027,62,walt,auditory,18,9,2,4,C,1,F,2.49376558603491,1,-1
2027,62,walt,auditory,18,9,2,5,D,1,C,9.97506234413965,4,2
2027,62,walt,auditory,19,13,2,1,A,1,X,0,0,0
2027,62,walt,auditory,19,13,2,2,D,1,A,4.98753117206983,2,2
2027,62,walt,auditory,19,13,2,3,F,1,D,0,0,0
2027,62,walt,auditory,19,13,2,4,C,1,F,0,0,0
2027,62,walt,auditory,19,13,2,5,G,1,C,4.98753117206983,2,2
2027,62,walt,auditory,20,2,2,1,A,1,X,2.49376558603491,1,0
2027,62,walt,auditory,20,2,2,2,D,1,A,2.49376558603491,1,0
2027,62,walt,auditory,20,2,2,3,C,1,D,0,0,-1
2027,62,walt,auditory,20,2,2,4,F,1,C,0,0,-1
2027,62,walt,auditory,20,2,2,5,C,1,F,1.74738531403886,1,0
2027,62,walt,auditory,21,16,1,1,A,1,X,17.1203639115963,7,0
2027,62,walt,auditory,21,16,1,2,D,1,A,2.49376558603491,1,-6
2027,62,walt,auditory,21,16,1,3,C,1,D,0,0,-7
2027,62,walt,auditory,21,16,1,4,G,1,C,2.6533702965748,1,-6
2027,62,walt,auditory,21,16,1,5,C,1,G,19.9501246882793,8,1
2027,62,walt,auditory,22,7,2,1,A,1,X,5.1147063398148,3,0
2027,62,walt,auditory,22,7,2,2,C,1,A,4.98753117206982,2,-1
2027,62,walt,auditory,22,7,2,3,G,1,C,0,0,-3
2027,62,walt,auditory,22,7,2,4,F,1,G,4.24115090007378,2,-1
2027,62,walt,auditory,22,7,2,5,C,1,F,0,0,-3
2027,62,walt,auditory,23,3,1,1,A,1,X,0,0,0
2027,62,walt,auditory,23,3,1,2,C,1,A,9.97506234413965,4,4
2027,62,walt,auditory,23,3,1,3,G,1,C,4.98753117206983,2,2
2027,62,walt,auditory,23,3,1,4,F,1,G,0,0,0
2027,62,walt,auditory,23,3,1,5,C,1,F,12.1761766088612,4,4
2027,62,walt,auditory,24,6,2,1,A,1,X,0,0,0
2027,62,walt,auditory,24,6,2,2,D,1,A,0,0,0
2027,62,walt,auditory,24,6,2,3,C,1,D,7.48129675810474,3,3
2027,62,walt,auditory,24,6,2,4,F,1,C,0,0,0
2027,62,walt,auditory,24,6,2,5,C,1,F,4.98753117206982,2,2
2027,62,walt,auditory,25,4,2,1,A,1,X,4.98753117206983,2,0
2027,62,walt,auditory,25,4,2,2,D,1,A,4.98753117206983,2,0
2027,62,walt,auditory,25,4,2,3,C,1,D,9.97506234413965,4,2
2027,62,walt,auditory,25,4,2,4,G,1,C,7.48129675810474,3,1
2027,62,walt,auditory,25,4,2,5,F,1,G,0,0,-2
2027,62,walt,auditory,26,11,2,1,A,1,X,0,0,0
2027,62,walt,auditory,26,11,2,2,G,1,A,19.9501246882793,8,8
2027,62,walt,auditory,26,11,2,3,C,1,G,0,0,0
2027,62,walt,auditory,26,11,2,4,F,1,C,0,0,0
2027,62,walt,auditory,26,11,2,5,C,1,F,4.98753117206982,2,2
2027,62,walt,auditory,27,14,2,1,A,1,X,2.49376558603491,1,0
2027,62,walt,auditory,27,14,2,2,D,1,A,12.4688279301746,5,4
2027,62,walt,auditory,27,14,2,3,G,1,D,4.98753117206982,2,1
2027,62,walt,auditory,27,14,2,4,F,1,G,0,0,-1
2027,62,walt,auditory,27,14,2,5,C,1,F,0,0,-1
2027,62,walt,auditory,28,5,2,1,A,1,X,4.98753117206983,2,0
2027,62,walt,auditory,28,5,2,2,C,1,A,12.4688279301746,5,3
2027,62,walt,auditory,28,5,2,3,F,1,C,0,0,-2
2027,62,walt,auditory,28,5,2,4,C,1,F,12.4688279301746,5,3
2027,62,walt,auditory,28,5,2,5,G,1,C,0,0,-2
2027,62,walt,auditory,29,1,3,1,A,1,X,0,0,0
2027,62,walt,auditory,29,1,3,2,C,1,A,4.98753117206983,2,2
2027,62,walt,auditory,29,1,3,3,F,1,C,12.4688279301746,5,5
2027,62,walt,auditory,29,1,3,4,C,1,F,4.98753117206982,2,2
2027,62,walt,auditory,29,1,3,5,G,1,C,0,0,0
2027,62,walt,auditory,30,8,2,1,A,1,X,0,0,0
2027,62,walt,auditory,30,8,2,2,D,1,A,4.98753117206983,2,2
2027,62,walt,auditory,30,8,2,3,C,1,D,2.49376558603491,1,1
2027,62,walt,auditory,30,8,2,4,G,1,C,1.74738531403886,1,1
2027,62,walt,auditory,30,8,2,5,F,1,G,7.48129675810474,3,3
2027,62,walt,auditory,31,10,2,1,A,1,X,0,0,0
2027,62,walt,auditory,31,10,2,2,C,1,A,7.48129675810474,3,3
2027,62,walt,auditory,31,10,2,3,D,1,C,2.49376558603491,1,1
2027,62,walt,auditory,31,10,2,4,F,1,D,21.6155361160343,9,9
2027,62,walt,auditory,31,10,2,5,C,1,F,6.07941471275871,4,4
2027,62,walt,auditory,32,10,3,1,A,1,X,12.4688279301746,5,0
2027,62,walt,auditory,32,10,3,2,C,1,A,7.48129675810474,3,-2
2027,62,walt,auditory,32,10,3,3,D,1,C,2.49376558603491,1,-4
2027,62,walt,auditory,32,10,3,4,F,1,D,0,0,-5
2027,62,walt,auditory,32,10,3,5,C,1,F,4.98753117206983,2,-3
2027,62,walt,auditory,33,2,3,1,A,1,X,4.98753117206983,2,0
2027,62,walt,auditory,33,2,3,2,D,1,A,0,0,-2
2027,62,walt,auditory,33,2,3,3,C,1,D,7.48129675810474,3,1
2027,62,walt,auditory,33,2,3,4,F,1,C,9.97506234413965,4,2
2027,62,walt,auditory,33,2,3,5,C,1,F,0,0,-2
2027,62,walt,auditory,34,1,4,1,A,1,X,4.98753117206983,2,0
2027,62,walt,auditory,34,1,4,2,C,1,A,4.35156504994706,2,0
2027,62,walt,auditory,34,1,4,3,F,1,C,0,0,-2
2027,62,walt,auditory,34,1,4,4,C,1,F,3.73993018631522,2,0
2027,62,walt,auditory,34,1,4,5,G,1,C,7.48129675810474,3,1
2027,62,walt,auditory,35,5,3,1,A,1,X,5.45316169651508,3,0
2027,62,walt,auditory,35,5,3,2,C,1,A,4.98753117206983,2,-1
2027,62,walt,auditory,35,5,3,3,F,1,C,9.97506234413965,4,1
2027,62,walt,auditory,35,5,3,4,C,1,F,4.98753117206983,2,-1
2027,62,walt,auditory,35,5,3,5,G,1,C,4.98753117206982,2,-1
2027,62,walt,auditory,36,14,3,1,A,1,X,4.98753117206983,2,0
2027,62,walt,auditory,36,14,3,2,D,1,A,4.74193564208851,2,0
2027,62,walt,auditory,36,14,3,3,G,1,D,4.98753117206982,2,0
2027,62,walt,auditory,36,14,3,4,F,1,G,3.88309390686782,1,-1
2027,62,walt,auditory,36,14,3,5,C,1,F,6.09196843727183,3,1
2027,62,walt,auditory,37,12,3,1,A,1,X,4.98753117206982,2,0
2027,62,walt,auditory,37,12,3,2,F,1,A,4.98753117206983,2,0
2027,62,walt,auditory,37,12,3,3,C,1,F,4.98753117206982,2,0
2027,62,walt,auditory,37,12,3,4,G,1,C,2.49376558603491,1,-1
2027,62,walt,auditory,37,12,3,5,C,1,G,2.49376558603491,1,-1
2027,62,walt,auditory,38,11,3,1,A,1,X,2.49376558603491,1,0
2027,62,walt,auditory,38,11,3,2,G,1,A,0,0,-1
2027,62,walt,auditory,38,11,3,3,C,1,G,4.98753117206983,2,1
2027,62,walt,auditory,38,11,3,4,F,1,C,9.97506234413965,4,3
2027,62,walt,auditory,38,11,3,5,C,1,F,0,0,-1
2027,62,walt,auditory,39,13,3,1,A,1,X,7.48129675810474,3,0
2027,62,walt,auditory,39,13,3,2,D,1,A,2.49376558603491,1,-2
2027,62,walt,auditory,39,13,3,3,F,1,D,7.48129675810474,3,0
2027,62,walt,auditory,39,13,3,4,C,1,F,0,0,-3
2027,62,walt,auditory,39,13,3,5,G,1,C,0,0,-3
2027,62,walt,auditory,40,7,3,1,A,1,X,2.49376558603491,1,0
2027,62,walt,auditory,40,7,3,2,C,1,A,2.49376558603491,1,0
2027,62,walt,auditory,40,7,3,3,G,1,C,0,0,-1
2027,62,walt,auditory,40,7,3,4,F,1,G,9.97506234413965,4,3
2027,62,walt,auditory,40,7,3,5,C,1,F,0,0,-1
2027,62,walt,auditory,41,6,3,1,A,1,X,7.29604920676516,4,0
2027,62,walt,auditory,41,6,3,2,D,1,A,2.49376558603491,1,-3
2027,62,walt,auditory,41,6,3,3,C,1,D,4.98753117206983,2,-2
2027,62,walt,auditory,41,6,3,4,F,1,C,2.49376558603491,1,-3
2027,62,walt,auditory,41,6,3,5,C,1,F,7.48129675810474,3,-1
2027,62,walt,auditory,42,16,2,1,A,1,X,0,0,0
2027,62,walt,auditory,42,16,2,2,D,1,A,7.48129675810474,3,3
2027,62,walt,auditory,42,16,2,3,C,1,D,0,0,0
2027,62,walt,auditory,42,16,2,4,G,1,C,9.14670818585979,4,4
2027,62,walt,auditory,42,16,2,5,C,1,G,3.59820285123692,2,2
2027,62,walt,auditory,43,3,2,1,A,1,X,9.97506234413965,4,0
2027,62,walt,auditory,43,3,2,2,C,1,A,7.48129675810474,3,-1
2027,62,walt,auditory,43,3,2,3,G,1,C,4.98753117206983,2,-2
