neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1190,27,troy,frontal,1,5,1,1,A,1,X,32.3411449063911,13,0
1190,27,troy,frontal,1,5,1,2,C,1,A,18.2027393742404,7,-6
1190,27,troy,frontal,1,5,1,3,F,1,C,35.2831772378649,15,2
1190,27,troy,frontal,1,5,1,4,C,1,F,12.4688279301746,5,-8
1190,27,troy,frontal,1,5,1,5,G,1,C,27.2718167358441,11,-2
1190,27,troy,frontal,2,9,1,1,A,1,X,26.6321892270085,10,0
1190,27,troy,frontal,2,9,1,2,G,1,A,29.9251870324189,12,2
1190,27,troy,frontal,2,9,1,3,F,1,G,31.987922884185,13,3
1190,27,troy,frontal,2,9,1,4,C,1,F,19.9501246882793,9,-1
1190,27,troy,frontal,2,9,1,5,D,1,C,33.5233898836559,14,4
1190,27,troy,frontal,3,13,1,1,A,1,X,24.9376558603491,10,0
1190,27,troy,frontal,3,13,1,2,D,1,A,24.9376558603491,9,-1
1190,27,troy,frontal,3,13,1,3,F,1,D,30.9096668031341,12,2
1190,27,troy,frontal,3,13,1,4,C,1,F,26.4764717819427,12,2
1190,27,troy,frontal,3,13,1,5,G,1,C,31.7833294597403,12,2
1190,27,troy,frontal,4,7,1,1,A,1,X,19.9501246882793,8,0
1190,27,troy,frontal,4,7,1,2,C,1,A,27.431421446384,11,3
1190,27,troy,frontal,4,7,1,3,G,1,C,39.3074436843684,14,6
1190,27,troy,frontal,4,7,1,4,F,1,G,25.4384406023639,10,2
1190,27,troy,frontal,4,7,1,5,C,1,F,23.6429990832625,9,1
1190,27,troy,frontal,5,15,1,1,A,1,X,14.4316567323935,6,0
1190,27,troy,frontal,5,15,1,2,C,1,A,27.5092291584468,11,5
1190,27,troy,frontal,5,15,1,3,F,1,C,33.950751686404,14,8
1190,27,troy,frontal,5,15,1,4,C,1,F,29.9251870324189,12,6
1190,27,troy,frontal,5,15,1,5,F,1,C,30.9096668031341,12,6
1190,27,troy,frontal,6,11,1,1,A,1,X,25.097260570889,9,0
1190,27,troy,frontal,6,11,1,2,G,1,A,24.6693604247895,8,-1
1190,27,troy,frontal,6,11,1,3,C,1,G,14.9625935162095,6,-3
1190,27,troy,frontal,6,11,1,4,F,1,C,34.9127182044888,14,5
1190,27,troy,frontal,6,11,1,5,C,1,F,24.9376558603491,10,1
1190,27,troy,frontal,7,10,1,1,A,0,X,NaN,0,0
1190,27,troy,frontal,7,10,1,2,C,0,A,NaN,0,0
1190,27,troy,frontal,7,10,1,3,D,0,C,NaN,0,0
1190,27,troy,frontal,7,10,1,4,F,0,D,NaN,0,0
1190,27,troy,frontal,7,10,1,5,C,0,F,NaN,0,0
1190,27,troy,frontal,8,12,1,1,A,0,X,NaN,0,0
