neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2184,73,walt,frontal,1,15,1,1,A,0,X,6.5257674320799,2,0
2184,73,walt,frontal,1,15,1,2,C,0,A,14.9625935162095,6,4
2184,73,walt,frontal,1,15,1,3,F,0,C,11.3560707533422,5,3
2184,73,walt,frontal,1,15,1,4,C,0,F,9.97506234413965,4,2
2184,73,walt,frontal,1,15,1,5,F,0,C,19.9501246882793,8,6
2184,73,walt,frontal,2,9,1,1,A,1,X,4.98753117206982,2,0
2184,73,walt,frontal,2,9,1,2,G,1,A,14.9625935162095,6,4
2184,73,walt,frontal,2,9,1,3,F,1,G,9.97506234413965,3,1
2184,73,walt,frontal,2,9,1,4,C,1,F,14.8354183484645,5,3
2184,73,walt,frontal,2,9,1,5,D,1,C,7.48129675810474,3,1
2184,73,walt,frontal,3,10,1,1,A,1,X,23.9821265343243,10,0
2184,73,walt,frontal,3,10,1,2,C,1,A,7.40348904604193,3,-7
2184,73,walt,frontal,3,10,1,3,D,1,C,9.97506234413965,3,-7
2184,73,walt,frontal,3,10,1,4,F,1,D,14.1633612968339,6,-4
2184,73,walt,frontal,3,10,1,5,C,1,F,7.48129675810474,3,-7
2184,73,walt,frontal,4,8,1,1,A,1,X,12.4688279301746,5,0
2184,73,walt,frontal,4,8,1,2,D,1,A,9.97506234413965,4,-1
2184,73,walt,frontal,4,8,1,3,C,1,D,22.2842855637743,9,4
2184,73,walt,frontal,4,8,1,4,G,1,C,12.4688279301746,5,0
2184,73,walt,frontal,4,8,1,5,F,1,G,10.220657874121,4,-1
2184,73,walt,frontal,5,4,1,1,A,1,X,17.4563591022444,7,0
2184,73,walt,frontal,5,4,1,2,D,1,A,14.9625935162095,6,-1
2184,73,walt,frontal,5,4,1,3,C,1,D,18.091982260958,8,1
2184,73,walt,frontal,5,4,1,4,G,1,C,11.833204771461,4,-3
2184,73,walt,frontal,5,4,1,5,F,1,G,7.72689228808605,3,-4
2184,73,walt,frontal,6,16,1,1,A,1,X,14.3266273940867,6,0
2184,73,walt,frontal,6,16,1,2,D,1,A,9.97506234413965,4,-2
2184,73,walt,frontal,6,16,1,3,C,1,D,9.2286820721436,4,-2
2184,73,walt,frontal,6,16,1,4,G,1,C,16.343601925412,6,0
2184,73,walt,frontal,6,16,1,5,C,1,G,14.8847858041467,6,0
2184,73,walt,frontal,7,14,1,1,A,1,X,29.9251870324189,12,0
2184,73,walt,frontal,7,14,1,2,D,1,A,12.4688279301746,5,-7
2184,73,walt,frontal,7,14,1,3,G,1,D,19.8229495205343,7,-5
2184,73,walt,frontal,7,14,1,4,F,1,G,12.0031974057293,4,-8
2184,73,walt,frontal,7,14,1,5,C,1,F,9.33943918542608,3,-9
2184,73,walt,frontal,8,7,1,1,A,1,X,14.9625935162095,6,0
2184,73,walt,frontal,8,7,1,2,C,1,A,17.4563591022444,7,1
2184,73,walt,frontal,8,7,1,3,G,1,C,19.4844941638341,7,1
2184,73,walt,frontal,8,7,1,4,F,1,G,8.01223354192068,3,-3
2184,73,walt,frontal,8,7,1,5,C,1,F,2.49376558603491,1,-5
2184,73,walt,frontal,9,11,1,1,A,1,X,12.1328327395265,5,0
2184,73,walt,frontal,9,11,1,2,G,1,A,21.3394530091122,8,3
2184,73,walt,frontal,9,11,1,3,C,1,G,14.9625935162095,6,1
2184,73,walt,frontal,9,11,1,4,F,1,C,16.9907285777991,6,1
2184,73,walt,frontal,9,11,1,5,C,1,F,14.9625935162095,6,1
2184,73,walt,frontal,10,13,1,1,A,1,X,18.703960087999,7,0
2184,73,walt,frontal,10,13,1,2,D,1,A,13.7164289159292,5,-2
2184,73,walt,frontal,10,13,1,3,F,1,D,11.4843481594594,5,-2
2184,73,walt,frontal,10,13,1,4,C,1,F,27.431421446384,10,3
2184,73,walt,frontal,10,13,1,5,G,1,C,18.25559132162,8,1
2184,73,walt,frontal,11,5,1,1,A,1,X,19.2683972457158,8,0
2184,73,walt,frontal,11,5,1,2,C,1,A,19.9501246882793,8,0
2184,73,walt,frontal,11,5,1,3,F,1,C,22.4438902743142,9,1
2184,73,walt,frontal,11,5,1,4,C,1,F,25.4685926441651,10,2
2184,73,walt,frontal,11,5,1,5,G,1,C,20.1957202182606,7,-1
2184,73,walt,frontal,12,1,1,1,A,1,X,17.1203639115963,6,0
2184,73,walt,frontal,12,1,1,2,C,1,A,17.4563591022444,6,0
2184,73,walt,frontal,12,1,1,3,F,1,C,22.4438902743142,10,4
2184,73,walt,frontal,12,1,1,4,C,1,F,12.1328327395265,5,-1
2184,73,walt,frontal,12,1,1,5,G,1,C,13.2152082021706,5,-1
2184,73,walt,frontal,13,3,1,1,A,0,X,14.9625935162095,6,0
2184,73,walt,frontal,13,3,1,2,C,0,A,23.0020486843742,10,4
2184,73,walt,frontal,13,3,1,3,G,0,C,22.4438902743142,10,4
2184,73,walt,frontal,13,3,1,4,F,0,G,21.3311330974818,9,3
2184,73,walt,frontal,13,3,1,5,C,0,F,27.1387701250707,10,4
2184,73,walt,frontal,14,6,1,1,A,1,X,12.1534773924474,6,0
2184,73,walt,frontal,14,6,1,2,D,1,A,21.1962892885596,9,3
2184,73,walt,frontal,14,6,1,3,C,1,D,19.657473366966,8,2
2184,73,walt,frontal,14,6,1,4,F,1,C,17.7490104235577,8,2
2184,73,walt,frontal,14,6,1,5,C,1,F,11.7553970593982,4,-2
2184,73,walt,frontal,15,2,1,1,A,1,X,19.9501246882793,7,0
2184,73,walt,frontal,15,2,1,2,D,1,A,14.9625935162095,6,-1
2184,73,walt,frontal,15,2,1,3,C,1,D,12.0377981959057,5,-2
2184,73,walt,frontal,15,2,1,4,F,1,C,21.1977256740339,8,1
2184,73,walt,frontal,15,2,1,5,C,1,F,12.4688279301746,5,-2
2184,73,walt,frontal,16,12,1,1,A,1,X,12.4688279301746,5,0
2184,73,walt,frontal,16,12,1,2,F,1,A,27.431421446384,11,6
2184,73,walt,frontal,16,12,1,3,C,1,F,19.9501246882793,8,3
2184,73,walt,frontal,16,12,1,4,G,1,C,28.1778017183801,11,6
2184,73,walt,frontal,16,12,1,5,C,1,G,25.5545153559331,10,5
2184,73,walt,frontal,17,12,2,1,A,1,X,32.5461277861988,14,0
2184,73,walt,frontal,17,12,2,2,F,1,A,17.4563591022444,7,-7
2184,73,walt,frontal,17,12,2,3,C,1,F,11.5132986041497,4,-10
2184,73,walt,frontal,17,12,2,4,G,1,C,17.7019546322257,6,-8
