neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1778,43,walt,auditory,1,1,1,1,A,1,X,0,0,0
1778,43,walt,auditory,1,1,1,2,C,1,A,2.49376558603491,1,1
1778,43,walt,auditory,1,1,1,3,F,1,C,0,0,0
1778,43,walt,auditory,1,1,1,4,C,1,F,2.49376558603491,1,1
1778,43,walt,auditory,1,1,1,5,G,1,C,2.49376558603491,1,1
1778,43,walt,auditory,2,7,1,1,A,1,X,2.49376558603491,1,0
1778,43,walt,auditory,2,7,1,2,C,1,A,2.49376558603491,1,0
1778,43,walt,auditory,2,7,1,3,G,1,C,4.98753117206983,2,1
1778,43,walt,auditory,2,7,1,4,F,1,G,4.98753117206982,2,1
1778,43,walt,auditory,2,7,1,5,C,1,F,2.49376558603491,1,0
1778,43,walt,auditory,3,8,1,1,A,1,X,0,0,0
1778,43,walt,auditory,3,8,1,2,D,1,A,0,0,0
1778,43,walt,auditory,3,8,1,3,C,1,D,2.49376558603491,1,1
1778,43,walt,auditory,3,8,1,4,G,1,C,0,0,0
1778,43,walt,auditory,3,8,1,5,F,1,G,2.49376558603491,1,1
1778,43,walt,auditory,4,11,1,1,A,1,X,0,0,0
1778,43,walt,auditory,4,11,1,2,G,1,A,0,0,0
1778,43,walt,auditory,4,11,1,3,C,1,G,2.49376558603491,1,1
1778,43,walt,auditory,4,11,1,4,F,1,C,4.98753117206983,2,2
1778,43,walt,auditory,4,11,1,5,C,1,F,6.10028834890221,2,2
1778,43,walt,auditory,5,9,1,1,A,1,X,2.49376558603491,1,0
1778,43,walt,auditory,5,9,1,2,G,1,A,2.49376558603491,1,0
1778,43,walt,auditory,5,9,1,3,F,1,G,2.49376558603491,1,0
1778,43,walt,auditory,5,9,1,4,C,1,F,1.38932832083291,0,-1
1778,43,walt,auditory,5,9,1,5,D,1,C,2.49376558603491,1,0
1778,43,walt,auditory,6,6,1,1,A,1,X,4.98753117206982,2,0
1778,43,walt,auditory,6,6,1,2,D,1,A,0,0,-2
1778,43,walt,auditory,6,6,1,3,C,1,D,0,0,-2
1778,43,walt,auditory,6,6,1,4,F,1,C,0,0,-2
1778,43,walt,auditory,6,6,1,5,C,1,F,0,0,-2
1778,43,walt,auditory,7,4,1,1,A,1,X,0,0,0
1778,43,walt,auditory,7,4,1,2,D,1,A,4.98753117206983,2,2
1778,43,walt,auditory,7,4,1,3,C,1,D,0,0,0
1778,43,walt,auditory,7,4,1,4,G,1,C,2.49376558603491,1,1
1778,43,walt,auditory,7,4,1,5,F,1,G,0,0,0
1778,43,walt,auditory,8,13,1,1,A,1,X,2.49376558603491,1,0
1778,43,walt,auditory,8,13,1,2,D,1,A,0,0,-1
1778,43,walt,auditory,8,13,1,3,F,1,D,0,0,-1
1778,43,walt,auditory,8,13,1,4,C,1,F,4.74193564208851,2,1
1778,43,walt,auditory,8,13,1,5,G,1,C,0,0,-1
1778,43,walt,auditory,9,5,1,1,A,1,X,4.98753117206983,2,0
1778,43,walt,auditory,9,5,1,2,C,1,A,0,0,-2
1778,43,walt,auditory,9,5,1,3,F,1,C,0,0,-2
1778,43,walt,auditory,9,5,1,4,C,1,F,0,0,-2
1778,43,walt,auditory,9,5,1,5,G,1,C,0,0,-2
1778,43,walt,auditory,10,16,1,1,A,0,X,4.98753117206982,2,0
1778,43,walt,auditory,10,16,1,2,D,0,A,0,0,-2
1778,43,walt,auditory,10,16,1,3,C,0,D,0,0,-2
1778,43,walt,auditory,10,16,1,4,G,0,C,4.98753117206983,2,0
1778,43,walt,auditory,10,16,1,5,C,0,G,2.49376558603491,1,-1
1778,43,walt,auditory,11,2,1,1,A,1,X,2.49376558603491,1,0
1778,43,walt,auditory,11,2,1,2,D,1,A,2.49376558603491,1,0
1778,43,walt,auditory,11,2,1,3,C,1,D,0,0,-1
1778,43,walt,auditory,11,2,1,4,F,1,C,0.431029734268861,0,-1
