neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2231,79,walt,frontal,12,11,1,4,F,1,C,12.4688279301746,5,4
2231,79,walt,frontal,12,11,1,5,C,1,F,19.9501246882793,8,7
2231,79,walt,frontal,13,6,1,1,A,1,X,14.9625935162095,6,0
2231,79,walt,frontal,13,6,1,2,D,1,A,16.2616100638693,8,2
2231,79,walt,frontal,13,6,1,3,C,1,D,7.48129675810474,3,-3
2231,79,walt,frontal,13,6,1,4,F,1,C,7.48129675810474,3,-3
2231,79,walt,frontal,13,6,1,5,C,1,F,22.8749200085831,9,3
2231,79,walt,frontal,14,10,1,1,A,1,X,9.68241102282633,3,0
2231,79,walt,frontal,14,10,1,2,C,1,A,19.9501246882793,8,5
2231,79,walt,frontal,14,10,1,3,D,1,C,2.57157329809772,1,-2
2231,79,walt,frontal,14,10,1,4,F,1,D,19.0768049950823,7,4
2231,79,walt,frontal,14,10,1,5,C,1,F,12.4688279301746,5,2
2231,79,walt,frontal,15,3,1,1,A,1,X,9.97506234413965,4,0
2231,79,walt,frontal,15,3,1,2,C,1,A,19.9501246882793,8,4
2231,79,walt,frontal,15,3,1,3,G,1,C,7.60847192584971,4,0
2231,79,walt,frontal,15,3,1,4,F,1,G,0,0,-4
2231,79,walt,frontal,15,3,1,5,C,1,F,17.4563591022444,7,3
2231,79,walt,frontal,16,13,1,1,A,1,X,9.97506234413965,4,0
2231,79,walt,frontal,16,13,1,2,D,1,A,19.9501246882793,8,4
2231,79,walt,frontal,16,13,1,3,F,1,D,4.98753117206982,2,-2
2231,79,walt,frontal,16,13,1,4,C,1,F,13.0594623749833,6,2
2231,79,walt,frontal,16,13,1,5,G,1,C,10.1022375118846,5,1
2231,79,walt,frontal,17,15,2,1,A,1,X,14.9625935162095,6,0
2231,79,walt,frontal,17,15,2,2,C,1,A,9.97506234413965,4,-2
2231,79,walt,frontal,17,15,2,3,F,1,C,7.48129675810474,3,-3
2231,79,walt,frontal,17,15,2,4,C,1,F,12.5960030979195,6,0
2231,79,walt,frontal,17,15,2,5,F,1,C,9.97506234413965,4,-2
2231,79,walt,frontal,18,9,2,1,A,1,X,9.97506234413965,4,0
2231,79,walt,frontal,18,9,2,2,G,1,A,9.97506234413965,4,0
2231,79,walt,frontal,18,9,2,3,F,1,G,17.4563591022444,8,4
2231,79,walt,frontal,18,9,2,4,C,1,F,12.4688279301746,5,1
2231,79,walt,frontal,18,9,2,5,D,1,C,14.9625935162095,6,2
2231,79,walt,frontal,19,7,2,1,A,1,X,23.9865284550893,8,0
2231,79,walt,frontal,19,7,2,2,C,1,A,7.48129675810474,3,-5
2231,79,walt,frontal,19,7,2,3,G,1,C,17.4563591022444,7,-1
2231,79,walt,frontal,19,7,2,4,F,1,G,9.97506234413965,4,-4
2231,79,walt,frontal,19,7,2,5,C,1,F,14.9625935162095,6,-2
2231,79,walt,frontal,20,11,2,1,A,1,X,23.6900548745945,10,0
2231,79,walt,frontal,20,11,2,2,G,1,A,4.98753117206983,2,-8
2231,79,walt,frontal,20,11,2,3,C,1,G,12.4688279301746,5,-5
2231,79,walt,frontal,20,11,2,4,F,1,C,7.48129675810474,3,-7
2231,79,walt,frontal,20,11,2,5,C,1,F,12.4688279301746,5,-5
2231,79,walt,frontal,21,6,2,1,A,1,X,8.58573402330674,4,0
2231,79,walt,frontal,21,6,2,2,D,1,A,10.6110284662624,4,0
2231,79,walt,frontal,21,6,2,3,C,1,D,27.2058404056093,10,6
2231,79,walt,frontal,21,6,2,4,F,1,C,16.6985904515768,8,4
2231,79,walt,frontal,21,6,2,5,C,1,F,9.97506234413965,4,0
2231,79,walt,frontal,22,8,2,1,A,1,X,7.48129675810474,3,0
2231,79,walt,frontal,22,8,2,2,D,1,A,5.94306049809467,3,0
2231,79,walt,frontal,22,8,2,3,C,1,D,14.9625935162095,5,2
2231,79,walt,frontal,22,8,2,4,G,1,C,16.4980605156803,7,4
2231,79,walt,frontal,22,8,2,5,F,1,G,19.9501246882793,7,4
2231,79,walt,frontal,23,1,2,1,A,1,X,12.4688279301746,5,0
2231,79,walt,frontal,23,1,2,2,C,1,A,17.4563591022444,7,2
2231,79,walt,frontal,23,1,2,3,F,1,C,7.48129675810474,3,-2
2231,79,walt,frontal,23,1,2,4,C,1,F,14.0070641901846,5,0
2231,79,walt,frontal,23,1,2,5,G,1,C,14.9625935162095,6,1
2231,79,walt,frontal,24,2,2,1,A,1,X,5.06533888413263,2,0
2231,79,walt,frontal,24,2,2,2,D,1,A,17.4563591022444,7,5
2231,79,walt,frontal,24,2,2,3,C,1,D,12.4688279301746,5,3
2231,79,walt,frontal,24,2,2,4,F,1,C,7.48129675810474,3,1
2231,79,walt,frontal,24,2,2,5,C,1,F,7.59737151167393,3,1
2231,79,walt,frontal,25,10,2,1,A,1,X,14.9625935162095,6,0
2231,79,walt,frontal,25,10,2,2,C,1,A,18.4408388729595,7,1
2231,79,walt,frontal,25,10,2,3,D,1,C,4.98753117206983,1,-5
2231,79,walt,frontal,25,10,2,4,F,1,D,22.4438902743142,9,3
2231,79,walt,frontal,25,10,2,5,C,1,F,19.704529158298,8,2
2231,79,walt,frontal,26,5,2,1,A,1,X,12.4688279301746,5,0
2231,79,walt,frontal,26,5,2,2,C,1,A,14.9625935162095,6,1
2231,79,walt,frontal,26,5,2,3,F,1,C,22.4438902743142,9,4
2231,79,walt,frontal,26,5,2,4,C,1,F,14.9625935162095,6,1
2231,79,walt,frontal,26,5,2,5,G,1,C,17.9084646917054,7,2
2231,79,walt,frontal,27,14,2,1,A,1,X,17.9047278686234,6,0
2231,79,walt,frontal,27,14,2,2,D,1,A,2.49376558603491,1,-5
2231,79,walt,frontal,27,14,2,3,G,1,D,9.97506234413965,4,-2
2231,79,walt,frontal,27,14,2,4,F,1,G,17.2967543917045,6,0
2231,79,walt,frontal,27,14,2,5,C,1,F,9.33943918542608,2,-4
2231,79,walt,frontal,28,3,2,1,A,1,X,2.49376558603491,1,0
2231,79,walt,frontal,28,3,2,2,C,1,A,16.7099788302483,7,6
2231,79,walt,frontal,28,3,2,3,G,1,C,9.97506234413965,4,3
2231,79,walt,frontal,28,3,2,4,F,1,G,21.1665732185022,9,8
2231,79,walt,frontal,28,3,2,5,C,1,F,19.1508924689037,7,6
2231,79,walt,frontal,29,16,2,1,A,0,X,24.9376558603491,10,0
2231,79,walt,frontal,29,16,2,2,D,0,A,4.98753117206982,2,-8
2231,79,walt,frontal,29,16,2,3,C,0,D,7.05026702383588,3,-7
2231,79,walt,frontal,29,16,2,4,G,0,C,7.72689228808605,3,-7
2231,79,walt,frontal,29,16,2,5,C,0,G,12.4688279301746,5,-5
2231,79,walt,frontal,30,12,2,1,A,0,X,9.63906715349159,4,0
2231,79,walt,frontal,30,12,2,2,F,0,A,9.97506234413965,4,0
2231,79,walt,frontal,30,12,2,3,C,0,F,4.98753117206983,2,-2
2231,79,walt,frontal,30,12,2,4,G,0,C,15.0810138784458,5,1
2231,79,walt,frontal,30,12,2,5,C,0,G,12.4688279301746,5,1
2231,79,walt,frontal,31,4,2,1,A,1,X,12.4688279301746,5,0
2231,79,walt,frontal,31,4,2,2,D,1,A,12.4688279301746,5,0
2231,79,walt,frontal,31,4,2,3,C,1,D,9.04730105920372,5,0
2231,79,walt,frontal,31,4,2,4,G,1,C,13.1047940522973,5,0
2231,79,walt,frontal,31,4,2,5,F,1,G,9.97506234413965,4,-1
2231,79,walt,frontal,32,10,3,1,A,1,X,9.97506234413965,4,0
2231,79,walt,frontal,32,10,3,2,C,1,A,0,0,-4
2231,79,walt,frontal,32,10,3,3,D,1,C,9.97506234413965,4,0
2231,79,walt,frontal,32,10,3,4,F,1,D,10.3110575347877,4,0
2231,79,walt,frontal,32,10,3,5,C,1,F,9.97506234413965,4,0
2231,79,walt,frontal,33,4,3,1,A,1,X,7.9123264923736,3,0
2231,79,walt,frontal,33,4,3,2,D,1,A,7.48129675810474,3,0
2231,79,walt,frontal,33,4,3,3,C,1,D,18.2027393742404,7,4
2231,79,walt,frontal,33,4,3,4,G,1,C,9.97506234413965,4,1
2231,79,walt,frontal,33,4,3,5,F,1,G,4.98753117206983,2,-1
2231,79,walt,frontal,34,11,3,1,A,1,X,9.97506234413965,4,0
2231,79,walt,frontal,34,11,3,2,G,1,A,17.4563591022444,7,3
2231,79,walt,frontal,34,11,3,3,C,1,G,17.4563591022444,7,3
2231,79,walt,frontal,34,11,3,4,F,1,C,24.9376558603491,10,6
2231,79,walt,frontal,34,11,3,5,C,1,F,7.48129675810474,3,-1
2231,79,walt,frontal,35,1,3,1,A,0,X,19.8723169762165,8,0
2231,79,walt,frontal,35,1,3,2,C,0,A,12.4688279301746,5,-3
2231,79,walt,frontal,35,1,3,3,F,0,C,9.17583012476408,3,-5
2231,79,walt,frontal,35,1,3,4,C,0,F,17.1297409326498,6,-2
2231,79,walt,frontal,35,1,3,5,G,0,C,0,0,-8
2231,79,walt,frontal,36,14,3,1,A,1,X,22.4438902743142,9,0
2231,79,walt,frontal,36,14,3,2,D,1,A,7.48129675810474,3,-6
2231,79,walt,frontal,36,14,3,3,G,1,D,4.98753117206982,2,-7
2231,79,walt,frontal,36,14,3,4,F,1,G,14.0070641901846,5,-4
2231,79,walt,frontal,36,14,3,5,C,1,F,12.4688279301746,5,-4
2231,79,walt,frontal,37,12,3,1,A,1,X,24.6016606697011,10,0
2231,79,walt,frontal,37,12,3,2,F,1,A,0,0,-10
2231,79,walt,frontal,37,12,3,3,C,1,F,12.4688279301746,5,-5
2231,79,walt,frontal,37,12,3,4,G,1,C,12.4688279301746,5,-5
2231,79,walt,frontal,37,12,3,5,C,1,G,9.97506234413965,4,-6
2231,79,walt,frontal,38,16,3,1,A,1,X,18.2328914160416,8,0
2231,79,walt,frontal,38,16,3,2,D,1,A,4.98753117206982,2,-6
2231,79,walt,frontal,38,16,3,3,C,1,D,4.98753117206983,2,-6
2231,79,walt,frontal,38,16,3,4,G,1,C,9.97506234413965,4,-4
2231,79,walt,frontal,38,16,3,5,C,1,G,14.9625935162095,6,-2
2231,79,walt,frontal,39,7,3,1,A,1,X,14.9625935162095,6,0
2231,79,walt,frontal,39,7,3,2,C,1,A,14.4517087737494,4,-2
2231,79,walt,frontal,39,7,3,3,G,1,C,7.48129675810474,3,-3
2231,79,walt,frontal,39,7,3,4,F,1,G,7.05026702383588,3,-3
2231,79,walt,frontal,39,7,3,5,C,1,F,16.0491534059499,7,1
2231,79,walt,frontal,40,9,3,1,A,1,X,14.9625935162095,6,0
2231,79,walt,frontal,40,9,3,2,G,1,A,19.9501246882793,7,1
2231,79,walt,frontal,40,9,3,3,F,1,G,22.4438902743142,9,3
2231,79,walt,frontal,40,9,3,4,C,1,F,17.4563591022444,7,1
2231,79,walt,frontal,40,9,3,5,D,1,C,14.9625935162095,6,0
2231,79,walt,frontal,41,8,3,1,A,1,X,7.48129675810474,2,0
2231,79,walt,frontal,41,8,3,2,D,1,A,18.0923252243672,7,5
2231,79,walt,frontal,41,8,3,3,C,1,D,12.4688279301746,5,3
2231,79,walt,frontal,41,8,3,4,G,1,C,5.67807266642566,2,0
2231,79,walt,frontal,41,8,3,5,F,1,G,14.736104612767,6,4
2231,79,walt,frontal,42,5,3,1,A,1,X,7.48129675810474,3,0
2231,79,walt,frontal,42,5,3,2,C,1,A,2.82976077668298,1,-2
2231,79,walt,frontal,42,5,3,3,F,1,C,6.37685949290273,2,-1
2231,79,walt,frontal,42,5,3,4,C,1,F,19.9501246882793,8,5
2231,79,walt,frontal,42,5,3,5,G,1,C,12.4688279301746,5,2
2231,79,walt,frontal,43,15,3,1,A,1,X,15.5985596383322,6,0
2231,79,walt,frontal,43,15,3,2,C,1,A,12.4688279301746,4,-2
2231,79,walt,frontal,43,15,3,3,F,1,C,7.48129675810474,3,-3
2231,79,walt,frontal,43,15,3,4,C,1,F,14.8354183484645,5,-1
2231,79,walt,frontal,43,15,3,5,F,1,C,12.4688279301746,5,-1
2231,79,walt,frontal,44,13,2,1,A,0,X,22.6034949848541,9,0
2231,79,walt,frontal,44,13,2,2,D,0,A,12.4688279301746,5,-4
2231,79,walt,frontal,44,13,2,3,F,0,D,7.48129675810474,3,-6
2231,79,walt,frontal,44,13,2,4,C,0,F,14.9625935162095,6,-3
2231,79,walt,frontal,44,13,2,5,G,0,C,12.4688279301746,5,-4
2231,79,walt,frontal,45,2,3,1,A,0,X,14.9625935162095,6,0
2231,79,walt,frontal,45,2,3,2,D,0,A,7.48129675810474,3,-3
2231,79,walt,frontal,45,2,3,3,C,0,D,14.7169979862282,6,0
2231,79,walt,frontal,45,2,3,4,F,0,C,14.1001384906442,6,0
2231,79,walt,frontal,45,2,3,5,C,0,F,12.4254840608398,6,0
2231,79,walt,frontal,46,3,3,1,A,0,X,14.9625935162095,6,0
2231,79,walt,frontal,46,3,3,2,C,0,A,21.1977256740339,9,3
2231,79,walt,frontal,46,3,3,3,G,0,C,17.4563591022444,7,1
2231,79,walt,frontal,46,3,3,4,F,0,G,11.087819520972,4,-2
2231,79,walt,frontal,46,3,3,5,C,0,F,9.97506234413965,4,-2
2231,79,walt,frontal,47,6,3,1,A,0,X,14.0892738230125,5,0
2231,79,walt,frontal,47,6,3,2,D,0,A,9.97506234413965,4,-1
2231,79,walt,frontal,47,6,3,3,C,0,D,12.3910202181118,5,0
2231,79,walt,frontal,47,6,3,4,F,0,C,19.9501246882793,8,3
2231,79,walt,frontal,47,6,3,5,C,0,F,19.0876696627141,8,3
2231,79,walt,frontal,48,3,4,1,A,0,X,14.9625935162095,6,0
2231,79,walt,frontal,48,3,4,2,C,0,A,9.97506234413965,4,-2
2231,79,walt,frontal,48,3,4,3,G,0,C,12.4688279301746,5,-1
2231,79,walt,frontal,48,3,4,4,F,0,G,15.497796430285,4,-2
2231,79,walt,frontal,48,3,4,5,C,0,F,7.48129675810474,3,-3
2231,79,walt,frontal,49,6,4,1,A,0,X,17.4563591022444,7,0
2231,79,walt,frontal,49,6,4,2,D,0,A,10.0528700562025,4,-3
2231,79,walt,frontal,49,6,4,3,C,0,D,5.32352636271789,2,-5
2231,79,walt,frontal,49,6,4,4,F,0,C,22.4438902743142,9,2
2231,79,walt,frontal,49,6,4,5,C,0,F,7.48129675810474,3,-4
2231,79,walt,frontal,50,12,4,1,A,0,X,15.9181228422343,7,0
2231,79,walt,frontal,50,12,4,2,F,0,A,14.9625935162095,6,-1
2231,79,walt,frontal,50,12,4,3,C,0,F,9.97506234413965,4,-3
2231,79,walt,frontal,50,12,4,4,G,0,C,4.98753117206982,2,-5
2231,79,walt,frontal,50,12,4,5,C,0,G,12.7144234601559,5,-2
2231,79,walt,frontal,51,2,4,1,A,0,X,14.9625935162095,6,0
2231,79,walt,frontal,51,2,4,2,D,0,A,9.72946681415834,4,-2
2231,79,walt,frontal,51,2,4,3,C,0,D,33.5317097952862,13,7
2231,79,walt,frontal,51,2,4,4,F,0,C,22.4438902743142,9,3
2231,79,walt,frontal,51,2,4,5,C,0,F,14.1342393579296,5,-1
2231,79,walt,frontal,52,1,4,1,A,0,X,NaN,NaN,NaN
2231,79,walt,frontal,52,1,4,2,C,0,A,NaN,NaN,NaN
2231,79,walt,frontal,52,1,4,3,F,0,C,NaN,NaN,NaN
2231,79,walt,frontal,52,1,4,4,C,0,F,NaN,NaN,NaN
2231,79,walt,frontal,52,1,4,5,G,0,C,NaN,NaN,NaN
2231,79,walt,frontal,53,5,4,1,A,1,X,7.48129675810474,3,0
2231,79,walt,frontal,53,5,4,2,C,1,A,4.90972346000702,2,-1
2231,79,walt,frontal,53,5,4,3,F,1,C,2.49376558603491,1,-2
2231,79,walt,frontal,53,5,4,4,C,1,F,4.09087091335571,1,-2
2231,79,walt,frontal,53,5,4,5,G,1,C,12.4688279301746,5,2
2231,79,walt,frontal,54,8,4,1,A,1,X,12.4688279301746,5,0
2231,79,walt,frontal,54,8,4,2,D,1,A,15.946777424292,8,3
2231,79,walt,frontal,54,8,4,3,C,1,D,2.49376558603491,1,-4
2231,79,walt,frontal,54,8,4,4,G,1,C,4.98753117206982,2,-3
2231,79,walt,frontal,54,8,4,5,F,1,G,12.9997647139905,5,0
2231,79,walt,frontal,55,7,4,1,A,1,X,14.9625935162095,6,0
2231,79,walt,frontal,55,7,4,2,C,1,A,17.4563591022444,7,1
2231,79,walt,frontal,55,7,4,3,G,1,C,17.4563591022444,7,1
2231,79,walt,frontal,55,7,4,4,F,1,G,12.4688279301746,5,-1
2231,79,walt,frontal,55,7,4,5,C,1,F,14.9625935162095,6,0
2231,79,walt,frontal,56,10,4,1,A,1,X,16.3519218370424,5,0
2231,79,walt,frontal,56,10,4,2,C,1,A,23.0795134330278,10,5
2231,79,walt,frontal,56,10,4,3,D,1,C,13.4243572561994,6,1
2231,79,walt,frontal,56,10,4,4,F,1,D,14.9625935162095,6,1
2231,79,walt,frontal,56,10,4,5,C,1,F,24.9376558603491,10,5
2231,79,walt,frontal,57,11,4,1,A,1,X,7.48129675810474,3,0
2231,79,walt,frontal,57,11,4,2,G,1,A,16.2087581164898,7,4
2231,79,walt,frontal,57,11,4,3,C,1,G,17.8873888365132,7,4
2231,79,walt,frontal,57,11,4,4,F,1,C,11.4843481594594,5,2
2231,79,walt,frontal,57,11,4,5,C,1,F,24.9376558603491,10,7
2231,79,walt,frontal,58,13,3,1,A,0,X,27.431421446384,11,0
2231,79,walt,frontal,58,13,3,2,D,0,A,7.48129675810474,3,-8
2231,79,walt,frontal,58,13,3,3,F,0,D,13.2453602439718,5,-6
2231,79,walt,frontal,58,13,3,4,C,0,F,17.4563591022444,7,-4
2231,79,walt,frontal,58,13,3,5,G,0,C,17.3785513901816,7,-4
2231,79,walt,frontal,59,14,4,1,A,0,X,7.48129675810474,3,0
2231,79,walt,frontal,59,14,4,2,D,0,A,24.9376558603491,10,7
2231,79,walt,frontal,59,14,4,3,G,0,D,10.2018942109913,3,0
2231,79,walt,frontal,59,14,4,4,F,0,G,12.4688279301746,5,2
2231,79,walt,frontal,59,14,4,5,C,0,F,16.1193443854396,7,4
2231,79,walt,frontal,60,16,4,1,A,0,X,22.4438902743142,9,0
2231,79,walt,frontal,60,16,4,2,D,0,A,22.4438902743142,9,0
2231,79,walt,frontal,60,16,4,3,C,0,D,9.97506234413965,4,-5
2231,79,walt,frontal,60,16,4,4,G,0,C,9.97506234413965,4,-5
2231,79,walt,frontal,60,16,4,5,C,0,G,19.9501246882793,8,-1
2231,79,walt,frontal,61,4,4,1,A,0,X,7.48129675810474,3,0
2231,79,walt,frontal,61,4,4,2,D,0,A,8.86230516730727,4,1
2231,79,walt,frontal,61,4,4,3,C,0,D,16.3519218370424,5,2
2231,79,walt,frontal,61,4,4,4,G,0,C,2.92479532030377,1,-2
2231,79,walt,frontal,61,4,4,5,F,0,G,7.48129675810474,3,0
2231,79,walt,frontal,62,1,5,1,A,0,X,7.48129675810474,3,0
2231,79,walt,frontal,62,1,5,2,C,0,A,9.97506234413965,4,1
2231,79,walt,frontal,62,1,5,3,F,0,C,19.9501246882793,8,5
2231,79,walt,frontal,62,1,5,4,C,0,F,14.9625935162095,6,3
2231,79,walt,frontal,62,1,5,5,G,0,C,11.2039651863537,3,0
2231,79,walt,frontal,63,9,4,1,A,0,X,7.48129675810474,3,0
2231,79,walt,frontal,63,9,4,2,G,0,A,14.9625935162095,6,3
2231,79,walt,frontal,63,9,4,3,F,0,G,19.9501246882793,8,5
2231,79,walt,frontal,63,9,4,4,C,0,F,13.2152082021706,5,2
2231,79,walt,frontal,63,9,4,5,D,0,C,7.48129675810474,3,0
2231,79,walt,frontal,64,3,5,1,A,0,X,17.4563591022444,7,0
2231,79,walt,frontal,64,3,5,2,C,0,A,22.4438902743142,9,2
2231,79,walt,frontal,64,3,5,3,G,0,C,12.4688279301746,5,-2
2231,79,walt,frontal,64,3,5,4,F,0,G,7.48129675810474,3,-4
2231,79,walt,frontal,64,3,5,5,C,0,F,7.48129675810474,3,-4
2231,79,walt,frontal,65,7,5,1,A,0,X,14.9625935162095,6,0
2231,79,walt,frontal,65,7,5,2,C,0,A,27.431421446384,11,5
2231,79,walt,frontal,65,7,5,3,G,0,C,17.4563591022444,7,1
2231,79,walt,frontal,65,7,5,4,F,0,G,17.4563591022444,7,1
2231,79,walt,frontal,65,7,5,5,C,0,F,16.9026026129495,7,1
2231,79,walt,frontal,66,4,5,1,A,1,X,17.2107635722631,7,0
2231,79,walt,frontal,66,4,5,2,D,1,A,37.4064837905237,15,8
2231,79,walt,frontal,66,4,5,3,C,1,D,8.07410245029496,5,-2
2231,79,walt,frontal,66,4,5,4,G,1,C,9.97506234413965,4,-3
2231,79,walt,frontal,66,4,5,5,F,1,G,32.4189526184539,14,7
2231,79,walt,frontal,67,1,6,1,A,1,X,14.9625935162095,5,0
2231,79,walt,frontal,67,1,6,2,C,1,A,12.4688279301746,5,0
2231,79,walt,frontal,67,1,6,3,F,1,C,9.97506234413965,4,-1
2231,79,walt,frontal,67,1,6,4,C,1,F,4.98753117206982,2,-3
2231,79,walt,frontal,67,1,6,5,G,1,C,9.97506234413965,4,-1
2231,79,walt,frontal,68,6,5,1,A,1,X,0,0,0
2231,79,walt,frontal,68,6,5,2,D,1,A,12.4688279301746,5,5
2231,79,walt,frontal,68,6,5,3,C,1,D,0,0,0
2231,79,walt,frontal,68,6,5,4,F,1,C,0,0,0
2231,79,walt,frontal,68,6,5,5,C,1,F,7.48129675810474,3,3
2231,79,walt,frontal,69,12,5,1,A,1,X,6.70476444430748,3,0
2231,79,walt,frontal,69,12,5,2,F,1,A,20.2861198789274,8,5
2231,79,walt,frontal,69,12,5,3,C,1,F,22.4438902743142,9,6
2231,79,walt,frontal,69,12,5,4,G,1,C,0,0,-3
2231,79,walt,frontal,69,12,5,5,C,1,G,7.48129675810474,3,0
2231,79,walt,frontal,70,9,5,1,A,1,X,12.4688279301746,4,0
2231,79,walt,frontal,70,9,5,2,G,1,A,9.2286820721436,4,0
2231,79,walt,frontal,70,9,5,3,F,1,G,16.8207359435308,6,2
2231,79,walt,frontal,70,9,5,4,C,1,F,2.49376558603491,1,-3
2231,79,walt,frontal,70,9,5,5,D,1,C,22.4438902743142,9,5
2231,79,walt,frontal,71,10,5,1,A,1,X,14.9625935162095,6,0
2231,79,walt,frontal,71,10,5,2,C,1,A,9.25983452767529,3,-3
2231,79,walt,frontal,71,10,5,3,D,1,C,22.4438902743142,9,3
2231,79,walt,frontal,71,10,5,4,F,1,D,17.4563591022444,7,1
2231,79,walt,frontal,71,10,5,5,C,1,F,9.81545763359976,4,-2
2231,79,walt,frontal,72,14,5,1,A,1,X,15.4623778444937,7,0
2231,79,walt,frontal,72,14,5,2,D,1,A,12.3092232196347,5,-2
2231,79,walt,frontal,72,14,5,3,G,1,D,4.98753117206983,2,-5
2231,79,walt,frontal,72,14,5,4,F,1,G,12.5121717995093,4,-3
2231,79,walt,frontal,72,14,5,5,C,1,F,12.4688279301746,5,-2
2231,79,walt,frontal,73,2,5,1,A,1,X,10.7742945635152,5,0
2231,79,walt,frontal,73,2,5,2,D,1,A,18.3188141278096,7,2
