neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1861,46,walt,auditory,1,4,1,1,A,1,X,22.4438902743142,9,0
1861,46,walt,auditory,1,4,1,2,D,1,A,14.9625935162095,6,-3
1861,46,walt,auditory,1,4,1,3,C,1,D,9.97506234413965,4,-5
1861,46,walt,auditory,1,4,1,4,G,1,C,8.01223354192068,3,-6
1861,46,walt,auditory,1,4,1,5,F,1,G,14.1001384906442,6,-3
1861,46,walt,auditory,2,7,1,1,A,1,X,10.9770677999129,5,0
1861,46,walt,auditory,2,7,1,2,C,1,A,10.0528235642486,3,-2
1861,46,walt,auditory,2,7,1,3,G,1,C,7.48129675810474,3,-2
1861,46,walt,auditory,2,7,1,4,F,1,G,16.0753506930419,6,1
1861,46,walt,auditory,2,7,1,5,C,1,F,7.48129675810474,3,-2
1861,46,walt,auditory,3,12,1,1,A,1,X,14.9625935162095,6,0
1861,46,walt,auditory,3,12,1,2,F,1,A,15.7014777569433,6,0
1861,46,walt,auditory,3,12,1,3,C,1,F,9.97506234413965,4,-2
1861,46,walt,auditory,3,12,1,4,G,1,C,13.4533077008897,5,-1
1861,46,walt,auditory,3,12,1,5,C,1,G,24.9376558603491,10,4
1861,46,walt,auditory,4,13,1,1,A,1,X,24.9376558603491,10,0
1861,46,walt,auditory,4,13,1,2,D,1,A,12.4688279301746,5,-5
1861,46,walt,auditory,4,13,1,3,F,1,D,14.6587389496856,7,-3
1861,46,walt,auditory,4,13,1,4,C,1,F,11.3560707533422,5,-5
1861,46,walt,auditory,4,13,1,5,G,1,C,19.9501246882793,8,-2
1861,46,walt,auditory,5,14,1,1,A,1,X,11.2226633298943,4,0
1861,46,walt,auditory,5,14,1,2,D,1,A,11.8328618080518,5,1
1861,46,walt,auditory,5,14,1,3,G,1,D,12.4688279301746,5,1
1861,46,walt,auditory,5,14,1,4,F,1,G,9.97506234413965,4,0
1861,46,walt,auditory,5,14,1,5,C,1,F,9.5094318196944,3,-1
1861,46,walt,auditory,6,5,1,1,A,1,X,14.9625935162095,6,0
1861,46,walt,auditory,6,5,1,2,C,1,A,13.2806138740632,5,-1
1861,46,walt,auditory,6,5,1,3,F,1,C,15.4935303000254,6,0
1861,46,walt,auditory,6,5,1,4,C,1,F,22.4438902743142,8,2
1861,46,walt,auditory,6,5,1,5,G,1,C,12.5960030979195,6,0
1861,46,walt,auditory,7,11,1,1,A,1,X,14.5315637819406,6,0
1861,46,walt,auditory,7,11,1,2,G,1,A,19.9501246882793,8,2
1861,46,walt,auditory,7,11,1,3,C,1,G,14.9625935162095,6,0
1861,46,walt,auditory,7,11,1,4,F,1,C,21.4594105035991,9,3
1861,46,walt,auditory,7,11,1,5,C,1,F,21.4990577196521,8,2
1861,46,walt,auditory,8,10,1,1,A,1,X,12.4688279301746,5,0
1861,46,walt,auditory,8,10,1,2,C,1,A,9.97506234413965,4,-1
1861,46,walt,auditory,8,10,1,3,D,1,C,4.98753117206983,2,-3
1861,46,walt,auditory,8,10,1,4,F,1,D,15.4282240406547,7,2
1861,46,walt,auditory,8,10,1,5,C,1,F,5.6231543307834,3,-2
1861,46,walt,auditory,9,8,1,1,A,1,X,19.6141294976312,8,0
1861,46,walt,auditory,9,8,1,2,D,1,A,12.4688279301746,5,-3
1861,46,walt,auditory,9,8,1,3,C,1,D,24.9376558603491,10,2
1861,46,walt,auditory,9,8,1,4,G,1,C,12.4688279301746,5,-3
1861,46,walt,auditory,9,8,1,5,F,1,G,19.9501246882793,7,-1
1861,46,walt,auditory,10,6,1,1,A,1,X,19.9501246882793,8,0
1861,46,walt,auditory,10,6,1,2,D,1,A,19.7905199777394,8,0
1861,46,walt,auditory,10,6,1,3,C,1,D,19.3145015295657,7,-1
1861,46,walt,auditory,10,6,1,4,F,1,C,8.67186164699993,2,-6
1861,46,walt,auditory,10,6,1,5,C,1,F,8.58573402330674,4,-4
1861,46,walt,auditory,11,15,1,1,A,1,X,17.4563591022444,7,0
1861,46,walt,auditory,11,15,1,2,C,1,A,17.4563591022444,7,0
1861,46,walt,auditory,11,15,1,3,F,1,C,24.9376558603491,10,3
1861,46,walt,auditory,11,15,1,4,C,1,F,22.4438902743142,9,2
1861,46,walt,auditory,11,15,1,5,F,1,C,14.9625935162095,6,-1
1861,46,walt,auditory,12,1,1,1,A,1,X,22.4438902743142,9,0
1861,46,walt,auditory,12,1,1,2,C,1,A,7.48129675810474,3,-6
1861,46,walt,auditory,12,1,1,3,F,1,C,17.4563591022444,7,-2
