neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
207,7,troy,auditory,1,10,1,1,A,1,X,4.98753117206983,2,0
207,7,troy,auditory,1,10,1,2,C,1,A,0,0,-2
207,7,troy,auditory,1,10,1,3,D,1,C,1.74738531403886,1,-1
207,7,troy,auditory,1,10,1,4,F,1,D,2.49376558603491,1,-1
207,7,troy,auditory,1,10,1,5,C,1,F,4.98753117206982,2,0
207,7,troy,auditory,2,8,1,1,A,1,X,4.98753117206983,2,0
207,7,troy,auditory,2,8,1,2,D,1,A,7.48129675810474,3,1
207,7,troy,auditory,2,8,1,3,C,1,D,4.98753117206983,2,0
207,7,troy,auditory,2,8,1,4,G,1,C,9.97506234413965,4,2
207,7,troy,auditory,2,8,1,5,F,1,G,12.4688279301746,5,3
207,7,troy,auditory,3,3,1,1,A,1,X,2.49376558603491,1,0
207,7,troy,auditory,3,3,1,2,C,1,A,9.97506234413965,4,3
207,7,troy,auditory,3,3,1,3,G,1,C,7.48129675810474,3,2
207,7,troy,auditory,3,3,1,4,F,1,G,7.48129675810474,3,2
207,7,troy,auditory,3,3,1,5,C,1,F,4.98753117206982,2,1
207,7,troy,auditory,4,16,1,1,A,0,X,9.97506234413965,4,0
207,7,troy,auditory,4,16,1,2,D,0,A,0,0,-4
207,7,troy,auditory,4,16,1,3,C,0,D,4.98753117206983,2,-2
207,7,troy,auditory,4,16,1,4,G,0,C,0,0,-4
207,7,troy,auditory,4,16,1,5,C,0,G,4.35156504994706,2,-2
207,7,troy,auditory,5,5,1,1,A,0,X,NaN,0,0
207,7,troy,auditory,5,5,1,2,C,0,A,NaN,0,0
207,7,troy,auditory,5,5,1,3,F,0,C,NaN,0,0
207,7,troy,auditory,5,5,1,4,C,0,F,NaN,0,0
207,7,troy,auditory,5,5,1,5,G,0,C,NaN,0,0
207,7,troy,auditory,6,4,1,1,A,0,X,4.98753117206982,2,0
207,7,troy,auditory,6,4,1,2,D,0,A,7.48129675810474,3,1
207,7,troy,auditory,6,4,1,3,C,0,D,8.99058257342451,4,2
207,7,troy,auditory,6,4,1,4,G,0,C,0,0,-2
207,7,troy,auditory,6,4,1,5,F,0,G,4.98753117206983,2,0
207,7,troy,auditory,7,12,1,1,A,0,X,NaN,0,0
207,7,troy,auditory,7,12,1,2,F,0,A,NaN,0,0
207,7,troy,auditory,7,12,1,3,C,0,F,NaN,0,0
207,7,troy,auditory,7,12,1,4,G,0,C,NaN,0,0
207,7,troy,auditory,7,12,1,5,C,0,G,NaN,0,0
207,7,troy,auditory,8,13,1,1,A,0,X,9.5094318196944,3,0
207,7,troy,auditory,8,13,1,2,D,0,A,2.49376558603491,1,-2
207,7,troy,auditory,8,13,1,3,F,0,D,7.48129675810474,3,0
207,7,troy,auditory,8,13,1,4,C,0,F,4.98753117206983,2,-1
207,7,troy,auditory,8,13,1,5,G,0,C,4.98753117206982,2,-1
207,7,troy,auditory,9,7,1,1,A,0,X,NaN,0,0
207,7,troy,auditory,9,7,1,2,C,0,A,NaN,0,0
207,7,troy,auditory,9,7,1,3,G,0,C,NaN,0,0
207,7,troy,auditory,9,7,1,4,F,0,G,NaN,0,0
207,7,troy,auditory,9,7,1,5,C,0,F,NaN,0,0
207,7,troy,auditory,10,6,1,1,A,0,X,8.28052897748031,4,0
207,7,troy,auditory,10,6,1,2,D,0,A,4.98753117206983,2,-2
207,7,troy,auditory,10,6,1,3,C,0,D,7.48129675810474,3,-1
207,7,troy,auditory,10,6,1,4,F,0,C,0,0,-4
207,7,troy,auditory,10,6,1,5,C,0,F,5.97201094278497,2,-2
207,7,troy,auditory,11,1,1,1,A,0,X,2.49376558603491,1,0
207,7,troy,auditory,11,1,1,2,C,0,A,2.49376558603491,1,0
207,7,troy,auditory,11,1,1,3,F,0,C,4.98753117206983,2,1
207,7,troy,auditory,11,1,1,4,C,0,F,2.49376558603491,1,0
207,7,troy,auditory,11,1,1,5,G,0,C,4.98753117206983,2,1
207,7,troy,auditory,12,11,1,1,A,0,X,7.48129675810474,3,0
207,7,troy,auditory,12,11,1,2,G,0,A,2.49376558603491,1,-2
207,7,troy,auditory,12,11,1,3,C,0,G,2.49376558603491,1,-2
207,7,troy,auditory,12,11,1,4,F,0,C,0,0,-3
207,7,troy,auditory,12,11,1,5,C,0,F,4.98753117206983,2,-1
207,7,troy,auditory,13,15,1,1,A,1,X,0,0,0
207,7,troy,auditory,13,15,1,2,C,1,A,0,0,0
207,7,troy,auditory,13,15,1,3,F,1,C,0,0,0
207,7,troy,auditory,13,15,1,4,C,1,F,2.49376558603491,1,1
207,7,troy,auditory,13,15,1,5,F,1,C,4.98753117206982,2,2
207,7,troy,auditory,14,14,1,1,A,0,X,NaN,0,0
207,7,troy,auditory,14,14,1,2,D,0,A,NaN,0,0
207,7,troy,auditory,14,14,1,3,G,0,D,NaN,0,0
207,7,troy,auditory,14,14,1,4,F,0,G,NaN,0,0
207,7,troy,auditory,14,14,1,5,C,0,F,NaN,0,0
207,7,troy,auditory,15,2,1,1,A,0,X,NaN,0,0
207,7,troy,auditory,15,2,1,2,D,0,A,NaN,0,0
207,7,troy,auditory,15,2,1,3,C,0,D,NaN,0,0
207,7,troy,auditory,15,2,1,4,F,0,C,NaN,0,0
207,7,troy,auditory,15,2,1,5,C,0,F,NaN,0,0
207,7,troy,auditory,16,9,1,1,A,0,X,NaN,0,0
207,7,troy,auditory,16,9,1,2,G,0,A,NaN,0,0
207,7,troy,auditory,16,9,1,3,F,0,G,NaN,0,0
207,7,troy,auditory,16,9,1,4,C,0,F,NaN,0,0
207,7,troy,auditory,16,9,1,5,D,0,C,NaN,0,0
207,7,troy,auditory,17,15,2,1,A,0,X,NaN,0,0
207,7,troy,auditory,17,15,2,2,C,0,A,NaN,0,0
207,7,troy,auditory,17,15,2,3,F,0,C,NaN,0,0
207,7,troy,auditory,17,15,2,4,C,0,F,NaN,0,0
207,7,troy,auditory,17,15,2,5,F,0,C,NaN,0,0
207,7,troy,auditory,18,13,2,1,A,0,X,NaN,0,0
207,7,troy,auditory,18,13,2,2,D,0,A,NaN,0,0
207,7,troy,auditory,18,13,2,3,F,0,D,NaN,0,0
207,7,troy,auditory,18,13,2,4,C,0,F,NaN,0,0
207,7,troy,auditory,18,13,2,5,G,0,C,NaN,0,0
207,7,troy,auditory,19,6,2,1,A,0,X,NaN,0,0
207,7,troy,auditory,19,6,2,2,D,0,A,NaN,0,0
207,7,troy,auditory,19,6,2,3,C,0,D,NaN,0,0
207,7,troy,auditory,19,6,2,4,F,0,C,NaN,0,0
207,7,troy,auditory,19,6,2,5,C,0,F,NaN,0,0
207,7,troy,auditory,20,10,2,1,A,0,X,4.98753117206983,2,0
207,7,troy,auditory,20,10,2,2,C,0,A,0,0,-2
207,7,troy,auditory,20,10,2,3,D,0,C,2.49376558603491,1,-1
207,7,troy,auditory,20,10,2,4,F,0,D,2.49376558603491,1,-1
207,7,troy,auditory,20,10,2,5,C,0,F,2.49376558603491,1,-1
