neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
185,5,troy,frontal,1,6,1,1,A,1,X,16.9254223184284,8,0
185,5,troy,frontal,1,6,1,2,D,1,A,14.8354183484645,5,-3
185,5,troy,frontal,1,6,1,3,C,1,D,9.97506234413965,4,-4
185,5,troy,frontal,1,6,1,4,F,1,C,4.98753117206982,2,-6
185,5,troy,frontal,1,6,1,5,C,1,F,14.9625935162095,6,-2
185,5,troy,frontal,2,15,1,1,A,1,X,14.9625935162095,6,0
185,5,troy,frontal,2,15,1,2,C,1,A,6.37685949290273,2,-4
185,5,troy,frontal,2,15,1,3,F,1,C,14.9625935162095,6,0
185,5,troy,frontal,2,15,1,4,C,1,F,12.4688279301746,5,-1
185,5,troy,frontal,2,15,1,5,F,1,C,12.5466356422374,5,-1
185,5,troy,frontal,3,3,1,1,A,1,X,5.45600231514907,3,0
185,5,troy,frontal,3,3,1,2,C,1,A,14.6137369042079,7,4
185,5,troy,frontal,3,3,1,3,G,1,C,2.49376558603491,1,-2
185,5,troy,frontal,3,3,1,4,F,1,G,8.43682608412958,4,1
185,5,troy,frontal,3,3,1,5,C,1,F,9.97506234413965,4,1
185,5,troy,frontal,4,2,1,1,A,1,X,15.0404012282723,6,0
185,5,troy,frontal,4,2,1,2,D,1,A,9.97506234413965,4,-2
185,5,troy,frontal,4,2,1,3,C,1,D,17.4563591022444,7,1
185,5,troy,frontal,4,2,1,4,F,1,C,34.6200668831754,13,7
185,5,troy,frontal,4,2,1,5,C,1,F,24.4720253359039,9,3
185,5,troy,frontal,5,4,1,1,A,1,X,17.4563591022444,7,0
185,5,troy,frontal,5,4,1,2,D,1,A,24.8104806926042,9,2
185,5,troy,frontal,5,4,1,3,C,1,D,14.9625935162095,7,0
185,5,troy,frontal,5,4,1,4,G,1,C,32.4189526184539,14,7
185,5,troy,frontal,5,4,1,5,F,1,G,42.3940149625935,17,10
185,5,troy,frontal,6,5,1,1,A,1,X,10.6110284662624,4,0
185,5,troy,frontal,6,5,1,2,C,1,A,15.673819570636,7,3
185,5,troy,frontal,6,5,1,3,F,1,C,29.9251870324189,11,7
185,5,troy,frontal,6,5,1,4,C,1,F,14.9625935162095,7,3
185,5,troy,frontal,6,5,1,5,G,1,C,14.9625935162095,6,2
185,5,troy,frontal,7,16,1,1,A,1,X,11.3643906649726,4,0
185,5,troy,frontal,7,16,1,2,D,1,A,7.48129675810474,3,-1
185,5,troy,frontal,7,16,1,3,C,1,D,24.9376558603491,10,6
185,5,troy,frontal,7,16,1,4,G,1,C,14.7169979862282,6,2
185,5,troy,frontal,7,16,1,5,C,1,G,2.49376558603491,1,-3
185,5,troy,frontal,8,7,1,1,A,0,X,2.49376558603491,1,0
185,5,troy,frontal,8,7,1,2,C,0,A,15.5982166749231,7,6
185,5,troy,frontal,8,7,1,3,G,0,C,4.98753117206982,2,1
185,5,troy,frontal,8,7,1,4,F,0,G,27.431421446384,11,10
185,5,troy,frontal,8,7,1,5,C,0,F,4.98753117206982,2,1
185,5,troy,frontal,9,8,1,1,A,1,X,4.98753117206982,2,0
185,5,troy,frontal,9,8,1,2,D,1,A,12.4688279301746,5,3
185,5,troy,frontal,9,8,1,3,C,1,D,22.8693693574919,9,7
185,5,troy,frontal,9,8,1,4,G,1,C,9.97506234413965,4,2
185,5,troy,frontal,9,8,1,5,F,1,G,4.98753117206982,2,0
185,5,troy,frontal,10,9,1,1,A,0,X,NaN,0,0
185,5,troy,frontal,10,9,1,2,G,0,A,NaN,0,0
185,5,troy,frontal,10,9,1,3,F,0,G,NaN,0,0
185,5,troy,frontal,10,9,1,4,C,0,F,NaN,0,0
185,5,troy,frontal,10,9,1,5,D,0,C,NaN,0,0
185,5,troy,frontal,11,12,1,1,A,0,X,NaN,0,0
185,5,troy,frontal,11,12,1,2,F,0,A,NaN,0,0
185,5,troy,frontal,11,12,1,3,C,0,F,NaN,0,0
185,5,troy,frontal,11,12,1,4,G,0,C,NaN,0,0
185,5,troy,frontal,11,12,1,5,C,0,G,NaN,0,0
185,5,troy,frontal,12,11,1,1,A,0,X,NaN,0,0
185,5,troy,frontal,12,11,1,2,G,0,A,NaN,0,0
185,5,troy,frontal,12,11,1,3,C,0,G,NaN,0,0
185,5,troy,frontal,12,11,1,4,F,0,C,NaN,0,0
185,5,troy,frontal,12,11,1,5,C,0,F,NaN,0,0
185,5,troy,frontal,13,1,1,1,A,1,X,7.48129675810474,3,0
185,5,troy,frontal,13,1,1,2,C,1,A,29.925187032419,12,9
185,5,troy,frontal,13,1,1,3,F,1,C,19.3145015295657,7,4
185,5,troy,frontal,13,1,1,4,C,1,F,4.35156504994706,2,-1
185,5,troy,frontal,13,1,1,5,G,1,C,7.48129675810474,3,0
185,5,troy,frontal,14,10,1,1,A,1,X,7.48129675810474,3,0
185,5,troy,frontal,14,10,1,2,C,1,A,17.4563591022444,7,4
185,5,troy,frontal,14,10,1,3,D,1,C,12.4688279301746,5,2
185,5,troy,frontal,14,10,1,4,F,1,D,19.8229495205343,7,4
185,5,troy,frontal,14,10,1,5,C,1,F,4.98753117206982,2,-1
185,5,troy,frontal,15,13,1,1,A,1,X,19.9501246882793,8,0
185,5,troy,frontal,15,13,1,2,D,1,A,12.4688279301746,5,-3
185,5,troy,frontal,15,13,1,3,F,1,D,21.7967636219271,10,2
185,5,troy,frontal,15,13,1,4,C,1,F,26.685041174388,11,3
185,5,troy,frontal,15,13,1,5,G,1,C,31.3061954416215,13,5
185,5,troy,frontal,16,14,1,1,A,0,X,4.98753117206983,1,0
185,5,troy,frontal,16,14,1,2,D,0,A,27.431421446384,11,10
185,5,troy,frontal,16,14,1,3,G,0,D,32.4189526184539,13,12
185,5,troy,frontal,16,14,1,4,F,0,G,0,0,-1
185,5,troy,frontal,16,14,1,5,C,0,F,12.4688279301746,5,4
185,5,troy,frontal,17,16,2,1,A,0,X,14.4969629917642,5,0
