neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2136,70,walt,auditory,1,1,1,1,A,0,X,NaN,NaN,NaN
2136,70,walt,auditory,1,1,1,2,C,0,A,NaN,NaN,NaN
2136,70,walt,auditory,1,1,1,3,F,0,C,NaN,NaN,NaN
2136,70,walt,auditory,1,1,1,4,C,0,F,NaN,NaN,NaN
2136,70,walt,auditory,1,1,1,5,G,0,C,NaN,NaN,NaN
2136,70,walt,auditory,2,1,2,1,A,0,X,NaN,NaN,NaN
2136,70,walt,auditory,2,1,2,2,C,0,A,NaN,NaN,NaN
2136,70,walt,auditory,2,1,2,3,F,0,C,NaN,NaN,NaN
2136,70,walt,auditory,2,1,2,4,C,0,F,NaN,NaN,NaN
2136,70,walt,auditory,2,1,2,5,G,0,C,NaN,NaN,NaN
2136,70,walt,auditory,3,1,3,1,A,1,X,10.220657874121,4,0
2136,70,walt,auditory,3,1,3,2,C,1,A,4.98753117206983,2,-2
2136,70,walt,auditory,3,1,3,3,F,1,C,6.5257674320799,2,-2
2136,70,walt,auditory,3,1,3,4,C,1,F,19.9501246882793,8,4
2136,70,walt,auditory,3,1,3,5,G,1,C,17.2182596035253,7,3
2136,70,walt,auditory,4,9,1,1,A,1,X,9.97506234413965,4,0
2136,70,walt,auditory,4,9,1,2,G,1,A,12.4688279301746,5,1
2136,70,walt,auditory,4,9,1,3,F,1,G,9.97506234413965,4,0
2136,70,walt,auditory,4,9,1,4,C,1,F,4.43408113562354,2,-2
2136,70,walt,auditory,4,9,1,5,D,1,C,4.65153598142176,2,-2
2136,70,walt,auditory,5,13,1,1,A,1,X,9.97506234413965,4,0
2136,70,walt,auditory,5,13,1,2,D,1,A,4.98753117206983,2,-2
2136,70,walt,auditory,5,13,1,3,F,1,D,9.5094318196944,2,-2
2136,70,walt,auditory,5,13,1,4,C,1,F,0,0,-4
2136,70,walt,auditory,5,13,1,5,G,1,C,9.97506234413965,4,0
2136,70,walt,auditory,6,5,1,1,A,1,X,7.48129675810474,3,0
2136,70,walt,auditory,6,5,1,2,C,1,A,14.9625935162095,6,3
2136,70,walt,auditory,6,5,1,3,F,1,C,24.5044548786988,8,5
2136,70,walt,auditory,6,5,1,4,C,1,F,42.3940149625935,17,14
2136,70,walt,auditory,6,5,1,5,G,1,C,17.845206240272,8,5
2136,70,walt,auditory,7,4,1,1,A,1,X,7.48129675810474,4,0
2136,70,walt,auditory,7,4,1,2,D,1,A,4.98753117206983,2,-2
2136,70,walt,auditory,7,4,1,3,C,1,D,14.9625935162095,6,2
2136,70,walt,auditory,7,4,1,4,G,1,C,12.9997647139905,4,0
2136,70,walt,auditory,7,4,1,5,F,1,G,7.48129675810474,3,-1
2136,70,walt,auditory,8,6,1,1,A,1,X,0,0,0
2136,70,walt,auditory,8,6,1,2,D,1,A,10.7742945635152,5,5
2136,70,walt,auditory,8,6,1,3,C,1,D,19.9501246882793,8,8
2136,70,walt,auditory,8,6,1,4,F,1,C,4.98753117206983,2,2
2136,70,walt,auditory,8,6,1,5,C,1,F,9.63906715349159,4,4
2136,70,walt,auditory,9,14,1,1,A,1,X,10.9153250817677,4,0
2136,70,walt,auditory,9,14,1,2,D,1,A,12.4688279301746,5,1
2136,70,walt,auditory,9,14,1,3,G,1,D,2.49376558603491,1,-3
2136,70,walt,auditory,9,14,1,4,F,1,G,4.98753117206983,2,-2
2136,70,walt,auditory,9,14,1,5,C,1,F,7.48129675810474,3,-1
2136,70,walt,auditory,10,8,1,1,A,1,X,7.48129675810474,3,0
2136,70,walt,auditory,10,8,1,2,D,1,A,0,0,-3
2136,70,walt,auditory,10,8,1,3,C,1,D,10.7214426161357,5,2
2136,70,walt,auditory,10,8,1,4,G,1,C,3.35622061160015,2,-1
2136,70,walt,auditory,10,8,1,5,F,1,G,7.48129675810474,3,0
2136,70,walt,auditory,11,2,1,1,A,1,X,9.97506234413965,4,0
2136,70,walt,auditory,11,2,1,2,D,1,A,4.98753117206982,2,-2
