neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
657,16,troy,frontal,31,1,2,4,C,1,F,2.49376558603491,1,0
657,16,troy,frontal,31,1,2,5,G,1,C,9.97506234413965,4,3
657,16,troy,frontal,32,4,2,1,A,1,X,5.94306049809467,3,0
657,16,troy,frontal,32,4,2,2,D,1,A,4.98753117206982,2,-1
657,16,troy,frontal,32,4,2,3,C,1,D,2.49376558603491,1,-2
657,16,troy,frontal,32,4,2,4,G,1,C,4.98753117206983,2,-1
657,16,troy,frontal,32,4,2,5,F,1,G,15.7089737882055,6,3
657,16,troy,frontal,33,7,3,1,A,0,X,12.5960030979195,6,0
657,16,troy,frontal,33,7,3,2,C,0,A,4.98753117206982,2,-4
657,16,troy,frontal,33,7,3,3,G,0,C,14.2162132442134,6,0
657,16,troy,frontal,33,7,3,4,F,0,G,12.0377981959057,5,-1
657,16,troy,frontal,33,7,3,5,C,0,F,9.97506234413965,3,-3
657,16,troy,frontal,34,3,3,1,A,0,X,NaN,0,0
657,16,troy,frontal,34,3,3,2,C,0,A,NaN,0,0
657,16,troy,frontal,34,3,3,3,G,0,C,NaN,0,0
657,16,troy,frontal,34,3,3,4,F,0,G,NaN,0,0
657,16,troy,frontal,34,3,3,5,C,0,F,NaN,0,0
657,16,troy,frontal,35,8,3,1,A,0,X,NaN,0,0
657,16,troy,frontal,35,8,3,2,D,0,A,NaN,0,0
657,16,troy,frontal,35,8,3,3,C,0,D,NaN,0,0
657,16,troy,frontal,35,8,3,4,G,0,C,NaN,0,0
657,16,troy,frontal,35,8,3,5,F,0,G,NaN,0,0
657,16,troy,frontal,36,2,3,1,A,1,X,2.49376558603491,1,0
657,16,troy,frontal,36,2,3,2,D,1,A,0,0,-1
657,16,troy,frontal,36,2,3,3,C,1,D,2.49376558603491,1,0
657,16,troy,frontal,36,2,3,4,F,1,C,2.49376558603491,1,0
657,16,troy,frontal,36,2,3,5,C,1,F,7.48129675810474,3,2
657,16,troy,frontal,37,10,3,1,A,1,X,4.98753117206982,3,0
657,16,troy,frontal,37,10,3,2,C,1,A,0,0,-3
657,16,troy,frontal,37,10,3,3,D,1,C,12.4688279301746,5,2
657,16,troy,frontal,37,10,3,4,F,1,D,7.48129675810474,3,0
657,16,troy,frontal,37,10,3,5,C,1,F,0,0,-3
657,16,troy,frontal,38,5,3,1,A,1,X,3.44929491205975,2,0
657,16,troy,frontal,38,5,3,2,C,1,A,7.48129675810474,3,1
657,16,troy,frontal,38,5,3,3,F,1,C,17.4563591022444,7,5
657,16,troy,frontal,38,5,3,4,C,1,F,7.48129675810474,3,1
657,16,troy,frontal,38,5,3,5,G,1,C,4.98753117206983,2,0
657,16,troy,frontal,39,15,3,1,A,1,X,12.4688279301746,5,0
657,16,troy,frontal,39,15,3,2,C,1,A,8.28052897748031,4,-1
657,16,troy,frontal,39,15,3,3,F,1,C,6.84533063598198,3,-2
657,16,troy,frontal,39,15,3,4,C,1,F,12.4688279301746,5,0
657,16,troy,frontal,39,15,3,5,F,1,C,7.48129675810474,3,-2
657,16,troy,frontal,40,13,3,1,A,1,X,4.98753117206983,2,0
657,16,troy,frontal,40,13,3,2,D,1,A,4.98753117206983,2,0
657,16,troy,frontal,40,13,3,3,F,1,D,4.98753117206983,2,0
657,16,troy,frontal,40,13,3,4,C,1,F,14.9625935162095,6,4
657,16,troy,frontal,40,13,3,5,G,1,C,15.625471520921,6,4
657,16,troy,frontal,41,16,3,1,A,1,X,9.33943918542608,3,0
657,16,troy,frontal,41,16,3,2,D,1,A,9.97506234413965,4,1
657,16,troy,frontal,41,16,3,3,C,1,D,13.8581562510075,5,2
657,16,troy,frontal,41,16,3,4,G,1,C,14.8029888056696,5,2
657,16,troy,frontal,41,16,3,5,C,1,G,14.9625935162095,6,3
657,16,troy,frontal,42,1,3,1,A,0,X,NaN,0,0
657,16,troy,frontal,42,1,3,2,C,0,A,NaN,0,0
657,16,troy,frontal,42,1,3,3,F,0,C,NaN,0,0
657,16,troy,frontal,42,1,3,4,C,0,F,NaN,0,0
657,16,troy,frontal,42,1,3,5,G,0,C,NaN,0,0
657,16,troy,frontal,43,9,3,1,A,1,X,2.49376558603491,1,0
657,16,troy,frontal,43,9,3,2,G,1,A,0,0,-1
657,16,troy,frontal,43,9,3,3,F,1,G,0.799232219375569,1,0
657,16,troy,frontal,43,9,3,4,C,1,F,2.49376558603491,0,-1
657,16,troy,frontal,43,9,3,5,D,1,C,11.9378911463586,5,4
657,16,troy,frontal,44,11,3,1,A,1,X,0,0,0
657,16,troy,frontal,44,11,3,2,G,1,A,6.5696909629982,3,3
657,16,troy,frontal,44,11,3,3,C,1,G,7.48129675810474,3,3
657,16,troy,frontal,44,11,3,4,F,1,C,2.57157329809772,1,1
657,16,troy,frontal,44,11,3,5,C,1,F,12.4688279301746,5,5
657,16,troy,frontal,45,14,3,1,A,0,X,9.97506234413965,4,0
657,16,troy,frontal,45,14,3,2,D,0,A,12.4688279301746,5,1
657,16,troy,frontal,45,14,3,3,G,0,D,9.97506234413965,4,0
657,16,troy,frontal,45,14,3,4,F,0,G,33.403432389169,14,10
657,16,troy,frontal,45,14,3,5,C,0,F,14.9625935162095,6,2
657,16,troy,frontal,46,12,3,1,A,1,X,12.4688279301746,5,0
657,16,troy,frontal,46,12,3,2,F,1,A,7.48129675810474,3,-2
657,16,troy,frontal,46,12,3,3,C,1,F,9.97506234413965,4,-1
657,16,troy,frontal,46,12,3,4,G,1,C,9.97506234413965,4,-1
657,16,troy,frontal,46,12,3,5,C,1,G,9.54403260987079,4,-1
657,16,troy,frontal,47,4,3,1,A,1,X,9.97506234413965,4,0
657,16,troy,frontal,47,4,3,2,D,1,A,2.49376558603491,1,-3
657,16,troy,frontal,47,4,3,3,C,1,D,9.97506234413965,4,0
657,16,troy,frontal,47,4,3,4,G,1,C,4.98753117206982,2,-2
657,16,troy,frontal,47,4,3,5,F,1,G,9.97506234413965,4,0
657,16,troy,frontal,48,6,3,1,A,0,X,7.14530156745667,3,0
657,16,troy,frontal,48,6,3,2,D,0,A,10.0528700562025,4,1
657,16,troy,frontal,48,6,3,3,C,0,D,2.49376558603491,1,-2
657,16,troy,frontal,48,6,3,4,F,0,C,10.8375173697049,4,1
657,16,troy,frontal,48,6,3,5,C,0,F,9.97506234413965,4,1
657,16,troy,frontal,49,12,4,1,A,1,X,7.48129675810474,3,0
657,16,troy,frontal,49,12,4,2,F,1,A,2.49376558603491,1,-2
657,16,troy,frontal,49,12,4,3,C,1,F,9.97506234413965,4,1
657,16,troy,frontal,49,12,4,4,G,1,C,7.48129675810474,3,0
657,16,troy,frontal,49,12,4,5,C,1,G,4.98753117206983,2,-1
657,16,troy,frontal,50,9,4,1,A,1,X,12.929866948336,5,0
657,16,troy,frontal,50,9,4,2,G,1,A,9.97506234413965,4,-1
657,16,troy,frontal,50,9,4,3,F,1,G,4.98753117206982,2,-3
657,16,troy,frontal,50,9,4,4,C,1,F,4.35190801335625,1,-4
657,16,troy,frontal,50,9,4,5,D,1,C,10.3180341815399,4,-1
657,16,troy,frontal,51,16,4,1,A,0,X,4.00305140135468,2,0
657,16,troy,frontal,51,16,4,2,D,0,A,2.49376558603491,1,-1
657,16,troy,frontal,51,16,4,3,C,0,D,20.2696878921814,9,7
657,16,troy,frontal,51,16,4,4,G,0,C,7.48129675810474,3,1
657,16,troy,frontal,51,16,4,5,C,0,G,8.1172628802275,3,1
657,16,troy,frontal,52,14,4,1,A,1,X,2.49376558603491,1,0
657,16,troy,frontal,52,14,4,2,D,1,A,2.49376558603491,1,0
657,16,troy,frontal,52,14,4,3,G,1,D,2.49376558603491,1,0
657,16,troy,frontal,52,14,4,4,F,1,G,13.2152082021706,5,4
657,16,troy,frontal,52,14,4,5,C,1,F,19.9501246882793,8,7
657,16,troy,frontal,53,13,4,1,A,1,X,4.98753117206983,2,0
657,16,troy,frontal,53,13,4,2,D,1,A,12.4688279301746,5,3
657,16,troy,frontal,53,13,4,3,F,1,D,7.48129675810474,3,1
657,16,troy,frontal,53,13,4,4,C,1,F,6.95483692318756,3,1
657,16,troy,frontal,53,13,4,5,G,1,C,2.49376558603491,1,-1
657,16,troy,frontal,54,6,4,1,A,0,X,2.49376558603491,1,0
657,16,troy,frontal,54,6,4,2,D,0,A,9.97506234413965,4,3
657,16,troy,frontal,54,6,4,3,C,0,D,2.49376558603491,1,0
657,16,troy,frontal,54,6,4,4,F,0,C,2.49376558603491,1,0
657,16,troy,frontal,54,6,4,5,C,0,F,7.48129675810474,3,2
657,16,troy,frontal,55,3,4,1,A,1,X,9.01953301811481,3,0
657,16,troy,frontal,55,3,4,2,C,1,A,2.49376558603491,1,-2
657,16,troy,frontal,55,3,4,3,G,1,C,6.36087094009511,4,1
657,16,troy,frontal,55,3,4,4,F,1,G,2.49376558603491,1,-2
657,16,troy,frontal,55,3,4,5,C,1,F,4.98753117206983,2,-1
657,16,troy,frontal,56,8,4,1,A,1,X,25.1759413228517,9,0
657,16,troy,frontal,56,8,4,2,D,1,A,29.798011864674,11,2
657,16,troy,frontal,56,8,4,3,C,1,D,9.97506234413965,4,-5
657,16,troy,frontal,56,8,4,4,G,1,C,2.49376558603491,1,-8
657,16,troy,frontal,56,8,4,5,F,1,G,11.6063729046093,5,-4
657,16,troy,frontal,57,11,4,1,A,1,X,12.4688279301746,5,0
657,16,troy,frontal,57,11,4,2,G,1,A,12.4688279301746,5,0
657,16,troy,frontal,57,11,4,3,C,1,G,22.4438902743142,9,4
657,16,troy,frontal,57,11,4,4,F,1,C,12.4688279301746,5,0
657,16,troy,frontal,57,11,4,5,C,1,F,7.48129675810474,3,-2
657,16,troy,frontal,58,15,4,1,A,1,X,4.98753117206983,2,0
657,16,troy,frontal,58,15,4,2,C,1,A,14.9625935162095,7,5
657,16,troy,frontal,58,15,4,3,F,1,C,2.49376558603491,1,-1
657,16,troy,frontal,58,15,4,4,C,1,F,4.98753117206983,2,0
657,16,troy,frontal,58,15,4,5,F,1,C,5.45316169651508,3,1
657,16,troy,frontal,59,1,4,1,A,0,X,7.48129675810474,3,0
657,16,troy,frontal,59,1,4,2,C,0,A,12.3910202181118,4,1
657,16,troy,frontal,59,1,4,3,F,0,C,8.01223354192068,3,0
657,16,troy,frontal,59,1,4,4,C,0,F,8.58573402330675,4,1
657,16,troy,frontal,59,1,4,5,G,0,C,9.44412556032371,4,1
657,16,troy,frontal,60,10,4,1,A,0,X,NaN,0,0
657,16,troy,frontal,60,10,4,2,C,0,A,NaN,0,0
657,16,troy,frontal,60,10,4,3,D,0,C,NaN,0,0
657,16,troy,frontal,60,10,4,4,F,0,D,NaN,0,0
657,16,troy,frontal,60,10,4,5,C,0,F,NaN,0,0
657,16,troy,frontal,61,7,4,1,A,0,X,NaN,0,0
657,16,troy,frontal,61,7,4,2,C,0,A,NaN,0,0
657,16,troy,frontal,61,7,4,3,G,0,C,NaN,0,0
657,16,troy,frontal,61,7,4,4,F,0,G,NaN,0,0
657,16,troy,frontal,61,7,4,5,C,0,F,NaN,0,0
657,16,troy,frontal,62,5,4,1,A,0,X,22.3167151065692,8,0
657,16,troy,frontal,62,5,4,2,C,0,A,12.4688279301746,5,-3
657,16,troy,frontal,62,5,4,3,F,0,C,14.9625935162095,6,-2
657,16,troy,frontal,62,5,4,4,C,0,F,14.4613728024509,6,-2
657,16,troy,frontal,62,5,4,5,G,0,C,9.97506234413965,4,-4
657,16,troy,frontal,63,2,4,1,A,0,X,14.5315637819406,6,0
657,16,troy,frontal,63,2,4,2,D,0,A,2.49376558603491,1,-5
657,16,troy,frontal,63,2,4,3,C,0,D,12.2185257789074,5,-1
657,16,troy,frontal,63,2,4,4,F,0,C,11.3643906649726,4,-2
657,16,troy,frontal,63,2,4,5,C,0,F,9.97506234413965,4,-2
657,16,troy,frontal,64,4,4,1,A,1,X,14.9625935162095,6,0
657,16,troy,frontal,64,4,4,2,D,1,A,9.97506234413965,5,-1
657,16,troy,frontal,64,4,4,3,C,1,D,9.97506234413965,4,-2
657,16,troy,frontal,64,4,4,4,G,1,C,20.0279324003421,8,2
657,16,troy,frontal,64,4,4,5,F,1,G,4.98753117206983,2,-4
657,16,troy,frontal,65,16,5,1,A,1,X,9.97506234413965,4,0
657,16,troy,frontal,65,16,5,2,D,1,A,7.48129675810474,3,-1
657,16,troy,frontal,65,16,5,3,C,1,D,9.97506234413965,4,0
657,16,troy,frontal,65,16,5,4,G,1,C,17.4563591022444,6,2
657,16,troy,frontal,65,16,5,5,C,1,G,14.9625935162095,6,2
657,16,troy,frontal,66,10,5,1,A,1,X,11.4904788986707,4,0
657,16,troy,frontal,66,10,5,2,C,1,A,8.43682608412958,4,0
657,16,troy,frontal,66,10,5,3,D,1,C,9.97506234413965,4,0
657,16,troy,frontal,66,10,5,4,F,1,D,13.5732651953766,6,2
657,16,troy,frontal,66,10,5,5,C,1,F,7.48129675810474,3,-1
657,16,troy,frontal,67,14,5,1,A,1,X,10.220657874121,4,0
657,16,troy,frontal,67,14,5,2,D,1,A,11.8341997929681,4,0
657,16,troy,frontal,67,14,5,3,G,1,D,18.8456874230773,6,2
657,16,troy,frontal,67,14,5,4,F,1,G,7.48129675810474,3,-1
657,16,troy,frontal,67,14,5,5,C,1,F,19.9501246882793,8,4
657,16,troy,frontal,68,1,5,1,A,1,X,0,0,0
657,16,troy,frontal,68,1,5,2,C,1,A,7.48129675810474,3,3
657,16,troy,frontal,68,1,5,3,F,1,C,9.97506234413965,4,4
657,16,troy,frontal,68,1,5,4,C,1,F,2.49376558603491,1,1
657,16,troy,frontal,68,1,5,5,G,1,C,2.49376558603491,1,1
657,16,troy,frontal,69,3,5,1,A,1,X,8.34375178366998,4,0
657,16,troy,frontal,69,3,5,2,C,1,A,17.0079903358654,8,4
657,16,troy,frontal,69,3,5,3,G,1,C,9.97506234413965,4,0
657,16,troy,frontal,69,3,5,4,F,1,G,9.97506234413965,4,0
657,16,troy,frontal,69,3,5,5,C,1,F,2.49376558603491,1,-3
657,16,troy,frontal,70,9,5,1,A,1,X,24.4067190765332,10,0
657,16,troy,frontal,70,9,5,2,G,1,A,12.4688279301746,4,-6
657,16,troy,frontal,70,9,5,3,F,1,G,2.49376558603491,1,-9
657,16,troy,frontal,70,9,5,4,C,1,F,7.48129675810474,3,-7
657,16,troy,frontal,70,9,5,5,D,1,C,22.4438902743142,9,-1
657,16,troy,frontal,71,11,5,1,A,1,X,12.4688279301746,5,0
657,16,troy,frontal,71,11,5,2,G,1,A,21.8079241521915,8,3
657,16,troy,frontal,71,11,5,3,C,1,G,28.6775860466643,12,7
657,16,troy,frontal,71,11,5,4,F,1,C,30.1934824679786,13,8
657,16,troy,frontal,71,11,5,5,C,1,F,7.48129675810474,3,-2
657,16,troy,frontal,72,15,5,1,A,1,X,17.4563591022444,7,0
657,16,troy,frontal,72,15,5,2,C,1,A,22.8290362345036,9,2
657,16,troy,frontal,72,15,5,3,F,1,C,18.9945953622545,7,0
657,16,troy,frontal,72,15,5,4,C,1,F,12.4688279301746,5,-2
657,16,troy,frontal,72,15,5,5,F,1,C,7.05026702383588,3,-4
657,16,troy,frontal,73,8,5,1,A,0,X,NaN,0,0
657,16,troy,frontal,73,8,5,2,D,0,A,NaN,0,0
657,16,troy,frontal,73,8,5,3,C,0,D,NaN,0,0
657,16,troy,frontal,73,8,5,4,G,0,C,NaN,0,0
657,16,troy,frontal,73,8,5,5,F,0,G,NaN,0,0
657,16,troy,frontal,74,13,5,1,A,1,X,4.98753117206982,2,0
657,16,troy,frontal,74,13,5,2,D,1,A,14.9625935162095,6,4
657,16,troy,frontal,74,13,5,3,F,1,D,9.72946681415834,4,2
657,16,troy,frontal,74,13,5,4,C,1,F,9.97506234413965,4,2
657,16,troy,frontal,74,13,5,5,G,1,C,7.48129675810474,3,1
657,16,troy,frontal,75,5,5,1,A,1,X,7.48129675810474,3,0
657,16,troy,frontal,75,5,5,2,C,1,A,7.48129675810474,3,0
657,16,troy,frontal,75,5,5,3,F,1,C,12.4688279301746,5,2
657,16,troy,frontal,75,5,5,4,C,1,F,9.97506234413965,4,1
657,16,troy,frontal,75,5,5,5,G,1,C,7.48129675810474,3,0
657,16,troy,frontal,76,12,5,1,A,1,X,12.4688279301746,5,0
657,16,troy,frontal,76,12,5,2,F,1,A,29.925187032419,12,7
