neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1259,28,troy,frontal,1,4,1,1,A,0,X,22.4438902743142,9,0
1259,28,troy,frontal,1,4,1,2,D,0,A,14.6265983255614,6,-3
1259,28,troy,frontal,1,4,1,3,C,0,D,21.9193906825582,8,-1
1259,28,troy,frontal,1,4,1,4,G,0,C,23.6914912600688,9,0
1259,28,troy,frontal,1,4,1,5,F,0,G,28.298353420848,11,2
1259,28,troy,frontal,2,1,1,1,A,1,X,23.8248986835167,10,0
1259,28,troy,frontal,2,1,1,2,C,1,A,24.9376558603491,11,1
1259,28,troy,frontal,2,1,1,3,F,1,C,34.9127182044888,14,4
1259,28,troy,frontal,2,1,1,4,C,1,F,2.49376558603491,1,-9
1259,28,troy,frontal,2,1,1,5,G,1,C,32.4189526184539,13,3
1259,28,troy,frontal,3,14,1,1,A,1,X,20.3214567615554,8,0
1259,28,troy,frontal,3,14,1,2,D,1,A,4.98753117206983,3,-5
1259,28,troy,frontal,3,14,1,3,G,1,D,34.9127182044888,14,6
1259,28,troy,frontal,3,14,1,4,F,1,G,32.5461277861988,14,6
1259,28,troy,frontal,3,14,1,5,C,1,F,17.8873888365132,7,-1
1259,28,troy,frontal,4,8,1,1,A,1,X,17.5467587629111,7,0
1259,28,troy,frontal,4,8,1,2,D,1,A,16.5008297762195,6,-1
1259,28,troy,frontal,4,8,1,3,C,1,D,12.4688279301746,5,-2
1259,28,troy,frontal,4,8,1,4,G,1,C,19.9501246882793,8,1
1259,28,troy,frontal,4,8,1,5,F,1,G,19.9501246882793,8,1
1259,28,troy,frontal,5,12,1,1,A,1,X,8.86230516730727,4,0
1259,28,troy,frontal,5,12,1,2,F,1,A,14.9625935162095,6,2
1259,28,troy,frontal,5,12,1,3,C,1,F,17.4563591022444,7,3
1259,28,troy,frontal,5,12,1,4,G,1,C,10.6106855028532,5,1
1259,28,troy,frontal,5,12,1,5,C,1,G,11.6063729046093,5,1
1259,28,troy,frontal,6,15,1,1,A,1,X,17.4563591022444,7,0
1259,28,troy,frontal,6,15,1,2,C,1,A,25.1462252527944,9,2
1259,28,troy,frontal,6,15,1,3,F,1,C,14.9625935162095,6,-1
1259,28,troy,frontal,6,15,1,4,C,1,F,13.1044510888881,6,-1
1259,28,troy,frontal,6,15,1,5,F,1,C,15.4935303000254,6,-1
1259,28,troy,frontal,7,3,1,1,A,1,X,9.17583012476408,3,0
1259,28,troy,frontal,7,3,1,2,C,1,A,14.4316567323935,6,3
1259,28,troy,frontal,7,3,1,3,G,1,C,9.97506234413965,4,1
1259,28,troy,frontal,7,3,1,4,F,1,G,9.97506234413965,4,1
1259,28,troy,frontal,7,3,1,5,C,1,F,20.5860908104021,8,5
1259,28,troy,frontal,8,2,1,1,A,1,X,17.4563591022444,7,0
1259,28,troy,frontal,8,2,1,2,D,1,A,9.97506234413965,4,-3
1259,28,troy,frontal,8,2,1,3,C,1,D,10.6110284662624,4,-3
1259,28,troy,frontal,8,2,1,4,F,1,C,22.4438902743142,9,2
1259,28,troy,frontal,8,2,1,5,C,1,F,12.4688279301746,5,-2
1259,28,troy,frontal,9,16,1,1,A,1,X,26.326984181182,10,0
1259,28,troy,frontal,9,16,1,2,D,1,A,10.7214426161357,4,-6
1259,28,troy,frontal,9,16,1,3,C,1,D,8.22767703010079,3,-7
1259,28,troy,frontal,9,16,1,4,G,1,C,17.8873888365132,7,-3
1259,28,troy,frontal,9,16,1,5,C,1,G,12.9997647139905,5,-5
1259,28,troy,frontal,10,11,1,1,A,0,X,NaN,0,0
1259,28,troy,frontal,10,11,1,2,G,0,A,NaN,0,0
1259,28,troy,frontal,10,11,1,3,C,0,G,NaN,0,0
1259,28,troy,frontal,10,11,1,4,F,0,C,NaN,0,0
1259,28,troy,frontal,10,11,1,5,C,0,F,NaN,0,0
1259,28,troy,frontal,11,9,1,1,A,1,X,18.0923252243671,7,0
1259,28,troy,frontal,11,9,1,2,G,1,A,13.5470840112255,6,-1
1259,28,troy,frontal,11,9,1,3,F,1,G,13.7149925304549,6,-1
1259,28,troy,frontal,11,9,1,4,C,1,F,12.4688279301746,5,-2
1259,28,troy,frontal,11,9,1,5,D,1,C,20.8085162252963,8,1
1259,28,troy,frontal,12,6,1,1,A,0,X,28.7568301442015,12,0
1259,28,troy,frontal,12,6,1,2,D,0,A,32.3945967327002,12,0
1259,28,troy,frontal,12,6,1,3,C,0,D,9.97506234413965,5,-7
1259,28,troy,frontal,12,6,1,4,F,0,C,12.4688279301746,5,-7
1259,28,troy,frontal,12,6,1,5,C,0,F,32.4189526184539,13,1
1259,28,troy,frontal,13,7,1,1,A,1,X,28.4847545765689,11,0
1259,28,troy,frontal,13,7,1,2,C,1,A,21.422764438588,10,-1
1259,28,troy,frontal,13,7,1,3,G,1,C,27.431421446384,12,1
1259,28,troy,frontal,13,7,1,4,F,1,G,10.690290160604,5,-6
1259,28,troy,frontal,13,7,1,5,C,1,F,14.9625935162095,6,-5
1259,28,troy,frontal,14,5,1,1,A,1,X,9.97506234413965,4,0
1259,28,troy,frontal,14,5,1,2,C,1,A,21.3311330974818,9,5
1259,28,troy,frontal,14,5,1,3,F,1,C,24.1384236409736,9,5
1259,28,troy,frontal,14,5,1,4,C,1,F,14.1001384906442,6,2
1259,28,troy,frontal,14,5,1,5,G,1,C,7.48129675810474,3,-1
1259,28,troy,frontal,15,10,1,1,A,1,X,12.4688279301746,5,0
1259,28,troy,frontal,15,10,1,2,C,1,A,12.4688279301746,5,0
1259,28,troy,frontal,15,10,1,3,D,1,C,2.78641690734823,2,-3
1259,28,troy,frontal,15,10,1,4,F,1,D,14.4613728024509,6,1
1259,28,troy,frontal,15,10,1,5,C,1,F,14.9625935162095,6,1
1259,28,troy,frontal,16,13,1,1,A,1,X,14.3269703574959,5,0
1259,28,troy,frontal,16,13,1,2,D,1,A,19.9501246882793,7,2
1259,28,troy,frontal,16,13,1,3,F,1,D,14.8354183484645,5,0
1259,28,troy,frontal,16,13,1,4,C,1,F,27.431421446384,11,6
1259,28,troy,frontal,16,13,1,5,G,1,C,29.9251870324189,12,7
1259,28,troy,frontal,17,15,2,1,A,1,X,22.4438902743142,9,0
1259,28,troy,frontal,17,15,2,2,C,1,A,21.2616452970494,8,-1
1259,28,troy,frontal,17,15,2,3,F,1,C,2.49376558603491,0,-9
1259,28,troy,frontal,17,15,2,4,C,1,F,17.4563591022444,7,-2
1259,28,troy,frontal,17,15,2,5,F,1,C,12.4688279301746,5,-4
1259,28,troy,frontal,18,2,2,1,A,0,X,23.3994196003391,10,0
1259,28,troy,frontal,18,2,2,2,D,0,A,19.9501246882793,8,-2
1259,28,troy,frontal,18,2,2,3,C,0,D,7.48129675810474,3,-7
1259,28,troy,frontal,18,2,2,4,F,0,C,23.0795134330278,10,0
1259,28,troy,frontal,18,2,2,5,C,0,F,22.4438902743142,9,-1
1259,28,troy,frontal,19,4,2,1,A,1,X,15.2552448375228,7,0
1259,28,troy,frontal,19,4,2,2,D,1,A,7.48129675810474,3,-4
1259,28,troy,frontal,19,4,2,3,C,1,D,7.48129675810474,3,-4
1259,28,troy,frontal,19,4,2,4,G,1,C,26.1371652040983,10,3
1259,28,troy,frontal,19,4,2,5,F,1,G,18.3188141278096,7,0
1259,28,troy,frontal,20,10,2,1,A,1,X,24.3842058239028,10,0
1259,28,troy,frontal,20,10,2,2,C,1,A,18.8967915580945,8,-2
1259,28,troy,frontal,20,10,2,3,D,1,C,13.5732651953766,6,-4
1259,28,troy,frontal,20,10,2,4,F,1,D,19.9501246882793,8,-2
1259,28,troy,frontal,20,10,2,5,C,1,F,9.97506234413965,4,-6
1259,28,troy,frontal,21,3,2,1,A,1,X,12.4688279301746,5,0
1259,28,troy,frontal,21,3,2,2,C,1,A,24.9376558603491,10,5
1259,28,troy,frontal,21,3,2,3,G,1,C,15.4935303000254,6,1
1259,28,troy,frontal,21,3,2,4,F,1,G,16.4718793315292,7,2
1259,28,troy,frontal,21,3,2,5,C,1,F,12.4688279301746,5,0
1259,28,troy,frontal,22,1,2,1,A,1,X,12.4688279301746,5,0
1259,28,troy,frontal,22,1,2,2,C,1,A,9.97506234413965,4,-1
1259,28,troy,frontal,22,1,2,3,F,1,C,24.8104806926041,10,5
1259,28,troy,frontal,22,1,2,4,C,1,F,9.97506234413965,4,-1
1259,28,troy,frontal,22,1,2,5,G,1,C,14.9625935162095,6,1
1259,28,troy,frontal,23,6,2,1,A,1,X,11.3643906649726,4,0
1259,28,troy,frontal,23,6,2,2,D,1,A,10.3110575347877,4,0
1259,28,troy,frontal,23,6,2,3,C,1,D,23.6461313436762,8,4
1259,28,troy,frontal,23,6,2,4,F,1,C,17.4563591022444,7,3
1259,28,troy,frontal,23,6,2,5,C,1,F,9.97506234413965,4,0
1259,28,troy,frontal,24,9,2,1,A,1,X,7.48129675810474,3,0
1259,28,troy,frontal,24,9,2,2,G,1,A,12.4688279301746,5,2
1259,28,troy,frontal,24,9,2,3,F,1,G,13.3312829557398,5,2
1259,28,troy,frontal,24,9,2,4,C,1,F,20.7493569076549,9,6
1259,28,troy,frontal,24,9,2,5,D,1,C,15.2985887068575,6,3
1259,28,troy,frontal,25,14,2,1,A,1,X,15.5160435526558,6,0
1259,28,troy,frontal,25,14,2,2,D,1,A,22.1512389530009,8,2
1259,28,troy,frontal,25,14,2,3,G,1,D,12.4688279301746,5,-1
1259,28,troy,frontal,25,14,2,4,F,1,G,12.3910202181118,5,-1
1259,28,troy,frontal,25,14,2,5,C,1,F,8.09149523626228,4,-2
1259,28,troy,frontal,26,11,2,1,A,1,X,7.48129675810474,3,0
1259,28,troy,frontal,26,11,2,2,G,1,A,25.4008928890766,11,8
1259,28,troy,frontal,26,11,2,3,C,1,G,20.1097293988192,8,5
1259,28,troy,frontal,26,11,2,4,F,1,C,22.1078950836661,9,6
1259,28,troy,frontal,26,11,2,5,C,1,F,32.4189526184539,13,10
1259,28,troy,frontal,27,13,2,1,A,1,X,20.2427760095926,8,0
1259,28,troy,frontal,27,13,2,2,D,1,A,15.0897686839545,7,-1
1259,28,troy,frontal,27,13,2,3,F,1,D,7.48129675810474,3,-5
1259,28,troy,frontal,27,13,2,4,C,1,F,19.9501246882793,8,0
1259,28,troy,frontal,27,13,2,5,G,1,C,22.5710654420592,10,2
1259,28,troy,frontal,28,16,2,1,A,1,X,19.9501246882793,8,0
1259,28,troy,frontal,28,16,2,2,D,1,A,33.9066360123991,12,4
1259,28,troy,frontal,28,16,2,3,C,1,D,8.34375178366998,4,-4
1259,28,troy,frontal,28,16,2,4,G,1,C,12.3416527624296,4,-4
1259,28,troy,frontal,28,16,2,5,C,1,G,12.2232324001933,5,-3
1259,28,troy,frontal,29,5,2,1,A,1,X,8.4401336880202,4,0
1259,28,troy,frontal,29,5,2,2,C,1,A,17.4563591022444,7,3
1259,28,troy,frontal,29,5,2,3,F,1,C,15.0404012282723,6,2
1259,28,troy,frontal,29,5,2,4,C,1,F,24.567196826973,9,5
1259,28,troy,frontal,29,5,2,5,G,1,C,12.7797297195266,4,0
1259,28,troy,frontal,30,8,2,1,A,1,X,17.9195961309719,8,0
1259,28,troy,frontal,30,8,2,2,D,1,A,29.5828041230379,11,3
1259,28,troy,frontal,30,8,2,3,C,1,D,42.3287087032228,18,10
1259,28,troy,frontal,30,8,2,4,G,1,C,19.9501246882793,8,0
1259,28,troy,frontal,30,8,2,5,F,1,G,19.9501246882793,8,0
1259,28,troy,frontal,31,12,2,1,A,1,X,12.4688279301746,5,0
1259,28,troy,frontal,31,12,2,2,F,1,A,18.703960087999,7,2
1259,28,troy,frontal,31,12,2,3,C,1,F,5.32352636271789,2,-3
1259,28,troy,frontal,31,12,2,4,G,1,C,9.39067373401459,4,-1
1259,28,troy,frontal,31,12,2,5,C,1,G,10.9305916701645,5,0
1259,28,troy,frontal,32,7,2,1,A,1,X,17.4563591022444,7,0
1259,28,troy,frontal,32,7,2,2,C,1,A,9.97506234413965,4,-3
1259,28,troy,frontal,32,7,2,3,G,1,C,12.4688279301746,5,-2
1259,28,troy,frontal,32,7,2,4,F,1,G,20.2861198789274,8,1
1259,28,troy,frontal,32,7,2,5,C,1,F,9.89725463207684,4,-3
1259,28,troy,frontal,33,8,3,1,A,0,X,36.7708606318101,14,0
1259,28,troy,frontal,33,8,3,2,D,0,A,32.4189526184539,14,0
1259,28,troy,frontal,33,8,3,3,C,0,D,24.7804280095416,11,-3
1259,28,troy,frontal,33,8,3,4,G,0,C,17.9872958860603,6,-8
1259,28,troy,frontal,33,8,3,5,F,0,G,24.9376558603491,10,-4
1259,28,troy,frontal,34,12,3,1,A,1,X,17.4563591022444,7,0
1259,28,troy,frontal,34,12,3,2,F,1,A,17.4563591022444,7,0
1259,28,troy,frontal,34,12,3,3,C,1,F,14.9625935162095,6,-1
1259,28,troy,frontal,34,12,3,4,G,1,C,17.9872958860603,7,0
1259,28,troy,frontal,34,12,3,5,C,1,G,10.5059991279556,3,-4
1259,28,troy,frontal,35,16,3,1,A,0,X,5.51846795588577,2,0
1259,28,troy,frontal,35,16,3,2,D,0,A,12.4688279301746,4,2
1259,28,troy,frontal,35,16,3,3,C,0,D,27.1858259164027,11,9
1259,28,troy,frontal,35,16,3,4,G,0,C,17.8095811244504,7,5
1259,28,troy,frontal,35,16,3,5,C,0,G,20.0772998560243,9,7
1259,28,troy,frontal,36,4,3,1,A,1,X,14.8354183484645,5,0
1259,28,troy,frontal,36,4,3,2,D,1,A,17.4563591022444,7,2
1259,28,troy,frontal,36,4,3,3,C,1,D,15.1221982267494,6,1
1259,28,troy,frontal,36,4,3,4,G,1,C,9.97506234413965,4,-1
1259,28,troy,frontal,36,4,3,5,F,1,G,19.6141294976312,8,3
1259,28,troy,frontal,37,9,3,1,A,1,X,19.9501246882793,8,0
1259,28,troy,frontal,37,9,3,2,G,1,A,9.33909622201689,3,-5
1259,28,troy,frontal,37,9,3,3,F,1,G,14.4618141664181,5,-3
1259,28,troy,frontal,37,9,3,4,C,1,F,17.3000619955951,7,-1
1259,28,troy,frontal,37,9,3,5,D,1,C,14.4969629917642,5,-3
1259,28,troy,frontal,38,14,3,1,A,1,X,9.97506234413965,4,0
1259,28,troy,frontal,38,14,3,2,D,1,A,12.4688279301746,5,1
1259,28,troy,frontal,38,14,3,3,G,1,D,14.9625935162095,5,1
1259,28,troy,frontal,38,14,3,4,F,1,G,14.9625935162095,6,2
1259,28,troy,frontal,38,14,3,5,C,1,F,21.3394530091122,8,4
1259,28,troy,frontal,39,15,3,1,A,0,X,10.3110575347877,4,0
1259,28,troy,frontal,39,15,3,2,C,0,A,19.9501246882793,8,4
1259,28,troy,frontal,39,15,3,3,F,0,C,17.4563591022444,7,3
1259,28,troy,frontal,39,15,3,4,C,0,F,19.9501246882793,8,4
1259,28,troy,frontal,39,15,3,5,F,0,C,29.9251870324189,13,9
1259,28,troy,frontal,40,11,3,1,A,1,X,20.4810614720952,8,0
1259,28,troy,frontal,40,11,3,2,G,1,A,29.5891918417709,12,4
1259,28,troy,frontal,40,11,3,3,C,1,G,24.4067190765332,10,2
1259,28,troy,frontal,40,11,3,4,F,1,C,9.72946681415834,4,-4
1259,28,troy,frontal,40,11,3,5,C,1,F,12.3092232196347,5,-3
1259,28,troy,frontal,41,1,3,1,A,1,X,17.4563591022444,7,0
1259,28,troy,frontal,41,1,3,2,C,1,A,20.6638985224649,8,1
1259,28,troy,frontal,41,1,3,3,F,1,C,21.3311330974818,9,2
1259,28,troy,frontal,41,1,3,4,C,1,F,28.8525812968541,14,7
1259,28,troy,frontal,41,1,3,5,G,1,C,28.0673875685068,11,4
1259,28,troy,frontal,42,6,3,1,A,1,X,27.431421446384,11,0
1259,28,troy,frontal,42,6,3,2,D,1,A,22.0711195765879,9,-2
1259,28,troy,frontal,42,6,3,3,C,1,D,11.040720215615,5,-6
1259,28,troy,frontal,42,6,3,4,F,1,C,17.4563591022444,7,-4
1259,28,troy,frontal,42,6,3,5,C,1,F,7.14530156745667,3,-8
1259,28,troy,frontal,43,5,3,1,A,1,X,27.3042462786391,10,0
1259,28,troy,frontal,43,5,3,2,C,1,A,17.4563591022444,7,-3
1259,28,troy,frontal,43,5,3,3,F,1,C,9.97506234413965,4,-6
1259,28,troy,frontal,43,5,3,4,C,1,F,12.4688279301746,5,-5
1259,28,troy,frontal,43,5,3,5,G,1,C,7.48129675810474,3,-7
1259,28,troy,frontal,44,3,3,1,A,1,X,19.4191879044634,8,0
1259,28,troy,frontal,44,3,3,2,C,1,A,9.97506234413965,4,-4
1259,28,troy,frontal,44,3,3,3,G,1,C,20.2427760095926,9,1
1259,28,troy,frontal,44,3,3,4,F,1,G,7.48129675810474,3,-5
1259,28,troy,frontal,44,3,3,5,C,1,F,17.4563591022444,7,-1
1259,28,troy,frontal,45,13,3,1,A,1,X,26.4758921203592,9,0
1259,28,troy,frontal,45,13,3,2,D,1,A,32.5785573289937,13,4
1259,28,troy,frontal,45,13,3,3,F,1,D,7.48129675810474,3,-6
1259,28,troy,frontal,45,13,3,4,C,1,F,14.6699421948962,5,-4
1259,28,troy,frontal,45,13,3,5,G,1,C,12.4688279301746,5,-4
1259,28,troy,frontal,46,7,3,1,A,1,X,13.7164289159292,5,0
1259,28,troy,frontal,46,7,3,2,C,1,A,22.4438902743142,9,4
1259,28,troy,frontal,46,7,3,3,G,1,C,13.2680601495501,6,1
1259,28,troy,frontal,46,7,3,4,F,1,G,10.7742945635152,5,0
1259,28,troy,frontal,46,7,3,5,C,1,F,9.68442706988419,4,-1
1259,28,troy,frontal,47,2,3,1,A,1,X,14.9625935162095,6,0
1259,28,troy,frontal,47,2,3,2,D,1,A,28.3869507724089,12,6
1259,28,troy,frontal,47,2,3,3,C,1,D,20.4874491908282,9,3
1259,28,troy,frontal,47,2,3,4,F,1,C,15.0897686839545,7,1
1259,28,troy,frontal,47,2,3,5,C,1,F,14.9625935162095,6,0
1259,28,troy,frontal,48,10,3,1,A,1,X,22.0128605400453,9,0
1259,28,troy,frontal,48,10,3,2,C,1,A,22.4438902743142,9,0
1259,28,troy,frontal,48,10,3,3,D,1,C,9.97506234413965,4,-5
1259,28,troy,frontal,48,10,3,4,F,1,D,24.9376558603491,10,1
1259,28,troy,frontal,48,10,3,5,C,1,F,22.0401286582432,10,1
1259,28,troy,frontal,49,5,4,1,A,0,X,NaN,0,0
1259,28,troy,frontal,49,5,4,2,C,0,A,NaN,0,0
1259,28,troy,frontal,49,5,4,3,F,0,C,NaN,0,0
1259,28,troy,frontal,49,5,4,4,C,0,F,NaN,0,0
1259,28,troy,frontal,49,5,4,5,G,0,C,NaN,0,0
1259,28,troy,frontal,50,10,4,1,A,1,X,12.4688279301746,5,0
1259,28,troy,frontal,50,10,4,2,C,1,A,22.4438902743142,9,4
1259,28,troy,frontal,50,10,4,3,D,1,C,14.9625935162095,6,1
1259,28,troy,frontal,50,10,4,4,F,1,D,22.4438902743142,9,4
1259,28,troy,frontal,50,10,4,5,C,1,F,14.9625935162095,6,1
1259,28,troy,frontal,51,16,4,1,A,1,X,31.9418186003351,14,0
1259,28,troy,frontal,51,16,4,2,D,1,A,17.8873888365132,7,-7
1259,28,troy,frontal,51,16,4,3,C,1,D,19.1508924689037,7,-7
1259,28,troy,frontal,51,16,4,4,G,1,C,17.4563591022444,7,-7
1259,28,troy,frontal,51,16,4,5,C,1,G,12.1328327395265,5,-9
