neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2267,83,walt,frontal,1,4,1,1,A,1,X,NaN,0,0
2267,83,walt,frontal,1,4,1,2,D,1,A,NaN,0,0
2267,83,walt,frontal,1,4,1,3,C,1,D,NaN,0,0
2267,83,walt,frontal,1,4,1,4,G,1,C,NaN,0,0
2267,83,walt,frontal,1,4,1,5,F,1,G,NaN,0,0
2267,83,walt,frontal,2,5,1,1,A,1,X,7.48129675810474,3,0
2267,83,walt,frontal,2,5,1,2,C,1,A,12.9372990732538,7,4
2267,83,walt,frontal,2,5,1,3,F,1,C,23.079856396437,9,6
2267,83,walt,frontal,2,5,1,4,C,1,F,20.5889314290361,8,5
2267,83,walt,frontal,2,5,1,5,G,1,C,21.9129534904983,9,6
2267,83,walt,frontal,3,6,1,1,A,1,X,12.4688279301746,5,0
2267,83,walt,frontal,3,6,1,2,D,1,A,15.8250485417747,6,1
2267,83,walt,frontal,3,6,1,3,C,1,D,9.97506234413965,4,-1
2267,83,walt,frontal,3,6,1,4,F,1,C,17.4563591022444,7,2
2267,83,walt,frontal,3,6,1,5,C,1,F,2.49376558603491,1,-4
2267,83,walt,frontal,4,8,1,1,A,1,X,9.6037302708636,4,0
2267,83,walt,frontal,4,8,1,2,D,1,A,20.6965049602754,8,4
2267,83,walt,frontal,4,8,1,3,C,1,D,27.3410217857173,11,7
2267,83,walt,frontal,4,8,1,4,G,1,C,28.5441786232164,11,7
2267,83,walt,frontal,4,8,1,5,F,1,G,10.1346670546795,4,0
2267,83,walt,frontal,5,13,1,1,A,1,X,14.9625935162095,6,0
2267,83,walt,frontal,5,13,1,2,D,1,A,9.97506234413965,4,-2
2267,83,walt,frontal,5,13,1,3,F,1,D,9.97506234413965,4,-2
2267,83,walt,frontal,5,13,1,4,C,1,F,37.1350587667947,15,9
2267,83,walt,frontal,5,13,1,5,G,1,C,24.9376558603491,10,4
2267,83,walt,frontal,6,11,1,1,A,1,X,38.5068575671774,16,0
2267,83,walt,frontal,6,11,1,2,G,1,A,12.4688279301746,6,-10
2267,83,walt,frontal,6,11,1,3,C,1,G,19.1508924689037,8,-8
2267,83,walt,frontal,6,11,1,4,F,1,C,9.81545763359976,4,-12
2267,83,walt,frontal,6,11,1,5,C,1,F,2.49376558603491,1,-15
2267,83,walt,frontal,7,12,1,1,A,1,X,9.97506234413965,4,0
