neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1398,30,troy,frontal,1,2,1,1,A,1,X,45.4187173324444,18,0
1398,30,troy,frontal,1,2,1,2,D,1,A,41.6476346905975,17,-1
1398,30,troy,frontal,1,2,1,3,C,1,D,35.6261490752651,15,-3
1398,30,troy,frontal,1,2,1,4,F,1,C,39.9002493765586,16,-2
1398,30,troy,frontal,1,2,1,5,C,1,F,37.4064837905237,16,-2
1398,30,troy,frontal,2,12,1,1,A,1,X,24.3020327016355,9,0
1398,30,troy,frontal,2,12,1,2,F,1,A,20.5857478469929,9,0
1398,30,troy,frontal,2,12,1,3,C,1,F,42.213987847469,14,5
1398,30,troy,frontal,2,12,1,4,G,1,C,44.8877805486284,18,9
1398,30,troy,frontal,2,12,1,5,C,1,G,78.1046062750275,30,21
1398,30,troy,frontal,3,3,1,1,A,1,X,24.9376558603491,10,0
1398,30,troy,frontal,3,3,1,2,C,1,A,32.9201733322124,13,3
1398,30,troy,frontal,3,3,1,3,G,1,C,31.0379442092513,12,2
1398,30,troy,frontal,3,3,1,4,F,1,G,36.0783982405132,14,4
1398,30,troy,frontal,3,3,1,5,C,1,F,39.9002493765586,16,6
1398,30,troy,frontal,4,1,1,1,A,1,X,36.5252651018288,14,0
1398,30,troy,frontal,4,1,1,2,C,1,A,37.699135111837,16,2
1398,30,troy,frontal,4,1,1,3,F,1,C,34.7709908694105,14,0
1398,30,troy,frontal,4,1,1,4,C,1,F,40.6391336172924,16,2
1398,30,troy,frontal,4,1,1,5,G,1,C,37.5063908400708,15,1
1398,30,troy,frontal,5,5,1,1,A,1,X,30.261182223067,12,0
1398,30,troy,frontal,5,5,1,2,C,1,A,43.5638082362853,17,5
1398,30,troy,frontal,5,5,1,3,F,1,C,41.9091118327683,17,5
1398,30,troy,frontal,5,5,1,4,C,1,F,41.482409167487,17,5
