neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2213,76,walt,auditory,1,13,1,1,A,1,X,13.7149925304549,6,0
2213,76,walt,auditory,1,13,1,2,D,1,A,46.135381534383,18,12
2213,76,walt,auditory,1,13,1,3,F,1,D,34.1134859851132,13,7
2213,76,walt,auditory,1,13,1,4,C,1,F,47.3815461346633,19,13
2213,76,walt,auditory,1,13,1,5,G,1,C,9.97506234413965,4,-2
2213,76,walt,auditory,2,9,1,1,A,1,X,29.4941572981501,13,0
2213,76,walt,auditory,2,9,1,2,G,1,A,26.0504130371815,10,-3
2213,76,walt,auditory,2,9,1,3,F,1,G,11.4017794801646,4,-9
2213,76,walt,auditory,2,9,1,4,C,1,F,12.4688279301746,4,-9
2213,76,walt,auditory,2,9,1,5,D,1,C,47.3815461346633,18,5
2213,76,walt,auditory,3,3,1,1,A,1,X,89.8925394165301,38,0
2213,76,walt,auditory,3,3,1,2,C,1,A,12.7614792514879,6,-32
2213,76,walt,auditory,3,3,1,3,G,1,C,31.9051497980606,11,-27
2213,76,walt,auditory,3,3,1,4,F,1,G,37.3755081765045,15,-23
2213,76,walt,auditory,3,3,1,5,C,1,F,37.4064837905237,15,-23
2213,76,walt,auditory,4,5,1,1,A,1,X,32.4189526184539,13,0
2213,76,walt,auditory,4,5,1,2,C,1,A,17.4563591022444,8,-5
2213,76,walt,auditory,4,5,1,3,F,1,C,22.8749200085831,9,-4
2213,76,walt,auditory,4,5,1,4,C,1,F,15.1221982267494,6,-7
2213,76,walt,auditory,4,5,1,5,G,1,C,38.5192409673561,15,2
2213,76,walt,auditory,5,2,1,1,A,1,X,27.431421446384,11,0
2213,76,walt,auditory,5,2,1,2,D,1,A,54.8628428927681,22,11
2213,76,walt,auditory,5,2,1,3,C,1,D,14.9625935162095,6,-5
2213,76,walt,auditory,5,2,1,4,F,1,C,7.48129675810474,3,-8
2213,76,walt,auditory,5,2,1,5,C,1,F,22.4438902743142,9,-2
2213,76,walt,auditory,6,8,1,1,A,1,X,24.9376558603491,10,0
2213,76,walt,auditory,6,8,1,2,D,1,A,14.9625935162095,6,-4
2213,76,walt,auditory,6,8,1,3,C,1,D,12.9365419078008,6,-4
2213,76,walt,auditory,6,8,1,4,G,1,C,29.9251870324189,12,2
2213,76,walt,auditory,6,8,1,5,F,1,G,17.4563591022444,7,-3
2213,76,walt,auditory,7,7,1,1,A,1,X,37.4064837905237,15,0
2213,76,walt,auditory,7,7,1,2,C,1,A,12.4688279301746,5,-10
2213,76,walt,auditory,7,7,1,3,G,1,C,27.6166689977236,10,-5
2213,76,walt,auditory,7,7,1,4,F,1,G,24.9376558603491,10,-5
2213,76,walt,auditory,7,7,1,5,C,1,F,16.3519218370424,5,-10
2213,76,walt,auditory,8,12,1,1,A,1,X,24.6450045390358,9,0
2213,76,walt,auditory,8,12,1,2,F,1,A,22.2842855637743,8,-1
2213,76,walt,auditory,8,12,1,3,C,1,F,14.9625935162095,6,-3
2213,76,walt,auditory,8,12,1,4,G,1,C,9.97506234413965,4,-5
2213,76,walt,auditory,8,12,1,5,C,1,G,9.97506234413965,4,-5
2213,76,walt,auditory,9,14,1,1,A,1,X,42.3271307696909,16,0
2213,76,walt,auditory,9,14,1,2,D,1,A,16.3209462230232,6,-10
2213,76,walt,auditory,9,14,1,3,G,1,D,36.4099164822625,14,-2
2213,76,walt,auditory,9,14,1,4,F,1,G,20.6221817399099,8,-8
2213,76,walt,auditory,9,14,1,5,C,1,F,12.4688279301746,5,-11
2213,76,walt,auditory,10,6,1,1,A,1,X,12.4688279301746,5,0
2213,76,walt,auditory,10,6,1,2,D,1,A,16.3519218370424,6,1
2213,76,walt,auditory,10,6,1,3,C,1,D,17.7490104235577,8,3
2213,76,walt,auditory,10,6,1,4,F,1,C,64.8379052369077,26,21
2213,76,walt,auditory,10,6,1,5,C,1,F,27.558596614129,12,7
2213,76,walt,auditory,11,11,1,1,A,1,X,42.3940149625935,17,0
2213,76,walt,auditory,11,11,1,2,G,1,A,79.8004987531172,32,15
2213,76,walt,auditory,11,11,1,3,C,1,G,20.5199283925312,7,-10
2213,76,walt,auditory,11,11,1,4,F,1,C,28.8124298555866,12,-5
2213,76,walt,auditory,11,11,1,5,C,1,F,29.9251870324189,12,-5
2213,76,walt,auditory,12,10,1,1,A,1,X,32.4189526184539,13,0
2213,76,walt,auditory,12,10,1,2,C,1,A,49.8753117206983,19,6
2213,76,walt,auditory,12,10,1,3,D,1,C,27.2636336284655,11,-2
2213,76,walt,auditory,12,10,1,4,F,1,D,47.3815461346633,19,6
2213,76,walt,auditory,12,10,1,5,C,1,F,26.8001900843231,16,3
2213,76,walt,auditory,13,15,1,1,A,1,X,20.5860908104021,8,0
2213,76,walt,auditory,13,15,1,2,C,1,A,14.4088370269146,6,-2
2213,76,walt,auditory,13,15,1,3,F,1,C,29.2895638737054,11,3
2213,76,walt,auditory,13,15,1,4,C,1,F,17.4563591022444,7,-1
2213,76,walt,auditory,13,15,1,5,F,1,C,21.978259749869,8,0
2213,76,walt,auditory,14,4,1,1,A,1,X,34.7531134939489,14,0
2213,76,walt,auditory,14,4,1,2,D,1,A,9.97506234413965,4,-10
2213,76,walt,auditory,14,4,1,3,C,1,D,22.9748270581302,10,-4
2213,76,walt,auditory,14,4,1,4,G,1,C,17.7923542928925,7,-7
2213,76,walt,auditory,14,4,1,5,F,1,G,27.431421446384,11,-3
2213,76,walt,auditory,15,16,1,1,A,1,X,48.9197823946734,20,0
2213,76,walt,auditory,15,16,1,2,D,1,A,17.4563591022444,7,-13
2213,76,walt,auditory,15,16,1,3,C,1,D,19.6735416584661,5,-15
2213,76,walt,auditory,15,16,1,4,G,1,C,29.9251870324189,12,-8
2213,76,walt,auditory,15,16,1,5,C,1,G,19.3145015295657,7,-13
2213,76,walt,auditory,16,6,2,1,A,0,X,32.4189526184539,13,0
2213,76,walt,auditory,16,6,2,2,D,0,A,9.97506234413965,4,-9
2213,76,walt,auditory,16,6,2,3,C,0,D,9.02591422796927,4,-9
2213,76,walt,auditory,16,6,2,4,F,0,C,22.4438902743142,9,-4
2213,76,walt,auditory,16,6,2,5,C,0,F,22.4438902743142,9,-4
2213,76,walt,auditory,17,1,1,1,A,0,X,NaN,NaN,NaN
2213,76,walt,auditory,17,1,1,2,C,0,A,NaN,NaN,NaN
2213,76,walt,auditory,17,1,1,3,F,0,C,NaN,NaN,NaN
2213,76,walt,auditory,17,1,1,4,C,0,F,NaN,NaN,NaN
2213,76,walt,auditory,17,1,1,5,G,0,C,NaN,NaN,NaN
2213,76,walt,auditory,18,9,2,1,A,0,X,21.8079241521915,9,0
2213,76,walt,auditory,18,9,2,2,G,0,A,26.1838204606294,11,2
2213,76,walt,auditory,18,9,2,3,F,0,G,21.8082671156006,8,-1
2213,76,walt,auditory,18,9,2,4,C,0,F,29.4941572981501,11,2
2213,76,walt,auditory,18,9,2,5,D,0,C,22.6894858042955,9,0
2213,76,walt,auditory,19,5,2,1,A,1,X,62.3441396508728,26,0
2213,76,walt,auditory,19,5,2,2,C,1,A,37.6779088142527,15,-11
2213,76,walt,auditory,19,5,2,3,F,1,C,42.0580197719454,17,-9
2213,76,walt,auditory,19,5,2,4,C,1,F,32.4189526184539,14,-12
2213,76,walt,auditory,19,5,2,5,G,1,C,18.171750216182,7,-19
2213,76,walt,auditory,20,1,2,1,A,0,X,NaN,NaN,NaN
2213,76,walt,auditory,20,1,2,2,C,0,A,NaN,NaN,NaN
2213,76,walt,auditory,20,1,2,3,F,0,C,NaN,NaN,NaN
2213,76,walt,auditory,20,1,2,4,C,0,F,NaN,NaN,NaN
2213,76,walt,auditory,20,1,2,5,G,0,C,NaN,NaN,NaN
2213,76,walt,auditory,21,1,3,1,A,0,X,NaN,NaN,NaN
2213,76,walt,auditory,21,1,3,2,C,0,A,NaN,NaN,NaN
2213,76,walt,auditory,21,1,3,3,F,0,C,NaN,NaN,NaN
2213,76,walt,auditory,21,1,3,4,C,0,F,NaN,NaN,NaN
2213,76,walt,auditory,21,1,3,5,G,0,C,NaN,NaN,NaN
2213,76,walt,auditory,22,1,4,1,A,0,X,NaN,NaN,NaN
2213,76,walt,auditory,22,1,4,2,C,0,A,NaN,NaN,NaN
