neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1678,39,walt,auditory,1,8,1,1,A,1,X,2.49376558603491,1,0
1678,39,walt,auditory,1,8,1,2,D,1,A,0,0,-1
1678,39,walt,auditory,1,8,1,3,C,1,D,2.49376558603491,1,0
1678,39,walt,auditory,1,8,1,4,G,1,C,4.98753117206982,2,1
1678,39,walt,auditory,1,8,1,5,F,1,G,0,0,-1
1678,39,walt,auditory,2,9,1,1,A,1,X,2.49376558603491,1,0
1678,39,walt,auditory,2,9,1,2,G,1,A,2.49376558603491,1,0
1678,39,walt,auditory,2,9,1,3,F,1,G,4.98753117206983,2,1
1678,39,walt,auditory,2,9,1,4,C,1,F,9.97506234413965,4,3
1678,39,walt,auditory,2,9,1,5,D,1,C,2.49376558603491,1,0
1678,39,walt,auditory,3,1,1,1,A,1,X,0,0,0
1678,39,walt,auditory,3,1,1,2,C,1,A,12.4688279301746,5,5
1678,39,walt,auditory,3,1,1,3,F,1,C,7.48129675810474,3,3
1678,39,walt,auditory,3,1,1,4,C,1,F,2.49376558603491,1,1
1678,39,walt,auditory,3,1,1,5,G,1,C,4.98753117206983,2,2
1678,39,walt,auditory,4,3,1,1,A,1,X,9.97506234413965,4,0
1678,39,walt,auditory,4,3,1,2,C,1,A,2.49376558603491,1,-3
1678,39,walt,auditory,4,3,1,3,G,1,C,2.49376558603491,1,-3
1678,39,walt,auditory,4,3,1,4,F,1,G,0,0,-4
1678,39,walt,auditory,4,3,1,5,C,1,F,4.03200184604498,1,-3
1678,39,walt,auditory,5,16,1,1,A,1,X,0,0,0
1678,39,walt,auditory,5,16,1,2,D,1,A,0,0,0
1678,39,walt,auditory,5,16,1,3,C,1,D,9.97506234413965,4,4
1678,39,walt,auditory,5,16,1,4,G,1,C,2.49376558603491,1,1
1678,39,walt,auditory,5,16,1,5,C,1,G,4.98753117206983,2,2
1678,39,walt,auditory,6,4,1,1,A,1,X,0,0,0
1678,39,walt,auditory,6,4,1,2,D,1,A,2.49376558603491,1,1
1678,39,walt,auditory,6,4,1,3,C,1,D,0,0,0
1678,39,walt,auditory,6,4,1,4,G,1,C,3.12973170815767,1,1
1678,39,walt,auditory,6,4,1,5,F,1,G,2.49376558603491,1,1
1678,39,walt,auditory,7,14,1,1,A,1,X,9.68241102282633,3,0
1678,39,walt,auditory,7,14,1,2,D,1,A,4.98753117206983,2,-1
1678,39,walt,auditory,7,14,1,3,G,1,D,0,0,-3
1678,39,walt,auditory,7,14,1,4,F,1,G,4.98753117206982,2,-1
1678,39,walt,auditory,7,14,1,5,C,1,F,4.98753117206982,2,-1
1678,39,walt,auditory,8,12,1,1,A,1,X,7.48129675810474,3,0
1678,39,walt,auditory,8,12,1,2,F,1,A,2.20111426472159,0,-3
1678,39,walt,auditory,8,12,1,3,C,1,F,2.49376558603491,1,-2
1678,39,walt,auditory,8,12,1,4,G,1,C,4.98753117206982,2,-1
1678,39,walt,auditory,8,12,1,5,C,1,G,2.49376558603491,1,-2
1678,39,walt,auditory,9,10,1,1,A,1,X,0,0,0
1678,39,walt,auditory,9,10,1,2,C,1,A,8.28052897748031,4,4
1678,39,walt,auditory,9,10,1,3,D,1,C,3.44929491205975,2,2
1678,39,walt,auditory,9,10,1,4,F,1,D,0,0,0
1678,39,walt,auditory,9,10,1,5,C,1,F,2.49376558603491,1,1
1678,39,walt,auditory,10,5,1,1,A,1,X,4.98753117206983,2,0
1678,39,walt,auditory,10,5,1,2,C,1,A,5.14713588260972,2,0
1678,39,walt,auditory,10,5,1,3,F,1,C,0.799232219375569,1,-1
1678,39,walt,auditory,10,5,1,4,C,1,F,0,0,-2
1678,39,walt,auditory,10,5,1,5,G,1,C,0,0,-2
1678,39,walt,auditory,11,11,1,1,A,1,X,0,0,0
1678,39,walt,auditory,11,11,1,2,G,1,A,7.48129675810474,3,3
1678,39,walt,auditory,11,11,1,3,C,1,G,8.72746135838504,4,4
1678,39,walt,auditory,11,11,1,4,F,1,C,0.159604710539891,0,0
1678,39,walt,auditory,11,11,1,5,C,1,F,2.49376558603491,1,1
1678,39,walt,auditory,12,2,1,1,A,1,X,2.49376558603491,1,0
1678,39,walt,auditory,12,2,1,2,D,1,A,3.74136657178952,1,0
1678,39,walt,auditory,12,2,1,3,C,1,D,2.49376558603491,1,0
1678,39,walt,auditory,12,2,1,4,F,1,C,4.98753117206983,2,1
1678,39,walt,auditory,12,2,1,5,C,1,F,4.98753117206982,2,1
1678,39,walt,auditory,13,15,1,1,A,1,X,4.98753117206983,2,0
1678,39,walt,auditory,13,15,1,2,C,1,A,1.96282880221897,1,-1
1678,39,walt,auditory,13,15,1,3,F,1,C,0,0,-2
1678,39,walt,auditory,13,15,1,4,C,1,F,0,0,-2
1678,39,walt,auditory,13,15,1,5,F,1,C,9.01953301811481,3,1
1678,39,walt,auditory,14,13,1,1,A,1,X,4.98753117206983,2,0
1678,39,walt,auditory,14,13,1,2,D,1,A,2.49376558603491,1,-1
1678,39,walt,auditory,14,13,1,3,F,1,D,0,0,-2
1678,39,walt,auditory,14,13,1,4,C,1,F,4.98753117206982,2,0
1678,39,walt,auditory,14,13,1,5,G,1,C,2.49376558603491,1,-1
1678,39,walt,auditory,15,6,1,1,A,1,X,0,0,0
1678,39,walt,auditory,15,6,1,2,D,1,A,12.4688279301746,5,5
1678,39,walt,auditory,15,6,1,3,C,1,D,0,0,0
1678,39,walt,auditory,15,6,1,4,F,1,C,0,0,0
1678,39,walt,auditory,15,6,1,5,C,1,F,2.95939611048016,2,2
1678,39,walt,auditory,16,4,2,1,A,1,X,2.49376558603491,1,0
1678,39,walt,auditory,16,4,2,2,D,1,A,0,0,-1
1678,39,walt,auditory,16,4,2,3,C,1,D,2.49376558603491,1,0
1678,39,walt,auditory,16,4,2,4,G,1,C,0,0,-1
1678,39,walt,auditory,16,4,2,5,F,1,G,2.49376558603491,1,0
1678,39,walt,auditory,17,1,2,1,A,1,X,6.23369577235013,3,0
1678,39,walt,auditory,17,1,2,2,C,1,A,9.97506234413965,4,1
1678,39,walt,auditory,17,1,2,3,F,1,C,2.49376558603491,1,-2
1678,39,walt,auditory,17,1,2,4,C,1,F,2.82976077668298,1,-2
1678,39,walt,auditory,17,1,2,5,G,1,C,7.23570122812343,3,0
1678,39,walt,auditory,18,13,2,1,A,1,X,4.98753117206983,2,0
1678,39,walt,auditory,18,13,2,2,D,1,A,4.98753117206983,2,0
1678,39,walt,auditory,18,13,2,3,F,1,D,0,0,-2
