neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1527,33,walt,auditory,1,7,1,1,A,1,X,NaN,0,0
1527,33,walt,auditory,1,7,1,2,C,1,A,NaN,0,0
1527,33,walt,auditory,1,7,1,3,G,1,C,NaN,0,0
1527,33,walt,auditory,1,7,1,4,F,1,G,NaN,0,0
1527,33,walt,auditory,1,7,1,5,C,1,F,NaN,0,0
1527,33,walt,auditory,2,10,1,1,A,1,X,4.98753117206982,2,0
1527,33,walt,auditory,2,10,1,2,C,1,A,22.4438902743142,9,7
1527,33,walt,auditory,2,10,1,3,D,1,C,32.8845831428991,14,12
1527,33,walt,auditory,2,10,1,4,F,1,D,0,0,-2
1527,33,walt,auditory,2,10,1,5,C,1,F,5.84998619763507,2,0
1527,33,walt,auditory,3,3,1,1,A,0,X,4.98753117206983,2,0
1527,33,walt,auditory,3,3,1,2,C,0,A,2.49376558603491,1,-1
1527,33,walt,auditory,3,3,1,3,G,0,C,44.8877805486284,18,16
1527,33,walt,auditory,3,3,1,4,F,0,G,42.3940149625935,18,16
1527,33,walt,auditory,3,3,1,5,C,0,F,7.48129675810474,3,1
1527,33,walt,auditory,4,12,1,1,A,0,X,4.98753117206983,2,0
1527,33,walt,auditory,4,12,1,2,F,0,A,24.9376558603491,10,8
1527,33,walt,auditory,4,12,1,3,C,0,F,17.6293383053763,8,6
1527,33,walt,auditory,4,12,1,4,G,0,C,49.6989212405901,19,17
1527,33,walt,auditory,4,12,1,5,C,0,G,7.48129675810474,3,1
1527,33,walt,auditory,5,2,1,1,A,1,X,4.98753117206983,2,0
1527,33,walt,auditory,5,2,1,2,D,1,A,2.49376558603491,1,-1
1527,33,walt,auditory,5,2,1,3,C,1,D,4.98753117206983,2,0
1527,33,walt,auditory,5,2,1,4,F,1,C,2.49376558603491,1,-1
1527,33,walt,auditory,5,2,1,5,C,1,F,0.0778077120628084,0,-2
1527,33,walt,auditory,6,6,1,1,A,1,X,0,0,0
1527,33,walt,auditory,6,6,1,2,D,1,A,9.97506234413965,4,4
1527,33,walt,auditory,6,6,1,3,C,1,D,0,0,0
1527,33,walt,auditory,6,6,1,4,F,1,C,4.98753117206982,2,2
1527,33,walt,auditory,6,6,1,5,C,1,F,4.55650143780096,2,2
1527,33,walt,auditory,7,13,1,1,A,1,X,0,0,0
1527,33,walt,auditory,7,13,1,2,D,1,A,7.48129675810474,3,3
1527,33,walt,auditory,7,13,1,3,F,1,D,0,0,0
1527,33,walt,auditory,7,13,1,4,C,1,F,0,0,0
1527,33,walt,auditory,7,13,1,5,G,1,C,4.98753117206982,2,2
1527,33,walt,auditory,8,4,1,1,A,1,X,7.81281499985403,3,0
1527,33,walt,auditory,8,4,1,2,D,1,A,10.0818205008928,3,0
1527,33,walt,auditory,8,4,1,3,C,1,D,0,0,-3
1527,33,walt,auditory,8,4,1,4,G,1,C,14.9625935162095,5,2
1527,33,walt,auditory,8,4,1,5,F,1,G,1.11275717683238,0,-3
1527,33,walt,auditory,9,9,1,1,A,0,X,2.49376558603491,1,0
1527,33,walt,auditory,9,9,1,2,G,0,A,12.4688279301746,5,4
1527,33,walt,auditory,9,9,1,3,F,0,G,22.4438902743142,9,8
1527,33,walt,auditory,9,9,1,4,C,0,F,32.4189526184539,13,12
1527,33,walt,auditory,9,9,1,5,D,0,C,2.49376558603491,1,0
1527,33,walt,auditory,10,15,1,1,A,0,X,2.82976077668298,1,0
1527,33,walt,auditory,10,15,1,2,C,0,A,38.6229323207466,16,15
1527,33,walt,auditory,10,15,1,3,F,0,C,0,0,-1
1527,33,walt,auditory,10,15,1,4,C,0,F,5.06533888413263,2,1
1527,33,walt,auditory,10,15,1,5,F,0,C,11.6047926450622,6,5
1527,33,walt,auditory,11,11,1,1,A,0,X,7.48129675810474,3,0
1527,33,walt,auditory,11,11,1,2,G,0,A,7.48129675810474,3,0
1527,33,walt,auditory,11,11,1,3,C,0,G,19.9501246882793,8,5
1527,33,walt,auditory,11,11,1,4,F,0,C,2.49376558603491,1,-2
1527,33,walt,auditory,11,11,1,5,C,0,F,4.98753117206983,2,-1
1527,33,walt,auditory,12,1,1,1,A,0,X,0,0,0
1527,33,walt,auditory,12,1,1,2,C,0,A,7.48129675810474,3,3
1527,33,walt,auditory,12,1,1,3,F,0,C,9.97506234413965,4,4
1527,33,walt,auditory,12,1,1,4,C,0,F,0,0,0
1527,33,walt,auditory,12,1,1,5,G,0,C,15.4935303000254,5,5
1527,33,walt,auditory,13,16,1,1,A,0,X,24.9376558603491,10,0
1527,33,walt,auditory,13,16,1,2,D,0,A,0,0,-10
1527,33,walt,auditory,13,16,1,3,C,0,D,0,0,-10
1527,33,walt,auditory,13,16,1,4,G,0,C,0,0,-10
1527,33,walt,auditory,13,16,1,5,C,0,G,17.4563591022444,7,-3
1527,33,walt,auditory,14,14,1,1,A,0,X,2.49376558603491,1,0
1527,33,walt,auditory,14,14,1,2,D,0,A,9.97506234413965,4,3
1527,33,walt,auditory,14,14,1,3,G,0,D,23.6727931165283,8,7
1527,33,walt,auditory,14,14,1,4,F,0,G,0,0,-1
1527,33,walt,auditory,14,14,1,5,C,0,F,12.4688279301746,5,4
1527,33,walt,auditory,15,8,1,1,A,1,X,0,0,0
1527,33,walt,auditory,15,8,1,2,D,1,A,0,0,0
1527,33,walt,auditory,15,8,1,3,C,1,D,0,0,0
1527,33,walt,auditory,15,8,1,4,G,1,C,0,0,0
1527,33,walt,auditory,15,8,1,5,F,1,G,4.98753117206983,1,1
1527,33,walt,auditory,16,5,1,1,A,1,X,0,0,0
1527,33,walt,auditory,16,5,1,2,C,1,A,7.48129675810474,3,3
1527,33,walt,auditory,16,5,1,3,F,1,C,9.5094318196944,3,3
1527,33,walt,auditory,16,5,1,4,C,1,F,2.49376558603491,1,1
1527,33,walt,auditory,16,5,1,5,G,1,C,0,0,0
1527,33,walt,auditory,17,16,2,1,A,1,X,14.9625935162095,6,0
1527,33,walt,auditory,17,16,2,2,D,1,A,29.9251870324189,12,6
1527,33,walt,auditory,17,16,2,3,C,1,D,7.48129675810474,3,-3
1527,33,walt,auditory,17,16,2,4,G,1,C,4.98753117206982,2,-4
1527,33,walt,auditory,17,16,2,5,C,1,G,9.97506234413965,4,-2
1527,33,walt,auditory,18,8,2,1,A,1,X,12.4605080185442,6,0
1527,33,walt,auditory,18,8,2,2,D,1,A,0,0,-6
1527,33,walt,auditory,18,8,2,3,C,1,D,9.97506234413965,4,-2
1527,33,walt,auditory,18,8,2,4,G,1,C,22.3167151065692,8,2
1527,33,walt,auditory,18,8,2,5,F,1,G,0,0,-6
1527,33,walt,auditory,19,5,2,1,A,0,X,9.97506234413965,4,0
1527,33,walt,auditory,19,5,2,2,C,0,A,27.431421446384,11,7
1527,33,walt,auditory,19,5,2,3,F,0,C,2.49376558603491,1,-3
1527,33,walt,auditory,19,5,2,4,C,0,F,0,0,-4
1527,33,walt,auditory,19,5,2,5,G,0,C,12.4688279301746,5,1
1527,33,walt,auditory,20,4,2,1,A,0,X,12.4688279301746,5,0
1527,33,walt,auditory,20,4,2,2,D,0,A,0,0,-5
1527,33,walt,auditory,20,4,2,3,C,0,D,19.9501246882793,8,3
1527,33,walt,auditory,20,4,2,4,G,0,C,10.8419943186037,4,-1
1527,33,walt,auditory,20,4,2,5,F,0,G,2.49376558603491,1,-4
1527,33,walt,auditory,21,10,2,1,A,0,X,0,0,0
1527,33,walt,auditory,21,10,2,2,C,0,A,0,0,0
1527,33,walt,auditory,21,10,2,3,D,0,C,3.64747743878379,2,2
1527,33,walt,auditory,21,10,2,4,F,0,D,18.0923252243671,7,7
1527,33,walt,auditory,21,10,2,5,C,0,F,24.9376558603491,10,10
1527,33,walt,auditory,22,2,2,1,A,0,X,0,0,0
1527,33,walt,auditory,22,2,2,2,D,0,A,0,0,0
1527,33,walt,auditory,22,2,2,3,C,0,D,2.49376558603491,1,1
1527,33,walt,auditory,22,2,2,4,F,0,C,2.49376558603491,1,1
1527,33,walt,auditory,22,2,2,5,C,0,F,8.46577652881989,3,3
1527,33,walt,auditory,23,11,2,1,A,0,X,0,0,0
1527,33,walt,auditory,23,11,2,2,G,0,A,0,0,0
1527,33,walt,auditory,23,11,2,3,C,0,G,4.98753117206983,2,2
1527,33,walt,auditory,23,11,2,4,F,0,C,13.3654881888887,6,6
1527,33,walt,auditory,23,11,2,5,C,0,F,0,0,0
1527,33,walt,auditory,24,12,2,1,A,0,X,2.49376558603491,1,0
1527,33,walt,auditory,24,12,2,2,F,0,A,0,0,-1
1527,33,walt,auditory,24,12,2,3,C,0,F,9.97506234413965,4,3
1527,33,walt,auditory,24,12,2,4,G,0,C,12.5466356422374,5,4
1527,33,walt,auditory,24,12,2,5,C,0,G,7.48129675810474,3,2
