neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2146,70,walt,auditory,1,1,1,1,A,0,X,NaN,NaN,NaN
2146,70,walt,auditory,1,1,1,2,C,0,A,NaN,NaN,NaN
2146,70,walt,auditory,1,1,1,3,F,0,C,NaN,NaN,NaN
2146,70,walt,auditory,1,1,1,4,C,0,F,NaN,NaN,NaN
2146,70,walt,auditory,1,1,1,5,G,0,C,NaN,NaN,NaN
2146,70,walt,auditory,2,1,2,1,A,0,X,NaN,NaN,NaN
2146,70,walt,auditory,2,1,2,2,C,0,A,NaN,NaN,NaN
2146,70,walt,auditory,2,1,2,3,F,0,C,NaN,NaN,NaN
2146,70,walt,auditory,2,1,2,4,C,0,F,NaN,NaN,NaN
2146,70,walt,auditory,2,1,2,5,G,0,C,NaN,NaN,NaN
2146,70,walt,auditory,3,1,3,1,A,1,X,11.833204771461,4,0
2146,70,walt,auditory,3,1,3,2,C,1,A,10.9305916701645,5,1
2146,70,walt,auditory,3,1,3,3,F,1,C,2.49376558603491,1,-3
2146,70,walt,auditory,3,1,3,4,C,1,F,4.98753117206983,2,-2
2146,70,walt,auditory,3,1,3,5,G,1,C,14.9625935162095,6,2
2146,70,walt,auditory,4,9,1,1,A,1,X,19.9501246882793,8,0
2146,70,walt,auditory,4,9,1,2,G,1,A,7.48129675810474,3,-5
2146,70,walt,auditory,4,9,1,3,F,1,G,0,0,-8
2146,70,walt,auditory,4,9,1,4,C,1,F,4.98753117206982,2,-6
2146,70,walt,auditory,4,9,1,5,D,1,C,0,0,-8
2146,70,walt,auditory,5,13,1,1,A,1,X,14.9625935162095,6,0
2146,70,walt,auditory,5,13,1,2,D,1,A,4.98753117206982,2,-4
2146,70,walt,auditory,5,13,1,3,F,1,D,4.98753117206983,2,-4
2146,70,walt,auditory,5,13,1,4,C,1,F,7.48129675810474,3,-3
2146,70,walt,auditory,5,13,1,5,G,1,C,17.4563591022444,7,1
2146,70,walt,auditory,6,5,1,1,A,1,X,10.6110284662624,4,0
