neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2290,86,walt,frontal,1,7,1,1,A,1,X,33.2181848378294,14,0
2290,86,walt,frontal,1,7,1,2,C,1,A,24.8104806926041,9,-5
2290,86,walt,frontal,1,7,1,3,G,1,C,28.535858711586,12,-2
2290,86,walt,frontal,1,7,1,4,F,1,G,44.1173135809926,17,3
2290,86,walt,frontal,1,7,1,5,C,1,F,30.9011424846741,13,-1
2290,86,walt,frontal,2,11,1,1,A,1,X,31.2505957302364,12,0
2290,86,walt,frontal,2,11,1,2,G,1,A,24.3016897382264,10,-2
2290,86,walt,frontal,2,11,1,3,C,1,G,52.6456484507337,21,9
2290,86,walt,frontal,2,11,1,4,F,1,C,13.4404462795362,6,-6
2290,86,walt,frontal,2,11,1,5,C,1,F,55.9650564235179,21,9
2290,86,walt,frontal,3,1,1,1,A,1,X,19.9501246882793,8,0
2290,86,walt,frontal,3,1,1,2,C,1,A,24.9376558603491,10,2
2290,86,walt,frontal,3,1,1,3,F,1,C,32.4189526184539,13,5
2290,86,walt,frontal,3,1,1,4,C,1,F,64.8379052369077,26,18
2290,86,walt,frontal,3,1,1,5,G,1,C,19.9501246882793,8,0
2290,86,walt,frontal,4,2,1,1,A,0,X,27.1858259164027,11,0
2290,86,walt,frontal,4,2,1,2,D,0,A,36.2799006958835,13,2
2290,86,walt,frontal,4,2,1,3,C,0,D,32.4189526184539,13,2
2290,86,walt,frontal,4,2,1,4,F,0,C,18.7025237025247,8,-3
2290,86,walt,frontal,4,2,1,5,C,0,F,25.1832513903304,10,-1
2290,86,walt,frontal,5,3,1,1,A,1,X,27.6770169763654,11,0
2290,86,walt,frontal,5,3,1,2,C,1,A,31.029624297621,13,2
2290,86,walt,frontal,5,3,1,3,G,1,C,44.8877805486284,18,7
2290,86,walt,frontal,5,3,1,4,F,1,G,49.012856695133,20,9
2290,86,walt,frontal,5,3,1,5,C,1,F,29.9251870324189,12,1
2290,86,walt,frontal,6,15,1,1,A,1,X,40.3312791108275,16,0
2290,86,walt,frontal,6,15,1,2,C,1,A,27.431421446384,10,-6
2290,86,walt,frontal,6,15,1,3,F,1,C,22.3167151065692,8,-8
2290,86,walt,frontal,6,15,1,4,C,1,F,19.8229495205343,7,-9
2290,86,walt,frontal,6,15,1,5,F,1,C,84.5930883320191,35,19
2290,86,walt,frontal,7,10,1,1,A,1,X,25.5732790190627,11,0
2290,86,walt,frontal,7,10,1,2,C,1,A,30.5608101911325,13,2
2290,86,walt,frontal,7,10,1,3,D,1,C,27.431421446384,10,-1
2290,86,walt,frontal,7,10,1,4,F,1,D,27.431421446384,11,0
2290,86,walt,frontal,7,10,1,5,C,1,F,44.8877805486284,18,7
2290,86,walt,frontal,8,5,1,1,A,1,X,47.5411508452032,19,0
2290,86,walt,frontal,8,5,1,2,C,1,A,51.5698450873576,20,1
2290,86,walt,frontal,8,5,1,3,F,1,C,48.0274194781827,20,1
2290,86,walt,frontal,8,5,1,4,C,1,F,31.6343053049514,13,-6
2290,86,walt,frontal,8,5,1,5,G,1,C,30.3562167666878,12,-7
2290,86,walt,frontal,9,1,2,1,A,1,X,41.0952161862188,16,0
2290,86,walt,frontal,9,1,2,2,C,1,A,61.388610324848,24,8
2290,86,walt,frontal,9,1,2,3,F,1,C,22.4438902743142,9,-7
2290,86,walt,frontal,9,1,2,4,C,1,F,40.1202843710225,17,1
2290,86,walt,frontal,9,1,2,5,G,1,C,38.6540847762783,15,-1
2290,86,walt,frontal,10,12,1,1,A,1,X,45.7671790492763,17,0
2290,86,walt,frontal,10,12,1,2,F,1,A,39.2830921009142,16,-1
2290,86,walt,frontal,10,12,1,3,C,1,F,58.0665422748465,24,7
2290,86,walt,frontal,10,12,1,4,G,1,C,27.3536137343212,11,-6
2290,86,walt,frontal,10,12,1,5,C,1,G,24.9376558603491,11,-6
2290,86,walt,frontal,11,15,2,1,A,1,X,32.7116039397672,14,0
2290,86,walt,frontal,11,15,2,2,C,1,A,38.0007796220453,16,2
2290,86,walt,frontal,11,15,2,3,F,1,C,50.0101555296205,20,6
2290,86,walt,frontal,11,15,2,4,C,1,F,44.1414002766324,19,5
2290,86,walt,frontal,11,15,2,5,F,1,C,22.7798854649623,8,-6
2290,86,walt,frontal,12,4,1,1,A,0,X,54.3477073403529,23,0
2290,86,walt,frontal,12,4,1,2,D,0,A,34.817683660868,14,-9
2290,86,walt,frontal,12,4,1,3,C,0,D,41.013006553391,17,-6
2290,86,walt,frontal,12,4,1,4,G,0,C,29.6795915024376,12,-11
2290,86,walt,frontal,12,4,1,5,F,0,G,39.807175076099,15,-8
2290,86,walt,frontal,13,7,2,1,A,1,X,37.4064837905237,16,0
2290,86,walt,frontal,13,7,2,2,C,1,A,34.2090952829275,15,-1
2290,86,walt,frontal,13,7,2,3,G,1,C,47.3815461346633,19,3
2290,86,walt,frontal,13,7,2,4,F,1,G,19.2264436326971,7,-9
2290,86,walt,frontal,13,7,2,5,C,1,F,27.0115949573257,9,-7
2290,86,walt,frontal,14,6,1,1,A,1,X,44.3568437648125,18,0
2290,86,walt,frontal,14,6,1,2,D,1,A,31.7608406668929,12,-6
2290,86,walt,frontal,14,6,1,3,C,1,D,42.3940149625935,18,0
2290,86,walt,frontal,14,6,1,4,F,1,C,31.3061954416215,12,-6
2290,86,walt,frontal,14,6,1,5,C,1,F,35.2487133951368,14,-4
2290,86,walt,frontal,15,8,1,1,A,1,X,31.5222923597398,12,0
2290,86,walt,frontal,15,8,1,2,D,1,A,36.9408532660784,14,2
2290,86,walt,frontal,15,8,1,3,C,1,D,21.3520067336253,7,-5
2290,86,walt,frontal,15,8,1,4,G,1,C,65.8140811989334,26,14
2290,86,walt,frontal,15,8,1,5,F,1,G,42.3940149625935,17,5
2290,86,walt,frontal,16,3,2,1,A,1,X,50.0349164312381,19,0
2290,86,walt,frontal,16,3,2,2,C,1,A,61.0708860836091,26,7
2290,86,walt,frontal,16,3,2,3,G,1,C,30.4516468673361,12,-7
2290,86,walt,frontal,16,3,2,4,F,1,G,55.4748207198091,21,2
2290,86,walt,frontal,16,3,2,5,C,1,F,20.7493569076549,9,-10
2290,86,walt,frontal,17,10,2,1,A,1,X,21.4594105035991,9,0
2290,86,walt,frontal,17,10,2,2,C,1,A,52.0764259854198,20,11
2290,86,walt,frontal,17,10,2,3,D,1,C,24.9376558603491,10,1
2290,86,walt,frontal,17,10,2,4,F,1,D,19.9501246882793,8,-1
2290,86,walt,frontal,17,10,2,5,C,1,F,16.6571268828688,6,-3
2290,86,walt,frontal,18,16,1,1,A,1,X,50.1209072506796,19,0
2290,86,walt,frontal,18,16,1,2,D,1,A,52.2094725961933,22,3
2290,86,walt,frontal,18,16,1,3,C,1,D,50.4397649813559,22,3
2290,86,walt,frontal,18,16,1,4,G,1,C,23.079856396437,9,-10
2290,86,walt,frontal,18,16,1,5,C,1,G,31.9533220940086,12,-7
2290,86,walt,frontal,19,2,2,1,A,1,X,46.0561374368459,19,0
2290,86,walt,frontal,19,2,2,2,D,1,A,58.2190635043682,23,4
2290,86,walt,frontal,19,2,2,3,C,1,D,21.581435248749,10,-9
2290,86,walt,frontal,19,2,2,4,F,1,C,27.8214490751163,12,-7
2290,86,walt,frontal,19,2,2,5,C,1,F,29.9251870324189,12,-7
2290,86,walt,frontal,20,14,1,1,A,1,X,36.1129990306896,15,0
2290,86,walt,frontal,20,14,1,2,D,1,A,38.7304561028668,16,1
2290,86,walt,frontal,20,14,1,3,G,1,D,22.5710654420592,11,-4
2290,86,walt,frontal,20,14,1,4,F,1,G,35.5597297418739,14,-1
2290,86,walt,frontal,20,14,1,5,C,1,F,50.5905395371626,22,7
2290,86,walt,frontal,21,1,3,1,A,1,X,42.3390966269512,18,0
2290,86,walt,frontal,21,1,3,2,C,1,A,22.4438902743142,9,-9
2290,86,walt,frontal,21,1,3,3,F,1,C,42.3940149625935,16,-2
2290,86,walt,frontal,21,1,3,4,C,1,F,38.2689388160889,14,-4
2290,86,walt,frontal,21,1,3,5,G,1,C,34.0502631789235,14,-4
