neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
186,5,troy,frontal,1,6,1,1,A,1,X,24.3020327016356,9,0
186,5,troy,frontal,1,6,1,2,D,1,A,13.2930159142334,5,-4
186,5,troy,frontal,1,6,1,3,C,1,D,21.4594105035991,9,0
186,5,troy,frontal,1,6,1,4,F,1,C,8.9905825734245,4,-5
186,5,troy,frontal,1,6,1,5,C,1,F,24.6450045390358,9,0
186,5,troy,frontal,2,15,1,1,A,1,X,9.97506234413965,4,0
186,5,troy,frontal,2,15,1,2,C,1,A,9.97506234413965,4,0
186,5,troy,frontal,2,15,1,3,F,1,C,20.1097293988192,8,4
186,5,troy,frontal,2,15,1,4,C,1,F,17.4563591022444,7,3
186,5,troy,frontal,2,15,1,5,F,1,C,7.32169204756485,3,-1
186,5,troy,frontal,3,3,1,1,A,1,X,19.9501246882793,8,0
186,5,troy,frontal,3,3,1,2,C,1,A,24.9376558603491,10,2
186,5,troy,frontal,3,3,1,3,G,1,C,31.4232652166978,13,5
186,5,troy,frontal,3,3,1,4,F,1,G,17.3291839344994,6,-2
186,5,troy,frontal,3,3,1,5,C,1,F,14.9625935162095,6,-2
186,5,troy,frontal,4,2,1,1,A,1,X,14.9625935162095,6,0
186,5,troy,frontal,4,2,1,2,D,1,A,17.2967543917045,7,1
186,5,troy,frontal,4,2,1,3,C,1,D,29.9251870324189,12,6
186,5,troy,frontal,4,2,1,4,F,1,C,56.4066298038693,22,16
186,5,troy,frontal,4,2,1,5,C,1,F,48.4907687074624,20,14
186,5,troy,frontal,5,4,1,1,A,1,X,35.8529809421168,14,0
186,5,troy,frontal,5,4,1,2,D,1,A,22.4438902743142,9,-5
186,5,troy,frontal,5,4,1,3,C,1,D,28.2938764719493,11,-3
186,5,troy,frontal,5,4,1,4,G,1,C,62.4488260257704,25,11
186,5,troy,frontal,5,4,1,5,F,1,G,55.5987625563918,23,9
186,5,troy,frontal,6,5,1,1,A,1,X,25.6590803676619,11,0
186,5,troy,frontal,6,5,1,2,C,1,A,53.2315323322984,21,10
186,5,troy,frontal,6,5,1,3,F,1,C,58.1089703760441,23,12
186,5,troy,frontal,6,5,1,4,C,1,F,32.1957340419467,13,2
186,5,troy,frontal,6,5,1,5,G,1,C,35.3437479387576,13,2
186,5,troy,frontal,7,16,1,1,A,1,X,24.9376558603491,10,0
186,5,troy,frontal,7,16,1,2,D,1,A,28.9407072617038,12,2
186,5,troy,frontal,7,16,1,3,C,1,D,16.5610708910712,7,-3
186,5,troy,frontal,7,16,1,4,G,1,C,31.6725723464578,12,2
186,5,troy,frontal,7,16,1,5,C,1,G,14.9625935162095,6,-4
186,5,troy,frontal,8,7,1,1,A,0,X,24.9376558603491,10,0
186,5,troy,frontal,8,7,1,2,C,0,A,57.356608478803,23,13
186,5,troy,frontal,8,7,1,3,G,0,C,28.8368299445297,12,2
186,5,troy,frontal,8,7,1,4,F,0,G,35.4436549883047,14,4
186,5,troy,frontal,8,7,1,5,C,0,F,2.49376558603491,1,-9
186,5,troy,frontal,9,8,1,1,A,1,X,27.431421446384,11,0
186,5,troy,frontal,9,8,1,2,D,1,A,39.9002493765586,16,5
186,5,troy,frontal,9,8,1,3,C,1,D,17.5341668143072,7,-4
186,5,troy,frontal,9,8,1,4,G,1,C,34.9127182044888,14,3
186,5,troy,frontal,9,8,1,5,F,1,G,48.8682507629152,19,8
186,5,troy,frontal,10,9,1,1,A,0,X,NaN,0,0
186,5,troy,frontal,10,9,1,2,G,0,A,NaN,0,0
186,5,troy,frontal,10,9,1,3,F,0,G,NaN,0,0
186,5,troy,frontal,10,9,1,4,C,0,F,NaN,0,0
186,5,troy,frontal,10,9,1,5,D,0,C,NaN,0,0
186,5,troy,frontal,11,12,1,1,A,0,X,NaN,0,0
186,5,troy,frontal,11,12,1,2,F,0,A,NaN,0,0
186,5,troy,frontal,11,12,1,3,C,0,F,NaN,0,0
186,5,troy,frontal,11,12,1,4,G,0,C,NaN,0,0
186,5,troy,frontal,11,12,1,5,C,0,G,NaN,0,0
186,5,troy,frontal,12,11,1,1,A,0,X,NaN,0,0
186,5,troy,frontal,12,11,1,2,G,0,A,NaN,0,0
186,5,troy,frontal,12,11,1,3,C,0,G,NaN,0,0
186,5,troy,frontal,12,11,1,4,F,0,C,NaN,0,0
186,5,troy,frontal,12,11,1,5,C,0,F,NaN,0,0
186,5,troy,frontal,13,1,1,1,A,1,X,37.8963825921033,15,0
186,5,troy,frontal,13,1,1,2,C,1,A,49.8753117206982,20,5
186,5,troy,frontal,13,1,1,3,F,1,C,35.8971979752039,14,-1
186,5,troy,frontal,13,1,1,4,C,1,F,27.9402124007618,10,-5
186,5,troy,frontal,13,1,1,5,G,1,C,18.4408388729595,7,-8
186,5,troy,frontal,14,10,1,1,A,1,X,14.9625935162095,6,0
186,5,troy,frontal,14,10,1,2,C,1,A,34.9127182044888,13,7
186,5,troy,frontal,14,10,1,3,D,1,C,39.7406446660187,16,10
186,5,troy,frontal,14,10,1,4,F,1,D,45.0085619234834,19,13
186,5,troy,frontal,14,10,1,5,C,1,F,17.4563591022444,7,1
186,5,troy,frontal,15,13,1,1,A,1,X,31.1713516326992,12,0
186,5,troy,frontal,15,13,1,2,D,1,A,22.4438902743142,9,-3
186,5,troy,frontal,15,13,1,3,F,1,D,21.0628818651117,8,-4
186,5,troy,frontal,15,13,1,4,C,1,F,55.7216846279888,23,11
186,5,troy,frontal,15,13,1,5,G,1,C,46.9505164003945,18,6
186,5,troy,frontal,16,14,1,1,A,0,X,31.7833294597403,12,0
186,5,troy,frontal,16,14,1,2,D,0,A,14.9625935162095,6,-6
186,5,troy,frontal,16,14,1,3,G,0,D,62.134990596844,24,12
186,5,troy,frontal,16,14,1,4,F,0,G,20.6965049602754,8,-4
186,5,troy,frontal,16,14,1,5,C,0,F,38.0421069492373,17,5
186,5,troy,frontal,17,16,2,1,A,0,X,37.4064837905237,15,0
186,5,troy,frontal,17,16,2,2,D,0,A,31.1713516326992,13,-2
186,5,troy,frontal,17,16,2,3,C,0,D,27.3585474707754,11,-4
186,5,troy,frontal,17,16,2,4,G,0,C,63.328619421588,24,9
186,5,troy,frontal,17,16,2,5,C,0,G,25.4032863847944,10,-5
186,5,troy,frontal,18,10,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,18,10,2,2,C,0,A,NaN,0,0
186,5,troy,frontal,18,10,2,3,D,0,C,NaN,0,0
186,5,troy,frontal,18,10,2,4,F,0,D,NaN,0,0
186,5,troy,frontal,18,10,2,5,C,0,F,NaN,0,0
186,5,troy,frontal,19,8,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,19,8,2,2,D,0,A,NaN,0,0
186,5,troy,frontal,19,8,2,3,C,0,D,NaN,0,0
186,5,troy,frontal,19,8,2,4,G,0,C,NaN,0,0
186,5,troy,frontal,19,8,2,5,F,0,G,NaN,0,0
186,5,troy,frontal,20,6,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,20,6,2,2,D,0,A,NaN,0,0
186,5,troy,frontal,20,6,2,3,C,0,D,NaN,0,0
186,5,troy,frontal,20,6,2,4,F,0,C,NaN,0,0
186,5,troy,frontal,20,6,2,5,C,0,F,NaN,0,0
186,5,troy,frontal,21,11,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,21,11,2,2,G,0,A,NaN,0,0
186,5,troy,frontal,21,11,2,3,C,0,G,NaN,0,0
186,5,troy,frontal,21,11,2,4,F,0,C,NaN,0,0
186,5,troy,frontal,21,11,2,5,C,0,F,NaN,0,0
186,5,troy,frontal,22,14,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,22,14,2,2,D,0,A,NaN,0,0
186,5,troy,frontal,22,14,2,3,G,0,D,NaN,0,0
186,5,troy,frontal,22,14,2,4,F,0,G,NaN,0,0
186,5,troy,frontal,22,14,2,5,C,0,F,NaN,0,0
186,5,troy,frontal,23,12,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,23,12,2,2,F,0,A,NaN,0,0
186,5,troy,frontal,23,12,2,3,C,0,F,NaN,0,0
186,5,troy,frontal,23,12,2,4,G,0,C,NaN,0,0
186,5,troy,frontal,23,12,2,5,C,0,G,NaN,0,0
186,5,troy,frontal,24,4,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,24,4,2,2,D,0,A,NaN,0,0
186,5,troy,frontal,24,4,2,3,C,0,D,NaN,0,0
186,5,troy,frontal,24,4,2,4,G,0,C,NaN,0,0
186,5,troy,frontal,24,4,2,5,F,0,G,NaN,0,0
186,5,troy,frontal,25,1,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,25,1,2,2,C,0,A,NaN,0,0
186,5,troy,frontal,25,1,2,3,F,0,C,NaN,0,0
186,5,troy,frontal,25,1,2,4,C,0,F,NaN,0,0
186,5,troy,frontal,25,1,2,5,G,0,C,NaN,0,0
186,5,troy,frontal,26,5,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,26,5,2,2,C,0,A,NaN,0,0
186,5,troy,frontal,26,5,2,3,F,0,C,NaN,0,0
186,5,troy,frontal,26,5,2,4,C,0,F,NaN,0,0
186,5,troy,frontal,26,5,2,5,G,0,C,NaN,0,0
186,5,troy,frontal,27,13,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,27,13,2,2,D,0,A,NaN,0,0
186,5,troy,frontal,27,13,2,3,F,0,D,NaN,0,0
186,5,troy,frontal,27,13,2,4,C,0,F,NaN,0,0
186,5,troy,frontal,27,13,2,5,G,0,C,NaN,0,0
186,5,troy,frontal,28,15,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,28,15,2,2,C,0,A,NaN,0,0
186,5,troy,frontal,28,15,2,3,F,0,C,NaN,0,0
186,5,troy,frontal,28,15,2,4,C,0,F,NaN,0,0
186,5,troy,frontal,28,15,2,5,F,0,C,NaN,0,0
186,5,troy,frontal,29,2,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,29,2,2,2,D,0,A,NaN,0,0
186,5,troy,frontal,29,2,2,3,C,0,D,NaN,0,0
186,5,troy,frontal,29,2,2,4,F,0,C,NaN,0,0
186,5,troy,frontal,29,2,2,5,C,0,F,NaN,0,0
186,5,troy,frontal,30,9,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,30,9,2,2,G,0,A,NaN,0,0
186,5,troy,frontal,30,9,2,3,F,0,G,NaN,0,0
186,5,troy,frontal,30,9,2,4,C,0,F,NaN,0,0
186,5,troy,frontal,30,9,2,5,D,0,C,NaN,0,0
186,5,troy,frontal,31,7,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,31,7,2,2,C,0,A,NaN,0,0
186,5,troy,frontal,31,7,2,3,G,0,C,NaN,0,0
186,5,troy,frontal,31,7,2,4,F,0,G,NaN,0,0
186,5,troy,frontal,31,7,2,5,C,0,F,NaN,0,0
186,5,troy,frontal,32,3,2,1,A,0,X,NaN,0,0
186,5,troy,frontal,32,3,2,2,C,0,A,NaN,0,0
186,5,troy,frontal,32,3,2,3,G,0,C,NaN,0,0
186,5,troy,frontal,32,3,2,4,F,0,G,NaN,0,0
186,5,troy,frontal,32,3,2,5,C,0,F,NaN,0,0
186,5,troy,frontal,33,5,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,33,5,3,2,C,0,A,NaN,0,0
186,5,troy,frontal,33,5,3,3,F,0,C,NaN,0,0
186,5,troy,frontal,33,5,3,4,C,0,F,NaN,0,0
186,5,troy,frontal,33,5,3,5,G,0,C,NaN,0,0
186,5,troy,frontal,34,2,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,34,2,3,2,D,0,A,NaN,0,0
186,5,troy,frontal,34,2,3,3,C,0,D,NaN,0,0
186,5,troy,frontal,34,2,3,4,F,0,C,NaN,0,0
186,5,troy,frontal,34,2,3,5,C,0,F,NaN,0,0
186,5,troy,frontal,35,11,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,35,11,3,2,G,0,A,NaN,0,0
186,5,troy,frontal,35,11,3,3,C,0,G,NaN,0,0
186,5,troy,frontal,35,11,3,4,F,0,C,NaN,0,0
186,5,troy,frontal,35,11,3,5,C,0,F,NaN,0,0
186,5,troy,frontal,36,16,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,36,16,3,2,D,0,A,NaN,0,0
186,5,troy,frontal,36,16,3,3,C,0,D,NaN,0,0
186,5,troy,frontal,36,16,3,4,G,0,C,NaN,0,0
186,5,troy,frontal,36,16,3,5,C,0,G,NaN,0,0
186,5,troy,frontal,37,14,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,37,14,3,2,D,0,A,NaN,0,0
186,5,troy,frontal,37,14,3,3,G,0,D,NaN,0,0
186,5,troy,frontal,37,14,3,4,F,0,G,NaN,0,0
186,5,troy,frontal,37,14,3,5,C,0,F,NaN,0,0
186,5,troy,frontal,38,10,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,38,10,3,2,C,0,A,NaN,0,0
186,5,troy,frontal,38,10,3,3,D,0,C,NaN,0,0
186,5,troy,frontal,38,10,3,4,F,0,D,NaN,0,0
186,5,troy,frontal,38,10,3,5,C,0,F,NaN,0,0
186,5,troy,frontal,39,1,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,39,1,3,2,C,0,A,NaN,0,0
186,5,troy,frontal,39,1,3,3,F,0,C,NaN,0,0
186,5,troy,frontal,39,1,3,4,C,0,F,NaN,0,0
186,5,troy,frontal,39,1,3,5,G,0,C,NaN,0,0
186,5,troy,frontal,40,6,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,40,6,3,2,D,0,A,NaN,0,0
186,5,troy,frontal,40,6,3,3,C,0,D,NaN,0,0
186,5,troy,frontal,40,6,3,4,F,0,C,NaN,0,0
186,5,troy,frontal,40,6,3,5,C,0,F,NaN,0,0
186,5,troy,frontal,41,15,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,41,15,3,2,C,0,A,NaN,0,0
186,5,troy,frontal,41,15,3,3,F,0,C,NaN,0,0
186,5,troy,frontal,41,15,3,4,C,0,F,NaN,0,0
186,5,troy,frontal,41,15,3,5,F,0,C,NaN,0,0
186,5,troy,frontal,42,9,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,42,9,3,2,G,0,A,NaN,0,0
186,5,troy,frontal,42,9,3,3,F,0,G,NaN,0,0
186,5,troy,frontal,42,9,3,4,C,0,F,NaN,0,0
186,5,troy,frontal,42,9,3,5,D,0,C,NaN,0,0
186,5,troy,frontal,43,12,3,1,A,1,X,37.4064837905237,14,0
186,5,troy,frontal,43,12,3,2,F,1,A,9.97506234413965,3,-11
186,5,troy,frontal,43,12,3,3,C,1,F,27.431421446384,11,-3
186,5,troy,frontal,43,12,3,4,G,1,C,34.7363277243806,14,0
186,5,troy,frontal,43,12,3,5,C,1,G,30.7876420579842,12,-2
186,5,troy,frontal,44,7,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,44,7,3,2,C,0,A,NaN,0,0
186,5,troy,frontal,44,7,3,3,G,0,C,NaN,0,0
186,5,troy,frontal,44,7,3,4,F,0,G,NaN,0,0
186,5,troy,frontal,44,7,3,5,C,0,F,NaN,0,0
186,5,troy,frontal,45,4,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,45,4,3,2,D,0,A,NaN,0,0
186,5,troy,frontal,45,4,3,3,C,0,D,NaN,0,0
186,5,troy,frontal,45,4,3,4,G,0,C,NaN,0,0
186,5,troy,frontal,45,4,3,5,F,0,G,NaN,0,0
186,5,troy,frontal,46,8,3,1,A,1,X,22.4438902743142,9,0
186,5,troy,frontal,46,8,3,2,D,1,A,20.9056540143041,9,0
186,5,troy,frontal,46,8,3,3,C,1,D,18.6729935962508,7,-2
186,5,troy,frontal,46,8,3,4,G,1,C,27.431421446384,11,2
186,5,troy,frontal,46,8,3,5,F,1,G,45.3534110730737,19,10
186,5,troy,frontal,47,3,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,47,3,3,2,C,0,A,NaN,0,0
186,5,troy,frontal,47,3,3,3,G,0,C,NaN,0,0
186,5,troy,frontal,47,3,3,4,F,0,G,NaN,0,0
186,5,troy,frontal,47,3,3,5,C,0,F,NaN,0,0
186,5,troy,frontal,48,13,3,1,A,0,X,NaN,0,0
186,5,troy,frontal,48,13,3,2,D,0,A,NaN,0,0
186,5,troy,frontal,48,13,3,3,F,0,D,NaN,0,0
186,5,troy,frontal,48,13,3,4,C,0,F,NaN,0,0
186,5,troy,frontal,48,13,3,5,G,0,C,NaN,0,0
186,5,troy,frontal,49,10,4,1,A,0,X,44.2758027215874,19,0
186,5,troy,frontal,49,10,4,2,C,0,A,12.4688279301746,6,-13
186,5,troy,frontal,49,10,4,3,D,0,C,19.9501246882793,8,-11
186,5,troy,frontal,49,10,4,4,F,0,D,25.8121275746789,11,-8
186,5,troy,frontal,49,10,4,5,C,0,F,27.431421446384,11,-8
186,5,troy,frontal,50,16,4,1,A,0,X,NaN,0,0
186,5,troy,frontal,50,16,4,2,D,0,A,NaN,0,0
186,5,troy,frontal,50,16,4,3,C,0,D,NaN,0,0
186,5,troy,frontal,50,16,4,4,G,0,C,NaN,0,0
186,5,troy,frontal,50,16,4,5,C,0,G,NaN,0,0
186,5,troy,frontal,51,6,4,1,A,0,X,NaN,0,0
186,5,troy,frontal,51,6,4,2,D,0,A,NaN,0,0
186,5,troy,frontal,51,6,4,3,C,0,D,NaN,0,0
186,5,troy,frontal,51,6,4,4,F,0,C,NaN,0,0
186,5,troy,frontal,51,6,4,5,C,0,F,NaN,0,0
186,5,troy,frontal,52,4,4,1,A,0,X,NaN,0,0
186,5,troy,frontal,52,4,4,2,D,0,A,NaN,0,0
186,5,troy,frontal,52,4,4,3,C,0,D,NaN,0,0
186,5,troy,frontal,52,4,4,4,G,0,C,NaN,0,0
186,5,troy,frontal,52,4,4,5,F,0,G,NaN,0,0
186,5,troy,frontal,53,5,4,1,A,0,X,NaN,0,0
186,5,troy,frontal,53,5,4,2,C,0,A,NaN,0,0
186,5,troy,frontal,53,5,4,3,F,0,C,NaN,0,0
186,5,troy,frontal,53,5,4,4,C,0,F,NaN,0,0
186,5,troy,frontal,53,5,4,5,G,0,C,NaN,0,0
186,5,troy,frontal,54,11,4,1,A,0,X,NaN,0,0
186,5,troy,frontal,54,11,4,2,G,0,A,NaN,0,0
186,5,troy,frontal,54,11,4,3,C,0,G,NaN,0,0
