neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2135,70,walt,auditory,1,1,1,1,A,0,X,NaN,NaN,NaN
2135,70,walt,auditory,1,1,1,2,C,0,A,NaN,NaN,NaN
2135,70,walt,auditory,1,1,1,3,F,0,C,NaN,NaN,NaN
2135,70,walt,auditory,1,1,1,4,C,0,F,NaN,NaN,NaN
2135,70,walt,auditory,1,1,1,5,G,0,C,NaN,NaN,NaN
2135,70,walt,auditory,2,1,2,1,A,0,X,NaN,NaN,NaN
2135,70,walt,auditory,2,1,2,2,C,0,A,NaN,NaN,NaN
2135,70,walt,auditory,2,1,2,3,F,0,C,NaN,NaN,NaN
2135,70,walt,auditory,2,1,2,4,C,0,F,NaN,NaN,NaN
2135,70,walt,auditory,2,1,2,5,G,0,C,NaN,NaN,NaN
2135,70,walt,auditory,3,1,3,1,A,1,X,2.49376558603491,1,0
2135,70,walt,auditory,3,1,3,2,C,1,A,4.98753117206983,2,1
2135,70,walt,auditory,3,1,3,3,F,1,C,0,0,-1
2135,70,walt,auditory,3,1,3,4,C,1,F,0,0,-1
2135,70,walt,auditory,3,1,3,5,G,1,C,5.95914952143146,3,2
2135,70,walt,auditory,4,9,1,1,A,1,X,2.49376558603491,1,0
2135,70,walt,auditory,4,9,1,2,G,1,A,14.9625935162095,6,5
2135,70,walt,auditory,4,9,1,3,F,1,G,10.4060920784085,3,2
2135,70,walt,auditory,4,9,1,4,C,1,F,9.1501872839644,4,3
2135,70,walt,auditory,4,9,1,5,D,1,C,2.49376558603491,1,0
2135,70,walt,auditory,5,13,1,1,A,1,X,4.98753117206983,2,0
2135,70,walt,auditory,5,13,1,2,D,1,A,0,0,-2
2135,70,walt,auditory,5,13,1,3,F,1,D,9.97506234413965,4,2
2135,70,walt,auditory,5,13,1,4,C,1,F,12.4688279301746,5,3
2135,70,walt,auditory,5,13,1,5,G,1,C,4.98753117206982,2,0
2135,70,walt,auditory,6,5,1,1,A,1,X,2.49376558603491,1,0
2135,70,walt,auditory,6,5,1,2,C,1,A,29.9251870324189,12,11
2135,70,walt,auditory,6,5,1,3,F,1,C,9.97506234413965,4,3
2135,70,walt,auditory,6,5,1,4,C,1,F,9.97506234413965,4,3
2135,70,walt,auditory,6,5,1,5,G,1,C,4.98753117206983,2,1
2135,70,walt,auditory,7,4,1,1,A,1,X,20.2735279303234,8,0
2135,70,walt,auditory,7,4,1,2,D,1,A,7.48129675810474,3,-5
2135,70,walt,auditory,7,4,1,3,C,1,D,31.5222923597398,12,4
2135,70,walt,auditory,7,4,1,4,G,1,C,24.9376558603491,10,2
2135,70,walt,auditory,7,4,1,5,F,1,G,14.9625935162095,5,-3
2135,70,walt,auditory,8,6,1,1,A,1,X,14.6265983255614,6,0
2135,70,walt,auditory,8,6,1,2,D,1,A,2.49376558603491,1,-5
2135,70,walt,auditory,8,6,1,3,C,1,D,7.48129675810474,3,-3
2135,70,walt,auditory,8,6,1,4,F,1,C,7.64090146864463,3,-3
2135,70,walt,auditory,8,6,1,5,C,1,F,0,0,-6
2135,70,walt,auditory,9,14,1,1,A,1,X,20.4157552127246,10,0
2135,70,walt,auditory,9,14,1,2,D,1,A,12.4688279301746,5,-5
2135,70,walt,auditory,9,14,1,3,G,1,D,7.48129675810474,3,-7
2135,70,walt,auditory,9,14,1,4,F,1,G,9.97506234413965,4,-6
2135,70,walt,auditory,9,14,1,5,C,1,F,2.49376558603491,1,-9
2135,70,walt,auditory,10,8,1,1,A,1,X,9.97506234413965,4,0
2135,70,walt,auditory,10,8,1,2,D,1,A,4.98753117206983,2,-2
