neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1837,44,walt,frontal,1,10,1,1,A,1,X,4.98753117206983,2,0
1837,44,walt,frontal,1,10,1,2,C,1,A,7.48129675810474,3,1
1837,44,walt,frontal,1,10,1,3,D,1,C,22.4784910644906,10,8
1837,44,walt,frontal,1,10,1,4,F,1,D,7.48129675810474,3,1
1837,44,walt,frontal,1,10,1,5,C,1,F,17.4563591022444,7,5
1837,44,walt,frontal,2,1,1,1,A,1,X,2.49376558603491,1,0
1837,44,walt,frontal,2,1,1,2,C,1,A,1.58359617640267,0,-1
1837,44,walt,frontal,2,1,1,3,F,1,C,7.48129675810474,3,2
1837,44,walt,frontal,2,1,1,4,C,1,F,2.49376558603491,1,0
1837,44,walt,frontal,2,1,1,5,G,1,C,9.97506234413965,5,4
1837,44,walt,frontal,3,11,1,1,A,1,X,19.7905199777394,8,0
1837,44,walt,frontal,3,11,1,2,G,1,A,2.49376558603491,1,-7
1837,44,walt,frontal,3,11,1,3,C,1,G,14.9625935162095,6,-2
1837,44,walt,frontal,3,11,1,4,F,1,C,17.4563591022444,7,-1
1837,44,walt,frontal,3,11,1,5,C,1,F,14.9625935162095,6,-2
1837,44,walt,frontal,4,7,1,1,A,0,X,7.48129675810474,3,0
1837,44,walt,frontal,4,7,1,2,C,0,A,17.4563591022444,7,4
1837,44,walt,frontal,4,7,1,3,G,0,C,9.97506234413965,4,1
1837,44,walt,frontal,4,7,1,4,F,0,G,9.97506234413965,4,1
1837,44,walt,frontal,4,7,1,5,C,0,F,5.62349729419259,2,-1
1837,44,walt,frontal,5,9,1,1,A,1,X,9.97506234413965,4,0
1837,44,walt,frontal,5,9,1,2,G,1,A,26.0420931255511,11,7
1837,44,walt,frontal,5,9,1,3,F,1,G,0,0,-4
1837,44,walt,frontal,5,9,1,4,C,1,F,12.4688279301746,5,1
1837,44,walt,frontal,5,9,1,5,D,1,C,17.7923542928925,7,3
1837,44,walt,frontal,6,15,1,1,A,1,X,2.49376558603491,1,0
1837,44,walt,frontal,6,15,1,2,C,1,A,0,0,-1
1837,44,walt,frontal,6,15,1,3,F,1,C,0.159604710539891,0,-1
1837,44,walt,frontal,6,15,1,4,C,1,F,5.7013050062554,2,1
1837,44,walt,frontal,6,15,1,5,F,1,C,2.49376558603491,1,0
1837,44,walt,frontal,7,16,1,1,A,1,X,4.98753117206983,2,0
1837,44,walt,frontal,7,16,1,2,D,1,A,0,0,-2
1837,44,walt,frontal,7,16,1,3,C,1,D,4.98753117206982,2,0
1837,44,walt,frontal,7,16,1,4,G,1,C,7.48129675810474,3,1
1837,44,walt,frontal,7,16,1,5,C,1,G,2.49376558603491,1,-1
1837,44,walt,frontal,8,8,1,1,A,0,X,20.7038298503986,7,0
1837,44,walt,frontal,8,8,1,2,D,0,A,7.40348904604193,3,-4
1837,44,walt,frontal,8,8,1,3,C,0,D,4.98753117206983,2,-5
1837,44,walt,frontal,8,8,1,4,G,0,C,2.49376558603491,1,-6
1837,44,walt,frontal,8,8,1,5,F,0,G,0,0,-7
1837,44,walt,frontal,9,13,1,1,A,1,X,4.98753117206982,2,0
1837,44,walt,frontal,9,13,1,2,D,1,A,14.9625935162095,6,4
1837,44,walt,frontal,9,13,1,3,F,1,D,17.4563591022444,7,5
1837,44,walt,frontal,9,13,1,4,C,1,F,0,0,-2
1837,44,walt,frontal,9,13,1,5,G,1,C,14.9625935162095,6,4
1837,44,walt,frontal,10,2,1,1,A,1,X,17.4563591022444,7,0
1837,44,walt,frontal,10,2,1,2,D,1,A,2.49376558603491,1,-6
1837,44,walt,frontal,10,2,1,3,C,1,D,9.97506234413965,4,-3
1837,44,walt,frontal,10,2,1,4,F,1,C,14.9625935162095,6,-1
1837,44,walt,frontal,10,2,1,5,C,1,F,9.97506234413965,4,-3
1837,44,walt,frontal,11,5,1,1,A,1,X,7.48129675810474,3,0
1837,44,walt,frontal,11,5,1,2,C,1,A,9.97506234413965,4,1
1837,44,walt,frontal,11,5,1,3,F,1,C,14.9625935162095,6,3
1837,44,walt,frontal,11,5,1,4,C,1,F,4.98753117206982,2,-1
1837,44,walt,frontal,11,5,1,5,G,1,C,0,0,-3
1837,44,walt,frontal,12,3,1,1,A,0,X,2.49376558603491,1,0
1837,44,walt,frontal,12,3,1,2,C,0,A,4.98753117206982,2,1
1837,44,walt,frontal,12,3,1,3,G,0,C,2.49376558603491,1,0
1837,44,walt,frontal,12,3,1,4,F,0,G,4.98753117206983,2,1
1837,44,walt,frontal,12,3,1,5,C,0,F,6.95035997428879,3,2
1837,44,walt,frontal,13,6,1,1,A,1,X,2.49376558603491,1,0
1837,44,walt,frontal,13,6,1,2,D,1,A,2.49376558603491,1,0
1837,44,walt,frontal,13,6,1,3,C,1,D,0,0,-1
1837,44,walt,frontal,13,6,1,4,F,1,C,7.48129675810474,3,2
1837,44,walt,frontal,13,6,1,5,C,1,F,12.4688279301746,5,4
1837,44,walt,frontal,14,12,1,1,A,1,X,1.69453336665934,0,0
1837,44,walt,frontal,14,12,1,2,F,1,A,2.49376558603491,1,1
1837,44,walt,frontal,14,12,1,3,C,1,F,7.48129675810474,3,3
1837,44,walt,frontal,14,12,1,4,G,1,C,4.98753117206983,2,2
1837,44,walt,frontal,14,12,1,5,C,1,G,3.20899340249927,2,2
1837,44,walt,frontal,15,4,1,1,A,1,X,4.98753117206983,2,0
1837,44,walt,frontal,15,4,1,2,D,1,A,10.8987601405273,3,1
1837,44,walt,frontal,15,4,1,3,C,1,D,12.4688279301746,5,3
1837,44,walt,frontal,15,4,1,4,G,1,C,19.9280628857214,7,5
1837,44,walt,frontal,15,4,1,5,F,1,G,17.4563591022444,7,5
1837,44,walt,frontal,16,14,1,1,A,1,X,4.98753117206983,2,0
1837,44,walt,frontal,16,14,1,2,D,1,A,2.49376558603491,1,-1
1837,44,walt,frontal,16,14,1,3,G,1,D,7.48129675810474,3,1
1837,44,walt,frontal,16,14,1,4,F,1,G,7.48129675810474,3,1
1837,44,walt,frontal,16,14,1,5,C,1,F,2.33416087549502,1,-1
1837,44,walt,frontal,17,15,2,1,A,0,X,2.49376558603491,1,0
1837,44,walt,frontal,17,15,2,2,C,0,A,17.4563591022444,7,6
1837,44,walt,frontal,17,15,2,3,F,0,C,4.98753117206982,2,1
