neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2285,86,walt,frontal,1,7,1,1,A,1,X,7.48129675810474,3,0
2285,86,walt,frontal,1,7,1,2,C,1,A,2.49376558603491,1,-2
2285,86,walt,frontal,1,7,1,3,G,1,C,4.98753117206983,2,-1
2285,86,walt,frontal,1,7,1,4,F,1,G,7.48129675810474,3,0
2285,86,walt,frontal,1,7,1,5,C,1,F,0,0,-3
2285,86,walt,frontal,2,11,1,1,A,1,X,14.9625935162095,6,0
2285,86,walt,frontal,2,11,1,2,G,1,A,4.98753117206982,2,-4
2285,86,walt,frontal,2,11,1,3,C,1,G,0,0,-6
2285,86,walt,frontal,2,11,1,4,F,1,C,2.49376558603491,1,-5
2285,86,walt,frontal,2,11,1,5,C,1,F,12.1761766088612,4,-2
2285,86,walt,frontal,3,1,1,1,A,1,X,2.49376558603491,1,0
2285,86,walt,frontal,3,1,1,2,C,1,A,0,0,-1
2285,86,walt,frontal,3,1,1,3,F,1,C,3.59820285123692,2,1
2285,86,walt,frontal,3,1,1,4,C,1,F,2.92479532030377,1,0
2285,86,walt,frontal,3,1,1,5,G,1,C,2.49376558603491,1,0
2285,86,walt,frontal,4,2,1,1,A,0,X,2.49376558603491,1,0
2285,86,walt,frontal,4,2,1,2,D,0,A,2.49376558603491,1,0
2285,86,walt,frontal,4,2,1,3,C,0,D,0,0,-1
2285,86,walt,frontal,4,2,1,4,F,0,C,0,0,-1
2285,86,walt,frontal,4,2,1,5,C,0,F,4.69487985075651,1,0
2285,86,walt,frontal,5,3,1,1,A,1,X,2.49376558603491,1,0
2285,86,walt,frontal,5,3,1,2,C,1,A,4.98753117206983,2,1
2285,86,walt,frontal,5,3,1,3,G,1,C,2.49376558603491,1,0
2285,86,walt,frontal,5,3,1,4,F,1,G,0,0,-1
2285,86,walt,frontal,5,3,1,5,C,1,F,2.49376558603491,1,0
2285,86,walt,frontal,6,15,1,1,A,1,X,9.97506234413965,4,0
2285,86,walt,frontal,6,15,1,2,C,1,A,7.48129675810474,3,-1
2285,86,walt,frontal,6,15,1,3,F,1,C,4.98753117206982,2,-2
2285,86,walt,frontal,6,15,1,4,C,1,F,4.98753117206982,2,-2
2285,86,walt,frontal,6,15,1,5,F,1,C,14.9625935162095,6,2
2285,86,walt,frontal,7,10,1,1,A,1,X,4.98753117206983,2,0
2285,86,walt,frontal,7,10,1,2,C,1,A,2.49376558603491,1,-1
2285,86,walt,frontal,7,10,1,3,D,1,C,4.98753117206982,1,-1
2285,86,walt,frontal,7,10,1,4,F,1,D,0,0,-2
2285,86,walt,frontal,7,10,1,5,C,1,F,2.49376558603491,1,-1
2285,86,walt,frontal,8,5,1,1,A,1,X,0,0,0
2285,86,walt,frontal,8,5,1,2,C,1,A,4.98753117206983,2,2
