neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2268,83,walt,frontal,1,4,1,1,A,1,X,NaN,0,0
2268,83,walt,frontal,1,4,1,2,D,1,A,NaN,0,0
2268,83,walt,frontal,1,4,1,3,C,1,D,NaN,0,0
2268,83,walt,frontal,1,4,1,4,G,1,C,NaN,0,0
2268,83,walt,frontal,1,4,1,5,F,1,G,NaN,0,0
2268,83,walt,frontal,2,5,1,1,A,1,X,8.87062507893765,3,0
2268,83,walt,frontal,2,5,1,2,C,1,A,2.95939611048016,2,-1
2268,83,walt,frontal,2,5,1,3,F,1,C,16.2087581164898,7,4
2268,83,walt,frontal,2,5,1,4,C,1,F,12.7144234601559,5,2
2268,83,walt,frontal,2,5,1,5,G,1,C,7.48129675810474,3,0
2268,83,walt,frontal,3,6,1,1,A,1,X,14.9625935162095,6,0
2268,83,walt,frontal,3,6,1,2,D,1,A,13.1044510888881,6,0
2268,83,walt,frontal,3,6,1,3,C,1,D,14.1001384906442,6,0
2268,83,walt,frontal,3,6,1,4,F,1,C,12.4688279301746,5,-1
2268,83,walt,frontal,3,6,1,5,C,1,F,12.3416527624296,4,-2
2268,83,walt,frontal,4,8,1,1,A,1,X,24.9376558603491,10,0
2268,83,walt,frontal,4,8,1,2,D,1,A,10.3110575347877,4,-6
2268,83,walt,frontal,4,8,1,3,C,1,D,17.4563591022444,7,-3
2268,83,walt,frontal,4,8,1,4,G,1,C,12.4688279301746,5,-5
2268,83,walt,frontal,4,8,1,5,F,1,G,20.7923771765933,8,-2
2268,83,walt,frontal,5,13,1,1,A,1,X,17.4563591022444,7,0
2268,83,walt,frontal,5,13,1,2,D,1,A,22.4438902743142,9,2
2268,83,walt,frontal,5,13,1,3,F,1,D,10.1899059533902,6,-1
2268,83,walt,frontal,5,13,1,4,C,1,F,9.97506234413965,4,-3
2268,83,walt,frontal,5,13,1,5,G,1,C,10.4060920784085,4,-3
2268,83,walt,frontal,6,11,1,1,A,1,X,12.4688279301746,5,0
2268,83,walt,frontal,6,11,1,2,G,1,A,19.9501246882793,8,3
2268,83,walt,frontal,6,11,1,3,C,1,G,15.761825735585,7,2
2268,83,walt,frontal,6,11,1,4,F,1,C,14.9625935162095,6,1
2268,83,walt,frontal,6,11,1,5,C,1,F,12.4688279301746,4,-1
2268,83,walt,frontal,7,12,1,1,A,1,X,17.4563591022444,7,0
2268,83,walt,frontal,7,12,1,2,F,1,A,9.97506234413965,4,-3
2268,83,walt,frontal,7,12,1,3,C,1,F,2.49376558603491,1,-6
