neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1954,53,walt,frontal,1,5,1,1,A,1,X,1.63131056046967,1,0
1954,53,walt,frontal,1,5,1,2,C,1,A,2.49376558603491,1,0
1954,53,walt,frontal,1,5,1,3,F,1,C,0,0,-1
1954,53,walt,frontal,1,5,1,4,C,1,F,2.49376558603491,1,0
1954,53,walt,frontal,1,5,1,5,G,1,C,0,0,-1
1954,53,walt,frontal,2,15,1,1,A,1,X,2.49376558603491,1,0
1954,53,walt,frontal,2,15,1,2,C,1,A,2.49376558603491,1,0
1954,53,walt,frontal,2,15,1,3,F,1,C,0,0,-1
1954,53,walt,frontal,2,15,1,4,C,1,F,0,0,-1
1954,53,walt,frontal,2,15,1,5,F,1,C,0,0,-1
1954,53,walt,frontal,3,6,1,1,A,1,X,16.6571268828688,6,0
1954,53,walt,frontal,3,6,1,2,D,1,A,2.49376558603491,1,-5
1954,53,walt,frontal,3,6,1,3,C,1,D,2.49376558603491,1,-5
1954,53,walt,frontal,3,6,1,4,F,1,C,2.02813506158966,0,-6
1954,53,walt,frontal,3,6,1,5,C,1,F,0,0,-6
1954,53,walt,frontal,4,8,1,1,A,1,X,0,0,0
1954,53,walt,frontal,4,8,1,2,D,1,A,7.48129675810474,4,4
1954,53,walt,frontal,4,8,1,3,C,1,D,13.7097678985028,6,6
1954,53,walt,frontal,4,8,1,4,G,1,C,15.0404012282723,6,6
1954,53,walt,frontal,4,8,1,5,F,1,G,0,0,0
1954,53,walt,frontal,5,13,1,1,A,1,X,4.98753117206983,2,0
1954,53,walt,frontal,5,13,1,2,D,1,A,0,0,-2
1954,53,walt,frontal,5,13,1,3,F,1,D,21.3394530091122,8,6
1954,53,walt,frontal,5,13,1,4,C,1,F,0,0,-2
1954,53,walt,frontal,5,13,1,5,G,1,C,2.49376558603491,1,-1
1954,53,walt,frontal,6,7,1,1,A,1,X,2.49376558603491,1,0
1954,53,walt,frontal,6,7,1,2,C,1,A,4.74193564208851,2,1
1954,53,walt,frontal,6,7,1,3,G,1,C,22.3167151065692,8,7
1954,53,walt,frontal,6,7,1,4,F,1,G,0,0,-1
1954,53,walt,frontal,6,7,1,5,C,1,F,0,0,-1
1954,53,walt,frontal,7,9,1,1,A,0,X,0,0,0
1954,53,walt,frontal,7,9,1,2,G,0,A,7.48129675810474,3,3
1954,53,walt,frontal,7,9,1,3,F,0,G,0,0,0
1954,53,walt,frontal,7,9,1,4,C,0,F,2.49376558603491,1,1
1954,53,walt,frontal,7,9,1,5,D,0,C,2.49376558603491,0,0
1954,53,walt,frontal,8,4,1,1,A,1,X,0,0,0
