neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1493,31,troy,frontal,1,15,1,1,A,0,X,13.2680601495501,6,0
1493,31,troy,frontal,1,15,1,2,C,0,A,17.4563591022444,7,1
1493,31,troy,frontal,1,15,1,3,F,0,C,23.6914912600688,10,4
1493,31,troy,frontal,1,15,1,4,C,0,F,17.4563591022444,7,1
1493,31,troy,frontal,1,15,1,5,F,0,C,12.4688279301746,5,-1
1493,31,troy,frontal,2,10,1,1,A,1,X,31.4344728477387,13,0
1493,31,troy,frontal,2,10,1,2,C,1,A,22.4438902743142,9,-4
1493,31,troy,frontal,2,10,1,3,D,1,C,19.1508924689037,7,-6
1493,31,troy,frontal,2,10,1,4,F,1,D,14.5315637819406,6,-7
1493,31,troy,frontal,2,10,1,5,C,1,F,16.2101945019641,6,-7
1493,31,troy,frontal,3,1,1,1,A,1,X,14.9625935162095,6,0
1493,31,troy,frontal,3,1,1,2,C,1,A,14.9625935162095,6,0
1493,31,troy,frontal,3,1,1,3,F,1,C,7.48129675810474,3,-3
1493,31,troy,frontal,3,1,1,4,C,1,F,9.97506234413965,4,-2
1493,31,troy,frontal,3,1,1,5,G,1,C,17.7878773439937,7,1
1493,31,troy,frontal,4,5,1,1,A,1,X,21.3394530091122,8,0
1493,31,troy,frontal,4,5,1,2,C,1,A,19.9501246882793,8,0
1493,31,troy,frontal,4,5,1,3,F,1,C,14.9625935162095,5,-3
1493,31,troy,frontal,4,5,1,4,C,1,F,12.4688279301746,5,-3
1493,31,troy,frontal,4,5,1,5,G,1,C,20.0700821827662,9,1
1493,31,troy,frontal,5,3,1,1,A,1,X,17.4563591022444,7,0
1493,31,troy,frontal,5,3,1,2,C,1,A,9.97506234413965,4,-3
1493,31,troy,frontal,5,3,1,3,G,1,C,12.4688279301746,5,-2
1493,31,troy,frontal,5,3,1,4,F,1,G,14.9625935162095,6,-1
1493,31,troy,frontal,5,3,1,5,C,1,F,22.6034949848541,9,2
1493,31,troy,frontal,6,8,1,1,A,1,X,12.5341341895453,4,0
1493,31,troy,frontal,6,8,1,2,D,1,A,4.98753117206983,2,-2
1493,31,troy,frontal,6,8,1,3,C,1,D,12.4688279301746,5,1
1493,31,troy,frontal,6,8,1,4,G,1,C,9.97506234413965,4,0
1493,31,troy,frontal,6,8,1,5,F,1,G,14.0070641901846,5,1
1493,31,troy,frontal,7,4,1,1,A,1,X,19.9501246882793,8,0
1493,31,troy,frontal,7,4,1,2,D,1,A,13.1047940522973,5,-3
1493,31,troy,frontal,7,4,1,3,C,1,D,7.48129675810474,3,-5
