neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1469,31,troy,frontal,1,15,1,1,A,0,X,24.9376558603491,10,0
1469,31,troy,frontal,1,15,1,2,C,0,A,23.2674783794435,10,0
1469,31,troy,frontal,1,15,1,3,F,0,C,29.9251870324189,11,1
1469,31,troy,frontal,1,15,1,4,C,0,F,19.9501246882793,7,-3
1469,31,troy,frontal,1,15,1,5,F,0,C,24.4067190765332,10,0
1469,31,troy,frontal,2,10,1,1,A,1,X,22.4438902743142,9,0
1469,31,troy,frontal,2,10,1,2,C,1,A,19.9501246882793,8,-1
1469,31,troy,frontal,2,10,1,3,D,1,C,24.1922706098602,10,1
1469,31,troy,frontal,2,10,1,4,F,1,D,28.6790224321386,10,1
1469,31,troy,frontal,2,10,1,5,C,1,F,28.2938764719493,11,2
1469,31,troy,frontal,3,1,1,1,A,1,X,24.3016897382264,9,0
1469,31,troy,frontal,3,1,1,2,C,1,A,14.9625935162095,6,-3
1469,31,troy,frontal,3,1,1,3,F,1,C,22.4438902743142,9,0
1469,31,troy,frontal,3,1,1,4,C,1,F,40.7739120331648,16,7
1469,31,troy,frontal,3,1,1,5,G,1,C,24.5522197379007,10,1
1469,31,troy,frontal,4,5,1,1,A,1,X,10.1022375118846,5,0
1469,31,troy,frontal,4,5,1,2,C,1,A,22.6488266621681,9,4
1469,31,troy,frontal,4,5,1,3,F,1,C,29.9251870324189,13,8
1469,31,troy,frontal,4,5,1,4,C,1,F,17.4563591022444,7,2
1469,31,troy,frontal,4,5,1,5,G,1,C,19.8207394642188,8,3
1469,31,troy,frontal,5,3,1,1,A,1,X,17.4563591022444,7,0
1469,31,troy,frontal,5,3,1,2,C,1,A,17.4563591022444,6,-1
1469,31,troy,frontal,5,3,1,3,G,1,C,9.97506234413965,4,-3
1469,31,troy,frontal,5,3,1,4,F,1,G,8.22767703010079,2,-5
1469,31,troy,frontal,5,3,1,5,C,1,F,9.97506234413965,4,-3
1469,31,troy,frontal,6,8,1,1,A,1,X,19.9501246882793,8,0
1469,31,troy,frontal,6,8,1,2,D,1,A,18.25559132162,8,0
1469,31,troy,frontal,6,8,1,3,C,1,D,13.7164289159292,5,-3
1469,31,troy,frontal,6,8,1,4,G,1,C,21.581435248749,9,1
1469,31,troy,frontal,6,8,1,5,F,1,G,9.97506234413965,4,-4
1469,31,troy,frontal,7,4,1,1,A,1,X,15.9181228422343,7,0
1469,31,troy,frontal,7,4,1,2,D,1,A,29.9251870324189,12,5
1469,31,troy,frontal,7,4,1,3,C,1,D,13.253475243677,5,-2
1469,31,troy,frontal,7,4,1,4,G,1,C,7.48129675810474,3,-4
1469,31,troy,frontal,7,4,1,5,F,1,G,22.4438902743142,9,2
1469,31,troy,frontal,8,13,1,1,A,1,X,16.6571268828688,6,0
1469,31,troy,frontal,8,13,1,2,D,1,A,17.8873888365132,7,1
1469,31,troy,frontal,8,13,1,3,F,1,D,13.2152082021706,5,-1
1469,31,troy,frontal,8,13,1,4,C,1,F,26.1852568461037,10,4
1469,31,troy,frontal,8,13,1,5,G,1,C,27.2718167358441,12,6
1469,31,troy,frontal,9,6,1,1,A,1,X,7.48129675810474,4,0
1469,31,troy,frontal,9,6,1,2,D,1,A,14.9625935162095,6,2
1469,31,troy,frontal,9,6,1,3,C,1,D,27.5910261569239,11,7
1469,31,troy,frontal,9,6,1,4,F,1,C,21.6446580549386,8,4
1469,31,troy,frontal,9,6,1,5,C,1,F,19.0876696627141,8,4
1469,31,troy,frontal,10,14,1,1,A,1,X,19.9501246882793,8,0
1469,31,troy,frontal,10,14,1,2,D,1,A,16.0320068237071,7,-1
1469,31,troy,frontal,10,14,1,3,G,1,D,24.9376558603491,10,2
1469,31,troy,frontal,10,14,1,4,F,1,G,25.6543200622878,10,2
1469,31,troy,frontal,10,14,1,5,C,1,F,21.6446580549386,8,0
1469,31,troy,frontal,11,7,1,1,A,1,X,24.9376558603491,9,0
1469,31,troy,frontal,11,7,1,2,C,1,A,29.7163670095159,13,4
1469,31,troy,frontal,11,7,1,3,G,1,C,29.925187032419,12,3
1469,31,troy,frontal,11,7,1,4,F,1,G,29.9251870324189,12,3
1469,31,troy,frontal,11,7,1,5,C,1,F,26.9004846625681,11,2
1469,31,troy,frontal,12,12,1,1,A,1,X,12.4688279301746,5,0
1469,31,troy,frontal,12,12,1,2,F,1,A,19.9501246882793,8,3
1469,31,troy,frontal,12,12,1,3,C,1,F,23.3994196003391,10,5
1469,31,troy,frontal,12,12,1,4,G,1,C,23.4027272042297,10,5
