neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2011,59,walt,auditory,1,3,1,1,A,1,X,2.49376558603491,1,0
2011,59,walt,auditory,1,3,1,2,C,1,A,1.85814242732134,0,-1
2011,59,walt,auditory,1,3,1,3,G,1,C,0,0,-1
2011,59,walt,auditory,1,3,1,4,F,1,G,4.03200184604498,1,0
2011,59,walt,auditory,1,3,1,5,C,1,F,2.49376558603491,1,0
2011,59,walt,auditory,2,2,1,1,A,1,X,4.98753117206983,2,0
2011,59,walt,auditory,2,2,1,2,D,1,A,4.98753117206983,2,0
2011,59,walt,auditory,2,2,1,3,C,1,D,2.49376558603491,1,-1
2011,59,walt,auditory,2,2,1,4,F,1,C,0,0,-2
2011,59,walt,auditory,2,2,1,5,C,1,F,2.49376558603491,1,-1
2011,59,walt,auditory,3,14,1,1,A,0,X,0,0,0
2011,59,walt,auditory,3,14,1,2,D,0,A,2.49376558603491,1,1
2011,59,walt,auditory,3,14,1,3,G,0,D,4.12507614650459,2,2
2011,59,walt,auditory,3,14,1,4,F,0,G,0,0,0
2011,59,walt,auditory,3,14,1,5,C,0,F,2.49376558603491,1,1
2011,59,walt,auditory,4,16,1,1,A,1,X,2.49376558603491,1,0
2011,59,walt,auditory,4,16,1,2,D,1,A,2.49376558603491,1,0
2011,59,walt,auditory,4,16,1,3,C,1,D,2.49376558603491,1,0
2011,59,walt,auditory,4,16,1,4,G,1,C,0,0,-1
2011,59,walt,auditory,4,16,1,5,C,1,G,2.49376558603491,1,0
2011,59,walt,auditory,5,4,1,1,A,1,X,2.49376558603491,1,0
2011,59,walt,auditory,5,4,1,2,D,1,A,4.98753117206983,2,1
2011,59,walt,auditory,5,4,1,3,C,1,D,0,0,-1
2011,59,walt,auditory,5,4,1,4,G,1,C,5.62349729419259,2,1
2011,59,walt,auditory,5,4,1,5,F,1,G,0,0,-1
2011,59,walt,auditory,6,11,1,1,A,1,X,7.48129675810474,3,0
2011,59,walt,auditory,6,11,1,2,G,1,A,4.98753117206983,2,-1
2011,59,walt,auditory,6,11,1,3,C,1,G,4.98753117206983,2,-1
2011,59,walt,auditory,6,11,1,4,F,1,C,2.49376558603491,1,-2
2011,59,walt,auditory,6,11,1,5,C,1,F,3.59820285123692,2,-1
2011,59,walt,auditory,7,10,1,1,A,1,X,4.98753117206983,2,0
2011,59,walt,auditory,7,10,1,2,C,1,A,3.74136657178952,1,-1
2011,59,walt,auditory,7,10,1,3,D,1,C,9.97506234413965,4,2
2011,59,walt,auditory,7,10,1,4,F,1,D,1.10443726520201,1,-1
2011,59,walt,auditory,7,10,1,5,C,1,F,4.98753117206983,2,0
2011,59,walt,auditory,8,12,1,1,A,1,X,2.49376558603491,1,0
2011,59,walt,auditory,8,12,1,2,F,1,A,4.98753117206982,2,1
2011,59,walt,auditory,8,12,1,3,C,1,F,2.49376558603491,1,0
2011,59,walt,auditory,8,12,1,4,G,1,C,4.98753117206983,2,1
2011,59,walt,auditory,8,12,1,5,C,1,G,2.49376558603491,1,0
2011,59,walt,auditory,9,5,1,1,A,1,X,2.49376558603491,1,0
2011,59,walt,auditory,9,5,1,2,C,1,A,8.46577652881988,3,2
2011,59,walt,auditory,9,5,1,3,F,1,C,0,0,-1
2011,59,walt,auditory,9,5,1,4,C,1,F,4.98753117206982,2,1
2011,59,walt,auditory,9,5,1,5,G,1,C,7.48129675810474,3,2
2011,59,walt,auditory,10,7,1,1,A,1,X,0,0,0
2011,59,walt,auditory,10,7,1,2,C,1,A,3.44929491205975,2,2
2011,59,walt,auditory,10,7,1,3,G,1,C,2.49376558603491,1,1
2011,59,walt,auditory,10,7,1,4,F,1,G,2.49376558603491,0,0
2011,59,walt,auditory,10,7,1,5,C,1,F,12.4688279301746,5,5
2011,59,walt,auditory,11,9,1,1,A,1,X,2.49376558603491,1,0
2011,59,walt,auditory,11,9,1,2,G,1,A,9.97506234413965,4,3
2011,59,walt,auditory,11,9,1,3,F,1,G,0,0,-1
2011,59,walt,auditory,11,9,1,4,C,1,F,8.58573402330674,4,3
2011,59,walt,auditory,11,9,1,5,D,1,C,7.8172919487528,3,2
2011,59,walt,auditory,12,6,1,1,A,1,X,4.98753117206983,2,0
2011,59,walt,auditory,12,6,1,2,D,1,A,7.8172919487528,3,1
2011,59,walt,auditory,12,6,1,3,C,1,D,12.4688279301746,5,3
2011,59,walt,auditory,12,6,1,4,F,1,C,2.62094075377989,2,0
2011,59,walt,auditory,12,6,1,5,C,1,F,4.98753117206982,2,0
2011,59,walt,auditory,13,13,1,1,A,1,X,2.49376558603491,1,0
2011,59,walt,auditory,13,13,1,2,D,1,A,7.48129675810474,3,2
2011,59,walt,auditory,13,13,1,3,F,1,D,2.49376558603491,1,0
2011,59,walt,auditory,13,13,1,4,C,1,F,0,0,-1
2011,59,walt,auditory,13,13,1,5,G,1,C,2.49376558603491,1,0
2011,59,walt,auditory,14,15,1,1,A,1,X,4.98753117206982,2,0
2011,59,walt,auditory,14,15,1,2,C,1,A,9.81545763359976,4,2
2011,59,walt,auditory,14,15,1,3,F,1,C,4.98753117206982,2,0
2011,59,walt,auditory,14,15,1,4,C,1,F,2.49376558603491,1,-1
2011,59,walt,auditory,14,15,1,5,F,1,C,2.49376558603491,1,-1
2011,59,walt,auditory,15,1,1,1,A,0,X,7.48129675810474,3,0
2011,59,walt,auditory,15,1,1,2,C,0,A,2.49376558603491,1,-2
2011,59,walt,auditory,15,1,1,3,F,0,C,9.97506234413965,4,1
2011,59,walt,auditory,15,1,1,4,C,0,F,11.4843481594594,5,2
2011,59,walt,auditory,15,1,1,5,G,0,C,14.9625935162095,6,3
2011,59,walt,auditory,16,3,2,1,A,1,X,2.49376558603491,1,0
2011,59,walt,auditory,16,3,2,2,C,1,A,2.49376558603491,1,0
2011,59,walt,auditory,16,3,2,3,G,1,C,4.98753117206982,2,1
2011,59,walt,auditory,16,3,2,4,F,1,G,0,0,-1
2011,59,walt,auditory,16,3,2,5,C,1,F,6.95035997428879,3,2
2011,59,walt,auditory,17,1,2,1,A,1,X,7.48129675810474,3,0
2011,59,walt,auditory,17,1,2,2,C,1,A,12.1761766088612,4,1
2011,59,walt,auditory,17,1,2,3,F,1,C,0,0,-3
2011,59,walt,auditory,17,1,2,4,C,1,F,7.48129675810474,3,0
2011,59,walt,auditory,17,1,2,5,G,1,C,6.10028834890221,2,-1
2011,59,walt,auditory,18,6,2,1,A,1,X,4.98753117206983,2,0
2011,59,walt,auditory,18,6,2,2,D,1,A,2.49376558603491,1,-1
2011,59,walt,auditory,18,6,2,3,C,1,D,7.48129675810474,3,1
2011,59,walt,auditory,18,6,2,4,F,1,C,7.48129675810474,3,1
2011,59,walt,auditory,18,6,2,5,C,1,F,6.84533063598198,3,1
2011,59,walt,auditory,19,9,2,1,A,0,X,2.73936111601623,1,0
2011,59,walt,auditory,19,9,2,2,G,0,A,7.48129675810474,3,2
2011,59,walt,auditory,19,9,2,3,F,0,G,7.48129675810474,3,2
2011,59,walt,auditory,19,9,2,4,C,0,F,7.48129675810474,3,2
2011,59,walt,auditory,19,9,2,5,D,0,C,2.49376558603491,1,0
2011,59,walt,auditory,20,8,1,1,A,1,X,0,0,0
2011,59,walt,auditory,20,8,1,2,D,1,A,8.59405393493712,3,3
2011,59,walt,auditory,20,8,1,3,C,1,D,7.48129675810474,3,3
2011,59,walt,auditory,20,8,1,4,G,1,C,4.98753117206982,2,2
2011,59,walt,auditory,20,8,1,5,F,1,G,9.97506234413965,4,4
2011,59,walt,auditory,21,14,2,1,A,1,X,4.98753117206983,2,0
2011,59,walt,auditory,21,14,2,2,D,1,A,14.9625935162095,6,4
2011,59,walt,auditory,21,14,2,3,G,1,D,4.55650143780096,2,0
2011,59,walt,auditory,21,14,2,4,F,1,G,4.98753117206983,2,0
2011,59,walt,auditory,21,14,2,5,C,1,F,7.48129675810474,3,1
2011,59,walt,auditory,22,11,2,1,A,1,X,9.97506234413965,4,0
2011,59,walt,auditory,22,11,2,2,G,1,A,15.1714135391126,5,1
2011,59,walt,auditory,22,11,2,3,C,1,G,9.97506234413965,4,0
2011,59,walt,auditory,22,11,2,4,F,1,C,5.23312670205114,2,-2
2011,59,walt,auditory,22,11,2,5,C,1,F,2.49376558603491,1,-3
2011,59,walt,auditory,23,10,2,1,A,1,X,1.69453336665934,0,0
2011,59,walt,auditory,23,10,2,2,C,1,A,12.4688279301746,5,5
2011,59,walt,auditory,23,10,2,3,D,1,C,2.49376558603491,1,1
2011,59,walt,auditory,23,10,2,4,F,1,D,2.49376558603491,1,1
2011,59,walt,auditory,23,10,2,5,C,1,F,11.3560707533422,5,5
2011,59,walt,auditory,24,7,2,1,A,1,X,10.6106855028532,5,0
2011,59,walt,auditory,24,7,2,2,C,1,A,9.97506234413965,4,-1
2011,59,walt,auditory,24,7,2,3,G,1,C,4.98753117206982,2,-3
2011,59,walt,auditory,24,7,2,4,F,1,G,11.9378911463586,5,0
2011,59,walt,auditory,24,7,2,5,C,1,F,7.48129675810474,3,-2
2011,59,walt,auditory,25,16,2,1,A,1,X,7.48129675810474,3,0
2011,59,walt,auditory,25,16,2,2,D,1,A,12.4688279301746,5,2
2011,59,walt,auditory,25,16,2,3,C,1,D,9.2286820721436,4,1
2011,59,walt,auditory,25,16,2,4,G,1,C,2.49376558603491,1,-2
2011,59,walt,auditory,25,16,2,5,C,1,G,7.48129675810474,3,0
2011,59,walt,auditory,26,4,2,1,A,1,X,2.49376558603491,1,0
2011,59,walt,auditory,26,4,2,2,D,1,A,4.98753117206983,2,1
2011,59,walt,auditory,26,4,2,3,C,1,D,12.4688279301746,4,3
2011,59,walt,auditory,26,4,2,4,G,1,C,4.98753117206982,2,1
2011,59,walt,auditory,26,4,2,5,F,1,G,9.97506234413965,4,3
2011,59,walt,auditory,27,5,2,1,A,1,X,4.98753117206983,2,0
2011,59,walt,auditory,27,5,2,2,C,1,A,9.97506234413965,4,2
2011,59,walt,auditory,27,5,2,3,F,1,C,14.9625935162095,6,4
2011,59,walt,auditory,27,5,2,4,C,1,F,4.98753117206983,2,0
2011,59,walt,auditory,27,5,2,5,G,1,C,12.4688279301746,5,3
2011,59,walt,auditory,28,13,2,1,A,1,X,7.48129675810474,3,0
2011,59,walt,auditory,28,13,2,2,D,1,A,12.4688279301746,5,2
2011,59,walt,auditory,28,13,2,3,F,1,D,17.4563591022444,7,4
2011,59,walt,auditory,28,13,2,4,C,1,F,1.63131056046967,1,-2
2011,59,walt,auditory,28,13,2,5,G,1,C,14.9625935162095,6,3
2011,59,walt,auditory,29,15,2,1,A,1,X,9.97506234413965,4,0
2011,59,walt,auditory,29,15,2,2,C,1,A,4.98753117206983,2,-2
2011,59,walt,auditory,29,15,2,3,F,1,C,13.9781137454943,6,2
2011,59,walt,auditory,29,15,2,4,C,1,F,14.2162132442134,6,2
2011,59,walt,auditory,29,15,2,5,F,1,C,9.97506234413965,4,0
2011,59,walt,auditory,30,12,2,1,A,1,X,9.97506234413965,4,0
2011,59,walt,auditory,30,12,2,2,F,1,A,9.33909622201689,4,0
2011,59,walt,auditory,30,12,2,3,C,1,F,0,0,-4
