neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2013,61,walt,auditory,1,10,1,1,A,1,X,14.9625935162095,6,0
2013,61,walt,auditory,1,10,1,2,C,1,A,7.48129675810474,3,-3
2013,61,walt,auditory,1,10,1,3,D,1,C,9.97506234413965,5,-1
2013,61,walt,auditory,1,10,1,4,F,1,D,4.98753117206983,2,-4
2013,61,walt,auditory,1,10,1,5,C,1,F,2.49376558603491,1,-5
2013,61,walt,auditory,2,14,1,1,A,1,X,7.48129675810474,3,0
2013,61,walt,auditory,2,14,1,2,D,1,A,12.4688279301746,5,2
2013,61,walt,auditory,2,14,1,3,G,1,D,9.97506234413965,4,1
2013,61,walt,auditory,2,14,1,4,F,1,G,7.48129675810474,3,0
2013,61,walt,auditory,2,14,1,5,C,1,F,7.48129675810474,3,0
2013,61,walt,auditory,3,1,1,1,A,1,X,7.48129675810474,3,0
2013,61,walt,auditory,3,1,1,2,C,1,A,9.97506234413965,4,1
2013,61,walt,auditory,3,1,1,3,F,1,C,7.77394807941806,4,1
2013,61,walt,auditory,3,1,1,4,C,1,F,17.6159638127843,7,4
2013,61,walt,auditory,3,1,1,5,G,1,C,12.4688279301746,5,2
2013,61,walt,auditory,4,8,1,1,A,1,X,13.7164289159292,5,0
2013,61,walt,auditory,4,8,1,2,D,1,A,10.9595421148548,4,-1
2013,61,walt,auditory,4,8,1,3,C,1,D,31.4344728477387,13,8
2013,61,walt,auditory,4,8,1,4,G,1,C,9.97506234413965,4,-1
2013,61,walt,auditory,4,8,1,5,F,1,G,2.49376558603491,1,-4
2013,61,walt,auditory,5,2,1,1,A,1,X,10.4438764506281,4,0
2013,61,walt,auditory,5,2,1,2,D,1,A,5.45316169651508,3,-1
2013,61,walt,auditory,5,2,1,3,C,1,D,4.98753117206983,2,-2
2013,61,walt,auditory,5,2,1,4,F,1,C,12.4688279301746,5,1
2013,61,walt,auditory,5,2,1,5,C,1,F,7.48129675810474,3,-1
2013,61,walt,auditory,6,5,1,1,A,1,X,12.6418071333065,5,0
2013,61,walt,auditory,6,5,1,2,C,1,A,10.1346670546795,4,-1
2013,61,walt,auditory,6,5,1,3,F,1,C,4.98753117206982,2,-3
2013,61,walt,auditory,6,5,1,4,C,1,F,2.49376558603491,1,-4
2013,61,walt,auditory,6,5,1,5,G,1,C,17.4563591022444,7,2
2013,61,walt,auditory,7,15,1,1,A,1,X,9.97506234413965,3,0
2013,61,walt,auditory,7,15,1,2,C,1,A,9.97506234413965,4,1
2013,61,walt,auditory,7,15,1,3,F,1,C,16.0670307814115,7,4
2013,61,walt,auditory,7,15,1,4,C,1,F,12.4688279301746,5,2
2013,61,walt,auditory,7,15,1,5,F,1,C,9.97506234413965,4,1
2013,61,walt,auditory,8,16,1,1,A,1,X,8.43682608412958,4,0
2013,61,walt,auditory,8,16,1,2,D,1,A,4.98753117206982,2,-2
2013,61,walt,auditory,8,16,1,3,C,1,D,4.98753117206982,2,-2
2013,61,walt,auditory,8,16,1,4,G,1,C,9.97506234413965,4,0
2013,61,walt,auditory,8,16,1,5,C,1,G,9.97506234413965,4,0
2013,61,walt,auditory,9,9,1,1,A,1,X,4.98753117206982,2,0
2013,61,walt,auditory,9,9,1,2,G,1,A,4.90972346000702,2,0
