neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1902,48,walt,auditory,1,10,1,1,A,1,X,0,0,0
1902,48,walt,auditory,1,10,1,2,C,1,A,0,0,0
1902,48,walt,auditory,1,10,1,3,D,1,C,5.73391144406587,2,2
1902,48,walt,auditory,1,10,1,4,F,1,D,9.97506234413965,4,4
1902,48,walt,auditory,1,10,1,5,C,1,F,2.49376558603491,1,1
1902,48,walt,auditory,2,15,1,1,A,1,X,0,0,0
1902,48,walt,auditory,2,15,1,2,C,1,A,4.98753117206982,2,2
1902,48,walt,auditory,2,15,1,3,F,1,C,0,0,0
1902,48,walt,auditory,2,15,1,4,C,1,F,2.49376558603491,2,2
1902,48,walt,auditory,2,15,1,5,F,1,C,14.6699421948962,5,5
1902,48,walt,auditory,3,16,1,1,A,1,X,7.05026702383588,3,0
1902,48,walt,auditory,3,16,1,2,D,1,A,5.62349729419259,2,-1
1902,48,walt,auditory,3,16,1,3,C,1,D,4.98753117206983,2,-1
1902,48,walt,auditory,3,16,1,4,G,1,C,2.49376558603491,1,-2
1902,48,walt,auditory,3,16,1,5,C,1,G,9.63906715349159,4,1
1902,48,walt,auditory,4,6,1,1,A,1,X,2.49376558603491,1,0
1902,48,walt,auditory,4,6,1,2,D,1,A,4.98753117206983,2,1
1902,48,walt,auditory,4,6,1,3,C,1,D,14.9625935162095,6,5
1902,48,walt,auditory,4,6,1,4,F,1,C,4.98753117206983,2,1
1902,48,walt,auditory,4,6,1,5,C,1,F,7.48129675810474,3,2
1902,48,walt,auditory,5,12,1,1,A,1,X,12.4688279301746,5,0
1902,48,walt,auditory,5,12,1,2,F,1,A,5.14713588260972,2,-3
1902,48,walt,auditory,5,12,1,3,C,1,F,7.17744219158085,4,-1
1902,48,walt,auditory,5,12,1,4,G,1,C,9.89725463207684,4,-1
1902,48,walt,auditory,5,12,1,5,C,1,G,5.62349729419259,2,-3
1902,48,walt,auditory,6,7,1,1,A,1,X,7.48129675810474,3,0
1902,48,walt,auditory,6,7,1,2,C,1,A,9.97506234413965,4,1
1902,48,walt,auditory,6,7,1,3,G,1,C,9.97506234413965,4,1
1902,48,walt,auditory,6,7,1,4,F,1,G,7.48129675810474,3,0
1902,48,walt,auditory,6,7,1,5,C,1,F,9.97506234413965,4,1
1902,48,walt,auditory,7,2,1,1,A,1,X,4.82792646152993,2,0
1902,48,walt,auditory,7,2,1,2,D,1,A,0,0,-2
1902,48,walt,auditory,7,2,1,3,C,1,D,4.98753117206983,2,0
1902,48,walt,auditory,7,2,1,4,F,1,C,9.72946681415834,4,2
1902,48,walt,auditory,7,2,1,5,C,1,F,10.6567897867032,4,2
1902,48,walt,auditory,8,3,1,1,A,1,X,4.98753117206983,2,0
1902,48,walt,auditory,8,3,1,2,C,1,A,11.2387526294781,5,3
1902,48,walt,auditory,8,3,1,3,G,1,C,5.32352636271789,2,0
1902,48,walt,auditory,8,3,1,4,F,1,G,4.98753117206982,2,0
1902,48,walt,auditory,8,3,1,5,C,1,F,9.97506234413965,4,2
1902,48,walt,auditory,9,8,1,1,A,1,X,7.48129675810474,4,0
1902,48,walt,auditory,9,8,1,2,D,1,A,0,0,-4
1902,48,walt,auditory,9,8,1,3,C,1,D,7.48129675810474,3,-1
1902,48,walt,auditory,9,8,1,4,G,1,C,4.98753117206983,2,-2
1902,48,walt,auditory,9,8,1,5,F,1,G,9.97506234413965,4,0
1902,48,walt,auditory,10,13,1,1,A,1,X,7.48129675810474,3,0
1902,48,walt,auditory,10,13,1,2,D,1,A,3.59820285123692,2,-1
1902,48,walt,auditory,10,13,1,3,F,1,D,10.267713665453,5,2
1902,48,walt,auditory,10,13,1,4,C,1,F,10.4406928685849,5,2
1902,48,walt,auditory,10,13,1,5,G,1,C,2.49376558603491,1,-2
1902,48,walt,auditory,11,11,1,1,A,1,X,9.97506234413965,4,0
1902,48,walt,auditory,11,11,1,2,G,1,A,7.48129675810474,3,-1
1902,48,walt,auditory,11,11,1,3,C,1,G,0,0,-4
1902,48,walt,auditory,11,11,1,4,F,1,C,4.98753117206982,1,-3
1902,48,walt,auditory,11,11,1,5,C,1,F,2.49376558603491,1,-3
1902,48,walt,auditory,12,4,1,1,A,1,X,7.48129675810474,3,0
1902,48,walt,auditory,12,4,1,2,D,1,A,0,0,-3
1902,48,walt,auditory,12,4,1,3,C,1,D,2.49376558603491,1,-2
1902,48,walt,auditory,12,4,1,4,G,1,C,2.49376558603491,1,-2
1902,48,walt,auditory,12,4,1,5,F,1,G,2.49376558603491,1,-2
1902,48,walt,auditory,13,5,1,1,A,1,X,4.98753117206983,2,0
1902,48,walt,auditory,13,5,1,2,C,1,A,14.9625935162095,6,4
1902,48,walt,auditory,13,5,1,3,F,1,C,9.89725463207684,4,2
1902,48,walt,auditory,13,5,1,4,C,1,F,7.8172919487528,3,1
1902,48,walt,auditory,13,5,1,5,G,1,C,2.49376558603491,1,-1
1902,48,walt,auditory,14,14,1,1,A,1,X,2.49376558603491,1,0
1902,48,walt,auditory,14,14,1,2,D,1,A,0,0,-1
1902,48,walt,auditory,14,14,1,3,G,1,D,12.4688279301746,5,4
1902,48,walt,auditory,14,14,1,4,F,1,G,9.97506234413965,4,3
1902,48,walt,auditory,14,14,1,5,C,1,F,12.4688279301746,5,4
1902,48,walt,auditory,15,1,1,1,A,0,X,12.4688279301746,5,0
1902,48,walt,auditory,15,1,1,2,C,0,A,7.8172919487528,3,-2
1902,48,walt,auditory,15,1,1,3,F,0,C,4.98753117206982,2,-3
1902,48,walt,auditory,15,1,1,4,C,0,F,7.48129675810474,3,-2
1902,48,walt,auditory,15,1,1,5,G,0,C,7.48129675810474,3,-2
1902,48,walt,auditory,16,7,2,1,A,1,X,9.97506234413965,4,0
1902,48,walt,auditory,16,7,2,2,C,1,A,9.97506234413965,4,0
1902,48,walt,auditory,16,7,2,3,G,1,C,7.48129675810474,2,-2
1902,48,walt,auditory,16,7,2,4,F,1,G,4.98753117206983,2,-2
1902,48,walt,auditory,16,7,2,5,C,1,F,2.49376558603491,1,-3
1902,48,walt,auditory,17,14,2,1,A,1,X,12.4688279301746,5,0
1902,48,walt,auditory,17,14,2,2,D,1,A,9.97506234413965,4,-1
1902,48,walt,auditory,17,14,2,3,G,1,D,7.48129675810474,3,-2
1902,48,walt,auditory,17,14,2,4,F,1,G,2.73936111601623,1,-4
