neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2298,86,walt,frontal,1,7,1,1,A,1,X,7.48129675810474,3,0
2298,86,walt,frontal,1,7,1,2,C,1,A,7.48129675810474,3,0
2298,86,walt,frontal,1,7,1,3,G,1,C,9.97506234413965,4,1
2298,86,walt,frontal,1,7,1,4,F,1,G,17.4563591022444,7,4
2298,86,walt,frontal,1,7,1,5,C,1,F,7.48129675810474,3,0
2298,86,walt,frontal,2,11,1,1,A,1,X,2.49376558603491,1,0
2298,86,walt,frontal,2,11,1,2,G,1,A,9.97506234413965,4,3
2298,86,walt,frontal,2,11,1,3,C,1,G,2.49376558603491,1,0
2298,86,walt,frontal,2,11,1,4,F,1,C,4.98753117206983,2,1
2298,86,walt,frontal,2,11,1,5,C,1,F,9.97506234413965,4,3
2298,86,walt,frontal,3,1,1,1,A,1,X,6.95035997428879,3,0
2298,86,walt,frontal,3,1,1,2,C,1,A,19.9501246882793,8,5
2298,86,walt,frontal,3,1,1,3,F,1,C,9.97506234413965,4,1
2298,86,walt,frontal,3,1,1,4,C,1,F,17.4563591022444,7,4
2298,86,walt,frontal,3,1,1,5,G,1,C,6.10028834890221,2,-1
2298,86,walt,frontal,4,2,1,1,A,0,X,0,0,0
2298,86,walt,frontal,4,2,1,2,D,0,A,2.49376558603491,1,1
2298,86,walt,frontal,4,2,1,3,C,0,D,2.49376558603491,1,1
2298,86,walt,frontal,4,2,1,4,F,0,C,9.97506234413965,4,4
2298,86,walt,frontal,4,2,1,5,C,0,F,7.48129675810474,3,3
2298,86,walt,frontal,5,3,1,1,A,1,X,7.48129675810474,3,0
2298,86,walt,frontal,5,3,1,2,C,1,A,2.49376558603491,1,-2
2298,86,walt,frontal,5,3,1,3,G,1,C,2.49376558603491,1,-2
2298,86,walt,frontal,5,3,1,4,F,1,G,17.4563591022444,7,4
2298,86,walt,frontal,5,3,1,5,C,1,F,8.22767703010079,3,0
2298,86,walt,frontal,6,15,1,1,A,1,X,22.4438902743142,9,0
2298,86,walt,frontal,6,15,1,2,C,1,A,9.70363732041068,4,-5
2298,86,walt,frontal,6,15,1,3,F,1,C,10.7742945635152,5,-4
2298,86,walt,frontal,6,15,1,4,C,1,F,2.49376558603491,1,-8
2298,86,walt,frontal,6,15,1,5,F,1,C,9.97506234413965,4,-5
2298,86,walt,frontal,7,10,1,1,A,1,X,17.4563591022444,7,0
2298,86,walt,frontal,7,10,1,2,C,1,A,7.48129675810474,3,-4
2298,86,walt,frontal,7,10,1,3,D,1,C,10.5942674483907,3,-4
2298,86,walt,frontal,7,10,1,4,F,1,D,4.98753117206983,2,-5
2298,86,walt,frontal,7,10,1,5,C,1,F,9.97506234413965,4,-3
2298,86,walt,frontal,8,5,1,1,A,1,X,0.46563052444525,1,0
2298,86,walt,frontal,8,5,1,2,C,1,A,2.49376558603491,1,0
2298,86,walt,frontal,8,5,1,3,F,1,C,0,0,-1
2298,86,walt,frontal,8,5,1,4,C,1,F,12.4688279301746,5,4
2298,86,walt,frontal,8,5,1,5,G,1,C,2.49376558603491,1,0
2298,86,walt,frontal,9,1,2,1,A,1,X,0,0,0
2298,86,walt,frontal,9,1,2,2,C,1,A,14.5427670271512,4,4
2298,86,walt,frontal,9,1,2,3,F,1,C,2.49376558603491,1,1
2298,86,walt,frontal,9,1,2,4,C,1,F,4.98753117206983,2,2
2298,86,walt,frontal,9,1,2,5,G,1,C,7.48129675810474,3,3
2298,86,walt,frontal,10,12,1,1,A,1,X,2.49376558603491,1,0
2298,86,walt,frontal,10,12,1,2,F,1,A,4.98753117206982,2,1
2298,86,walt,frontal,10,12,1,3,C,1,F,9.97506234413965,4,3
2298,86,walt,frontal,10,12,1,4,G,1,C,9.97506234413965,4,3
2298,86,walt,frontal,10,12,1,5,C,1,G,2.49376558603491,1,0
2298,86,walt,frontal,11,15,2,1,A,1,X,2.49376558603491,1,0
2298,86,walt,frontal,11,15,2,2,C,1,A,2.49376558603491,1,0
2298,86,walt,frontal,11,15,2,3,F,1,C,4.98753117206983,2,1
2298,86,walt,frontal,11,15,2,4,C,1,F,2.49376558603491,1,0
2298,86,walt,frontal,11,15,2,5,F,1,C,4.98753117206983,2,1
2298,86,walt,frontal,12,4,1,1,A,0,X,4.98753117206983,2,0
2298,86,walt,frontal,12,4,1,2,D,0,A,12.4688279301746,5,3
2298,86,walt,frontal,12,4,1,3,C,0,D,0,0,-2
2298,86,walt,frontal,12,4,1,4,G,0,C,7.48129675810474,3,1
2298,86,walt,frontal,12,4,1,5,F,0,G,7.48129675810474,3,1
2298,86,walt,frontal,13,7,2,1,A,1,X,4.98753117206983,2,0
2298,86,walt,frontal,13,7,2,2,C,1,A,7.48129675810474,3,1
2298,86,walt,frontal,13,7,2,3,G,1,C,5.73391144406587,2,0
2298,86,walt,frontal,13,7,2,4,F,1,G,10.6106855028532,5,3
2298,86,walt,frontal,13,7,2,5,C,1,F,4.98753117206982,2,0
2298,86,walt,frontal,14,6,1,1,A,1,X,6.37685949290273,2,0
2298,86,walt,frontal,14,6,1,2,D,1,A,4.98753117206983,2,0
2298,86,walt,frontal,14,6,1,3,C,1,D,7.48129675810474,3,1
2298,86,walt,frontal,14,6,1,4,F,1,C,2.49376558603491,1,-1
2298,86,walt,frontal,14,6,1,5,C,1,F,2.49376558603491,1,-1
2298,86,walt,frontal,15,8,1,1,A,1,X,7.55910447016755,3,0
2298,86,walt,frontal,15,8,1,2,D,1,A,12.3910202181118,5,2
2298,86,walt,frontal,15,8,1,3,C,1,D,4.98753117206982,2,-1
2298,86,walt,frontal,15,8,1,4,G,1,C,0.0778077120628084,0,-3
2298,86,walt,frontal,15,8,1,5,F,1,G,2.49376558603491,1,-2
2298,86,walt,frontal,16,3,2,1,A,1,X,4.98753117206982,2,0
2298,86,walt,frontal,16,3,2,2,C,1,A,7.48129675810474,3,1
2298,86,walt,frontal,16,3,2,3,G,1,C,7.48129675810474,3,1
2298,86,walt,frontal,16,3,2,4,F,1,G,12.4688279301746,5,3
2298,86,walt,frontal,16,3,2,5,C,1,F,4.98753117206983,2,0
2298,86,walt,frontal,17,10,2,1,A,1,X,4.98753117206982,2,0
2298,86,walt,frontal,17,10,2,2,C,1,A,4.98753117206983,2,0
2298,86,walt,frontal,17,10,2,3,D,1,C,4.98753117206982,2,0
2298,86,walt,frontal,17,10,2,4,F,1,D,19.9501246882793,8,6
2298,86,walt,frontal,17,10,2,5,C,1,F,7.48129675810474,3,1
2298,86,walt,frontal,18,16,1,1,A,1,X,7.48129675810474,3,0
2298,86,walt,frontal,18,16,1,2,D,1,A,1.10443726520201,1,-2
2298,86,walt,frontal,18,16,1,3,C,1,D,7.48129675810474,3,0
2298,86,walt,frontal,18,16,1,4,G,1,C,7.48129675810474,3,0
2298,86,walt,frontal,18,16,1,5,C,1,G,9.97506234413965,4,1
2298,86,walt,frontal,19,2,2,1,A,1,X,2.49376558603491,1,0
2298,86,walt,frontal,19,2,2,2,D,1,A,7.48129675810474,3,2
2298,86,walt,frontal,19,2,2,3,C,1,D,2.49376558603491,1,0
2298,86,walt,frontal,19,2,2,4,F,1,C,10.9595421148548,3,2
2298,86,walt,frontal,19,2,2,5,C,1,F,12.4688279301746,5,4
2298,86,walt,frontal,20,14,1,1,A,1,X,4.98753117206983,2,0
2298,86,walt,frontal,20,14,1,2,D,1,A,0,0,-2
2298,86,walt,frontal,20,14,1,3,G,1,D,9.97506234413965,3,1
2298,86,walt,frontal,20,14,1,4,F,1,G,9.97506234413965,4,2
2298,86,walt,frontal,20,14,1,5,C,1,F,7.8172919487528,3,1
2298,86,walt,frontal,21,1,3,1,A,1,X,12.4688279301746,5,0
2298,86,walt,frontal,21,1,3,2,C,1,A,7.48129675810474,3,-2
2298,86,walt,frontal,21,1,3,3,F,1,C,4.98753117206982,2,-3
2298,86,walt,frontal,21,1,3,4,C,1,F,12.4688279301746,5,0
2298,86,walt,frontal,21,1,3,5,G,1,C,7.48129675810474,3,-2
2298,86,walt,frontal,22,8,2,1,A,1,X,4.98753117206983,2,0
2298,86,walt,frontal,22,8,2,2,D,1,A,7.48129675810474,2,0
2298,86,walt,frontal,22,8,2,3,C,1,D,3.12938874474849,2,0
2298,86,walt,frontal,22,8,2,4,G,1,C,3.74136657178952,1,-1
2298,86,walt,frontal,22,8,2,5,F,1,G,7.48129675810474,3,1
2298,86,walt,frontal,23,4,2,1,A,1,X,26.7957982876705,10,0
2298,86,walt,frontal,23,4,2,2,D,1,A,12.4688279301746,5,-5
2298,86,walt,frontal,23,4,2,3,C,1,D,4.45659438825388,2,-8
2298,86,walt,frontal,23,4,2,4,G,1,C,14.9625935162095,6,-4
2298,86,walt,frontal,23,4,2,5,F,1,G,4.98753117206983,2,-8
