neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
742,18,troy,frontal,11,5,1,3,F,1,C,2.49376558603491,1,1
742,18,troy,frontal,11,5,1,4,C,1,F,3.35622061160015,1,1
742,18,troy,frontal,11,5,1,5,G,1,C,2.49376558603491,1,1
742,18,troy,frontal,12,4,1,1,A,0,X,12.4688279301746,5,0
742,18,troy,frontal,12,4,1,2,D,0,A,2.49376558603491,1,-4
742,18,troy,frontal,12,4,1,3,C,0,D,2.49376558603491,1,-4
742,18,troy,frontal,12,4,1,4,G,0,C,4.98753117206983,2,-3
742,18,troy,frontal,12,4,1,5,F,0,G,2.49376558603491,1,-4
742,18,troy,frontal,13,13,1,1,A,0,X,NaN,0,0
742,18,troy,frontal,13,13,1,2,D,0,A,NaN,0,0
742,18,troy,frontal,13,13,1,3,F,0,D,NaN,0,0
742,18,troy,frontal,13,13,1,4,C,0,F,NaN,0,0
742,18,troy,frontal,13,13,1,5,G,0,C,NaN,0,0
742,18,troy,frontal,14,1,1,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,14,1,1,2,C,1,A,9.97506234413965,4,3
742,18,troy,frontal,14,1,1,3,F,1,C,0,0,-1
742,18,troy,frontal,14,1,1,4,C,1,F,4.98753117206983,2,1
742,18,troy,frontal,14,1,1,5,G,1,C,0,0,-1
742,18,troy,frontal,15,7,1,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,15,7,1,2,C,1,A,0,0,-1
742,18,troy,frontal,15,7,1,3,G,1,C,2.49376558603491,1,0
742,18,troy,frontal,15,7,1,4,F,1,G,2.49376558603491,1,0
742,18,troy,frontal,15,7,1,5,C,1,F,2.49376558603491,1,0
742,18,troy,frontal,16,14,1,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,16,14,1,2,D,1,A,2.49376558603491,1,0
742,18,troy,frontal,16,14,1,3,G,1,D,7.48129675810474,3,2
742,18,troy,frontal,16,14,1,4,F,1,G,12.4688279301746,5,4
742,18,troy,frontal,16,14,1,5,C,1,F,14.9625935162095,6,5
742,18,troy,frontal,17,16,2,1,A,1,X,12.4688279301746,5,0
742,18,troy,frontal,17,16,2,2,D,1,A,7.48129675810474,3,-2
742,18,troy,frontal,17,16,2,3,C,1,D,14.9625935162095,6,1
742,18,troy,frontal,17,16,2,4,G,1,C,2.49376558603491,1,-4
742,18,troy,frontal,17,16,2,5,C,1,G,0,1,-4
742,18,troy,frontal,18,11,2,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,18,11,2,2,G,1,A,2.73936111601623,1,0
742,18,troy,frontal,18,11,2,3,C,1,G,4.98753117206982,2,1
742,18,troy,frontal,18,11,2,4,F,1,C,2.49376558603491,1,0
742,18,troy,frontal,18,11,2,5,C,1,F,7.48129675810474,3,2
742,18,troy,frontal,19,2,2,1,A,0,X,9.97506234413965,4,0
742,18,troy,frontal,19,2,2,2,D,0,A,7.48129675810474,3,-1
742,18,troy,frontal,19,2,2,3,C,0,D,8.11691991681831,4,0
742,18,troy,frontal,19,2,2,4,F,0,C,18.4118884282692,8,4
742,18,troy,frontal,19,2,2,5,C,0,F,21.8856853723004,8,4
742,18,troy,frontal,20,10,2,1,A,1,X,18.1192371069559,7,0
742,18,troy,frontal,20,10,2,2,C,1,A,7.48129675810474,3,-4
742,18,troy,frontal,20,10,2,3,D,1,C,2.49376558603491,1,-6
742,18,troy,frontal,20,10,2,4,F,1,D,0,0,-7
742,18,troy,frontal,20,10,2,5,C,1,F,0,0,-7
742,18,troy,frontal,21,6,2,1,A,1,X,27.431421446384,11,0
742,18,troy,frontal,21,6,2,2,D,1,A,7.48129675810474,3,-8
742,18,troy,frontal,21,6,2,3,C,1,D,12.4688279301746,5,-6
742,18,troy,frontal,21,6,2,4,F,1,C,7.48129675810474,3,-8
742,18,troy,frontal,21,6,2,5,C,1,F,2.49376558603491,1,-10
742,18,troy,frontal,22,1,2,1,A,1,X,0,0,0
742,18,troy,frontal,22,1,2,2,C,1,A,0,0,0
742,18,troy,frontal,22,1,2,3,F,1,C,2.49376558603491,1,1
742,18,troy,frontal,22,1,2,4,C,1,F,2.49376558603491,1,1
742,18,troy,frontal,22,1,2,5,G,1,C,0,0,0
742,18,troy,frontal,23,7,2,1,A,0,X,7.48129675810474,3,0
742,18,troy,frontal,23,7,2,2,C,0,A,4.98753117206982,2,-1
742,18,troy,frontal,23,7,2,3,G,0,C,0,0,-3
742,18,troy,frontal,23,7,2,4,F,0,G,4.74193564208851,2,-1
742,18,troy,frontal,23,7,2,5,C,0,F,9.97506234413965,4,1
742,18,troy,frontal,24,8,2,1,A,1,X,7.48129675810474,3,0
742,18,troy,frontal,24,8,2,2,D,1,A,7.48129675810474,3,0
742,18,troy,frontal,24,8,2,3,C,1,D,4.98753117206982,2,-1
742,18,troy,frontal,24,8,2,4,G,1,C,0,0,-3
742,18,troy,frontal,24,8,2,5,F,1,G,0,0,-3
742,18,troy,frontal,25,14,2,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,25,14,2,2,D,1,A,4.98753117206983,2,1
742,18,troy,frontal,25,14,2,3,G,1,D,9.97506234413965,4,3
742,18,troy,frontal,25,14,2,4,F,1,G,4.98753117206983,2,1
742,18,troy,frontal,25,14,2,5,C,1,F,0,0,-1
742,18,troy,frontal,26,13,2,1,A,0,X,NaN,0,0
742,18,troy,frontal,26,13,2,2,D,0,A,NaN,0,0
742,18,troy,frontal,26,13,2,3,F,0,D,NaN,0,0
742,18,troy,frontal,26,13,2,4,C,0,F,NaN,0,0
742,18,troy,frontal,26,13,2,5,G,0,C,NaN,0,0
742,18,troy,frontal,27,9,2,1,A,1,X,4.98753117206983,2,0
742,18,troy,frontal,27,9,2,2,G,1,A,2.49376558603491,1,-1
742,18,troy,frontal,27,9,2,3,F,1,G,2.49376558603491,1,-1
742,18,troy,frontal,27,9,2,4,C,1,F,2.49376558603491,1,-1
742,18,troy,frontal,27,9,2,5,D,1,C,7.48129675810474,3,1
742,18,troy,frontal,28,12,2,1,A,1,X,4.98753117206982,2,0
742,18,troy,frontal,28,12,2,2,F,1,A,12.4688279301746,5,3
742,18,troy,frontal,28,12,2,3,C,1,F,4.98753117206982,2,0
742,18,troy,frontal,28,12,2,4,G,1,C,0,0,-2
742,18,troy,frontal,28,12,2,5,C,1,G,4.86035600432485,1,-1
742,18,troy,frontal,29,4,2,1,A,1,X,14.8354183484645,5,0
742,18,troy,frontal,29,4,2,2,D,1,A,0,0,-5
742,18,troy,frontal,29,4,2,3,C,1,D,2.49376558603491,1,-4
742,18,troy,frontal,29,4,2,4,G,1,C,12.4688279301746,5,0
742,18,troy,frontal,29,4,2,5,F,1,G,2.49376558603491,1,-4
742,18,troy,frontal,30,3,2,1,A,1,X,5.45316169651508,3,0
742,18,troy,frontal,30,3,2,2,C,1,A,4.98753117206983,2,-1
742,18,troy,frontal,30,3,2,3,G,1,C,5.49632212644761,1,-2
742,18,troy,frontal,30,3,2,4,F,1,G,1.38100840920253,1,-2
742,18,troy,frontal,30,3,2,5,C,1,F,2.49376558603491,1,-2
742,18,troy,frontal,31,15,2,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,31,15,2,2,C,1,A,7.48129675810474,3,2
742,18,troy,frontal,31,15,2,3,F,1,C,4.98753117206983,2,1
742,18,troy,frontal,31,15,2,4,C,1,F,2.49376558603491,1,0
742,18,troy,frontal,31,15,2,5,F,1,C,2.49376558603491,1,0
742,18,troy,frontal,32,5,2,1,A,1,X,9.97506234413965,4,0
742,18,troy,frontal,32,5,2,2,C,1,A,10.4060920784085,4,0
742,18,troy,frontal,32,5,2,3,F,1,C,4.98753117206983,2,-2
742,18,troy,frontal,32,5,2,4,C,1,F,2.49376558603491,1,-3
742,18,troy,frontal,32,5,2,5,G,1,C,4.98753117206982,2,-2
742,18,troy,frontal,33,11,3,1,A,1,X,7.48129675810474,3,0
742,18,troy,frontal,33,11,3,2,G,1,A,0,0,-3
742,18,troy,frontal,33,11,3,3,C,1,G,7.64090146864463,3,0
742,18,troy,frontal,33,11,3,4,F,1,C,0,0,-3
742,18,troy,frontal,33,11,3,5,C,1,F,0,0,-3
742,18,troy,frontal,34,13,3,1,A,1,X,4.98753117206983,2,0
742,18,troy,frontal,34,13,3,2,D,1,A,0,0,-2
742,18,troy,frontal,34,13,3,3,F,1,D,2.49376558603491,1,-1
742,18,troy,frontal,34,13,3,4,C,1,F,13.2680601495501,6,4
742,18,troy,frontal,34,13,3,5,G,1,C,14.9625935162095,6,4
742,18,troy,frontal,35,10,3,1,A,1,X,22.4438902743142,9,0
742,18,troy,frontal,35,10,3,2,C,1,A,14.9625935162095,6,-3
742,18,troy,frontal,35,10,3,3,D,1,C,7.48129675810474,3,-6
742,18,troy,frontal,35,10,3,4,F,1,D,7.48129675810474,3,-6
742,18,troy,frontal,35,10,3,5,C,1,F,2.49376558603491,1,-8
742,18,troy,frontal,36,1,3,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,36,1,3,2,C,1,A,2.49376558603491,1,0
742,18,troy,frontal,36,1,3,3,F,1,C,9.97506234413965,4,3
742,18,troy,frontal,36,1,3,4,C,1,F,2.49376558603491,1,0
742,18,troy,frontal,36,1,3,5,G,1,C,4.98753117206983,2,1
742,18,troy,frontal,37,14,3,1,A,0,X,NaN,0,0
742,18,troy,frontal,37,14,3,2,D,0,A,NaN,0,0
742,18,troy,frontal,37,14,3,3,G,0,D,NaN,0,0
742,18,troy,frontal,37,14,3,4,F,0,G,NaN,0,0
742,18,troy,frontal,37,14,3,5,C,0,F,NaN,0,0
742,18,troy,frontal,38,4,3,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,38,4,3,2,D,1,A,2.49376558603491,1,0
742,18,troy,frontal,38,4,3,3,C,1,D,4.98753117206982,2,1
742,18,troy,frontal,38,4,3,4,G,1,C,7.48129675810474,3,2
742,18,troy,frontal,38,4,3,5,F,1,G,0,0,-1
742,18,troy,frontal,39,3,3,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,39,3,3,2,C,1,A,9.97506234413965,4,3
742,18,troy,frontal,39,3,3,3,G,1,C,7.48129675810474,2,1
742,18,troy,frontal,39,3,3,4,F,1,G,2.49376558603491,1,0
742,18,troy,frontal,39,3,3,5,C,1,F,4.98753117206983,3,2
742,18,troy,frontal,40,9,3,1,A,1,X,4.98753117206983,2,0
742,18,troy,frontal,40,9,3,2,G,1,A,14.8208661811312,6,4
742,18,troy,frontal,40,9,3,3,F,1,G,7.48129675810474,3,1
742,18,troy,frontal,40,9,3,4,C,1,F,2.49376558603491,1,-1
742,18,troy,frontal,40,9,3,5,D,1,C,2.49376558603491,1,-1
742,18,troy,frontal,41,12,3,1,A,1,X,7.48129675810474,3,0
742,18,troy,frontal,41,12,3,2,F,1,A,2.49376558603491,1,-2
742,18,troy,frontal,41,12,3,3,C,1,F,2.49376558603491,1,-2
742,18,troy,frontal,41,12,3,4,G,1,C,4.98753117206983,2,-1
742,18,troy,frontal,41,12,3,5,C,1,G,4.98753117206982,1,-2
742,18,troy,frontal,42,6,3,1,A,1,X,3.12938874474849,2,0
742,18,troy,frontal,42,6,3,2,D,1,A,0,0,-2
742,18,troy,frontal,42,6,3,3,C,1,D,4.98753117206982,2,0
742,18,troy,frontal,42,6,3,4,F,1,C,2.49376558603491,1,-1
742,18,troy,frontal,42,6,3,5,C,1,F,2.49376558603491,1,-1
742,18,troy,frontal,43,16,3,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,43,16,3,2,D,1,A,2.49376558603491,1,0
742,18,troy,frontal,43,16,3,3,C,1,D,0,0,-1
742,18,troy,frontal,43,16,3,4,G,1,C,9.97506234413965,4,3
742,18,troy,frontal,43,16,3,5,C,1,G,7.48129675810474,3,2
742,18,troy,frontal,44,2,3,1,A,0,X,NaN,0,0
742,18,troy,frontal,44,2,3,2,D,0,A,NaN,0,0
742,18,troy,frontal,44,2,3,3,C,0,D,NaN,0,0
742,18,troy,frontal,44,2,3,4,F,0,C,NaN,0,0
742,18,troy,frontal,44,2,3,5,C,0,F,NaN,0,0
742,18,troy,frontal,45,5,3,1,A,1,X,21.0227304238441,7,0
742,18,troy,frontal,45,5,3,2,C,1,A,2.49376558603491,1,-6
742,18,troy,frontal,45,5,3,3,F,1,C,4.98753117206983,2,-5
742,18,troy,frontal,45,5,3,4,C,1,F,2.49376558603491,1,-6
742,18,troy,frontal,45,5,3,5,G,1,C,7.48129675810474,3,-4
742,18,troy,frontal,46,8,3,1,A,1,X,7.48129675810474,3,0
742,18,troy,frontal,46,8,3,2,D,1,A,2.49376558603491,1,-2
742,18,troy,frontal,46,8,3,3,C,1,D,0,0,-3
742,18,troy,frontal,46,8,3,4,G,1,C,2.49376558603491,1,-2
742,18,troy,frontal,46,8,3,5,F,1,G,2.49376558603491,1,-2
742,18,troy,frontal,47,7,3,1,A,1,X,9.97506234413965,4,0
742,18,troy,frontal,47,7,3,2,C,1,A,2.49376558603491,1,-3
742,18,troy,frontal,47,7,3,3,G,1,C,4.98753117206983,2,-2
742,18,troy,frontal,47,7,3,4,F,1,G,4.98753117206982,2,-2
742,18,troy,frontal,47,7,3,5,C,1,F,0,0,-4
742,18,troy,frontal,48,15,3,1,A,1,X,15.0404012282723,6,0
742,18,troy,frontal,48,15,3,2,C,1,A,0,0,-6
742,18,troy,frontal,48,15,3,3,F,1,C,0,0,-6
742,18,troy,frontal,48,15,3,4,C,1,F,4.98753117206982,2,-4
742,18,troy,frontal,48,15,3,5,F,1,C,2.49376558603491,1,-5
742,18,troy,frontal,49,2,4,1,A,1,X,9.97506234413965,4,0
742,18,troy,frontal,49,2,4,2,D,1,A,2.49376558603491,1,-3
742,18,troy,frontal,49,2,4,3,C,1,D,2.49376558603491,1,-3
742,18,troy,frontal,49,2,4,4,F,1,C,2.62094075377989,2,-2
742,18,troy,frontal,49,2,4,5,C,1,F,2.49376558603491,1,-3
742,18,troy,frontal,50,8,4,1,A,1,X,9.2286820721436,4,0
742,18,troy,frontal,50,8,4,2,D,1,A,0,0,-4
742,18,troy,frontal,50,8,4,3,C,1,D,7.48129675810474,3,-1
742,18,troy,frontal,50,8,4,4,G,1,C,2.49376558603491,1,-3
742,18,troy,frontal,50,8,4,5,F,1,G,2.49376558603491,1,-3
742,18,troy,frontal,51,15,4,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,51,15,4,2,C,1,A,4.98753117206982,2,1
742,18,troy,frontal,51,15,4,3,F,1,C,4.98753117206983,2,1
742,18,troy,frontal,51,15,4,4,C,1,F,7.48129675810474,3,2
742,18,troy,frontal,51,15,4,5,F,1,C,4.82792646152993,2,1
742,18,troy,frontal,52,5,4,1,A,1,X,7.48129675810474,3,0
742,18,troy,frontal,52,5,4,2,C,1,A,2.73936111601623,1,-2
742,18,troy,frontal,52,5,4,3,F,1,C,2.49376558603491,1,-2
742,18,troy,frontal,52,5,4,4,C,1,F,0,0,-3
742,18,troy,frontal,52,5,4,5,G,1,C,5.78676339144539,3,0
742,18,troy,frontal,53,11,4,1,A,1,X,0,0,0
742,18,troy,frontal,53,11,4,2,G,1,A,4.98753117206983,2,2
742,18,troy,frontal,53,11,4,3,C,1,G,2.49376558603491,1,1
742,18,troy,frontal,53,11,4,4,F,1,C,2.49376558603491,1,1
742,18,troy,frontal,53,11,4,5,C,1,F,2.4159578739721,1,1
742,18,troy,frontal,54,9,4,1,A,1,X,4.98753117206983,2,0
742,18,troy,frontal,54,9,4,2,G,1,A,12.6284326407145,7,5
742,18,troy,frontal,54,9,4,3,F,1,G,4.98753117206983,2,0
742,18,troy,frontal,54,9,4,4,C,1,F,4.98753117206983,2,0
742,18,troy,frontal,54,9,4,5,D,1,C,9.72946681415834,4,2
742,18,troy,frontal,55,6,4,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,55,6,4,2,D,1,A,7.64090146864463,3,2
742,18,troy,frontal,55,6,4,3,C,1,D,4.98753117206983,2,1
742,18,troy,frontal,55,6,4,4,F,1,C,9.97506234413965,4,3
742,18,troy,frontal,55,6,4,5,C,1,F,9.97506234413965,4,3
742,18,troy,frontal,56,12,4,1,A,1,X,4.98753117206983,2,0
742,18,troy,frontal,56,12,4,2,F,1,A,0,0,-2
742,18,troy,frontal,56,12,4,3,C,1,F,12.4688279301746,5,3
742,18,troy,frontal,56,12,4,4,G,1,C,4.98753117206982,2,0
742,18,troy,frontal,56,12,4,5,C,1,G,0,0,-2
742,18,troy,frontal,57,10,4,1,A,1,X,14.9625935162095,6,0
742,18,troy,frontal,57,10,4,2,C,1,A,2.73936111601623,1,-5
742,18,troy,frontal,57,10,4,3,D,1,C,7.48129675810474,3,-3
742,18,troy,frontal,57,10,4,4,F,1,D,4.98753117206982,2,-4
742,18,troy,frontal,57,10,4,5,C,1,F,4.98753117206983,2,-4
742,18,troy,frontal,58,7,4,1,A,0,X,NaN,0,0
742,18,troy,frontal,58,7,4,2,C,0,A,NaN,0,0
742,18,troy,frontal,58,7,4,3,G,0,C,NaN,0,0
742,18,troy,frontal,58,7,4,4,F,0,G,NaN,0,0
742,18,troy,frontal,58,7,4,5,C,0,F,NaN,0,0
742,18,troy,frontal,59,4,4,1,A,1,X,12.4688279301746,5,0
742,18,troy,frontal,59,4,4,2,D,1,A,2.49376558603491,1,-4
742,18,troy,frontal,59,4,4,3,C,1,D,0,0,-5
742,18,troy,frontal,59,4,4,4,G,1,C,0,0,-5
742,18,troy,frontal,59,4,4,5,F,1,G,2.49376558603491,1,-4
742,18,troy,frontal,60,1,4,1,A,1,X,19.9501246882793,8,0
742,18,troy,frontal,60,1,4,2,C,1,A,17.4563591022444,7,-1
742,18,troy,frontal,60,1,4,3,F,1,C,9.97506234413965,4,-4
742,18,troy,frontal,60,1,4,4,C,1,F,7.48129675810474,3,-5
742,18,troy,frontal,60,1,4,5,G,1,C,2.49376558603491,1,-7
742,18,troy,frontal,61,3,4,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,61,3,4,2,C,1,A,0,0,-1
742,18,troy,frontal,61,3,4,3,G,1,C,2.49376558603491,1,0
742,18,troy,frontal,61,3,4,4,F,1,G,0,0,-1
742,18,troy,frontal,61,3,4,5,C,1,F,2.49376558603491,1,0
742,18,troy,frontal,62,16,4,1,A,1,X,12.4688279301746,5,0
742,18,troy,frontal,62,16,4,2,D,1,A,4.98753117206983,2,-3
742,18,troy,frontal,62,16,4,3,C,1,D,3.47824535675006,1,-4
742,18,troy,frontal,62,16,4,4,G,1,C,2.49376558603491,1,-4
742,18,troy,frontal,62,16,4,5,C,1,G,0.335995190648064,0,-5
742,18,troy,frontal,63,14,4,1,A,1,X,4.98753117206983,2,0
742,18,troy,frontal,63,14,4,2,D,1,A,12.4688279301746,5,3
742,18,troy,frontal,63,14,4,3,G,1,D,12.4688279301746,5,3
742,18,troy,frontal,63,14,4,4,F,1,G,2.49376558603491,1,-1
742,18,troy,frontal,63,14,4,5,C,1,F,4.98753117206983,2,0
742,18,troy,frontal,64,13,4,1,A,1,X,7.48129675810474,3,0
742,18,troy,frontal,64,13,4,2,D,1,A,4.74193564208851,2,-1
742,18,troy,frontal,64,13,4,3,F,1,D,9.97506234413965,4,1
742,18,troy,frontal,64,13,4,4,C,1,F,2.62094075377989,2,-1
742,18,troy,frontal,64,13,4,5,G,1,C,2.49376558603491,1,-2
742,18,troy,frontal,65,8,5,1,A,1,X,9.97506234413965,4,0
742,18,troy,frontal,65,8,5,2,D,1,A,2.49376558603491,1,-3
742,18,troy,frontal,65,8,5,3,C,1,D,7.48129675810474,3,-1
742,18,troy,frontal,65,8,5,4,G,1,C,17.4563591022444,7,3
742,18,troy,frontal,65,8,5,5,F,1,G,12.4688279301746,5,1
742,18,troy,frontal,66,5,5,1,A,1,X,3.66705621070662,2,0
742,18,troy,frontal,66,5,5,2,C,1,A,12.4688279301746,5,3
742,18,troy,frontal,66,5,5,3,F,1,C,0,0,-2
742,18,troy,frontal,66,5,5,4,C,1,F,2.49376558603491,1,-1
742,18,troy,frontal,66,5,5,5,G,1,C,2.49376558603491,1,-1
742,18,troy,frontal,67,9,5,1,A,1,X,12.9997647139905,5,0
742,18,troy,frontal,67,9,5,2,G,1,A,14.3266273940867,5,0
742,18,troy,frontal,67,9,5,3,F,1,G,9.97506234413965,4,-1
742,18,troy,frontal,67,9,5,4,C,1,F,4.98753117206983,2,-3
742,18,troy,frontal,67,9,5,5,D,1,C,0,0,-5
742,18,troy,frontal,68,10,5,1,A,1,X,4.98753117206983,2,0
742,18,troy,frontal,68,10,5,2,C,1,A,2.49376558603491,1,-1
742,18,troy,frontal,68,10,5,3,D,1,C,2.49376558603491,1,-1
742,18,troy,frontal,68,10,5,4,F,1,D,9.97506234413965,4,2
742,18,troy,frontal,68,10,5,5,C,1,F,0,0,-2
742,18,troy,frontal,69,4,5,1,A,1,X,9.97506234413965,4,0
742,18,troy,frontal,69,4,5,2,D,1,A,2.49376558603491,1,-3
742,18,troy,frontal,69,4,5,3,C,1,D,2.49376558603491,1,-3
742,18,troy,frontal,69,4,5,4,G,1,C,2.49376558603491,1,-3
742,18,troy,frontal,69,4,5,5,F,1,G,2.49376558603491,1,-3
742,18,troy,frontal,70,12,5,1,A,1,X,4.98753117206983,2,0
742,18,troy,frontal,70,12,5,2,F,1,A,7.48129675810474,3,1
742,18,troy,frontal,70,12,5,3,C,1,F,2.49376558603491,1,-1
742,18,troy,frontal,70,12,5,4,G,1,C,2.49376558603491,1,-1
742,18,troy,frontal,70,12,5,5,C,1,G,0,0,-2
742,18,troy,frontal,71,6,5,1,A,1,X,10.6106855028532,6,0
742,18,troy,frontal,71,6,5,2,D,1,A,0,0,-6
742,18,troy,frontal,71,6,5,3,C,1,D,0,0,-6
742,18,troy,frontal,71,6,5,4,F,1,C,2.49376558603491,1,-5
742,18,troy,frontal,71,6,5,5,C,1,F,4.98753117206982,2,-4
742,18,troy,frontal,72,1,5,1,A,1,X,5.14713588260972,2,0
742,18,troy,frontal,72,1,5,2,C,1,A,9.97506234413965,4,2
742,18,troy,frontal,72,1,5,3,F,1,C,13.1047940522973,5,3
742,18,troy,frontal,72,1,5,4,C,1,F,5.06533888413263,2,0
742,18,troy,frontal,72,1,5,5,G,1,C,0,0,-2
742,18,troy,frontal,73,13,5,1,A,1,X,4.98753117206983,2,0
742,18,troy,frontal,73,13,5,2,D,1,A,4.98753117206983,2,0
742,18,troy,frontal,73,13,5,3,F,1,D,4.98753117206982,2,0
742,18,troy,frontal,73,13,5,4,C,1,F,4.98753117206982,2,0
742,18,troy,frontal,73,13,5,5,G,1,C,4.98753117206983,2,0
742,18,troy,frontal,74,16,5,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,74,16,5,2,D,1,A,4.98753117206982,2,1
742,18,troy,frontal,74,16,5,3,C,1,D,4.98753117206982,2,1
742,18,troy,frontal,74,16,5,4,G,1,C,7.48129675810474,3,2
742,18,troy,frontal,74,16,5,5,C,1,G,7.48129675810474,3,2
742,18,troy,frontal,75,15,5,1,A,1,X,14.9625935162095,6,0
742,18,troy,frontal,75,15,5,2,C,1,A,12.4688279301746,5,-1
742,18,troy,frontal,75,15,5,3,F,1,C,14.9625935162095,6,0
742,18,troy,frontal,75,15,5,4,C,1,F,7.48129675810474,3,-3
742,18,troy,frontal,75,15,5,5,F,1,C,0,0,-6
742,18,troy,frontal,76,3,5,1,A,1,X,2.49376558603491,1,0
742,18,troy,frontal,76,3,5,2,C,1,A,4.98753117206983,2,1
742,18,troy,frontal,76,3,5,3,G,1,C,0,0,-1
742,18,troy,frontal,76,3,5,4,F,1,G,4.98753117206983,2,1
742,18,troy,frontal,76,3,5,5,C,1,F,0,0,-1
742,18,troy,frontal,77,7,5,1,A,0,X,4.98753117206983,2,0
