neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1139,26,troy,frontal,1,6,1,1,A,1,X,19.9501246882793,8,0
1139,26,troy,frontal,1,6,1,2,D,1,A,19.9501246882793,8,0
1139,26,troy,frontal,1,6,1,3,C,1,D,19.9501246882793,8,0
1139,26,troy,frontal,1,6,1,4,F,1,C,24.0752008347839,10,2
1139,26,troy,frontal,1,6,1,5,C,1,F,23.8248986835167,10,2
1139,26,troy,frontal,2,1,1,1,A,1,X,17.4563591022444,7,0
1139,26,troy,frontal,2,1,1,2,C,1,A,7.48129675810474,3,-4
1139,26,troy,frontal,2,1,1,3,F,1,C,9.5094318196944,3,-4
1139,26,troy,frontal,2,1,1,4,C,1,F,14.1001384906442,6,-1
1139,26,troy,frontal,2,1,1,5,G,1,C,16.3519218370424,6,-1
1139,26,troy,frontal,3,14,1,1,A,1,X,9.97506234413965,3,0
1139,26,troy,frontal,3,14,1,2,D,1,A,15.7909476744893,6,3
1139,26,troy,frontal,3,14,1,3,G,1,D,15.5443697060364,6,3
1139,26,troy,frontal,3,14,1,4,F,1,G,7.48129675810474,3,0
1139,26,troy,frontal,3,14,1,5,C,1,F,22.4438902743142,9,6
1139,26,troy,frontal,4,12,1,1,A,0,X,17.3785513901816,7,0
1139,26,troy,frontal,4,12,1,2,F,0,A,7.48129675810474,3,-4
1139,26,troy,frontal,4,12,1,3,C,0,F,19.9501246882793,8,1
1139,26,troy,frontal,4,12,1,4,G,0,C,12.4688279301746,5,-2
1139,26,troy,frontal,4,12,1,5,C,0,G,12.4688279301746,5,-2
1139,26,troy,frontal,5,10,1,1,A,1,X,14.8354183484645,5,0
1139,26,troy,frontal,5,10,1,2,C,1,A,5.78676339144539,3,-2
1139,26,troy,frontal,5,10,1,3,D,1,C,17.4563591022444,7,2
1139,26,troy,frontal,5,10,1,4,F,1,D,9.72946681415834,4,-1
1139,26,troy,frontal,5,10,1,5,C,1,F,17.4563591022444,7,2
1139,26,troy,frontal,6,11,1,1,A,1,X,4.98753117206983,2,0
1139,26,troy,frontal,6,11,1,2,G,1,A,7.35412159035976,2,0
1139,26,troy,frontal,6,11,1,3,C,1,G,17.1525045357205,8,6
1139,26,troy,frontal,6,11,1,4,F,1,C,9.97506234413965,4,2
1139,26,troy,frontal,6,11,1,5,C,1,F,14.9625935162095,6,4
1139,26,troy,frontal,7,8,1,1,A,1,X,10.6106855028532,5,0
1139,26,troy,frontal,7,8,1,2,D,1,A,6.68206453872917,2,-3
1139,26,troy,frontal,7,8,1,3,C,1,D,6.73491648610869,3,-2
1139,26,troy,frontal,7,8,1,4,G,1,C,22.5256872727913,9,4
1139,26,troy,frontal,7,8,1,5,F,1,G,14.9625935162095,5,0
1139,26,troy,frontal,8,9,1,1,A,1,X,4.98753117206983,2,0
1139,26,troy,frontal,8,9,1,2,G,1,A,7.48129675810474,3,1
1139,26,troy,frontal,8,9,1,3,F,1,G,16.2260971486,6,4
1139,26,troy,frontal,8,9,1,4,C,1,F,11.2226633298943,4,2
1139,26,troy,frontal,8,9,1,5,D,1,C,4.98753117206982,2,0
1139,26,troy,frontal,9,5,1,1,A,1,X,10.1346670546795,4,0
1139,26,troy,frontal,9,5,1,2,C,1,A,16.2101945019641,6,2
1139,26,troy,frontal,9,5,1,3,F,1,C,12.1328327395265,5,1
1139,26,troy,frontal,9,5,1,4,C,1,F,17.3291839344994,6,2
1139,26,troy,frontal,9,5,1,5,G,1,C,12.4688279301746,5,1
1139,26,troy,frontal,10,7,1,1,A,0,X,NaN,0,0
1139,26,troy,frontal,10,7,1,2,C,0,A,NaN,0,0
1139,26,troy,frontal,10,7,1,3,G,0,C,NaN,0,0
1139,26,troy,frontal,10,7,1,4,F,0,G,NaN,0,0
1139,26,troy,frontal,10,7,1,5,C,0,F,NaN,0,0
1139,26,troy,frontal,11,3,1,1,A,1,X,26.1838204606294,11,0
1139,26,troy,frontal,11,3,1,2,C,1,A,7.48129675810474,3,-8
1139,26,troy,frontal,11,3,1,3,G,1,C,17.4563591022444,7,-4
1139,26,troy,frontal,11,3,1,4,F,1,G,18.9656449175642,8,-3
1139,26,troy,frontal,11,3,1,5,C,1,F,4.98753117206983,2,-9
1139,26,troy,frontal,12,13,1,1,A,1,X,7.48129675810474,3,0
1139,26,troy,frontal,12,13,1,2,D,1,A,12.4688279301746,5,2
1139,26,troy,frontal,12,13,1,3,F,1,D,15.2552448375228,7,4
1139,26,troy,frontal,12,13,1,4,C,1,F,4.98753117206982,2,-1
1139,26,troy,frontal,12,13,1,5,G,1,C,19.9501246882793,8,5
1139,26,troy,frontal,13,15,1,1,A,1,X,10.1022375118846,5,0
1139,26,troy,frontal,13,15,1,2,C,1,A,8.28052897748031,4,-1
1139,26,troy,frontal,13,15,1,3,F,1,C,4.98753117206983,2,-3
1139,26,troy,frontal,13,15,1,4,C,1,F,15.3936232504783,6,1
1139,26,troy,frontal,13,15,1,5,F,1,C,15.7089737882055,6,1
1139,26,troy,frontal,14,2,1,1,A,1,X,12.4688279301746,5,0
1139,26,troy,frontal,14,2,1,2,D,1,A,4.98753117206983,2,-3
1139,26,troy,frontal,14,2,1,3,C,1,D,17.4563591022444,7,2
1139,26,troy,frontal,14,2,1,4,F,1,C,12.4688279301746,5,0
1139,26,troy,frontal,14,2,1,5,C,1,F,9.97506234413965,4,-1
1139,26,troy,frontal,15,4,1,1,A,1,X,9.97506234413965,4,0
1139,26,troy,frontal,15,4,1,2,D,1,A,14.9625935162095,6,2
1139,26,troy,frontal,15,4,1,3,C,1,D,9.72946681415834,4,0
1139,26,troy,frontal,15,4,1,4,G,1,C,12.4688279301746,6,2
1139,26,troy,frontal,15,4,1,5,F,1,G,24.3016897382264,10,6
1139,26,troy,frontal,16,16,1,1,A,1,X,14.9625935162095,6,0
1139,26,troy,frontal,16,16,1,2,D,1,A,17.4563591022444,7,1
1139,26,troy,frontal,16,16,1,3,C,1,D,13.7164289159292,5,-1
1139,26,troy,frontal,16,16,1,4,G,1,C,19.9501246882793,8,2
1139,26,troy,frontal,16,16,1,5,C,1,G,4.98753117206982,2,-4
1139,26,troy,frontal,17,4,2,1,A,1,X,19.9501246882793,8,0
1139,26,troy,frontal,17,4,2,2,D,1,A,4.98753117206983,2,-6
1139,26,troy,frontal,17,4,2,3,C,1,D,37.7424789811717,15,7
1139,26,troy,frontal,17,4,2,4,G,1,C,7.48129675810474,3,-5
1139,26,troy,frontal,17,4,2,5,F,1,G,9.97506234413965,4,-4
1139,26,troy,frontal,18,6,2,1,A,0,X,13.5815851070069,5,0
1139,26,troy,frontal,18,6,2,2,D,0,A,7.48129675810474,3,-2
1139,26,troy,frontal,18,6,2,3,C,0,D,42.3940149625935,17,12
1139,26,troy,frontal,18,6,2,4,F,0,C,9.97506234413965,4,-1
1139,26,troy,frontal,18,6,2,5,C,0,F,42.0580197719454,17,12
1139,26,troy,frontal,19,14,2,1,A,0,X,12.4688279301746,5,0
1139,26,troy,frontal,19,14,2,2,D,0,A,24.6316300464438,9,4
1139,26,troy,frontal,19,14,2,3,G,0,D,7.48129675810474,3,-2
1139,26,troy,frontal,19,14,2,4,F,0,G,37.4064837905237,15,10
1139,26,troy,frontal,19,14,2,5,C,0,F,31.2079368435197,13,8
1139,26,troy,frontal,20,10,2,1,A,0,X,NaN,0,0
1139,26,troy,frontal,20,10,2,2,C,0,A,NaN,0,0
1139,26,troy,frontal,20,10,2,3,D,0,C,NaN,0,0
1139,26,troy,frontal,20,10,2,4,F,0,D,NaN,0,0
1139,26,troy,frontal,20,10,2,5,C,0,F,NaN,0,0
1139,26,troy,frontal,21,13,2,1,A,0,X,NaN,0,0
1139,26,troy,frontal,21,13,2,2,D,0,A,NaN,0,0
1139,26,troy,frontal,21,13,2,3,F,0,D,NaN,0,0
1139,26,troy,frontal,21,13,2,4,C,0,F,NaN,0,0
1139,26,troy,frontal,21,13,2,5,G,0,C,NaN,0,0
1139,26,troy,frontal,22,11,2,1,A,0,X,NaN,0,0
1139,26,troy,frontal,22,11,2,2,G,0,A,NaN,0,0
1139,26,troy,frontal,22,11,2,3,C,0,G,NaN,0,0
1139,26,troy,frontal,22,11,2,4,F,0,C,NaN,0,0
1139,26,troy,frontal,22,11,2,5,C,0,F,NaN,0,0
1139,26,troy,frontal,23,15,2,1,A,0,X,NaN,0,0
1139,26,troy,frontal,23,15,2,2,C,0,A,NaN,0,0
1139,26,troy,frontal,23,15,2,3,F,0,C,NaN,0,0
1139,26,troy,frontal,23,15,2,4,C,0,F,NaN,0,0
1139,26,troy,frontal,23,15,2,5,F,0,C,NaN,0,0
1139,26,troy,frontal,24,9,2,1,A,0,X,NaN,0,0
1139,26,troy,frontal,24,9,2,2,G,0,A,NaN,0,0
1139,26,troy,frontal,24,9,2,3,F,0,G,NaN,0,0
1139,26,troy,frontal,24,9,2,4,C,0,F,NaN,0,0
1139,26,troy,frontal,24,9,2,5,D,0,C,NaN,0,0
1139,26,troy,frontal,25,8,2,1,A,0,X,NaN,0,0
1139,26,troy,frontal,25,8,2,2,D,0,A,NaN,0,0
1139,26,troy,frontal,25,8,2,3,C,0,D,NaN,0,0
1139,26,troy,frontal,25,8,2,4,G,0,C,NaN,0,0
1139,26,troy,frontal,25,8,2,5,F,0,G,NaN,0,0
1139,26,troy,frontal,26,5,2,1,A,1,X,18.8456874230773,7,0
1139,26,troy,frontal,26,5,2,2,C,1,A,17.4563591022444,6,-1
1139,26,troy,frontal,26,5,2,3,F,1,C,17.4563591022444,6,-1
1139,26,troy,frontal,26,5,2,4,C,1,F,24.1102399373514,10,3
1139,26,troy,frontal,26,5,2,5,G,1,C,9.97506234413965,4,-3
1139,26,troy,frontal,27,2,2,1,A,1,X,12.4688279301746,5,0
1139,26,troy,frontal,27,2,2,2,D,1,A,12.4688279301746,5,0
1139,26,troy,frontal,27,2,2,3,C,1,D,17.4563591022444,6,1
1139,26,troy,frontal,27,2,2,4,F,1,C,12.8268849233805,6,1
1139,26,troy,frontal,27,2,2,5,C,1,F,17.4563591022444,7,2
1139,26,troy,frontal,28,3,2,1,A,1,X,23.0691255092994,10,0
1139,26,troy,frontal,28,3,2,2,C,1,A,2.92479532030377,1,-9
1139,26,troy,frontal,28,3,2,3,G,1,C,8.58573402330675,4,-6
1139,26,troy,frontal,28,3,2,4,F,1,G,14.9625935162095,5,-5
1139,26,troy,frontal,28,3,2,5,C,1,F,19.9501246882793,8,-2
1139,26,troy,frontal,29,7,2,1,A,1,X,9.97506234413965,4,0
1139,26,troy,frontal,29,7,2,2,C,1,A,19.8723169762165,7,3
1139,26,troy,frontal,29,7,2,3,G,1,C,7.48129675810474,3,-1
1139,26,troy,frontal,29,7,2,4,F,1,G,4.98753117206982,2,-2
1139,26,troy,frontal,29,7,2,5,C,1,F,14.9625935162095,6,2
1139,26,troy,frontal,30,1,2,1,A,1,X,7.48129675810474,3,0
1139,26,troy,frontal,30,1,2,2,C,1,A,14.9625935162095,6,3
1139,26,troy,frontal,30,1,2,3,F,1,C,12.4688279301746,5,2
1139,26,troy,frontal,30,1,2,4,C,1,F,12.4688279301746,6,3
1139,26,troy,frontal,30,1,2,5,G,1,C,9.74823047728798,5,2
1139,26,troy,frontal,31,12,2,1,A,1,X,12.4688279301746,5,0
1139,26,troy,frontal,31,12,2,2,F,1,A,4.98753117206982,2,-3
1139,26,troy,frontal,31,12,2,3,C,1,F,13.3312829557398,5,0
1139,26,troy,frontal,31,12,2,4,G,1,C,17.7019546322257,7,2
1139,26,troy,frontal,31,12,2,5,C,1,G,6.65294259982487,3,-2
1139,26,troy,frontal,32,16,2,1,A,1,X,23.9660375109875,9,0
1139,26,troy,frontal,32,16,2,2,D,1,A,9.97506234413965,4,-5
1139,26,troy,frontal,32,16,2,3,C,1,D,7.48129675810474,3,-6
1139,26,troy,frontal,32,16,2,4,G,1,C,30.3908175568642,13,4
1139,26,troy,frontal,32,16,2,5,C,1,G,22.4438902743142,8,-1
1139,26,troy,frontal,33,8,3,1,A,1,X,27.431421446384,11,0
1139,26,troy,frontal,33,8,3,2,D,1,A,22.4438902743142,9,-2
1139,26,troy,frontal,33,8,3,3,C,1,D,14.9625935162095,6,-5
1139,26,troy,frontal,33,8,3,4,G,1,C,4.65153598142176,2,-9
1139,26,troy,frontal,33,8,3,5,F,1,G,9.97506234413965,4,-7
1139,26,troy,frontal,34,16,3,1,A,1,X,10.9595421148548,3,0
1139,26,troy,frontal,34,16,3,2,D,1,A,17.3785513901816,7,4
1139,26,troy,frontal,34,16,3,3,C,1,D,15.2081890461908,6,3
1139,26,troy,frontal,34,16,3,4,G,1,C,4.98753117206983,2,-1
1139,26,troy,frontal,34,16,3,5,C,1,G,19.9501246882793,8,5
1139,26,troy,frontal,35,13,3,1,A,1,X,8.72122910268209,4,0
1139,26,troy,frontal,35,13,3,2,D,1,A,18.0923252243672,7,3
1139,26,troy,frontal,35,13,3,3,F,1,D,18.8373675114469,8,4
1139,26,troy,frontal,35,13,3,4,C,1,F,7.48129675810474,3,-1
1139,26,troy,frontal,35,13,3,5,G,1,C,22.4438902743142,9,5
1139,26,troy,frontal,36,5,3,1,A,1,X,4.98753117206983,2,0
1139,26,troy,frontal,36,5,3,2,C,1,A,14.0954318693584,6,4
1139,26,troy,frontal,36,5,3,3,F,1,C,16.8203929801216,7,5
1139,26,troy,frontal,36,5,3,4,C,1,F,9.97506234413965,4,2
1139,26,troy,frontal,36,5,3,5,G,1,C,17.4563591022444,7,5
1139,26,troy,frontal,37,10,3,1,A,1,X,12.4688279301746,5,0
1139,26,troy,frontal,37,10,3,2,C,1,A,14.1609678011162,5,0
1139,26,troy,frontal,37,10,3,3,D,1,C,32.1263012971405,12,7
1139,26,troy,frontal,37,10,3,4,F,1,D,10.7214426161357,4,-1
1139,26,troy,frontal,37,10,3,5,C,1,F,19.6347741505521,8,3
1139,26,troy,frontal,38,3,3,1,A,1,X,4.98753117206982,2,0
1139,26,troy,frontal,38,3,3,2,C,1,A,9.97506234413965,4,2
1139,26,troy,frontal,38,3,3,3,G,1,C,12.4688279301746,5,3
1139,26,troy,frontal,38,3,3,4,F,1,G,16.6571268828688,6,4
1139,26,troy,frontal,38,3,3,5,C,1,F,17.6266946999219,6,4
1139,26,troy,frontal,39,14,3,1,A,1,X,14.1001384906442,6,0
1139,26,troy,frontal,39,14,3,2,D,1,A,14.9625935162095,6,0
1139,26,troy,frontal,39,14,3,3,G,1,D,12.4688279301746,5,-1
1139,26,troy,frontal,39,14,3,4,F,1,G,19.4844941638341,7,1
1139,26,troy,frontal,39,14,3,5,C,1,F,14.9625935162095,6,0
1139,26,troy,frontal,40,15,3,1,A,1,X,9.97506234413965,4,0
1139,26,troy,frontal,40,15,3,2,C,1,A,18.25559132162,8,4
1139,26,troy,frontal,40,15,3,3,F,1,C,10.6106855028532,5,1
1139,26,troy,frontal,40,15,3,4,C,1,F,15.1221982267494,6,2
1139,26,troy,frontal,40,15,3,5,F,1,C,12.4688279301746,6,2
1139,26,troy,frontal,41,2,3,1,A,1,X,23.0795134330278,10,0
1139,26,troy,frontal,41,2,3,2,D,1,A,17.2107635722631,7,-3
1139,26,troy,frontal,41,2,3,3,C,1,D,22.8749200085831,9,-1
1139,26,troy,frontal,41,2,3,4,F,1,C,10.8375173697049,4,-6
1139,26,troy,frontal,41,2,3,5,C,1,F,17.4563591022444,7,-3
1139,26,troy,frontal,42,7,3,1,A,1,X,37.2410076369553,15,0
1139,26,troy,frontal,42,7,3,2,C,1,A,16.5496870435921,7,-8
1139,26,troy,frontal,42,7,3,3,G,1,C,41.1119371379156,16,1
1139,26,troy,frontal,42,7,3,4,F,1,G,47.3815461346633,19,4
1139,26,troy,frontal,42,7,3,5,C,1,F,19.9501246882793,8,-7
1139,26,troy,frontal,43,11,3,1,A,1,X,10.1313594507889,4,0
1139,26,troy,frontal,43,11,3,2,G,1,A,14.9625935162095,7,3
1139,26,troy,frontal,43,11,3,3,C,1,G,4.98753117206983,2,-2
1139,26,troy,frontal,43,11,3,4,F,1,C,14.9625935162095,6,2
1139,26,troy,frontal,43,11,3,5,C,1,F,9.97506234413965,4,0
1139,26,troy,frontal,44,1,3,1,A,1,X,12.4688279301746,5,0
1139,26,troy,frontal,44,1,3,2,C,1,A,34.4816884702199,13,8
1139,26,troy,frontal,44,1,3,3,F,1,C,36.2062029643229,14,9
1139,26,troy,frontal,44,1,3,4,C,1,F,17.4563591022444,7,2
1139,26,troy,frontal,44,1,3,5,G,1,C,4.98753117206983,2,-3
1139,26,troy,frontal,45,12,3,1,A,1,X,5.41856090633869,2,0
1139,26,troy,frontal,45,12,3,2,F,1,A,44.7127840561983,18,16
1139,26,troy,frontal,45,12,3,3,C,1,F,12.7614792514879,6,4
1139,26,troy,frontal,45,12,3,4,G,1,C,9.97506234413965,4,2
1139,26,troy,frontal,45,12,3,5,C,1,G,9.97506234413965,4,2
1139,26,troy,frontal,46,9,3,1,A,1,X,19.9501246882793,9,0
1139,26,troy,frontal,46,9,3,2,G,1,A,10.6110284662624,4,-5
1139,26,troy,frontal,46,9,3,3,F,1,G,12.4688279301746,6,-3
1139,26,troy,frontal,46,9,3,4,C,1,F,15.0897686839544,7,-2
1139,26,troy,frontal,46,9,3,5,D,1,C,18.5607963674464,8,-1
1139,26,troy,frontal,47,6,3,1,A,1,X,4.98753117206983,2,0
1139,26,troy,frontal,47,6,3,2,D,1,A,17.4563591022444,6,4
1139,26,troy,frontal,47,6,3,3,C,1,D,17.4563591022444,7,5
1139,26,troy,frontal,47,6,3,4,F,1,C,23.3063452998795,9,7
1139,26,troy,frontal,47,6,3,5,C,1,F,9.97506234413965,4,2
1139,26,troy,frontal,48,4,3,1,A,1,X,14.9625935162095,6,0
1139,26,troy,frontal,48,4,3,2,D,1,A,4.98753117206982,2,-4
1139,26,troy,frontal,48,4,3,3,C,1,D,2.49376558603491,1,-5
