neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1995,58,walt,frontal,1,6,1,1,A,0,X,2.49376558603491,1,0
1995,58,walt,frontal,1,6,1,2,D,0,A,9.97506234413965,4,3
1995,58,walt,frontal,1,6,1,3,C,0,D,0,0,-1
1995,58,walt,frontal,1,6,1,4,F,0,C,4.98753117206982,2,1
1995,58,walt,frontal,1,6,1,5,C,0,F,7.48129675810474,3,2
1995,58,walt,frontal,2,15,1,1,A,0,X,3.12938874474849,2,0
1995,58,walt,frontal,2,15,1,2,C,0,A,2.49376558603491,1,-1
1995,58,walt,frontal,2,15,1,3,F,0,C,0,0,-2
1995,58,walt,frontal,2,15,1,4,C,0,F,0,0,-2
1995,58,walt,frontal,2,15,1,5,F,0,C,2.49376558603491,1,-1
1995,58,walt,frontal,3,11,1,1,A,1,X,3.59820285123692,2,0
1995,58,walt,frontal,3,11,1,2,G,1,A,0,0,-2
1995,58,walt,frontal,3,11,1,3,C,1,G,2.49376558603491,1,-1
1995,58,walt,frontal,3,11,1,4,F,1,C,2.49376558603491,1,-1
1995,58,walt,frontal,3,11,1,5,C,1,F,4.98753117206982,2,0
1995,58,walt,frontal,4,10,1,1,A,1,X,0,0,0
1995,58,walt,frontal,4,10,1,2,C,1,A,0,0,0
1995,58,walt,frontal,4,10,1,3,D,1,C,4.98753117206982,1,1
1995,58,walt,frontal,4,10,1,4,F,1,D,2.49376558603491,1,1
1995,58,walt,frontal,4,10,1,5,C,1,F,7.48129675810474,3,3
1995,58,walt,frontal,5,16,1,1,A,1,X,0,0,0
1995,58,walt,frontal,5,16,1,2,D,1,A,0,0,0
1995,58,walt,frontal,5,16,1,3,C,1,D,0,0,0
1995,58,walt,frontal,5,16,1,4,G,1,C,2.49376558603491,1,1
1995,58,walt,frontal,5,16,1,5,C,1,G,7.48129675810474,3,3
1995,58,walt,frontal,6,2,1,1,A,1,X,0,0,0
1995,58,walt,frontal,6,2,1,2,D,1,A,0,0,0
1995,58,walt,frontal,6,2,1,3,C,1,D,0,0,0
1995,58,walt,frontal,6,2,1,4,F,1,C,9.97506234413965,4,4
1995,58,walt,frontal,6,2,1,5,C,1,F,14.9625935162095,6,6
1995,58,walt,frontal,7,1,1,1,A,1,X,2.49376558603491,1,0
1995,58,walt,frontal,7,1,1,2,C,1,A,2.49376558603491,1,0
1995,58,walt,frontal,7,1,1,3,F,1,C,0,0,-1
1995,58,walt,frontal,7,1,1,4,C,1,F,0,0,-1
1995,58,walt,frontal,7,1,1,5,G,1,C,0,0,-1
1995,58,walt,frontal,8,3,1,1,A,1,X,2.49376558603491,1,0
1995,58,walt,frontal,8,3,1,2,C,1,A,2.49376558603491,1,0
1995,58,walt,frontal,8,3,1,3,G,1,C,0,0,-1
1995,58,walt,frontal,8,3,1,4,F,1,G,2.49376558603491,1,0
1995,58,walt,frontal,8,3,1,5,C,1,F,0,0,-1
1995,58,walt,frontal,9,7,1,1,A,1,X,6.5257674320799,2,0
1995,58,walt,frontal,9,7,1,2,C,1,A,2.49376558603491,1,-1
1995,58,walt,frontal,9,7,1,3,G,1,C,0,0,-2
1995,58,walt,frontal,9,7,1,4,F,1,G,17.4563591022444,7,5
1995,58,walt,frontal,9,7,1,5,C,1,F,2.49376558603491,1,-1
1995,58,walt,frontal,10,8,1,1,A,1,X,6.37685949290273,2,0
1995,58,walt,frontal,10,8,1,2,D,1,A,0,0,-2
1995,58,walt,frontal,10,8,1,3,C,1,D,2.49376558603491,1,-1
1995,58,walt,frontal,10,8,1,4,G,1,C,0,0,-2
1995,58,walt,frontal,10,8,1,5,F,1,G,0,0,-2
1995,58,walt,frontal,11,5,1,1,A,1,X,18.8456874230773,7,0
1995,58,walt,frontal,11,5,1,2,C,1,A,0,0,-7
1995,58,walt,frontal,11,5,1,3,F,1,C,2.49376558603491,1,-6
1995,58,walt,frontal,11,5,1,4,C,1,F,0,0,-7
1995,58,walt,frontal,11,5,1,5,G,1,C,16.343601925412,7,0
1995,58,walt,frontal,12,12,1,1,A,1,X,4.98753117206982,2,0
1995,58,walt,frontal,12,12,1,2,F,1,A,2.49376558603491,1,-1
1995,58,walt,frontal,12,12,1,3,C,1,F,2.15777039538685,1,-1
1995,58,walt,frontal,12,12,1,4,G,1,C,2.49376558603491,0,-2
1995,58,walt,frontal,12,12,1,5,C,1,G,2.49376558603491,1,-1
1995,58,walt,frontal,13,4,1,1,A,1,X,2.49376558603491,1,0
1995,58,walt,frontal,13,4,1,2,D,1,A,0,0,-1
1995,58,walt,frontal,13,4,1,3,C,1,D,2.49376558603491,1,0
1995,58,walt,frontal,13,4,1,4,G,1,C,2.49376558603491,1,0
1995,58,walt,frontal,13,4,1,5,F,1,G,6.68206453872917,2,1
1995,58,walt,frontal,14,14,1,1,A,1,X,0,0,0
1995,58,walt,frontal,14,14,1,2,D,1,A,2.49376558603491,1,1
1995,58,walt,frontal,14,14,1,3,G,1,D,0,0,0
1995,58,walt,frontal,14,14,1,4,F,1,G,0,0,0
1995,58,walt,frontal,14,14,1,5,C,1,F,0,0,0
1995,58,walt,frontal,15,13,1,1,A,1,X,2.49376558603491,1,0
1995,58,walt,frontal,15,13,1,2,D,1,A,2.49376558603491,1,0
1995,58,walt,frontal,15,13,1,3,F,1,D,2.49376558603491,2,1
1995,58,walt,frontal,15,13,1,4,C,1,F,0,0,-1
1995,58,walt,frontal,15,13,1,5,G,1,C,0,0,-1
1995,58,walt,frontal,16,9,1,1,A,1,X,0,0,0
1995,58,walt,frontal,16,9,1,2,G,1,A,2.49376558603491,1,1
1995,58,walt,frontal,16,9,1,3,F,1,G,0,0,0
1995,58,walt,frontal,16,9,1,4,C,1,F,2.49376558603491,1,1
1995,58,walt,frontal,16,9,1,5,D,1,C,0,0,0
1995,58,walt,frontal,17,9,2,1,A,1,X,0,0,0
1995,58,walt,frontal,17,9,2,2,G,1,A,0,0,0
1995,58,walt,frontal,17,9,2,3,F,1,G,7.48129675810474,3,3
1995,58,walt,frontal,17,9,2,4,C,1,F,2.49376558603491,1,1
1995,58,walt,frontal,17,9,2,5,D,1,C,2.49376558603491,1,1
1995,58,walt,frontal,18,1,2,1,A,0,X,2.49376558603491,1,0
1995,58,walt,frontal,18,1,2,2,C,0,A,0,0,-1
1995,58,walt,frontal,18,1,2,3,F,0,C,4.98753117206982,2,1
1995,58,walt,frontal,18,1,2,4,C,0,F,0,0,-1
1995,58,walt,frontal,18,1,2,5,G,0,C,0,0,-1
1995,58,walt,frontal,19,1,3,1,A,0,X,NaN,NaN,NaN
1995,58,walt,frontal,19,1,3,2,C,0,A,NaN,NaN,NaN
1995,58,walt,frontal,19,1,3,3,F,0,C,NaN,NaN,NaN
1995,58,walt,frontal,19,1,3,4,C,0,F,NaN,NaN,NaN
1995,58,walt,frontal,19,1,3,5,G,0,C,NaN,NaN,NaN
1995,58,walt,frontal,20,1,4,1,A,0,X,NaN,NaN,NaN
1995,58,walt,frontal,20,1,4,2,C,0,A,NaN,NaN,NaN
1995,58,walt,frontal,20,1,4,3,F,0,C,NaN,NaN,NaN
1995,58,walt,frontal,20,1,4,4,C,0,F,NaN,NaN,NaN
1995,58,walt,frontal,20,1,4,5,G,0,C,NaN,NaN,NaN
1995,58,walt,frontal,21,7,2,1,A,0,X,0,0,0
1995,58,walt,frontal,21,7,2,2,C,0,A,2.49376558603491,1,1
1995,58,walt,frontal,21,7,2,3,G,0,C,0,0,0
1995,58,walt,frontal,21,7,2,4,F,0,G,0,0,0
1995,58,walt,frontal,21,7,2,5,C,0,F,2.49376558603491,1,1
1995,58,walt,frontal,22,4,2,1,A,1,X,2.49376558603491,1,0
1995,58,walt,frontal,22,4,2,2,D,1,A,2.49376558603491,1,0
1995,58,walt,frontal,22,4,2,3,C,1,D,0,0,-1
1995,58,walt,frontal,22,4,2,4,G,1,C,2.49376558603491,1,0
