neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2241,80,walt,frontal,1,1,1,1,A,0,X,NaN,NaN,NaN
2241,80,walt,frontal,1,1,1,2,C,0,A,NaN,NaN,NaN
2241,80,walt,frontal,1,1,1,3,F,0,C,NaN,NaN,NaN
2241,80,walt,frontal,1,1,1,4,C,0,F,NaN,NaN,NaN
2241,80,walt,frontal,1,1,1,5,G,0,C,NaN,NaN,NaN
2241,80,walt,frontal,2,3,1,1,A,0,X,9.11260731857441,4,0
2241,80,walt,frontal,2,3,1,2,C,0,A,0.431029734268861,0,-4
2241,80,walt,frontal,2,3,1,3,G,0,C,0,0,-4
2241,80,walt,frontal,2,3,1,4,F,0,G,15.9181228422343,7,3
2241,80,walt,frontal,2,3,1,5,C,0,F,7.48129675810474,3,-1
2241,80,walt,frontal,3,14,1,1,A,0,X,9.11260731857441,4,0
2241,80,walt,frontal,3,14,1,2,D,0,A,0.431029734268861,0,-4
2241,80,walt,frontal,3,14,1,3,G,0,D,0,0,-4
2241,80,walt,frontal,3,14,1,4,F,0,G,15.9181228422343,7,3
2241,80,walt,frontal,3,14,1,5,C,0,F,7.48129675810474,3,-1
2241,80,walt,frontal,4,5,1,1,A,1,X,2.49376558603491,1,0
2241,80,walt,frontal,4,5,1,2,C,1,A,0,0,-1
2241,80,walt,frontal,4,5,1,3,F,1,C,14.9625935162095,6,5
2241,80,walt,frontal,4,5,1,4,C,1,F,14.9625935162095,6,5
2241,80,walt,frontal,4,5,1,5,G,1,C,2.49376558603491,1,0
2241,80,walt,frontal,5,1,2,1,A,0,X,NaN,NaN,NaN
2241,80,walt,frontal,5,1,2,2,C,0,A,NaN,NaN,NaN
2241,80,walt,frontal,5,1,2,3,F,0,C,NaN,NaN,NaN
2241,80,walt,frontal,5,1,2,4,C,0,F,NaN,NaN,NaN
2241,80,walt,frontal,5,1,2,5,G,0,C,NaN,NaN,NaN
2241,80,walt,frontal,6,11,1,1,A,1,X,1.10443726520201,2,0
2241,80,walt,frontal,6,11,1,2,G,1,A,4.98753117206983,2,0
2241,80,walt,frontal,6,11,1,3,C,1,G,6.23513215782443,2,0
2241,80,walt,frontal,6,11,1,4,F,1,C,0,0,-2
2241,80,walt,frontal,6,11,1,5,C,1,F,2.49376558603491,1,-1
2241,80,walt,frontal,7,16,1,1,A,1,X,0,0,0
2241,80,walt,frontal,7,16,1,2,D,1,A,7.48129675810474,3,3
2241,80,walt,frontal,7,16,1,3,C,1,D,5.73391144406587,2,2
2241,80,walt,frontal,7,16,1,4,G,1,C,12.4688279301746,5,5
2241,80,walt,frontal,7,16,1,5,C,1,G,4.98753117206982,2,2
2241,80,walt,frontal,8,8,1,1,A,1,X,4.98753117206983,2,0
2241,80,walt,frontal,8,8,1,2,D,1,A,9.81545763359976,4,2
2241,80,walt,frontal,8,8,1,3,C,1,D,42.3940149625935,17,15
2241,80,walt,frontal,8,8,1,4,G,1,C,12.4688279301746,5,3
2241,80,walt,frontal,8,8,1,5,F,1,G,0,0,-2
2241,80,walt,frontal,9,7,1,1,A,1,X,7.48129675810474,3,0
2241,80,walt,frontal,9,7,1,2,C,1,A,8.46577652881988,3,0
2241,80,walt,frontal,9,7,1,3,G,1,C,0,0,-3
2241,80,walt,frontal,9,7,1,4,F,1,G,10.1022375118846,5,2
2241,80,walt,frontal,9,7,1,5,C,1,F,19.9501246882793,8,5
2241,80,walt,frontal,10,13,1,1,A,1,X,9.81545763359976,4,0
2241,80,walt,frontal,10,13,1,2,D,1,A,0.955529326024842,1,-3
2241,80,walt,frontal,10,13,1,3,F,1,D,2.49376558603491,1,-3
2241,80,walt,frontal,10,13,1,4,C,1,F,11.669595710799,4,0
2241,80,walt,frontal,10,13,1,5,G,1,C,2.49376558603491,1,-3
2241,80,walt,frontal,11,4,1,1,A,1,X,7.48129675810474,4,0
2241,80,walt,frontal,11,4,1,2,D,1,A,2.49376558603491,1,-3
2241,80,walt,frontal,11,4,1,3,C,1,D,1.38932832083291,0,-4
2241,80,walt,frontal,11,4,1,4,G,1,C,7.48129675810474,3,-1
2241,80,walt,frontal,11,4,1,5,F,1,G,13.5732651953766,6,2
2241,80,walt,frontal,12,10,1,1,A,1,X,14.9625935162095,6,0
2241,80,walt,frontal,12,10,1,2,C,1,A,2.49376558603491,1,-5
2241,80,walt,frontal,12,10,1,3,D,1,C,7.48129675810474,3,-3
2241,80,walt,frontal,12,10,1,4,F,1,D,9.97506234413965,4,-2
2241,80,walt,frontal,12,10,1,5,C,1,F,2.49376558603491,1,-5
2241,80,walt,frontal,13,6,1,1,A,1,X,0,0,0
2241,80,walt,frontal,13,6,1,2,D,1,A,19.9501246882793,8,8
2241,80,walt,frontal,13,6,1,3,C,1,D,12.4688279301746,5,5
2241,80,walt,frontal,13,6,1,4,F,1,C,7.48129675810474,3,3
2241,80,walt,frontal,13,6,1,5,C,1,F,22.0441921467915,10,10
2241,80,walt,frontal,14,15,1,1,A,1,X,0,0,0
2241,80,walt,frontal,14,15,1,2,C,1,A,9.97506234413965,4,4
2241,80,walt,frontal,14,15,1,3,F,1,C,4.98753117206983,2,2
2241,80,walt,frontal,14,15,1,4,C,1,F,4.90972346000702,2,2
2241,80,walt,frontal,14,15,1,5,F,1,C,4.98753117206983,2,2
2241,80,walt,frontal,15,12,1,1,A,1,X,7.48129675810474,3,0
2241,80,walt,frontal,15,12,1,2,F,1,A,0,0,-3
2241,80,walt,frontal,15,12,1,3,C,1,F,0,0,-3
2241,80,walt,frontal,15,12,1,4,G,1,C,6.73491648610869,3,0
2241,80,walt,frontal,15,12,1,5,C,1,G,0,0,-3
2241,80,walt,frontal,16,1,3,1,A,0,X,4.98753117206983,2,0
2241,80,walt,frontal,16,1,3,2,C,0,A,0,0,-2
2241,80,walt,frontal,16,1,3,3,F,0,C,7.01566623365949,2,0
2241,80,walt,frontal,16,1,3,4,C,0,F,4.98753117206983,2,0
2241,80,walt,frontal,16,1,3,5,G,0,C,0,0,-2
2241,80,walt,frontal,17,6,2,1,A,0,X,0,0,0
2241,80,walt,frontal,17,6,2,2,D,0,A,7.48129675810474,3,3
