neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
343,11,troy,frontal,1,12,1,1,A,1,X,0,0,0
343,11,troy,frontal,1,12,1,2,F,1,A,0,0,0
343,11,troy,frontal,1,12,1,3,C,1,F,5.28018249338314,3,3
343,11,troy,frontal,1,12,1,4,G,1,C,3.44929491205975,2,2
343,11,troy,frontal,1,12,1,5,C,1,G,4.98753117206983,2,2
343,11,troy,frontal,2,2,1,1,A,0,X,2.49376558603491,1,0
343,11,troy,frontal,2,2,1,2,D,0,A,7.48129675810474,3,2
343,11,troy,frontal,2,2,1,3,C,0,D,2.49376558603491,1,0
343,11,troy,frontal,2,2,1,4,F,0,C,7.48129675810474,3,2
343,11,troy,frontal,2,2,1,5,C,0,F,4.98753117206983,2,1
343,11,troy,frontal,3,1,1,1,A,0,X,4.98753117206983,2,0
343,11,troy,frontal,3,1,1,2,C,0,A,2.49376558603491,1,-1
343,11,troy,frontal,3,1,1,3,F,0,C,0,0,-2
343,11,troy,frontal,3,1,1,4,C,0,F,0,0,-2
343,11,troy,frontal,3,1,1,5,G,0,C,4.98753117206983,2,0
343,11,troy,frontal,4,8,1,1,A,0,X,4.98753117206982,2,0
343,11,troy,frontal,4,8,1,2,D,0,A,4.98753117206983,2,0
343,11,troy,frontal,4,8,1,3,C,0,D,0,0,-2
343,11,troy,frontal,4,8,1,4,G,0,C,7.48129675810474,3,1
343,11,troy,frontal,4,8,1,5,F,0,G,4.98753117206983,2,0
343,11,troy,frontal,5,15,1,1,A,1,X,4.98753117206983,2,0
343,11,troy,frontal,5,15,1,2,C,1,A,2.49376558603491,1,-1
343,11,troy,frontal,5,15,1,3,F,1,C,0,0,-2
343,11,troy,frontal,5,15,1,4,C,1,F,4.89971166006879,3,1
343,11,troy,frontal,5,15,1,5,F,1,C,3.47824535675006,1,-1
343,11,troy,frontal,6,7,1,1,A,1,X,17.4563591022444,7,0
343,11,troy,frontal,6,7,1,2,C,1,A,4.98753117206983,2,-5
343,11,troy,frontal,6,7,1,3,G,1,C,0,0,-7
343,11,troy,frontal,6,7,1,4,F,1,G,4.98753117206982,2,-5
343,11,troy,frontal,6,7,1,5,C,1,F,4.98753117206983,2,-5
343,11,troy,frontal,7,9,1,1,A,1,X,0.635623158713574,1,0
343,11,troy,frontal,7,9,1,2,G,1,A,4.98753117206983,1,0
343,11,troy,frontal,7,9,1,3,F,1,G,4.74193564208851,2,1
343,11,troy,frontal,7,9,1,4,C,1,F,2.49376558603491,1,0
343,11,troy,frontal,7,9,1,5,D,1,C,2.49376558603491,1,0
343,11,troy,frontal,8,5,1,1,A,0,X,12.4688279301746,5,0
343,11,troy,frontal,8,5,1,2,C,0,A,2.49376558603491,1,-4
343,11,troy,frontal,8,5,1,3,F,0,C,7.48129675810474,3,-2
343,11,troy,frontal,8,5,1,4,C,0,F,0,0,-5
343,11,troy,frontal,8,5,1,5,G,0,C,3.73993018631522,2,-3
343,11,troy,frontal,9,6,1,1,A,1,X,2.49376558603491,1,0
343,11,troy,frontal,9,6,1,2,D,1,A,4.98753117206983,2,1
343,11,troy,frontal,9,6,1,3,C,1,D,4.98753117206983,2,1
343,11,troy,frontal,9,6,1,4,F,1,C,4.98753117206983,2,1
343,11,troy,frontal,9,6,1,5,C,1,F,0,0,-1
343,11,troy,frontal,10,13,1,1,A,0,X,2.49376558603491,1,0
343,11,troy,frontal,10,13,1,2,D,0,A,7.68589018254945,4,3
343,11,troy,frontal,10,13,1,3,F,0,D,7.48129675810474,3,2
343,11,troy,frontal,10,13,1,4,C,0,F,4.98753117206983,2,1
343,11,troy,frontal,10,13,1,5,G,0,C,4.98753117206983,2,1
343,11,troy,frontal,11,3,1,1,A,1,X,9.97506234413965,4,0
343,11,troy,frontal,11,3,1,2,C,1,A,0,0,-4
343,11,troy,frontal,11,3,1,3,G,1,C,2.49376558603491,1,-3
343,11,troy,frontal,11,3,1,4,F,1,G,7.48129675810474,3,-1
343,11,troy,frontal,11,3,1,5,C,1,F,0,0,-4
343,11,troy,frontal,12,11,1,1,A,0,X,NaN,0,0
343,11,troy,frontal,12,11,1,2,G,0,A,NaN,0,0
343,11,troy,frontal,12,11,1,3,C,0,G,NaN,0,0
343,11,troy,frontal,12,11,1,4,F,0,C,NaN,0,0
343,11,troy,frontal,12,11,1,5,C,0,F,NaN,0,0
343,11,troy,frontal,13,14,1,1,A,1,X,2.49376558603491,1,0
343,11,troy,frontal,13,14,1,2,D,1,A,4.98753117206982,2,1
343,11,troy,frontal,13,14,1,3,G,1,D,2.49376558603491,1,0
343,11,troy,frontal,13,14,1,4,F,1,G,6.95035997428879,3,2
343,11,troy,frontal,13,14,1,5,C,1,F,7.48129675810474,3,2
343,11,troy,frontal,14,4,1,1,A,1,X,4.98753117206983,2,0
343,11,troy,frontal,14,4,1,2,D,1,A,2.49376558603491,1,-1
343,11,troy,frontal,14,4,1,3,C,1,D,4.74193564208851,2,0
343,11,troy,frontal,14,4,1,4,G,1,C,7.48129675810474,3,1
343,11,troy,frontal,14,4,1,5,F,1,G,2.49376558603491,1,-1
343,11,troy,frontal,15,16,1,1,A,0,X,0,0,0
343,11,troy,frontal,15,16,1,2,D,0,A,9.97506234413965,4,4
343,11,troy,frontal,15,16,1,3,C,0,D,2.49376558603491,1,1
343,11,troy,frontal,15,16,1,4,G,0,C,2.49376558603491,1,1
343,11,troy,frontal,15,16,1,5,C,0,G,7.48129675810474,3,3
343,11,troy,frontal,16,10,1,1,A,0,X,NaN,0,0
343,11,troy,frontal,16,10,1,2,C,0,A,NaN,0,0
343,11,troy,frontal,16,10,1,3,D,0,C,NaN,0,0
343,11,troy,frontal,16,10,1,4,F,0,D,NaN,0,0
343,11,troy,frontal,16,10,1,5,C,0,F,NaN,0,0
343,11,troy,frontal,17,5,2,1,A,0,X,NaN,0,0
343,11,troy,frontal,17,5,2,2,C,0,A,NaN,0,0
343,11,troy,frontal,17,5,2,3,F,0,C,NaN,0,0
343,11,troy,frontal,17,5,2,4,C,0,F,NaN,0,0
343,11,troy,frontal,17,5,2,5,G,0,C,NaN,0,0
343,11,troy,frontal,18,15,2,1,A,0,X,2.49376558603491,0,0
343,11,troy,frontal,18,15,2,2,C,0,A,4.98753117206983,2,2
343,11,troy,frontal,18,15,2,3,F,0,C,2.49376558603491,1,1
343,11,troy,frontal,18,15,2,4,C,0,F,2.49376558603491,1,1
343,11,troy,frontal,18,15,2,5,F,0,C,2.57157329809772,1,1
343,11,troy,frontal,19,7,2,1,A,0,X,4.98753117206983,2,0
343,11,troy,frontal,19,7,2,2,C,0,A,4.98753117206983,2,0
343,11,troy,frontal,19,7,2,3,G,0,C,7.48129675810474,3,1
343,11,troy,frontal,19,7,2,4,F,0,G,0,0,-2
343,11,troy,frontal,19,7,2,5,C,0,F,2.49376558603491,1,-1
343,11,troy,frontal,20,10,2,1,A,1,X,4.98753117206983,2,0
343,11,troy,frontal,20,10,2,2,C,1,A,2.49376558603491,1,-1
343,11,troy,frontal,20,10,2,3,D,1,C,0,0,-2
343,11,troy,frontal,20,10,2,4,F,1,D,1.38932832083291,0,-2
343,11,troy,frontal,20,10,2,5,C,1,F,4.98753117206983,2,0
343,11,troy,frontal,21,1,2,1,A,0,X,2.49376558603491,1,0
343,11,troy,frontal,21,1,2,2,C,0,A,4.98753117206983,2,1
343,11,troy,frontal,21,1,2,3,F,0,C,0,0,-1
343,11,troy,frontal,21,1,2,4,C,0,F,4.98753117206983,2,1
343,11,troy,frontal,21,1,2,5,G,0,C,2.49376558603491,1,0
343,11,troy,frontal,22,2,2,1,A,0,X,7.48129675810474,3,0
343,11,troy,frontal,22,2,2,2,D,0,A,8.72746135838504,4,1
