neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2207,75,walt,frontal,1,8,1,1,A,0,X,0,0,0
2207,75,walt,frontal,1,8,1,2,D,0,A,7.48129675810474,3,3
2207,75,walt,frontal,1,8,1,3,C,0,D,4.98753117206983,1,1
2207,75,walt,frontal,1,8,1,4,G,0,C,0,0,0
2207,75,walt,frontal,1,8,1,5,F,0,G,0,0,0
2207,75,walt,frontal,2,10,1,1,A,0,X,2.49376558603491,1,0
2207,75,walt,frontal,2,10,1,2,C,0,A,0.159604710539891,0,-1
2207,75,walt,frontal,2,10,1,3,D,0,C,0,0,-1
2207,75,walt,frontal,2,10,1,4,F,0,D,0,0,-1
2207,75,walt,frontal,2,10,1,5,C,0,F,0,0,-1
2207,75,walt,frontal,3,1,1,1,A,0,X,2.49376558603491,1,0
2207,75,walt,frontal,3,1,1,2,C,0,A,3.73993018631522,2,1
2207,75,walt,frontal,3,1,1,3,F,0,C,9.97506234413965,4,3
2207,75,walt,frontal,3,1,1,4,C,0,F,0,0,-1
2207,75,walt,frontal,3,1,1,5,G,0,C,0,0,-1
2207,75,walt,frontal,4,7,1,1,A,0,X,2.49376558603491,1,0
2207,75,walt,frontal,4,7,1,2,C,0,A,2.49376558603491,1,0
2207,75,walt,frontal,4,7,1,3,G,0,C,0,0,-1
2207,75,walt,frontal,4,7,1,4,F,0,G,0,0,-1
2207,75,walt,frontal,4,7,1,5,C,0,F,0,0,-1
2207,75,walt,frontal,5,9,1,1,A,0,X,0,0,0
2207,75,walt,frontal,5,9,1,2,G,0,A,0,0,0
2207,75,walt,frontal,5,9,1,3,F,0,G,0,0,0
2207,75,walt,frontal,5,9,1,4,C,0,F,0,0,0
2207,75,walt,frontal,5,9,1,5,D,0,C,4.98753117206982,2,2
2207,75,walt,frontal,6,5,1,1,A,0,X,0,0,0
2207,75,walt,frontal,6,5,1,2,C,0,A,0,0,0
2207,75,walt,frontal,6,5,1,3,F,0,C,7.48129675810474,3,3
2207,75,walt,frontal,6,5,1,4,C,0,F,0,0,0
2207,75,walt,frontal,6,5,1,5,G,0,C,0,0,0
2207,75,walt,frontal,7,15,1,1,A,1,X,1.10443726520201,1,0
2207,75,walt,frontal,7,15,1,2,C,1,A,0,0,-1
2207,75,walt,frontal,7,15,1,3,F,1,C,0,0,-1
2207,75,walt,frontal,7,15,1,4,C,1,F,0,0,-1
2207,75,walt,frontal,7,15,1,5,F,1,C,0,0,-1
2207,75,walt,frontal,8,3,1,1,A,1,X,4.98753117206983,2,0
2207,75,walt,frontal,8,3,1,2,C,1,A,4.98753117206982,2,0
2207,75,walt,frontal,8,3,1,3,G,1,C,34.9127182044888,14,12
2207,75,walt,frontal,8,3,1,4,F,1,G,16.9792250841256,8,6
2207,75,walt,frontal,8,3,1,5,C,1,F,2.49376558603491,1,-1
2207,75,walt,frontal,9,7,2,1,A,1,X,7.48129675810474,3,0
2207,75,walt,frontal,9,7,2,2,C,1,A,12.330449517219,6,3
2207,75,walt,frontal,9,7,2,3,G,1,C,7.48129675810474,3,0
2207,75,walt,frontal,9,7,2,4,F,1,G,2.49376558603491,1,-2
2207,75,walt,frontal,9,7,2,5,C,1,F,2.49376558603491,1,-2
2207,75,walt,frontal,10,1,2,1,A,0,X,NaN,NaN,NaN
2207,75,walt,frontal,10,1,2,2,C,0,A,NaN,NaN,NaN
2207,75,walt,frontal,10,1,2,3,F,0,C,NaN,NaN,NaN
2207,75,walt,frontal,10,1,2,4,C,0,F,NaN,NaN,NaN
2207,75,walt,frontal,10,1,2,5,G,0,C,NaN,NaN,NaN
2207,75,walt,frontal,11,6,1,1,A,0,X,4.98753117206983,2,0
2207,75,walt,frontal,11,6,1,2,D,0,A,0,0,-2
2207,75,walt,frontal,11,6,1,3,C,0,D,4.98753117206982,2,0
