neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
122,3,troy,frontal,1,16,1,1,A,0,X,2.49376558603491,1,0
122,3,troy,frontal,1,16,1,2,D,0,A,7.48129675810474,4,3
122,3,troy,frontal,1,16,1,3,C,0,D,0,0,-1
122,3,troy,frontal,1,16,1,4,G,0,C,7.48129675810474,3,2
122,3,troy,frontal,1,16,1,5,C,0,G,14.1001384906442,6,5
122,3,troy,frontal,2,14,1,1,A,0,X,7.48129675810474,3,0
122,3,troy,frontal,2,14,1,2,D,0,A,7.48129675810474,3,0
122,3,troy,frontal,2,14,1,3,G,0,D,7.48129675810474,3,0
122,3,troy,frontal,2,14,1,4,F,0,G,7.18864543679142,2,-1
122,3,troy,frontal,2,14,1,5,C,0,F,12.4688279301746,5,2
122,3,troy,frontal,3,5,1,1,A,1,X,2.49376558603491,1,0
122,3,troy,frontal,3,5,1,2,C,1,A,9.97506234413965,4,3
122,3,troy,frontal,3,5,1,3,F,1,C,4.90972346000702,2,1
122,3,troy,frontal,3,5,1,4,C,1,F,13.3312829557398,4,3
122,3,troy,frontal,3,5,1,5,G,1,C,7.9123264923736,3,2
122,3,troy,frontal,4,7,1,1,A,1,X,0,0,0
122,3,troy,frontal,4,7,1,2,C,1,A,2.49376558603491,1,1
122,3,troy,frontal,4,7,1,3,G,1,C,2.49376558603491,1,1
122,3,troy,frontal,4,7,1,4,F,1,G,0,0,0
122,3,troy,frontal,4,7,1,5,C,1,F,9.97506234413965,4,4
122,3,troy,frontal,5,11,1,1,A,0,X,0,0,0
122,3,troy,frontal,5,11,1,2,G,0,A,0,0,0
122,3,troy,frontal,5,11,1,3,C,0,G,17.4563591022444,7,7
122,3,troy,frontal,5,11,1,4,F,0,C,9.97506234413965,4,4
122,3,troy,frontal,5,11,1,5,C,0,F,2.49376558603491,1,1
122,3,troy,frontal,6,3,1,1,A,0,X,4.98753117206983,1,0
122,3,troy,frontal,6,3,1,2,C,0,A,2.49376558603491,1,0
122,3,troy,frontal,6,3,1,3,G,0,C,4.98753117206983,2,1
122,3,troy,frontal,6,3,1,4,F,0,G,13.8581562510075,5,4
122,3,troy,frontal,6,3,1,5,C,0,F,9.97506234413965,4,3
122,3,troy,frontal,7,10,1,1,A,1,X,0.159604710539891,0,0
122,3,troy,frontal,7,10,1,2,C,1,A,2.49376558603491,1,1
122,3,troy,frontal,7,10,1,3,D,1,C,2.49376558603491,1,1
122,3,troy,frontal,7,10,1,4,F,1,D,2.49376558603491,1,1
122,3,troy,frontal,7,10,1,5,C,1,F,4.98753117206982,2,2
122,3,troy,frontal,8,4,1,1,A,1,X,0,0,0
122,3,troy,frontal,8,4,1,2,D,1,A,2.49376558603491,1,1
122,3,troy,frontal,8,4,1,3,C,1,D,0,0,0
122,3,troy,frontal,8,4,1,4,G,1,C,13.8498363393771,6,6
122,3,troy,frontal,8,4,1,5,F,1,G,0,0,0
122,3,troy,frontal,9,8,1,1,A,0,X,7.48129675810474,3,0
122,3,troy,frontal,9,8,1,2,D,0,A,2.49376558603491,1,-2
122,3,troy,frontal,9,8,1,3,C,0,D,4.98753117206982,2,-1
122,3,troy,frontal,9,8,1,4,G,0,C,0,0,-3
122,3,troy,frontal,9,8,1,5,F,0,G,4.98753117206982,2,-1
122,3,troy,frontal,10,1,1,1,A,0,X,NaN,0,0
122,3,troy,frontal,10,1,1,2,C,0,A,NaN,0,0
122,3,troy,frontal,10,1,1,3,F,0,C,NaN,0,0
122,3,troy,frontal,10,1,1,4,C,0,F,NaN,0,0
122,3,troy,frontal,10,1,1,5,G,0,C,NaN,0,0
122,3,troy,frontal,11,13,1,1,A,1,X,7.48129675810474,4,0
122,3,troy,frontal,11,13,1,2,D,1,A,7.48129675810474,3,-1
122,3,troy,frontal,11,13,1,3,F,1,D,2.49376558603491,1,-3
122,3,troy,frontal,11,13,1,4,C,1,F,0,0,-4
122,3,troy,frontal,11,13,1,5,G,1,C,2.49376558603491,1,-3
122,3,troy,frontal,12,15,1,1,A,1,X,2.49376558603491,1,0
122,3,troy,frontal,12,15,1,2,C,1,A,2.49376558603491,1,0
122,3,troy,frontal,12,15,1,3,F,1,C,0,0,-1
122,3,troy,frontal,12,15,1,4,C,1,F,7.48129675810474,3,2
122,3,troy,frontal,12,15,1,5,F,1,C,0,0,-1
122,3,troy,frontal,13,6,1,1,A,1,X,2.49376558603491,1,0
122,3,troy,frontal,13,6,1,2,D,1,A,4.90972346000702,2,1
122,3,troy,frontal,13,6,1,3,C,1,D,8.34375178366998,3,2
122,3,troy,frontal,13,6,1,4,F,1,C,2.49376558603491,1,0
122,3,troy,frontal,13,6,1,5,C,1,F,0,0,-1
122,3,troy,frontal,14,2,1,1,A,1,X,0,0,0
122,3,troy,frontal,14,2,1,2,D,1,A,2.62094075377989,2,2
122,3,troy,frontal,14,2,1,3,C,1,D,4.98753117206982,2,2
122,3,troy,frontal,14,2,1,4,F,1,C,0,0,0
122,3,troy,frontal,14,2,1,5,C,1,F,14.9625935162095,6,6
122,3,troy,frontal,15,12,1,1,A,1,X,0,0,0
122,3,troy,frontal,15,12,1,2,F,1,A,8.87062507893765,3,3
122,3,troy,frontal,15,12,1,3,C,1,F,0,0,0
122,3,troy,frontal,15,12,1,4,G,1,C,2.49376558603491,1,1
122,3,troy,frontal,15,12,1,5,C,1,G,2.49376558603491,1,1
122,3,troy,frontal,16,9,1,1,A,1,X,4.98753117206982,2,0
122,3,troy,frontal,16,9,1,2,G,1,A,0,0,-2
122,3,troy,frontal,16,9,1,3,F,1,G,2.92479532030377,1,-1
122,3,troy,frontal,16,9,1,4,C,1,F,4.98753117206982,2,0
122,3,troy,frontal,16,9,1,5,D,1,C,9.97506234413965,4,2
122,3,troy,frontal,17,2,2,1,A,0,X,NaN,0,0
122,3,troy,frontal,17,2,2,2,D,0,A,NaN,0,0
122,3,troy,frontal,17,2,2,3,C,0,D,NaN,0,0
122,3,troy,frontal,17,2,2,4,F,0,C,NaN,0,0
122,3,troy,frontal,17,2,2,5,C,0,F,NaN,0,0
122,3,troy,frontal,18,16,2,1,A,1,X,2.49376558603491,1,0
122,3,troy,frontal,18,16,2,2,D,1,A,7.48129675810474,3,2
122,3,troy,frontal,18,16,2,3,C,1,D,7.48129675810474,3,2
122,3,troy,frontal,18,16,2,4,G,1,C,7.48129675810474,3,2
122,3,troy,frontal,18,16,2,5,C,1,G,0,0,-1
122,3,troy,frontal,19,6,2,1,A,0,X,NaN,0,0
122,3,troy,frontal,19,6,2,2,D,0,A,NaN,0,0
122,3,troy,frontal,19,6,2,3,C,0,D,NaN,0,0
122,3,troy,frontal,19,6,2,4,F,0,C,NaN,0,0
122,3,troy,frontal,19,6,2,5,C,0,F,NaN,0,0
122,3,troy,frontal,20,4,2,1,A,1,X,2.49376558603491,1,0
122,3,troy,frontal,20,4,2,2,D,1,A,0,1,0
122,3,troy,frontal,20,4,2,3,C,1,D,0,0,-1
122,3,troy,frontal,20,4,2,4,G,1,C,0,0,-1
